time;ax;ay;az;aT
11,0370;-0,3289;0,0190;0,3815;0,504
11,0370;-0,3016;-0,1447;0,3050;0,453
11,0420;-0,2591;-0,3599;0,2635;0,516
11,0470;-0,1678;-0,6258;0,2195;0,684
11,0520;-0,0712;-0,8762;0,1765;0,897
11,0570;-0,0964;-1,0946;0,1240;1,106
11,0620;-0,1551;-1,2980;0,1453;1,315
11,0680;-0,3030;-1,4345;0,1460;1,473
11,0720;-0,5076;-1,5385;0,1605;1,628
11,0770;-0,6460;-1,5662;0,1555;1,701
11,0850;-0,7592;-1,6442;0,2124;1,823
11,0880;-0,7837;-1,7282;0,3138;1,923
11,0930;-0,7418;-1,7995;0,4053;1,988
11,0970;-0,6997;-1,8590;0,5088;2,050
11,1030;-0,6895;-1,9478;0,4789;2,121
11,1080;-0,6550;-1,9840;0,3517;2,119
11,1130;-0,5977;-1,9830;0,2867;2,091
11,1330;-0,5570;-2,0538;0,2140;2,139
11,1360;-0,4929;-2,0831;0,1067;2,143
11,1370;-0,4362;-2,0131;0,0110;2,060
11,1380;-0,3457;-1,9407;-0,0779;1,973
11,1380;-0,2920;-1,8501;-0,1887;1,883
11,1410;-0,2515;-1,7887;-0,2569;1,824
11,1460;-0,3019;-1,6897;-0,2810;1,739
11,1730;-0,4317;-1,6459;-0,3707;1,741
11,1740;-0,5458;-1,6384;-0,4226;1,778
11,1740;-0,5981;-1,6414;-0,4320;1,800
11,1750;-0,6705;-1,7833;-0,4612;1,960
11,1750;-0,7701;-1,9571;-0,4856;2,158
11,1770;-0,9310;-2,1347;-0,5399;2,391
11,1820;-1,2059;-2,2499;-0,6166;2,626
11,1910;-1,4609;-2,3217;-0,6565;2,821
11,1920;-1,7440;-2,2688;-0,6122;2,926
11,1970;-1,9283;-2,2180;-0,5306;2,987
11,2030;-2,0448;-2,1521;-0,4065;2,996
11,2070;-2,1177;-2,0619;-0,2994;2,971
11,2110;-2,2283;-1,9813;-0,1700;2,987
11,2190;-2,3099;-1,9022;-0,1343;2,995
11,2220;-2,3589;-1,7863;0,0002;2,959
11,2280;-2,3924;-1,6713;0,0899;2,920
11,2320;-2,4035;-1,5277;0,0885;2,849
11,2380;-2,4279;-1,4009;0,0325;2,803
11,2420;-2,4003;-1,2762;0,0044;2,718
11,2470;-2,3171;-1,1371;-0,0813;2,582
11,2650;-2,3328;-1,0447;-0,2226;2,566
11,2670;-2,4429;-0,9339;-0,3936;2,645
11,2680;-2,6700;-0,8356;-0,6575;2,874
11,2690;-2,9193;-0,7760;-0,8679;3,143
11,3030;-3,1058;-0,7790;-1,0805;3,379
11,3040;-3,2937;-0,7701;-1,2586;3,609
11,3050;-3,4635;-0,7328;-1,4408;3,822
11,3060;-3,5480;-0,8388;-1,6300;3,994
11,3060;-3,5617;-0,8987;-1,8081;4,094
11,3070;-3,5834;-0,9480;-1,9908;4,207
11,3080;-3,5559;-1,0024;-2,1634;4,281
11,3080;-3,5308;-1,0056;-2,2489;4,305
11,3120;-3,4925;-1,0161;-2,3036;4,305
11,3230;-3,4555;-1,0055;-2,4026;4,327
11,3240;-3,4259;-1,0577;-2,4906;4,366
11,3280;-3,3155;-0,9829;-2,5262;4,283
11,3330;-3,2635;-0,9250;-2,4925;4,209
11,3380;-3,1733;-0,8847;-2,4482;4,104
11,3430;-3,0343;-0,8801;-2,4101;3,974
11,3470;-2,8122;-0,9384;-2,2717;3,735
11,3530;-2,5993;-1,0549;-2,1025;3,506
11,3580;-2,4278;-1,1906;-1,9283;3,321
11,3630;-2,3192;-1,3319;-1,8222;3,236
11,3710;-2,3368;-1,4469;-1,7388;3,252
11,3740;-2,3379;-1,5855;-1,6362;3,265
11,3780;-2,2904;-1,6952;-1,5031;3,222
11,3840;-2,2432;-1,9121;-1,4887;3,302
11,3880;-2,2018;-2,2643;-1,4942;3,494
11,3930;-2,0849;-2,5882;-1,4032;3,608
11,3980;-1,9738;-2,9507;-1,2465;3,763
11,4190;-1,9327;-3,1886;-1,0670;3,878
11,4220;-1,9659;-3,3896;-0,8279;4,005
11,4220;-1,9953;-3,5451;-0,6041;4,113
11,4230;-1,9967;-3,6466;-0,3849;4,175
11,4240;-1,9520;-3,7646;-0,1358;4,243
11,4270;-1,8314;-3,8612;0,1114;4,275
11,4360;-1,6255;-4,0299;0,3771;4,362
11,4390;-1,3152;-4,3111;0,5788;4,544
11,4570;-0,9225;-4,5836;0,8031;4,744
11,4580;-0,4500;-4,9716;1,0265;5,096
11,4590;0,1200;-5,3881;1,2321;5,529
11,4590;0,5514;-5,7264;1,4239;5,926
11,4630;0,8922;-6,0020;1,5054;6,252
11,4770;1,2334;-6,2089;1,6230;6,535
11,4780;1,4984;-6,3202;1,6792;6,709
11,4790;1,6791;-6,4652;1,7315;6,900
11,4850;1,8427;-6,6303;1,8249;7,119
11,4890;1,9655;-6,7615;1,9007;7,293
11,4930;2,0796;-6,8511;1,9255;7,414
11,4980;2,1316;-6,8653;1,9661;7,453
11,5040;2,1281;-6,7245;2,0151;7,335
11,5090;1,9974;-6,5975;2,0621;7,195
11,5140;1,8958;-6,3369;2,0231;6,917
11,5210;1,9243;-6,0446;1,8599;6,611
11,5240;1,8381;-5,7064;1,6751;6,225
11,5290;1,7032;-5,2168;1,4725;5,682
11,5340;1,5065;-4,5655;1,3289;4,988
11,5390;1,2323;-3,8161;1,1088;4,161
11,5440;0,9665;-2,9791;0,9051;3,260
11,5490;0,7107;-2,1430;0,8491;2,412
11,5640;0,4241;-1,3285;0,8532;1,635
11,5650;0,2117;-0,4903;0,8143;0,974
11,5660;0,0610;0,2239;0,8819;0,912
11,6010;0,0210;0,8272;0,7637;1,126
11,6020;0,0327;1,3157;0,8733;1,580
11,6030;0,1244;1,6881;0,8662;1,901
11,6030;0,2670;1,9107;0,7796;2,081
11,6040;0,3036;2,0503;0,7256;2,196
11,6040;0,2678;2,1286;0,6146;2,232
11,6050;0,2062;2,1137;0,3856;2,158
11,6050;0,1052;2,0505;0,1729;2,061
11,6080;0,0214;1,8753;0,0015;1,875
11,6130;-0,0938;1,7334;-0,1050;1,739
11,6200;-0,3158;1,5485;-0,3129;1,611
11,6240;-0,6170;1,3148;-0,4468;1,520
11,6290;-0,9623;1,1862;-0,5119;1,611
11,6330;-1,3064;1,1072;-0,5020;1,785
11,6390;-1,5771;1,0487;-0,4364;1,944
11,6440;-1,7545;0,9732;-0,2824;2,026
11,6490;-1,7643;0,8536;-0,0778;1,962
11,6540;-1,5980;0,6687;0,1415;1,738
11,6600;-1,2663;0,4212;0,3823;1,388
11,6650;-0,8078;0,1468;0,6193;1,028
11,6870;-0,3656;-0,1729;0,8187;0,913
11,6890;0,1419;-0,3575;0,9715;1,045
11,6900;0,6307;-0,4730;1,0195;1,289
11,6910;1,0892;-0,4750;0,9594;1,527
11,6920;1,4295;-0,3546;0,7930;1,673
11,6930;1,7891;-0,2939;0,5783;1,903
11,7040;2,0567;-0,2212;0,3836;2,104
11,7480;2,2583;-0,2324;0,2260;2,281
11,7490;2,4295;-0,3731;-0,0029;2,458
11,7500;2,5586;-0,4696;-0,2498;2,613
11,7500;2,5619;-0,5493;-0,4628;2,661
11,7510;2,4711;-0,5806;-0,5542;2,598
11,7510;2,2846;-0,5522;-0,6571;2,440
11,7520;2,1108;-0,5543;-0,6271;2,271
11,7520;1,9612;-0,5444;-0,6110;2,125
11,7530;1,7446;-0,4906;-0,5019;1,881
11,7530;1,5178;-0,4058;-0,3309;1,606
11,7540;1,2846;-0,2490;-0,2519;1,333
11,7670;1,2284;-0,0979;-0,1673;1,244
11,7680;1,2591;0,0977;0,0239;1,263
11,7690;1,3335;0,2586;0,2234;1,377
11,7740;1,4583;0,4407;0,4296;1,583
11,7790;1,5502;0,6443;0,5462;1,765
11,7880;1,6064;0,8512;0,6224;1,922
11,7890;1,6507;1,0886;0,6117;2,070
11,7940;1,6943;1,3548;0,6248;2,258
11,7990;1,7070;1,5871;0,5356;2,392
11,8050;1,7124;1,7903;0,4732;2,522
11,8100;1,7335;1,9430;0,3459;2,627
11,8150;1,7253;2,0568;0,2464;2,696
11,8350;1,6393;2,1333;0,1332;2,694
11,8360;1,5363;2,2299;0,0452;2,708
11,8370;1,4693;2,2786;-0,1336;2,715
11,8380;1,3881;2,2187;-0,2988;2,634
11,8390;1,2620;2,2968;-0,4205;2,654
11,8440;1,1841;2,3801;-0,5114;2,707
11,8490;1,1018;2,4039;-0,5212;2,695
11,8700;1,0489;2,4487;-0,5243;2,715
11,8710;1,0039;2,4799;-0,5020;2,722
11,8710;0,9670;2,4833;-0,4920;2,710
11,8720;0,9911;2,4268;-0,5163;2,672
11,8740;1,0136;2,3581;-0,5196;2,619
11,8790;1,0346;2,3156;-0,5555;2,596
11,8840;1,0778;2,3193;-0,5757;2,622
11,8900;1,0296;2,2748;-0,5286;2,552
11,8940;0,9892;2,1916;-0,4633;2,449
11,8980;1,0248;2,1272;-0,3138;2,382
11,9100;1,0793;2,0615;-0,1491;2,332
11,9110;1,1727;1,9573;0,1167;2,285
11,9140;1,2502;1,8661;0,3897;2,280
11,9450;1,3203;1,8358;0,6430;2,351
11,9460;1,4271;1,7993;0,9138;2,472
11,9460;1,5230;1,6922;1,1573;2,554
11,9470;1,6628;1,6961;1,3528;2,733
11,9470;1,8260;1,6710;1,4999;2,894
11,9480;1,9731;1,6311;1,5741;3,005
11,9490;2,1101;1,5802;1,5582;3,062
11,9550;2,2109;1,5125;1,4246;3,034
11,9600;2,2135;1,4973;1,3053;2,974
11,9640;2,1372;1,5335;1,1661;2,877
11,9710;2,0333;1,6854;1,0194;2,831
11,9740;1,9664;1,7736;0,8443;2,779
11,9790;1,8937;1,8749;0,7875;2,779
11,9870;1,8082;1,9176;0,7618;2,744
11,9900;1,7503;1,9328;0,7985;2,727
11,9950;1,7511;1,9683;0,8855;2,779
12,0010;1,7197;2,0134;0,9582;2,816
12,0080;1,6882;2,0691;1,0114;2,856
12,0110;1,7225;2,1282;1,1324;2,963
12,0150;1,7689;2,1324;1,2517;3,040
12,0250;1,8760;2,0814;1,3077;3,092
12,0260;1,9731;2,0075;1,3972;3,143
12,0300;2,1568;1,9333;1,4512;3,240
12,0390;2,3291;1,8181;1,4729;3,302
12,0410;2,4134;1,7075;1,4467;3,291
12,0460;2,4059;1,6668;1,3702;3,232
12,0500;2,3333;1,6545;1,2837;3,135
12,0560;2,3227;1,6670;1,1634;3,087
12,0610;2,4088;1,6435;1,0780;3,109
12,0870;2,6096;1,4825;0,9417;3,146
12,0890;2,8340;1,3122;0,8213;3,229
12,0900;2,9768;1,2124;0,6728;3,284
12,0910;3,0143;1,1583;0,4787;3,264
12,0930;2,9726;1,1985;0,3436;3,223
12,0990;2,9865;1,2573;0,1878;3,246
12,1000;2,9853;1,3860;0,0403;3,292
12,1010;2,9406;1,5145;-0,0600;3,308
12,1380;2,8727;1,5363;-0,0857;3,259
12,1390;2,9464;1,4431;-0,0221;3,281
12,1400;3,0897;1,2133;0,1769;3,324
12,1410;3,4120;0,7656;0,4452;3,525
12,1410;3,7540;0,1837;0,7261;3,828
12,1420;4,0774;-0,4592;1,0061;4,225
12,1420;4,3131;-1,0206;1,2843;4,615
12,1430;4,2728;-1,4226;1,5668;4,768
12,1450;4,0320;-1,5535;1,8798;4,712
12,1490;3,7306;-1,5502;2,1723;4,587
12,1550;3,6001;-1,5308;2,4701;4,627
12,1600;3,6778;-1,5931;2,7101;4,838
12,1650;3,9416;-1,7886;2,9895;5,260
12,1720;4,2786;-1,9679;3,2462;5,720
12,1750;4,6117;-2,1625;3,3628;6,104
12,1810;4,8450;-2,1395;3,3705;6,278
12,1860;4,9793;-1,9414;3,2693;6,265
12,1910;5,0453;-1,6585;3,1629;6,181
12,1950;5,0129;-1,2326;3,0843;6,013
12,2000;4,9245;-0,6981;2,9068;5,761
12,2150;4,7331;-0,1235;2,6975;5,449
12,2170;4,5838;0,4436;2,5064;5,243
12,2180;4,3771;0,9061;2,3287;5,040
12,2600;4,1445;1,2515;2,1428;4,831
12,2620;3,8804;1,5325;1,8849;4,578
12,2620;3,6011;1,6818;1,5818;4,278
12,2630;3,2708;1,7341;1,4153;3,963
12,2640;2,9560;1,7187;1,1795;3,617
12,2640;2,6738;1,5975;0,9874;3,267
12,2650;2,4510;1,3818;0,9347;2,965
12,2650;2,2511;1,1631;0,8121;2,661
12,2660;1,9701;0,9518;0,7069;2,299
12,2660;1,7513;0,7298;0,7138;2,027
12,2710;1,4699;0,5193;0,7371;1,724
12,2750;1,1620;0,3453;0,7325;1,416
12,2800;0,8361;0,1626;0,7530;1,137
12,2870;0,5096;0,0529;0,6789;0,850
12,2900;0,1513;-0,0676;0,6791;0,699
12,2950;-0,1587;-0,1307;0,7222;0,751
12,3000;-0,3613;-0,1967;0,7844;0,886
12,3060;-0,4606;-0,3078;0,8093;0,981
12,3100;-0,4369;-0,3985;0,8295;1,019
12,3150;-0,3123;-0,5530;0,8681;1,076
12,3230;-0,1562;-0,7962;0,8859;1,201
12,3260;0,0200;-1,0426;0,8700;1,358
12,3310;0,1885;-1,2594;0,8409;1,526
12,3360;0,2074;-1,4328;0,7652;1,638
12,3410;0,2035;-1,5801;0,7588;1,765
12,3460;0,1363;-1,7071;0,6819;1,843
12,3510;0,0643;-1,8249;0,6385;1,934
12,3650;-0,0429;-2,0222;0,5387;2,093
12,3690;-0,1293;-2,2098;0,4389;2,257
12,3700;-0,1869;-2,3615;0,3814;2,399
12,3700;-0,3259;-2,5517;0,3044;2,590
12,4000;-0,4909;-2,7056;0,2562;2,762
12,4000;-0,7299;-2,7995;0,2399;2,903
12,4010;-0,9200;-2,9014;0,2558;3,054
12,4020;-1,0328;-2,9625;0,2559;3,148
12,4020;-1,1450;-3,0165;0,3091;3,241
12,4030;-1,2204;-3,1057;0,3976;3,360
12,4130;-1,3490;-3,1741;0,4591;3,479
12,4130;-1,4794;-3,1790;0,5558;3,550
12,4160;-1,6237;-3,1241;0,7040;3,591
12,4210;-1,7407;-3,1412;0,8465;3,690
12,4260;-1,8080;-3,1086;1,0031;3,733
12,4300;-1,9361;-3,0557;1,1579;3,798
12,4350;-2,0179;-2,9842;1,2650;3,818
12,4410;-2,0873;-2,9854;1,3705;3,892
12,4450;-2,1433;-2,9819;1,3314;3,906
12,4500;-2,2165;-2,9705;1,3545;3,946
12,4560;-2,2797;-2,9216;1,1960;3,894
12,4610;-2,3391;-2,8680;0,9833;3,829
12,4660;-2,3574;-2,7957;0,7183;3,727
12,4850;-2,4021;-2,7664;0,3742;3,683
12,4880;-2,4351;-2,7208;0,0642;3,652
12,4900;-2,4772;-2,7513;-0,2724;3,712
12,4910;-2,4934;-2,7666;-0,5439;3,764
12,4920;-2,5750;-2,7931;-0,7320;3,869
12,5280;-2,6693;-2,7916;-0,8610;3,957
12,5290;-2,7904;-2,7983;-0,9927;4,075
12,5300;-2,9684;-2,7777;-1,0786;4,206
12,5310;-3,2578;-2,7410;-1,0215;4,378
12,5310;-3,4931;-2,5971;-1,0677;4,482
12,5320;-3,7138;-2,4594;-0,9619;4,557
12,5330;-3,7931;-2,2943;-0,9271;4,529
12,5330;-3,8409;-2,1897;-0,8606;4,504
12,5460;-3,8669;-2,0502;-0,7649;4,443
12,5470;-3,8998;-2,0144;-0,7866;4,459
12,5480;-3,8979;-2,0405;-0,8448;4,480
12,5510;-3,8480;-2,0318;-0,9369;4,451
12,5570;-3,7445;-1,9720;-0,9609;4,340
12,5610;-3,6437;-1,9448;-1,0729;4,267
12,5660;-3,5520;-1,8925;-1,1430;4,184
12,5720;-3,5247;-1,8144;-1,1486;4,127
12,5760;-3,5342;-1,7848;-1,1342;4,119
12,5820;-3,6378;-1,8041;-1,1374;4,217
12,5920;-3,7842;-1,7289;-1,1379;4,313
12,5940;-3,8990;-1,7442;-1,1989;4,436
12,5970;-4,0441;-1,8300;-1,2900;4,623
12,6020;-4,1262;-1,9319;-1,3782;4,760
12,6080;-4,2048;-2,0424;-1,5007;4,910
12,6120;-4,2714;-2,1249;-1,6518;5,049
12,6170;-4,3137;-2,2101;-1,8032;5,171
12,6410;-4,4595;-2,1850;-1,9195;5,324
12,6430;-4,5530;-2,1151;-2,0268;5,414
12,6430;-4,6004;-2,0542;-2,2166;5,504
12,6440;-4,6303;-1,9923;-2,3534;5,563
12,6480;-4,5831;-1,9273;-2,4941;5,562
12,6490;-4,4997;-1,8688;-2,6674;5,555
12,6510;-4,3424;-1,7947;-2,7365;5,437
12,6750;-4,2000;-1,8071;-2,7118;5,316
12,6770;-4,0117;-1,7904;-2,6923;5,152
12,6770;-3,7550;-1,8108;-2,5974;4,912
12,6780;-3,3596;-1,8958;-2,4723;4,582
12,6790;-2,9434;-2,0321;-2,3547;4,282
12,6810;-2,6248;-2,1591;-2,2150;4,057
12,6940;-2,3692;-2,2629;-2,0796;3,881
12,6950;-2,1252;-2,3484;-1,8873;3,687
12,6960;-1,9395;-2,4352;-1,7136;3,554
12,7020;-1,7198;-2,5580;-1,4870;3,422
12,7070;-1,6534;-2,7138;-1,3512;3,453
12,7110;-1,7062;-2,8197;-1,2067;3,510
12,7160;-1,7653;-2,8881;-1,1250;3,567
12,7220;-1,7973;-3,0013;-1,1014;3,668
12,7260;-1,8472;-3,0809;-1,0434;3,741
12,7310;-1,8825;-3,1386;-0,9695;3,786
12,7400;-1,8670;-3,1512;-0,8708;3,765
12,7420;-1,7876;-3,1886;-0,8045;3,743
12,7470;-1,6597;-3,2681;-0,7586;3,743
12,7510;-1,4238;-3,3430;-0,7336;3,707
12,7570;-1,0635;-3,5424;-0,6656;3,758
12,7620;-0,6735;-3,8185;-0,6719;3,935
12,7670;-0,2125;-4,1985;-0,6714;4,257
12,7820;0,3406;-4,7302;-0,6405;4,786
12,7830;0,9403;-5,3166;-0,5377;5,426
12,7870;1,4357;-5,8298;-0,4383;6,020
12,7880;1,8923;-6,2373;-0,2527;6,523
12,8200;2,0533;-6,5463;-0,0204;6,861
12,8210;2,2008;-6,7425;0,2606;7,097
12,8220;2,4653;-6,8858;0,5388;7,334
12,8220;2,7082;-7,0903;0,6636;7,619
12,8230;2,9919;-7,2950;0,5614;7,905
12,8230;3,2440;-7,4216;0,2874;8,105
12,8240;3,3748;-7,3754;-0,1351;8,112
12,8260;3,4015;-7,0506;-0,5563;7,848
12,8310;3,2653;-6,5772;-0,8074;7,387
12,8370;3,0388;-6,0286;-0,8241;6,801
12,8420;2,7261;-5,4559;-0,7312;6,143
12,8460;2,3766;-4,8205;-0,5173;5,399
12,8510;1,9655;-4,1474;-0,1604;4,592
12,8570;1,5288;-3,4548;0,2129;3,784
12,8640;1,1075;-2,7665;0,5918;3,038
12,8660;0,7251;-2,0198;1,0399;2,385
12,8720;0,4441;-1,2037;1,3980;1,898
12,8760;0,2551;-0,5247;1,9290;2,015
12,8810;0,2387;0,2066;2,3534;2,375
12,8900;0,2238;0,8777;2,6401;2,791
12,8940;0,2006;1,5175;2,6995;3,103
12,8980;0,3375;2,0335;2,6543;3,361
12,9170;0,5658;2,3887;2,4721;3,484
12,9180;0,7988;2,6245;2,2124;3,524
12,9190;1,0596;2,6926;2,0382;3,539
12,9200;1,3912;2,7022;1,8430;3,555
12,9720;1,6127;2,5767;1,7276;3,496
12,9730;1,7094;2,4358;1,6799;3,417
12,9730;1,6919;2,3306;1,5926;3,291
12,9740;1,5504;2,2586;1,5361;3,141
12,9740;1,3752;2,1355;1,4821;2,941
12,9750;1,1177;1,9094;1,4453;2,643
12,9750;0,7289;1,7191;1,3950;2,331
12,9760;0,3168;1,6186;1,3657;2,141
12,9760;0,0444;1,5962;1,2904;2,053
12,9760;-0,0216;1,5132;1,2602;1,969
12,9770;0,0923;1,3073;1,2641;1,821
12,9780;0,3703;1,1209;1,1949;1,680
12,9820;0,6551;0,9286;1,1528;1,619
12,9870;0,9278;0,7746;1,1366;1,659
12,9930;1,2238;0,6824;1,1696;1,825
12,9980;1,5484;0,6334;1,2513;2,089
13,0030;1,8125;0,5792;1,4043;2,365
13,0080;2,0270;0,5115;1,5841;2,623
13,0130;2,1427;0,4160;1,6885;2,760
13,0180;2,2412;0,2890;1,7361;2,850
13,0470;2,3281;0,1401;1,7018;2,887
13,0480;2,3955;-0,0065;1,7355;2,958
13,0480;2,4065;-0,0906;1,7529;2,979
13,0490;2,2997;-0,1717;1,6415;2,831
13,0490;2,1750;-0,2215;1,5232;2,665
13,0500;1,9987;-0,3351;1,3134;2,415
13,0520;1,7595;-0,4017;1,1164;2,122
13,0810;1,5679;-0,4449;1,0696;1,949
13,0820;1,3190;-0,3558;1,1361;1,777
13,0820;1,1204;-0,2180;1,1597;1,627
13,0830;0,9939;-0,0316;1,3061;1,642
13,0830;0,9343;0,1364;1,5360;1,803
13,0840;0,9247;0,3480;1,7317;1,994
13,1010;0,8668;0,5359;1,8912;2,148
13,1020;0,8068;0,7011;1,9909;2,260
13,1020;0,6921;0,8782;1,9864;2,280
13,1030;0,5656;1,0766;1,9829;2,326
13,1080;0,5266;1,3143;1,9279;2,392
13,1130;0,4762;1,4660;1,7817;2,356
13,1170;0,4880;1,6390;1,6368;2,367
13,1240;0,4977;1,8250;1,3627;2,331
13,1280;0,4739;1,9019;1,0622;2,229
13,1330;0,4921;1,9250;0,7450;2,122
13,1430;0,5033;1,9480;0,4338;2,058
13,1440;0,5806;1,9915;0,0569;2,075
13,1490;0,6652;2,0720;-0,2252;2,188
13,1530;0,7113;2,1223;-0,4090;2,275
13,1590;0,6974;2,2165;-0,5933;2,398
13,1640;0,6872;2,3273;-0,5959;2,499
13,1680;0,6933;2,4029;-0,5298;2,556
13,1930;0,7957;2,5186;-0,4621;2,681
13,1980;0,8575;2,5949;-0,3169;2,751
13,1980;1,0399;2,5076;-0,0814;2,716
13,1990;1,1262;2,4060;0,1672;2,662
13,1990;1,1688;2,3545;0,3610;2,653
13,1990;1,1179;2,2661;0,5215;2,580
13,2020;1,0720;2,2080;0,5539;2,516
13,2320;1,0829;2,0574;0,6290;2,409
13,2320;1,1853;1,8970;0,7035;2,345
13,2330;1,2670;1,7580;0,7078;2,280
13,2340;1,2756;1,6706;0,6896;2,212
13,2340;1,2135;1,6441;0,6534;2,145
13,2350;1,1825;1,6498;0,6030;2,118
13,2520;1,1516;1,7309;0,5313;2,146
13,2540;1,1506;1,8023;0,4758;2,191
13,2540;1,1385;1,8494;0,2791;2,190
13,2550;1,1819;1,9067;0,1030;2,246
13,2580;1,2424;1,9752;0,0353;2,334
13,2630;1,2617;2,0158;0,0584;2,379
13,2680;1,2721;1,9686;0,1380;2,348
13,2740;1,3072;1,9630;0,2812;2,375
13,2780;1,3837;1,9870;0,4787;2,468
13,2820;1,4106;1,9724;0,6053;2,499
13,2900;1,3548;1,9457;0,6885;2,469
13,2940;1,3506;1,9370;0,7717;2,484
13,2990;1,4650;1,8675;0,8922;2,536
13,3040;1,6177;1,7934;0,9184;2,584
13,3090;1,7495;1,6701;0,8853;2,576
13,3130;1,8973;1,4761;0,8290;2,543
13,3180;2,0203;1,3402;0,7678;2,543
13,3360;2,1015;1,2170;0,7489;2,541
13,3370;2,1168;1,1024;0,7407;2,499
13,3380;2,1310;1,0147;0,7339;2,472
13,3390;2,1050;0,9624;0,7730;2,440
13,3830;2,1190;0,8690;0,7850;2,421
13,3840;2,0906;0,7980;0,8309;2,387
13,3850;2,0450;0,7674;0,8501;2,344
13,3850;1,9393;0,8226;0,8603;2,275
13,3860;1,8659;0,8441;0,8687;2,225
13,3860;1,8132;0,8814;0,8212;2,177
13,3870;1,7373;0,9238;0,7805;2,117
13,3870;1,7411;0,8878;0,7446;2,091
13,3880;1,7993;0,8105;0,6712;2,084
13,3880;1,8735;0,8137;0,5871;2,125
13,4030;1,9933;0,7668;0,4491;2,182
13,4050;2,2650;0,6675;0,2802;2,378
13,4060;2,5995;0,3971;0,1390;2,633
13,4090;2,8504;0,1792;0,0933;2,858
13,4140;3,0544;-0,0166;0,1067;3,056
13,4190;3,0869;-0,1869;0,1222;3,095
13,4250;3,1368;-0,3463;0,2463;3,165
13,4300;3,2283;-0,6106;0,3924;3,309
13,4340;3,4762;-1,0548;0,5647;3,676
13,4430;3,6527;-1,4770;0,8606;4,033
13,4450;3,7404;-1,7788;1,1607;4,301
13,4500;3,6570;-1,9485;1,4778;4,399
13,4550;3,5326;-2,0035;1,7415;4,419
13,4600;3,4744;-2,1144;2,0359;4,548
13,4650;3,5557;-2,2437;2,4009;4,842
13,4700;3,7593;-2,3749;2,6682;5,186
13,4860;3,9162;-2,5060;2,8385;5,447
13,4890;4,0595;-2,5413;2,9440;5,622
13,4900;4,2217;-2,4824;2,9438;5,714
13,4910;4,3593;-2,3702;2,9335;5,764
13,5200;4,3654;-2,0784;2,7866;5,580
13,5210;4,2540;-1,6413;2,6036;5,251
13,5210;4,0522;-1,0642;2,4001;4,828
13,5220;3,7383;-0,4312;2,2563;4,388
13,5220;3,3599;0,1388;2,0930;3,961
13,5230;2,9818;0,6879;1,9235;3,614
13,5390;2,6586;1,1619;1,7626;3,395
13,5400;2,4213;1,4259;1,5363;3,203
13,5400;2,2797;1,5638;1,5787;3,184
13,5410;2,1030;1,5458;1,4952;3,008
13,5440;2,0119;1,4662;1,5195;2,917
13,5490;1,8639;1,4266;1,6247;2,855
13,5540;1,7057;1,3453;1,6623;2,735
13,5600;1,5342;1,2407;1,6875;2,596
13,5640;1,3258;1,0844;1,7124;2,422
13,5690;1,1163;0,9861;1,6535;2,225
13,5740;0,8927;0,9135;1,6066;2,052
13,5790;0,7327;0,9133;1,5149;1,915
13,5850;0,6276;0,9457;1,4087;1,809
13,5910;0,6099;0,9105;1,2207;1,640
13,5950;0,6594;0,9420;1,0539;1,560
13,6000;0,7261;0,9255;0,9605;1,519
13,6040;0,7376;0,8726;0,8525;1,426
13,6180;0,7451;0,7995;0,7801;1,343
13,6200;0,7613;0,7095;0,7207;1,266
13,6200;0,7715;0,6082;0,7509;1,237
13,6650;0,7793;0,4751;0,7678;1,193
13,6660;0,8452;0,3588;0,7378;1,178
13,6670;0,9026;0,1831;0,7823;1,208
13,6670;0,9487;-0,0287;0,7441;1,206
13,6680;0,9258;-0,2671;0,6907;1,186
13,6680;0,8821;-0,4616;0,7723;1,260
13,6690;0,8210;-0,7116;0,7671;1,330
13,6690;0,6447;-0,9248;0,8825;1,432
13,6700;0,4632;-1,0070;1,0211;1,507
13,6700;0,3647;-1,0925;1,1092;1,599
13,6860;0,3067;-1,1339;1,2359;1,705
13,6870;0,2735;-1,2621;1,3332;1,856
13,6870;0,2734;-1,3692;1,3601;1,949
13,6920;0,2822;-1,4952;1,3100;2,008
13,6950;0,2836;-1,6214;1,1197;1,991
13,7000;0,3333;-1,7304;0,9520;2,003
13,7060;0,3572;-1,8316;0,8083;2,034
13,7100;0,3933;-1,9599;0,7352;2,130
13,7150;0,4228;-2,0707;0,7622;2,247
13,7200;0,4063;-2,1216;0,8110;2,307
13,7430;0,4054;-2,1283;0,8299;2,320
13,7440;0,3857;-2,1262;0,8956;2,339
13,7450;0,3290;-2,1539;0,9094;2,361
13,7460;0,2271;-2,2113;0,9233;2,407
13,7470;0,0623;-2,3341;0,8675;2,491
13,7540;-0,1459;-2,3840;0,8314;2,529
13,7540;-0,3574;-2,4658;0,7201;2,594
13,7780;-0,6427;-2,5420;0,6121;2,692
13,7790;-0,8516;-2,5770;0,5363;2,767
13,7790;-1,0270;-2,5091;0,4948;2,756
13,7800;-1,2064;-2,4110;0,4130;2,727
13,7800;-1,3261;-2,2974;0,2351;2,663
13,7840;-1,4258;-2,1328;0,1247;2,568
13,7980;-1,5193;-2,0665;-0,0339;2,565
13,7990;-1,5655;-2,0556;-0,2590;2,597
13,8000;-1,6068;-2,0421;-0,4021;2,629
