time;ax;ay;az;aT
34,4880;-0,8378;0,7680;-1,9556;2,262
34,4940;-0,7951;0,7903;-1,9740;2,270
34,4980;-0,7979;0,8250;-1,8761;2,199
34,5030;-0,8430;0,8156;-1,7675;2,121
34,5110;-0,9157;0,7849;-1,6312;2,029
34,5130;-0,9633;0,7443;-1,4840;1,919
34,5190;-1,0440;0,7034;-1,3857;1,872
34,5240;-1,0910;0,6381;-1,2933;1,808
34,5470;-1,0764;0,5473;-1,1946;1,699
34,5470;-1,0290;0,4097;-1,1496;1,596
34,5480;-0,9733;0,2987;-1,1201;1,514
34,5480;-0,8713;0,2491;-1,0271;1,370
34,5520;-0,7847;0,2011;-0,8530;1,176
34,5530;-0,7905;0,1344;-0,7700;1,112
34,5580;-0,7650;0,0798;-0,7110;1,047
34,5750;-0,6908;0,0312;-0,6666;0,960
34,5760;-0,6544;0,0090;-0,6043;0,891
34,5770;-0,5913;-0,0327;-0,5673;0,820
34,5770;-0,4894;-0,0329;-0,5090;0,707
34,5840;-0,3484;-0,0250;-0,4497;0,569
34,5880;-0,2563;0,0292;-0,3894;0,467
34,5940;-0,1954;0,0888;-0,3918;0,447
34,5990;-0,2657;0,1585;-0,3873;0,496
34,6040;-0,3166;0,1977;-0,3700;0,526
34,6110;-0,3921;0,2159;-0,4056;0,604
34,6140;-0,4789;0,2325;-0,5094;0,737
34,6190;-0,5356;0,2023;-0,6599;0,874
34,6240;-0,5585;0,2248;-0,7685;0,976
34,6300;-0,5532;0,2474;-0,8651;1,056
34,6340;-0,5288;0,2741;-0,9245;1,100
34,6380;-0,4526;0,2659;-0,9697;1,103
34,6460;-0,3374;0,2588;-0,9945;1,082
34,6490;-0,2198;0,3117;-0,9129;0,989
34,6540;-0,1047;0,4062;-0,7729;0,879
34,6590;0,0138;0,5263;-0,7035;0,879
34,6640;0,0865;0,6561;-0,5826;0,882
34,6690;0,1723;0,8095;-0,4102;0,924
34,6740;0,2437;0,9324;-0,2688;1,001
34,6930;0,2209;1,0166;-0,0436;1,041
34,6950;0,2074;1,0633;0,2556;1,113
34,6960;0,1852;1,0880;0,5248;1,222
34,6970;0,1101;1,1011;0,7853;1,357
34,7040;-0,0308;1,1919;0,9569;1,529
34,7050;-0,3171;1,3724;1,0061;1,731
34,7370;-0,7422;1,6927;0,8681;2,042
34,7370;-1,1389;2,1030;0,6064;2,467
34,7380;-1,5047;2,4213;0,2533;2,862
34,7390;-1,7488;2,6687;-0,0512;3,191
34,7390;-1,9121;2,7443;-0,2749;3,356
34,7400;-1,7686;2,6044;-0,4611;3,182
34,7400;-1,4895;2,2178;-0,4756;2,714
34,7540;-1,1520;1,6256;0,1644;1,999
34,7550;-0,6555;0,9280;0,9225;1,464
34,7550;-0,0492;0,4005;2,1447;2,182
34,7610;0,4379;0,0308;3,6420;3,668
34,7640;0,8096;-0,2132;5,2091;5,276
34,7680;0,9776;-0,4069;6,6849;6,768
34,7730;0,9975;-0,6594;7,7999;7,891
34,7790;0,8805;-0,8857;8,5246;8,616
34,7840;0,5523;-1,0628;8,8078;8,889
34,7900;0,1301;-1,2230;8,6628;8,750
34,8140;-0,3171;-1,4307;8,1250;8,256
34,8160;-0,7554;-1,5893;7,5086;7,712
34,8170;-0,9869;-1,7206;6,9482;7,226
34,8180;-1,2545;-1,8003;6,0204;6,408
34,8200;-1,6139;-1,9186;4,9603;5,558
34,8210;-1,8141;-1,9276;3,8448;4,668
34,8230;-1,7937;-1,8204;2,6966;3,715
34,8500;-1,5346;-1,7492;1,5204;2,780
34,8510;-1,2478;-1,5974;0,4376;2,074
34,8510;-1,0068;-1,4067;-0,4187;1,780
34,8520;-0,7309;-1,1938;-0,9761;1,707
34,8530;-0,4549;-1,0649;-1,2603;1,712
34,8530;-0,2267;-0,9444;-1,2904;1,615
34,8680;-0,0794;-0,8846;-1,1307;1,438
34,8690;-0,0528;-0,8587;-0,8420;1,204
34,8700;-0,0036;-0,8751;-0,5803;1,050
34,8750;0,1116;-0,9629;-0,3298;1,024
34,8800;0,2248;-1,0323;-0,2370;1,083
34,8840;0,3813;-1,1378;-0,1328;1,207
34,8890;0,4944;-1,2206;-0,0017;1,317
34,8950;0,6363;-1,1699;0,0165;1,332
34,9000;0,7812;-1,1515;0,0427;1,392
34,9120;0,8972;-1,1363;0,1007;1,451
34,9130;1,0185;-1,1141;0,1440;1,516
34,9140;1,1169;-1,0868;0,0769;1,560
34,9190;1,1751;-1,0717;-0,0659;1,592
34,9240;1,1997;-1,0732;-0,2317;1,626
34,9300;1,1478;-1,0244;-0,4707;1,609
34,9350;1,0510;-0,9947;-0,7542;1,632
34,9400;0,8795;-0,9683;-1,0583;1,683
34,9620;0,7354;-0,8907;-1,3663;1,789
34,9630;0,5076;-0,8032;-1,6809;1,931
34,9640;0,3054;-0,7700;-1,9038;2,076
34,9650;0,1505;-0,7606;-2,1859;2,319
34,9650;0,0191;-0,7598;-2,4159;2,533
34,9690;-0,0823;-0,7765;-2,6537;2,766
34,9960;-0,1760;-0,7850;-2,8133;2,926
34,9970;-0,2772;-0,8217;-2,9724;3,096
34,9980;-0,3869;-0,8776;-3,0701;3,216
34,9990;-0,4764;-0,9215;-3,1699;3,335
34,9990;-0,5358;-0,9107;-3,2239;3,393
35,0000;-0,5000;-0,9361;-3,2944;3,461
35,0040;-0,4244;-0,9636;-3,2906;3,455
35,0090;-0,3192;-0,9322;-3,2651;3,411
35,0140;-0,1558;-0,8764;-3,1546;3,278
35,0190;0,0491;-0,8214;-2,9699;3,082
35,0240;0,2506;-0,7612;-2,7578;2,872
35,0360;0,4026;-0,6817;-2,5779;2,697
35,0360;0,5297;-0,5545;-2,3993;2,519
35,0400;0,6129;-0,4590;-2,1430;2,276
35,0450;0,6788;-0,3798;-1,8343;1,992
35,0490;0,7322;-0,3101;-1,5379;1,731
35,0540;0,7260;-0,2561;-1,3173;1,526
35,0620;0,6544;-0,2706;-1,1724;1,370
35,0640;0,5764;-0,3590;-1,0519;1,252
35,0690;0,4787;-0,4564;-1,0165;1,213
35,0730;0,3295;-0,5344;-1,0437;1,218
35,0800;0,1405;-0,6169;-1,1285;1,294
35,0840;-0,0618;-0,7072;-1,2900;1,472
35,0890;-0,2328;-0,7917;-1,4959;1,708
35,1050;-0,4291;-0,8356;-1,6766;1,922
35,1060;-0,4921;-0,8838;-1,7067;1,984
35,1070;-0,5648;-0,8558;-1,6698;1,959
35,1380;-0,5891;-0,8424;-1,5396;1,851
35,1390;-0,6338;-0,7767;-1,3376;1,672
35,1400;-0,6800;-0,7127;-1,2108;1,561
35,1400;-0,6759;-0,5899;-1,0791;1,403
35,1410;-0,6556;-0,4843;-0,9148;1,225
35,1420;-0,5922;-0,3929;-0,6954;0,994
35,1420;-0,5355;-0,3154;-0,4566;0,771
35,1560;-0,4914;-0,2707;-0,1984;0,595
35,1560;-0,4103;-0,2404;0,1427;0,497
35,1570;-0,2797;-0,1922;0,5786;0,671
35,1630;-0,0556;-0,1292;0,8297;0,842
35,1650;0,1024;-0,0532;0,9905;0,997
35,1690;0,2651;0,0384;1,1433;1,174
35,1750;0,5450;0,0225;1,2031;1,321
35,1800;0,9163;-0,0860;1,2774;1,574
35,1850;1,2113;-0,1941;1,3997;1,861
35,1900;1,4214;-0,4162;1,4647;2,083
35,1960;1,5848;-0,7247;1,5372;2,324
35,2000;1,6773;-1,0385;1,5396;2,502
35,2050;1,6146;-1,2870;1,4280;2,510
35,2100;1,3984;-1,4478;1,1941;2,340
35,2150;1,0865;-1,5872;0,9562;2,148
35,2200;0,8285;-1,6239;0,7410;1,968
35,2260;0,4487;-1,6193;0,4132;1,730
35,2390;0,0388;-1,5033;0,0594;1,505
35,2400;-0,3048;-1,2381;-0,3265;1,316
35,2410;-0,4670;-0,8733;-0,5903;1,153
35,2770;-0,5719;-0,4155;-0,9291;1,167
35,2780;-0,5776;-0,0103;-1,2053;1,337
35,2780;-0,2673;0,3007;-1,3123;1,373
35,2790;0,3788;0,4725;-1,1159;1,270
35,2800;1,2450;0,4719;-0,5932;1,458
35,2800;2,2524;0,2742;0,0254;2,269
35,2810;3,2831;-0,0369;0,7700;3,372
35,2810;4,0720;-0,3486;1,6014;4,389
35,2840;4,6085;-0,6235;2,5450;5,301
35,2900;4,9410;-0,8367;3,6948;6,226
35,2950;4,9869;-1,2281;4,6745;6,945
35,3000;4,9074;-1,6726;5,7174;7,718
35,3060;4,5774;-2,2473;6,4337;8,209
35,3130;3,8921;-2,8791;6,8648;8,400
35,3150;3,0954;-3,3055;7,0560;8,384
35,3210;2,1746;-3,6058;6,9751;8,147
35,3260;1,0541;-3,7196;6,5981;7,647
35,3310;0,1984;-3,8043;5,9378;7,055
35,3350;-0,3377;-3,8536;5,1563;6,446
35,3400;-0,8547;-3,7366;4,4886;5,903
35,3470;-1,0296;-3,5421;3,8541;5,335
35,3500;-1,0702;-3,2772;3,2511;4,739
35,3550;-1,1385;-2,9635;2,6229;4,118
35,3620;-1,0422;-2,6411;2,0014;3,474
35,3650;-0,8842;-2,2832;1,3699;2,806
35,3710;-0,6544;-1,9404;0,7037;2,165
35,3750;-0,3274;-1,6444;-0,0034;1,677
35,3870;0,0520;-1,4268;-0,8267;1,650
35,3880;0,5396;-1,2682;-1,6480;2,148
35,3940;1,0143;-1,1383;-2,3410;2,794
35,3950;1,4131;-0,9756;-2,8257;3,307
35,4260;1,6691;-0,7938;-3,0764;3,589
35,4280;1,7310;-0,6234;-3,1867;3,680
35,4290;1,8144;-0,3746;-2,9104;3,450
35,4300;1,6742;-0,1475;-2,5778;3,077
35,4300;1,2755;0,0362;-2,1515;2,501
35,4310;0,8008;0,1415;-1,6231;1,815
35,4320;0,3840;0,1641;-1,1169;1,192
35,4360;-0,0229;0,0893;-0,6853;0,691
35,4410;-0,3779;-0,0111;-0,3856;0,540
35,4480;-0,7548;-0,2539;-0,0695;0,799
35,4520;-1,1647;-0,5495;0,1373;1,295
35,4560;-1,4926;-0,8128;0,1880;1,710
35,4630;-1,7900;-1,0371;0,1078;2,072
35,4680;-2,0550;-1,2453;-0,0741;2,404
35,4710;-2,2689;-1,3961;-0,3028;2,681
35,4760;-2,3604;-1,5106;-0,4963;2,846
35,4810;-2,3303;-1,5331;-0,7349;2,885
35,4860;-2,1235;-1,5452;-0,9445;2,791
35,4910;-1,9000;-1,4709;-1,1263;2,654
35,5060;-1,7216;-1,3411;-1,2302;2,505
35,5070;-1,4914;-1,1469;-1,3268;2,302
35,5110;-1,2930;-0,9509;-1,2782;2,052
35,5390;-1,1384;-0,7891;-1,1550;1,803
35,5390;-1,0007;-0,5803;-1,0060;1,533
35,5400;-0,8431;-0,3514;-0,8324;1,236
35,5410;-0,6139;-0,1954;-0,6209;0,895
35,5410;-0,3707;-0,0908;-0,4276;0,573
35,5420;-0,2195;-0,0023;-0,1736;0,280
35,5420;-0,0730;0,0684;0,1675;0,195
35,5550;-0,0453;0,0534;0,4728;0,478
35,5560;-0,0729;-0,0108;0,7425;0,746
35,5570;-0,1397;-0,1283;0,8870;0,907
35,5630;-0,2658;-0,2904;1,0259;1,099
35,5670;-0,4272;-0,4446;1,1459;1,301
35,5720;-0,5516;-0,5584;1,1871;1,423
35,5770;-0,6545;-0,7094;1,1817;1,526
35,5820;-0,7912;-0,8243;1,1060;1,590
35,5870;-0,9161;-0,9479;0,9645;1,633
35,5920;-0,9922;-1,0569;0,8541;1,683
35,5980;-0,9912;-1,1150;0,7497;1,670
35,6020;-0,9009;-1,1982;0,5639;1,602
35,6060;-0,7921;-1,2583;0,4536;1,554
35,6170;-0,6217;-1,2139;0,4280;1,429
35,6200;-0,4156;-1,1119;0,4069;1,255
35,6220;-0,2043;-0,9895;0,4261;1,097
35,6270;0,0830;-0,8888;0,3695;0,966
35,6320;0,3204;-0,8051;0,3470;0,933
35,6360;0,4890;-0,7111;0,2965;0,913
35,6400;0,6923;-0,5853;0,2134;0,931
35,6530;0,8972;-0,5239;0,0821;1,042
35,6540;1,0345;-0,4740;-0,0494;1,139
35,6560;1,0708;-0,4119;-0,1764;1,161
35,6610;1,0189;-0,3390;-0,2400;1,100
35,6830;0,8503;-0,2910;-0,2176;0,925
35,6840;0,5953;-0,2884;-0,2451;0,705
35,6840;0,3360;-0,3754;-0,2400;0,558
35,6850;0,0119;-0,4762;-0,2657;0,545
35,6860;-0,2334;-0,5918;-0,2431;0,681
35,6910;-0,4085;-0,7151;-0,3625;0,900
35,7000;-0,5779;-0,8660;-0,5424;1,174
35,7010;-0,6963;-1,0856;-0,6909;1,463
35,7060;-0,8332;-1,2166;-0,7602;1,659
35,7140;-0,8694;-1,2706;-0,8100;1,740
35,7170;-0,7548;-1,2316;-0,8787;1,691
35,7210;-0,6376;-1,1339;-0,9068;1,586
35,7260;-0,5126;-0,9902;-0,8263;1,388
35,7330;-0,4101;-0,7883;-0,6541;1,103
35,7370;-0,2987;-0,6231;-0,4287;0,813
35,7410;-0,1023;-0,4901;-0,1214;0,515
35,7590;0,1321;-0,3590;0,2846;0,477
35,7600;0,3490;-0,2921;0,6062;0,758
35,7610;0,5686;-0,3262;0,7613;1,005
35,7620;0,7861;-0,3603;0,8421;1,207
35,7960;0,9614;-0,4044;0,7194;1,267
35,7980;1,0255;-0,4336;0,5583;1,246
35,7980;0,9851;-0,4237;0,3598;1,131
35,7990;0,8461;-0,3209;-0,0505;0,906
35,7990;0,6502;-0,1582;-0,5073;0,840
35,8000;0,4757;0,0292;-0,9972;1,105
35,8000;0,2323;0,1200;-1,4880;1,511
35,8010;-0,1057;0,1832;-1,7396;1,752
35,8060;-0,5523;0,2315;-1,7102;1,812
35,8120;-0,8980;0,2090;-1,5536;1,807
35,8170;-1,1038;0,1112;-1,1181;1,575
35,8230;-1,0407;0,0249;-0,2319;1,066
35,8280;-0,7778;-0,1662;0,9489;1,238
35,8320;-0,3392;-0,4047;2,1676;2,231
35,8370;0,2202;-0,6657;3,3883;3,460
35,8420;0,7782;-0,9490;4,4247;4,592
35,8480;1,2621;-1,1515;4,9625;5,248
35,8530;1,5953;-1,4168;5,2617;5,678
35,8570;1,7480;-1,5914;5,1525;5,669
35,8660;1,6620;-1,7408;4,7696;5,342
35,8690;1,4069;-1,7741;4,3346;4,890
35,8720;1,0361;-1,6550;3,6427;4,133
35,8760;0,6656;-1,4796;2,6767;3,130
35,8830;0,3190;-1,2367;1,6118;2,056
35,8870;0,0108;-0,9442;0,4110;1,030
35,8920;-0,1632;-0,7268;-0,7032;1,024
35,9060;-0,2978;-0,4259;-1,7308;1,807
35,9070;-0,3927;-0,1827;-2,6540;2,689
35,9090;-0,3972;0,0626;-3,4266;3,450
35,9340;-0,3525;0,3534;-4,0743;4,105
35,9350;-0,2550;0,6018;-4,5058;4,553
35,9360;-0,1322;0,7866;-4,7469;4,813
35,9370;0,0272;0,9320;-4,8017;4,891
35,9370;0,2346;1,0075;-4,5383;4,655
35,9380;0,5231;0,9939;-4,0884;4,240
35,9420;0,7874;0,8935;-3,4728;3,671
35,9510;1,0478;0,7733;-2,7705;3,061
35,9520;1,2785;0,6408;-2,0437;2,494
35,9570;1,5015;0,5142;-1,2048;1,993
35,9650;1,5961;0,4528;-0,3912;1,705
35,9670;1,6710;0,3557;0,2153;1,722
35,9720;1,6918;0,2278;0,7609;1,869
35,9770;1,5761;0,1231;1,2074;1,989
35,9840;1,3245;-0,0665;1,4475;1,963
35,9880;1,0493;-0,2600;1,4347;1,796
35,9930;0,7336;-0,3623;1,3966;1,619
36,0000;0,3527;-0,4723;1,2709;1,401
36,0030;-0,0470;-0,5233;1,1272;1,244
36,0070;-0,3651;-0,5230;0,9942;1,181
36,0140;-0,6587;-0,5551;0,8063;1,180
36,0170;-0,8342;-0,5007;0,6196;1,153
36,0230;-0,9791;-0,3803;0,4269;1,134
36,0280;-1,0426;-0,3401;0,2667;1,129
36,0470;-1,0290;-0,2769;0,0803;1,069
36,0480;-0,9509;-0,2199;-0,1391;0,986
36,0480;-0,8684;-0,1628;-0,3176;0,939
36,0490;-0,7740;-0,1332;-0,5709;0,971
36,0520;-0,6319;-0,0864;-0,8249;1,043
36,0570;-0,5086;-0,0603;-1,0977;1,211
36,0740;-0,4203;-0,0258;-1,3174;1,383
36,0750;-0,3075;-0,0134;-1,4746;1,506
36,0760;-0,1359;0,0094;-1,5671;1,573
36,0760;0,0181;0,0617;-1,6140;1,615
36,0910;0,1673;0,0704;-1,5486;1,559
36,0920;0,3540;0,1609;-1,3709;1,425
36,0920;0,5947;0,2312;-1,2114;1,369
36,0980;0,8295;0,2912;-1,0101;1,339
36,1030;0,9820;0,3058;-0,9212;1,381
36,1070;1,0183;0,2949;-0,7520;1,300
36,1140;0,9774;0,2771;-0,5732;1,166
36,1180;0,8748;0,2076;-0,4553;1,008
36,1220;0,7344;0,1391;-0,3454;0,823
36,1270;0,5611;0,0292;-0,3488;0,661
36,1330;0,3881;-0,0897;-0,3279;0,516
36,1380;0,2254;-0,2098;-0,3210;0,445
36,1440;0,0597;-0,2005;-0,3295;0,390
36,1630;-0,1160;-0,1940;-0,3162;0,389
36,1640;-0,3352;-0,2445;-0,1977;0,460
36,1650;-0,5021;-0,2408;-0,0410;0,558
36,1650;-0,5281;-0,2868;0,0903;0,608
36,1670;-0,5299;-0,3071;0,2597;0,665
36,1730;-0,4432;-0,3964;0,3941;0,713
36,1770;-0,3370;-0,4463;0,4997;0,750
36,1940;-0,2578;-0,4342;0,5980;0,783
36,1940;-0,1945;-0,3975;0,6483;0,785
36,1950;-0,1385;-0,3435;0,7105;0,801
36,2100;-0,1242;-0,2266;0,7188;0,764
36,2110;-0,1330;-0,1582;0,7175;0,747
36,2120;-0,0903;-0,0528;0,7700;0,777
36,2130;-0,0552;-0,0277;0,8094;0,812
36,2180;-0,0208;0,0177;0,8213;0,822
36,2230;0,0058;0,0328;0,8524;0,853
36,2280;0,0280;0,0320;1,0510;1,052
36,2340;0,0421;0,0449;1,1587;1,160
36,2380;0,0463;0,0663;1,2916;1,294
36,2430;0,0543;0,1210;1,3803;1,387
36,2490;0,0764;0,1310;1,4294;1,437
36,2530;0,1083;0,1466;1,4128;1,425
36,2580;0,1586;0,1188;1,3568;1,371
36,2660;0,1903;0,0957;1,2733;1,291
36,2680;0,2043;0,0739;1,1181;1,139
36,2730;0,1910;0,0067;0,9763;0,995
36,2790;0,1336;-0,0301;0,8215;0,833
36,2850;0,0351;-0,0375;0,6250;0,627
36,2890;-0,0467;0,0013;0,4611;0,463
36,2930;-0,1219;0,0198;0,4278;0,445
36,3150;-0,1785;0,1042;0,3539;0,410
36,3160;-0,2464;0,1994;0,3304;0,458
36,3170;-0,2524;0,2418;0,2962;0,458
36,3230;-0,1717;0,2313;0,2203;0,363
36,3240;-0,1083;0,2278;0,1972;0,320
36,3240;-0,0585;0,2205;0,1204;0,258
36,3280;0,0362;0,2238;0,0640;0,236
36,3700;0,0451;0,2270;0,0401;0,235
36,3700;0,0811;0,2466;0,0307;0,261
36,3710;0,1397;0,3317;0,0082;0,360
36,3720;0,2053;0,3831;-0,0084;0,435
36,3730;0,2575;0,3575;0,0291;0,442
36,3730;0,3277;0,3770;0,0891;0,507
36,3730;0,3731;0,4294;0,1157;0,581
36,3740;0,3978;0,3907;0,1051;0,567
36,3750;0,3679;0,3646;0,0671;0,522
36,3790;0,3456;0,4015;0,0876;0,537
36,3880;0,3551;0,3063;-0,1022;0,480
36,3890;0,3040;0,2805;-0,0683;0,419
36,3950;0,2005;0,2512;-0,1731;0,365
36,4000;0,1241;0,2403;-0,2156;0,346
36,4040;0,0962;0,2314;-0,1697;0,303
36,4080;0,0294;0,2662;-0,1560;0,310
36,4180;0,0195;0,2718;-0,1532;0,313
36,4200;0,0057;0,2611;-0,0978;0,279
36,4230;0,0462;0,2414;-0,0856;0,260
36,4290;0,0828;0,2567;-0,0338;0,272
36,4340;0,1096;0,2170;-0,0013;0,243
36,4390;0,1282;0,2216;0,0766;0,267
36,4430;0,1744;0,2189;0,0420;0,283
36,4580;0,1945;0,1885;0,0816;0,283
36,4580;0,2433;0,1544;0,1020;0,306
36,5010;0,2672;0,1393;0,0423;0,304
36,5030;0,3059;0,1074;0,0412;0,327
36,5030;0,3222;0,1614;-0,0113;0,361
36,5040;0,3148;0,2010;-0,0589;0,378
36,5040;0,3064;0,2476;-0,0719;0,400
36,5050;0,2741;0,2932;-0,0418;0,404
36,5060;0,2022;0,3198;-0,1062;0,393
36,5060;0,1591;0,3014;-0,1025;0,356
36,5070;0,0587;0,2545;-0,0749;0,272
36,5070;0,0576;0,2280;-0,0234;0,236
36,5080;0,0839;0,1668;0,0927;0,208
36,5190;0,0514;0,0816;0,0579;0,112
36,5200;0,0454;0,0093;0,0902;0,101
36,5250;-0,0487;0,0037;0,0902;0,103
36,5300;-0,1128;-0,0165;0,0783;0,138
36,5340;-0,1471;-0,0275;0,0820;0,171
36,5390;-0,1827;0,0042;0,0487;0,189
36,5440;-0,1445;-0,0063;0,0213;0,146
36,5490;-0,0965;0,0591;0,0263;0,116
36,5540;-0,0554;0,0955;0,0100;0,111
36,5590;-0,0280;0,1362;-0,0169;0,140
36,5660;0,0039;0,1399;-0,0269;0,143
36,5700;0,0797;0,1497;0,0177;0,171
36,5750;0,1114;0,1262;0,0013;0,168
36,5790;0,0853;0,0544;-0,0316;0,106
36,5840;0,0587;0,0178;-0,0334;0,070
36,5900;-0,0014;-0,0052;-0,0199;0,021
36,5940;-0,0880;0,0234;-0,0517;0,105
36,6080;-0,1394;-0,0028;-0,0489;0,148
36,6090;-0,1892;0,0068;-0,0816;0,206
36,6390;-0,2140;0,0640;-0,1105;0,249
36,6400;-0,2189;0,0590;-0,1332;0,263
36,6400;-0,2301;0,0351;-0,1794;0,294
36,6410;-0,2311;0,0067;-0,1207;0,261
36,6410;-0,2196;0,0533;-0,1289;0,260
36,6410;-0,2054;0,0140;-0,1596;0,260
36,6420;-0,1756;-0,0086;-0,1542;0,234
36,6440;-0,1458;0,0247;-0,1701;0,225
36,6560;-0,1083;0,0314;-0,1455;0,184
36,6560;-0,0989;0,1020;-0,0818;0,164
36,6590;-0,0956;0,1264;-0,0139;0,159
36,6680;-0,0221;0,0874;-0,0497;0,103
36,6700;-0,0101;0,0376;-0,1161;0,122
36,6750;0,0133;-0,0158;-0,1654;0,167
36,6800;0,0611;0,0167;-0,2405;0,249
36,6860;0,0686;0,0704;-0,3138;0,329
36,6900;0,0538;0,0564;-0,3628;0,371
36,6950;0,0262;0,1036;-0,4151;0,429
36,7020;0,0275;0,1356;-0,4647;0,485
36,7040;-0,0283;0,1118;-0,4997;0,513
36,7100;-0,0943;0,0926;-0,5182;0,535
36,7330;-0,0284;0,1233;-0,5427;0,557
36,7350;-0,0718;0,1534;-0,5924;0,616
36,7360;-0,1036;0,1700;-0,5835;0,617
36,7370;-0,1108;0,1347;-0,6189;0,643
36,7370;-0,0665;0,1420;-0,5359;0,558
36,7470;-0,0879;0,1748;-0,4876;0,525
36,7540;-0,0691;0,1255;-0,4693;0,491
36,7550;-0,0434;0,0994;-0,4295;0,443
36,7560;-0,0130;0,1047;-0,3946;0,409
36,7830;0,0330;0,0959;-0,2797;0,298
36,7840;0,0727;0,0778;-0,2164;0,241
36,7850;0,0663;0,0889;-0,1543;0,190
36,7850;0,0707;0,0799;-0,0421;0,115
36,7860;0,0261;0,1060;0,0604;0,125
36,7860;-0,0554;0,0927;0,2404;0,264
36,7890;-0,0912;0,0757;0,4680;0,483
36,7940;-0,1300;0,0152;0,5925;0,607
36,8010;-0,1491;-0,0351;0,6595;0,677
36,8050;-0,2009;-0,0769;0,7396;0,770
36,8100;-0,2017;-0,1461;0,7528;0,793
36,8170;-0,2606;-0,1911;0,7219;0,791
36,8200;-0,2997;-0,2093;0,6372;0,735
36,8250;-0,3456;-0,2353;0,5730;0,709
36,8340;-0,4090;-0,1660;0,5184;0,681
36,8350;-0,3961;-0,1650;0,4759;0,641
36,8400;-0,4025;-0,1403;0,3558;0,555
36,8450;-0,4130;-0,0832;0,3280;0,534
36,8510;-0,3375;-0,0751;0,2978;0,456
36,8550;-0,2921;-0,0382;0,2628;0,395
36,8600;-0,2372;0,0121;0,2302;0,331
36,8830;-0,1928;0,0635;0,2108;0,293
36,8840;-0,1121;0,0383;0,1663;0,204
36,8850;-0,0943;0,0467;0,1313;0,168
36,8850;-0,1096;0,0719;0,0891;0,159
36,8850;-0,1080;0,0553;0,0542;0,133
36,8900;-0,1264;0,0734;0,0192;0,147
36,8950;-0,1759;0,0880;-0,0253;0,198
36,9180;-0,1657;0,1145;-0,0075;0,202
36,9190;-0,1914;0,1016;-0,0663;0,227
36,9190;-0,1996;0,0829;-0,0832;0,232
36,9200;-0,1665;0,0919;-0,1131;0,221
36,9210;-0,1519;0,0747;-0,0760;0,186
36,9250;-0,1400;0,0493;0,0196;0,150
36,9290;-0,1210;0,0503;-0,0344;0,136
36,9360;-0,1126;0,0776;0,0301;0,140
36,9400;-0,1232;0,0834;-0,0119;0,149
36,9450;-0,0834;0,0987;-0,0001;0,129
36,9560;-0,0814;0,0768;-0,0206;0,114
36,9570;-0,0777;0,0965;-0,0627;0,139
36,9600;-0,0687;0,0924;-0,0677;0,134
36,9670;-0,0628;0,0943;-0,1504;0,188
36,9700;-0,0506;0,0663;-0,1506;0,172
36,9750;-0,0480;0,0897;-0,1556;0,186
36,9800;0,0157;0,0593;-0,1163;0,131
36,9850;0,0247;0,1030;-0,1632;0,195
36,9900;0,0433;0,1048;-0,1694;0,204
36,9950;0,0536;0,0814;-0,2258;0,246
37,0110;0,0339;0,0712;-0,2594;0,271
37,0140;-0,0237;0,0553;-0,2391;0,247
37,0140;-0,0587;0,0229;-0,2211;0,230
37,0490;-0,1295;0,0210;-0,2186;0,255
37,0490;-0,2062;0,0720;-0,1659;0,274
37,0500;-0,2622;0,0934;-0,1000;0,296
37,0500;-0,3346;0,0504;-0,0556;0,343
37,0510;-0,4127;-0,0198;0,0485;0,416
37,0510;-0,3992;-0,0444;0,1442;0,427
37,0520;-0,3490;-0,0558;0,2255;0,419
37,0520;-0,3047;-0,0216;0,3520;0,466
37,0550;-0,2940;-0,0046;0,3863;0,486
37,0600;-0,2518;0,0049;0,4216;0,491
37,0670;-0,2388;-0,0036;0,4412;0,502
37,0710;-0,1896;0,0068;0,4642;0,501
37,0750;-0,1238;0,0182;0,4332;0,451
37,0810;-0,0332;0,0365;0,3209;0,325
37,0860;-0,0542;0,0414;0,2900;0,298
37,0900;-0,0626;0,1000;0,2233;0,253
37,0950;-0,0697;0,0987;0,1626;0,203
37,1000;-0,0732;0,1844;0,1630;0,257
37,1070;-0,1001;0,1874;0,1398;0,254
37,1110;-0,1352;0,1677;0,1300;0,252
37,1170;-0,1286;0,2085;0,1205;0,273
37,1210;-0,1161;0,2190;0,1397;0,285
37,1260;-0,1187;0,2221;0,1410;0,289
37,1300;-0,0754;0,1701;0,1495;0,239
37,1360;-0,0135;0,1549;0,1592;0,223
37,1410;0,0149;0,1358;0,1162;0,179
37,1460;0,0224;0,1298;0,1020;0,167
37,1650;0,0762;0,1345;-0,0176;0,156
37,1660;0,0661;0,1348;-0,0498;0,158
37,1670;0,0317;0,1619;-0,1121;0,199
37,1700;0,0330;0,1981;-0,1601;0,257
37,1710;0,0624;0,2300;-0,2129;0,320
37,1760;0,0802;0,2566;-0,2228;0,349
37,1810;0,1195;0,2337;-0,2304;0,349
37,2030;0,1130;0,2353;-0,2213;0,342
37,2040;0,0877;0,2334;-0,1523;0,292
37,2050;0,0783;0,2414;-0,0762;0,265
37,2050;0,0727;0,2408;-0,0467;0,256
37,2050;0,0720;0,2314;0,0283;0,244
37,2100;0,0369;0,2264;0,0915;0,247
37,2210;0,0478;0,2269;0,1439;0,273
