time;ax;ay;az;aT
10,8250;4,9183;-6,2860;8,9318;11,978
10,8310;4,8093;-6,2188;9,9835;12,707
10,8360;4,4716;-5,9149;10,5582;12,902
10,8410;3,9162;-5,3461;10,6417;12,536
10,8460;3,3373;-4,7751;10,2984;11,832
10,8510;2,8310;-4,3031;9,5228;10,827
10,8550;2,3510;-4,0732;8,7090;9,898
10,8630;1,9066;-3,9645;7,7973;8,953
10,8660;1,5268;-3,8715;6,8343;8,002
10,8710;1,2392;-3,8063;5,7995;7,047
10,8770;1,0963;-3,6852;4,6641;6,044
10,8820;0,9219;-3,5226;3,6117;5,129
10,8860;0,6947;-3,3561;2,4499;4,213
10,8910;0,6028;-3,1336;1,3990;3,484
10,8970;0,4790;-2,8522;0,5103;2,937
10,9000;0,2990;-2,5982;-0,1996;2,623
10,9040;0,1071;-2,3161;-0,6794;2,416
10,9190;-0,0507;-2,0832;-1,0633;2,339
10,9200;-0,2160;-1,9182;-1,2799;2,316
10,9210;-0,3335;-1,7919;-1,4586;2,334
10,9250;-0,4890;-1,6710;-1,5197;2,311
10,9370;-0,6986;-1,5911;-1,3356;2,192
10,9370;-0,8969;-1,4851;-1,1256;2,068
10,9400;-1,1412;-1,3815;-0,9139;2,011
10,9530;-1,3952;-1,3252;-0,6636;2,035
10,9540;-1,6751;-1,1953;-0,4620;2,109
10,9560;-1,9150;-1,0488;-0,2399;2,196
10,9630;-2,0506;-0,9129;-0,0976;2,247
10,9660;-2,0680;-0,7532;-0,0936;2,203
10,9710;-2,1387;-0,5826;-0,2313;2,229
10,9760;-2,1760;-0,4131;-0,4134;2,253
10,9820;-2,2153;-0,3018;-0,6015;2,315
10,9860;-2,1890;-0,1442;-0,8181;2,341
10,9910;-2,1749;0,0150;-1,0224;2,403
10,9970;-2,2392;0,1338;-1,2773;2,581
11,0010;-2,3253;0,2095;-1,5468;2,801
11,0060;-2,3521;0,3107;-1,9143;3,049
11,0140;-2,3896;0,3640;-2,1884;3,261
11,0160;-2,4241;0,4371;-2,5532;3,548
11,0210;-2,3564;0,5369;-2,8352;3,725
11,0260;-2,3199;0,6129;-2,9988;3,841
11,0320;-2,2595;0,6822;-3,0882;3,887
11,0360;-2,1875;0,7087;-3,1409;3,893
11,0410;-2,0780;0,7458;-3,0698;3,781
11,0610;-1,9541;0,6983;-2,9097;3,574
11,0630;-1,8547;0,7039;-2,6538;3,313
11,0650;-1,7883;0,7306;-2,3967;3,078
11,0660;-1,6905;0,7644;-2,1182;2,816
11,0690;-1,6460;0,7388;-1,8755;2,602
11,0710;-1,5743;0,7119;-1,7238;2,441
11,0750;-1,4380;0,6882;-1,6164;2,270
11,0880;-1,3257;0,6460;-1,5472;2,137
11,0880;-1,1920;0,5458;-1,4718;1,971
11,0910;-1,0879;0,4802;-1,4514;1,876
11,1040;-0,9512;0,4314;-1,3974;1,745
11,1050;-0,8325;0,3987;-1,3530;1,638
11,1060;-0,7086;0,3729;-1,3039;1,530
11,1130;-0,6372;0,4417;-1,2742;1,492
11,1160;-0,5831;0,4234;-1,2281;1,424
11,1210;-0,4407;0,3674;-1,1632;1,297
11,1250;-0,3006;0,3614;-1,0821;1,180
11,1320;-0,1801;0,2785;-1,0003;1,054
11,1360;-0,0615;0,2156;-0,8711;0,899
11,1410;-0,0230;0,1859;-0,8247;0,846
11,1470;0,0201;0,1311;-0,7415;0,753
11,1510;0,0679;0,1109;-0,6790;0,691
11,1570;0,1010;0,1254;-0,6609;0,680
11,1640;0,1928;0,1647;-0,5905;0,643
11,1660;0,2210;0,1974;-0,5168;0,596
11,1720;0,2379;0,2056;-0,4672;0,563
11,1760;0,2445;0,1810;-0,4225;0,521
11,1940;0,2544;0,1691;-0,3827;0,490
11,2010;0,2696;0,2024;-0,3021;0,453
11,2020;0,2239;0,2556;-0,2179;0,404
11,2020;0,1964;0,2173;-0,1682;0,338
11,2040;0,1551;0,2549;-0,0169;0,299
11,2060;0,1478;0,2617;0,0770;0,310
11,2230;0,1841;0,2592;0,1553;0,354
11,2240;0,1748;0,2540;0,1989;0,367
11,2250;0,1822;0,2334;0,1420;0,328
11,2260;0,1656;0,2442;0,1414;0,327
11,2390;0,0755;0,2543;0,2556;0,368
11,2400;0,0019;0,3291;0,4081;0,524
11,2470;-0,0425;0,3846;0,5988;0,713
11,2480;-0,0917;0,4573;0,7211;0,859
11,2510;-0,1324;0,5636;0,7620;0,957
11,2560;-0,2023;0,6087;0,7656;0,999
11,2640;-0,2984;0,6438;0,7989;1,069
11,2670;-0,3687;0,7178;0,8091;1,143
11,2760;-0,3987;0,7442;0,7305;1,116
11,2770;-0,4558;0,7794;0,5979;1,083
11,2820;-0,5583;0,7675;0,3289;1,004
11,2870;-0,6909;0,7417;0,0339;1,014
11,2910;-0,7801;0,7423;-0,2716;1,111
11,2980;-0,8296;0,6819;-0,4882;1,180
11,3020;-0,8305;0,6760;-0,6268;1,241
11,3070;-0,7160;0,6398;-0,6575;1,164
11,3160;-0,6088;0,6139;-0,6870;1,104
11,3180;-0,5651;0,6171;-0,6590;1,065
11,3230;-0,5480;0,5821;-0,6492;1,030
11,3400;-0,5677;0,5098;-0,6529;1,004
11,3410;-0,6454;0,4334;-0,7214;1,061
11,3420;-0,6787;0,4450;-0,7376;1,097
11,3620;-0,5637;0,4307;-0,7064;1,001
11,3630;-0,4428;0,4522;-0,7582;0,988
11,3630;-0,2958;0,4349;-0,7516;0,917
11,3640;-0,1099;0,4767;-0,7681;0,911
11,3640;0,0387;0,4954;-0,8015;0,943
11,3660;0,1365;0,5231;-0,8696;1,024
11,3710;0,2921;0,5905;-0,9867;1,186
11,3770;0,5298;0,7028;-1,1848;1,476
11,3820;0,8499;0,7980;-1,5320;1,925
11,3860;1,2112;0,8498;-1,9595;2,455
11,3910;1,4826;0,8732;-2,5115;3,044
11,3970;1,7452;0,8944;-2,8614;3,469
11,4020;1,8869;0,8027;-3,0083;3,641
11,4070;1,8726;0,6757;-3,0410;3,635
11,4130;1,8890;0,5011;-2,8606;3,464
11,4180;1,9060;0,2856;-2,3945;3,074
11,4220;2,0024;-0,0070;-1,7903;2,686
11,4280;2,1494;-0,2699;-1,0830;2,422
11,4340;2,2965;-0,5041;-0,2620;2,366
11,4370;2,4989;-0,6687;0,6650;2,671
11,4420;2,7088;-0,7053;1,4033;3,131
11,4610;2,6763;-0,6273;1,8465;3,311
11,4620;2,4992;-0,0240;1,9038;3,142
11,4630;2,1338;0,7017;1,5888;2,751
11,4660;1,7173;1,3003;1,0004;2,375
11,4720;0,8786;1,5290;0,1597;1,771
11,4760;-0,3751;1,4906;-0,5381;1,629
11,4870;-1,5151;1,1871;-1,1669;2,251
11,4880;-2,4676;0,4560;-1,6262;2,990
11,4880;-3,2906;-0,4883;-1,6686;3,722
11,4920;-4,0820;-1,3506;-1,1282;4,445
11,5030;-4,8589;-2,2367;-0,0066;5,349
11,5040;-5,5566;-3,1370;1,4328;6,540
11,5080;-5,7555;-3,9310;3,2279;7,681
11,5150;-5,4167;-4,3655;5,3631;8,784
11,5170;-4,8104;-4,5190;7,4756;9,972
11,5210;-4,0998;-4,5676;9,1804;11,043
11,5270;-3,4683;-4,5750;10,1738;11,682
11,5340;-3,0943;-4,5535;10,2913;11,671
11,5370;-2,6687;-4,3671;9,7691;11,029
11,5420;-2,3843;-4,0811;9,0811;10,237
11,5480;-2,3310;-3,7341;7,9296;9,069
11,5530;-2,0597;-3,3011;6,3844;7,477
11,5570;-1,8855;-2,8791;5,0738;6,131
11,5640;-1,7922;-2,3579;3,6950;4,735
11,5680;-1,7244;-1,8509;2,4336;3,510
11,5720;-1,7869;-1,4227;1,4630;2,712
11,5770;-1,9253;-1,0538;0,7650;2,324
11,5820;-1,9629;-0,7352;0,2366;2,109
11,5870;-1,8936;-0,4848;-0,1487;1,960
11,5910;-1,6969;-0,3650;-0,4041;1,782
11,6110;-1,5442;-0,3206;-0,6661;1,712
11,6140;-1,3068;-0,2900;-0,8535;1,588
11,6150;-0,9921;-0,3075;-0,9363;1,398
11,6160;-0,6230;-0,3363;-0,9580;1,191
11,6160;-0,2318;-0,3894;-0,8598;0,972
11,6220;0,2003;-0,5109;-0,8179;0,985
11,6280;0,5140;-0,5707;-0,7592;1,080
11,6330;0,8366;-0,6475;-0,7387;1,290
11,6370;1,0622;-0,6979;-0,7768;1,490
11,6410;1,1853;-0,7391;-0,8983;1,661
11,6490;1,2852;-0,7461;-1,0482;1,819
11,6530;1,3954;-0,6998;-1,1749;1,954
11,6570;1,5566;-0,5648;-1,3370;2,128
11,6650;1,6587;-0,4415;-1,5513;2,314
11,6680;1,7541;-0,3984;-1,7877;2,536
11,6730;1,9185;-0,2807;-1,9721;2,766
11,6780;2,0997;-0,1470;-2,1845;3,034
11,6830;2,2614;0,0006;-2,3247;3,243
11,6880;2,4592;0,1191;-2,4702;3,488
11,6930;2,7980;0,1358;-2,6223;3,837
11,7000;3,1326;0,1345;-2,7283;4,156
11,7040;3,4301;0,1177;-2,8195;4,442
11,7090;3,6367;0,1654;-3,0420;4,744
11,7180;3,7686;0,2586;-3,2199;4,964
11,7190;3,7988;0,3748;-3,2709;5,027
11,7220;3,9172;0,4387;-3,3150;5,150
11,7270;3,8946;0,4169;-3,4203;5,200
11,7340;3,7663;0,4362;-3,4448;5,123
11,7380;3,6057;0,4332;-3,3552;4,944
11,7430;3,4012;0,3769;-3,1697;4,665
11,7580;3,1162;0,3714;-2,9639;4,317
11,7580;2,8260;0,2861;-2,7483;3,952
11,7610;2,5899;0,2255;-2,4788;3,592
11,7770;2,3080;0,1560;-2,1612;3,166
11,7780;1,9546;0,0311;-1,8410;2,685
11,7790;1,5885;-0,0558;-1,4775;2,170
11,7790;1,1913;-0,2303;-1,1795;1,692
11,7920;0,8006;-0,3405;-0,8488;1,215
11,7930;0,4621;-0,4711;-0,5200;0,840
11,7950;0,1591;-0,6173;-0,1511;0,655
11,7990;-0,0245;-0,6774;0,2065;0,709
11,8020;-0,1812;-0,7524;0,5231;0,934
11,8070;-0,2931;-0,8237;0,8790;1,240
11,8150;-0,3896;-0,8617;1,1391;1,480
11,8180;-0,5420;-0,8901;1,4134;1,756
11,8220;-0,6710;-0,9320;1,6112;1,979
11,8280;-0,8177;-0,8923;1,7922;2,163
11,8340;-0,9632;-0,8025;1,9266;2,299
11,8390;-1,1270;-0,7418;1,9498;2,371
11,8430;-1,2764;-0,5930;1,8764;2,346
11,8490;-1,4293;-0,4516;1,7209;2,282
11,8540;-1,5340;-0,3088;1,4678;2,145
11,8580;-1,5891;-0,1996;1,1088;1,948
11,8790;-1,6539;-0,1006;0,8377;1,857
11,8800;-1,6729;-0,0289;0,6150;1,783
11,8820;-1,7016;0,0290;0,4142;1,752
11,8830;-1,7229;0,0818;0,2209;1,739
11,8850;-1,7102;0,1632;0,0567;1,719
11,9080;-1,6145;0,2589;-0,0128;1,635
11,9090;-1,5873;0,3639;-0,0725;1,630
11,9090;-1,4984;0,4232;-0,1440;1,564
11,9100;-1,3577;0,5228;-0,2559;1,477
11,9100;-1,1940;0,5824;-0,3507;1,374
11,9240;-1,0481;0,6256;-0,3723;1,276
11,9250;-0,9102;0,6939;-0,4582;1,233
11,9260;-0,7945;0,7739;-0,5547;1,240
11,9280;-0,7233;0,8320;-0,7287;1,321
11,9340;-0,6208;0,8423;-0,8533;1,350
11,9380;-0,5576;0,8920;-0,9251;1,401
11,9430;-0,5642;0,9645;-0,9871;1,491
11,9480;-0,6223;0,9890;-1,0060;1,542
11,9540;-0,6795;1,0375;-1,0178;1,604
11,9590;-0,7293;1,0871;-1,1133;1,718
11,9650;-0,7552;1,1247;-1,1562;1,781
11,9680;-0,7714;1,1608;-1,1910;1,833
11,9730;-0,7920;1,1755;-1,2212;1,871
11,9790;-0,7878;1,1986;-1,1883;1,863
11,9840;-0,8141;1,2302;-1,1485;1,869
11,9880;-0,8173;1,2605;-1,1305;1,880
11,9950;-0,8146;1,2641;-1,1020;1,864
12,0030;-0,7596;1,2086;-1,0175;1,753
12,0050;-0,7393;1,2279;-0,9739;1,733
12,0090;-0,7902;1,2272;-0,9998;1,769
12,0180;-0,8301;1,2434;-0,9467;1,770
12,0200;-0,8718;1,2992;-0,9582;1,835
12,0250;-0,8684;1,3168;-1,0079;1,872
12,0550;-0,8075;1,3608;-1,0156;1,880
12,0560;-0,7898;1,3535;-1,0004;1,859
12,0570;-0,7712;1,3655;-1,0425;1,883
12,0570;-0,7436;1,3613;-1,0522;1,874
12,0590;-0,6786;1,3175;-1,0927;1,841
12,0590;-0,5883;1,3371;-1,0696;1,811
12,0600;-0,5134;1,2862;-1,0295;1,726
12,0740;-0,5092;1,2405;-0,9559;1,647
12,0750;-0,5034;1,2493;-0,9023;1,621
12,0750;-0,4542;1,1572;-0,7505;1,452
12,0790;-0,4121;1,1054;-0,6033;1,325
12,0900;-0,2928;1,0905;-0,4620;1,220
12,0900;-0,1204;1,0634;-0,2632;1,102
12,0940;0,1885;0,9799;0,0361;0,999
12,1010;0,5293;0,9353;0,4583;1,168
12,1040;0,8675;0,8974;0,9937;1,595
12,1090;1,1072;0,7826;1,4734;2,002
12,1310;1,2428;0,6646;1,9356;2,394
12,1330;1,3477;0,5770;2,3233;2,747
12,1340;1,3551;0,4384;2,5837;2,950
12,1350;1,3227;0,2458;2,7447;3,057
12,1360;1,2637;0,1131;2,8326;3,104
12,1390;1,1283;-0,0322;2,7340;2,958
12,1450;0,9494;-0,0315;2,5160;2,689
12,1540;0,7710;0,1076;2,0607;2,203
12,1560;0,5994;0,3536;1,4881;1,643
12,1590;0,4301;0,5660;0,8740;1,127
12,1700;0,1941;0,6748;0,4148;0,816
12,1700;0,0158;0,5172;0,1725;0,545
12,1740;0,0290;-0,0623;0,3679;0,374
12,1780;0,3627;-0,9685;1,0590;1,480
12,1850;0,9071;-2,0439;2,1794;3,123
12,1890;1,5296;-3,0899;3,6497;5,021
12,1950;2,2199;-3,9813;5,2325;6,940
12,2010;2,8560;-4,6348;6,7290;8,655
12,2050;3,4083;-5,1001;7,9402;10,034
12,2100;3,7866;-5,2708;8,9974;11,094
12,2170;3,9135;-5,2050;9,6753;11,663
12,2200;3,9040;-4,8337;10,0370;11,805
12,2250;3,5693;-4,2434;9,8755;11,326
12,2310;3,0703;-3,6141;9,1792;10,332
12,2390;2,6267;-3,1666;8,0516;9,042
12,2420;2,2365;-2,7980;6,6004;7,510
12,2440;1,8894;-2,5495;5,0524;5,966
12,2600;1,5326;-2,3743;3,5870;4,567
12,2610;1,1892;-2,1549;2,1378;3,260
12,2620;0,8518;-1,9299;0,7068;2,225
12,2820;0,5893;-1,7316;-0,6506;1,941
12,2830;0,4292;-1,5338;-1,9211;2,495
12,2840;0,3760;-1,3505;-3,0413;3,349
12,2850;0,3936;-1,2002;-3,9109;4,110
12,2850;0,5330;-1,0289;-4,5783;4,723
12,2890;0,7981;-0,9248;-5,0448;5,191
12,2940;1,0353;-0,9255;-5,3670;5,544
12,3000;1,2518;-0,9938;-5,5656;5,791
12,3050;1,3722;-1,0936;-5,5716;5,841
12,3090;1,3956;-1,2153;-5,4141;5,722
12,3180;1,2818;-1,2982;-5,1019;5,418
12,3190;1,0591;-1,3578;-4,6786;4,985
12,3240;0,7634;-1,4303;-4,0814;4,392
12,3300;0,4434;-1,4205;-3,5032;3,806
12,3360;0,1079;-1,3493;-2,9049;3,205
12,3400;-0,3036;-1,2909;-2,4208;2,760
12,3440;-0,6945;-1,2370;-1,9051;2,375
12,3500;-1,0610;-1,1469;-1,4319;2,119
12,3560;-1,3537;-1,0379;-0,9680;1,961
12,3600;-1,5896;-1,0313;-0,5192;1,965
12,3750;-1,6491;-0,9753;-0,0963;1,918
12,3760;-1,6295;-0,8646;0,2899;1,867
12,3760;-1,5761;-0,7347;0,6276;1,849
12,4000;-1,5557;-0,6278;0,8128;1,864
12,4010;-1,5766;-0,5441;0,8965;1,894
12,4020;-1,5728;-0,4602;0,8144;1,830
12,4020;-1,5543;-0,3490;0,6389;1,716
12,4030;-1,5599;-0,2669;0,4959;1,658
12,4040;-1,6316;-0,1701;0,3261;1,673
12,4090;-1,6916;-0,0064;0,1561;1,699
12,4170;-1,7776;0,1456;-0,0476;1,784
12,4200;-1,8538;0,2864;-0,2621;1,894
12,4240;-1,9487;0,3507;-0,4384;2,028
12,4300;-2,0401;0,4287;-0,5948;2,168
12,4370;-2,1034;0,4719;-0,7506;2,283
12,4400;-2,1699;0,4745;-0,8198;2,368
12,4440;-2,2164;0,4850;-0,9380;2,455
12,4500;-2,2574;0,4975;-0,9414;2,496
12,4560;-2,2743;0,4629;-0,8340;2,466
12,4610;-2,2733;0,4553;-0,6963;2,421
12,4690;-2,2991;0,4417;-0,5188;2,398
12,4710;-2,3272;0,4887;-0,2994;2,397
12,4770;-2,2925;0,5248;-0,1697;2,358
12,4840;-2,2446;0,5501;0,0033;2,311
12,4860;-2,1576;0,6083;0,1383;2,246
12,4910;-2,0307;0,6750;0,1184;2,143
12,4970;-1,8909;0,7218;0,0550;2,025
12,5230;-1,8124;0,7723;-0,0682;1,971
12,5230;-1,7348;0,8337;-0,3178;1,951
12,5240;-1,6296;0,8551;-0,5787;1,929
12,5260;-1,4976;0,9132;-0,9081;1,975
12,5260;-1,4054;0,9264;-1,3297;2,145
12,5270;-1,3358;0,9808;-1,6878;2,365
12,5300;-1,2084;0,9765;-1,9524;2,495
12,5390;-1,1064;0,9937;-2,1367;2,603
12,5410;-0,9808;1,0606;-2,2672;2,688
12,5460;-0,8430;1,1456;-2,3774;2,770
12,5560;-0,7090;1,1819;-2,5236;2,875
12,5570;-0,6356;1,1857;-2,5529;2,886
12,5600;-0,5735;1,1653;-2,5900;2,897
12,5660;-0,5328;1,1552;-2,4904;2,797
12,5700;-0,5329;1,0821;-2,3298;2,624
12,5760;-0,4558;1,0103;-2,1203;2,393
12,5820;-0,4087;0,9808;-1,8848;2,164
12,5860;-0,2884;0,9694;-1,6844;1,965
12,5910;-0,1361;0,9001;-1,4461;1,709
12,5960;-0,0789;0,8230;-1,1667;1,430
12,6150;0,0086;0,7527;-0,9791;1,235
12,6160;0,0501;0,6580;-0,7613;1,007
12,6170;0,0233;0,5660;-0,6354;0,851
12,6170;0,0728;0,4361;-0,4685;0,644
12,6190;0,1674;0,3400;-0,2905;0,477
12,6250;0,2399;0,2943;-0,1744;0,418
12,6300;0,3075;0,2405;-0,0625;0,395
12,6360;0,4226;0,2302;0,0034;0,481
12,6400;0,4505;0,2464;0,0439;0,515
12,6450;0,4724;0,2905;0,0458;0,556
12,6500;0,4340;0,3362;0,0105;0,549
12,6560;0,4020;0,3786;-0,0451;0,554
12,6600;0,3666;0,3964;-0,1246;0,554
12,6680;0,4038;0,4196;-0,2373;0,629
12,6710;0,4225;0,4243;-0,3389;0,688
12,6770;0,5311;0,4836;-0,4665;0,857
12,6810;0,6114;0,5045;-0,5507;0,965
12,6870;0,6720;0,5349;-0,6910;1,102
12,6910;0,6614;0,5503;-0,7388;1,134
12,6960;0,6585;0,6093;-0,7757;1,186
12,7010;0,6670;0,6537;-0,8568;1,267
12,7060;0,6513;0,6659;-0,8408;1,255
12,7120;0,6884;0,7172;-0,7532;1,247
12,7200;0,7175;0,7906;-0,6478;1,249
12,7210;0,7612;0,7959;-0,5785;1,244
12,7270;0,7687;0,8380;-0,5692;1,272
12,7360;0,7238;0,8840;-0,5769;1,280
12,7380;0,6856;0,9265;-0,6197;1,309
12,7420;0,6533;0,9764;-0,6890;1,362
12,7460;0,6029;1,0145;-0,7980;1,425
12,7670;0,5615;1,0635;-0,7877;1,438
12,7680;0,4852;1,1576;-0,7930;1,485
12,7700;0,4584;1,1770;-0,8425;1,518
12,7700;0,4740;1,2526;-0,7773;1,548
12,7770;0,3845;1,3428;-0,7503;1,586
12,7780;0,3146;1,3972;-0,7187;1,602
12,8020;0,2555;1,4458;-0,6392;1,601
12,8030;0,1932;1,4819;-0,5777;1,602
12,8030;0,1708;1,4610;-0,4661;1,543
12,8040;0,1569;1,4421;-0,2782;1,477
12,8050;0,0809;1,4512;-0,0426;1,454
12,8050;0,0394;1,4475;0,1388;1,455
12,8100;0,0779;1,4357;0,2864;1,466
12,8190;0,1259;1,3954;0,4743;1,479
12,8200;0,1432;1,3706;0,6929;1,542
12,8260;0,0870;1,3097;0,9100;1,597
12,8340;0,0219;1,2845;1,1496;1,724
12,8360;-0,0356;1,2160;1,3710;1,833
12,8440;-0,1080;1,1529;1,5790;1,958
12,8470;-0,1826;1,0959;1,7260;2,053
12,8510;-0,1557;1,0542;1,7639;2,061
12,8560;0,0825;1,1040;1,6429;1,981
12,8610;0,2868;1,4283;1,4385;2,047
12,8670;0,3570;1,8301;0,8233;2,038
12,8710;0,2612;2,2217;0,3109;2,259
12,8760;-0,1317;2,4624;-0,0415;2,466
12,8840;-0,7220;2,4740;-0,4664;2,619
12,8860;-1,5607;2,1296;-0,6793;2,726
12,8910;-2,2714;1,3609;-0,3647;2,673
12,8970;-2,6294;0,3747;0,8330;2,784
12,9160;-2,4034;-0,6828;2,7434;3,711
12,9180;-1,7675;-1,5801;5,1340;5,655
12,9180;-0,9812;-2,3640;7,6665;8,082
12,9220;-0,0803;-2,9708;9,9683;10,402
12,9230;0,9833;-3,4794;11,7013;12,247
12,9250;2,1138;-3,8010;12,9066;13,620
12,9310;3,1381;-4,1420;13,4657;14,434
12,9380;3,9365;-4,2905;13,3227;14,540
12,9420;4,3290;-4,2609;12,4067;13,814
12,9460;4,2675;-4,2488;10,9289;12,478
12,9560;3,7980;-4,0121;9,1722;10,708
12,9580;3,0253;-3,7581;7,2050;8,671
12,9610;2,1774;-3,4527;5,1853;6,599
12,9680;1,4466;-3,1245;3,2138;4,710
12,9720;0,7507;-2,8438;1,3983;3,257
12,9770;0,2953;-2,4942;-0,2612;2,525
12,9820;-0,0616;-2,2250;-1,7555;2,835
12,9870;-0,3252;-2,0096;-2,8784;3,526
12,9920;-0,5301;-1,8578;-3,7286;4,199
12,9990;-0,6794;-1,7679;-4,3297;4,726
13,0050;-0,7471;-1,7610;-4,6205;5,001
13,0080;-0,7724;-1,7673;-4,7643;5,140
13,0120;-0,7577;-1,8136;-4,7750;5,164
13,0190;-0,7608;-1,9130;-4,7759;5,201
13,0230;-0,7500;-1,9702;-4,7064;5,157
13,0270;-0,7512;-1,9883;-4,5090;4,985
13,0520;-0,7332;-1,9336;-4,3317;4,800
13,0540;-0,7034;-1,8750;-4,1933;4,647
13,0550;-0,6874;-1,7707;-4,0357;4,460
13,0550;-0,7122;-1,6727;-3,8810;4,286
13,0560;-0,6408;-1,5830;-3,6928;4,069
13,0590;-0,5709;-1,5141;-3,4550;3,815
13,0610;-0,4981;-1,5137;-3,2069;3,581
13,0780;-0,4045;-1,4777;-2,9612;3,334
13,0790;-0,3126;-1,4023;-2,6927;3,052
13,0800;-0,1944;-1,4013;-2,4528;2,832
13,0930;-0,0408;-1,3389;-2,1806;2,559
13,0950;0,1299;-1,2620;-1,8905;2,277
13,0960;0,2994;-1,1342;-1,6113;1,993
13,0980;0,4643;-1,0341;-1,3240;1,743
13,1040;0,5964;-0,8956;-1,1425;1,569
13,1080;0,7072;-0,7472;-0,9640;1,410
13,1130;0,7447;-0,6325;-0,8700;1,308
13,1180;0,7996;-0,4446;-0,7557;1,187
13,1210;0,7561;-0,2953;-0,7589;1,111
13,1260;0,7355;-0,1492;-0,8618;1,143
13,1310;0,7000;0,0021;-1,0597;1,270
13,1360;0,6178;0,1257;-1,1780;1,336
13,1410;0,5406;0,2014;-1,3856;1,501
13,1460;0,4907;0,2238;-1,4802;1,575
13,1570;0,4752;0,2230;-1,4751;1,566
13,1600;0,4466;0,2286;-1,4360;1,521
13,1610;0,4353;0,2360;-1,3534;1,441
13,1810;0,4150;0,2204;-1,2569;1,342
13,1820;0,3931;0,2500;-1,0841;1,180
13,1830;0,3645;0,1706;-0,9344;1,017
13,1830;0,2848;0,1262;-0,7658;0,827
13,1860;0,2225;0,1021;-0,6609;0,705
13,1910;0,0942;0,0293;-0,5551;0,564
13,1970;0,0021;0,0619;-0,4413;0,446
13,2020;-0,0643;0,0326;-0,3066;0,315
13,2060;-0,1455;0,0274;-0,2656;0,304
13,2110;-0,3044;0,0201;-0,2143;0,373
13,2170;-0,4053;-0,0148;-0,1374;0,428
13,2210;-0,5294;-0,0477;-0,0253;0,532
13,2260;-0,6882;-0,0584;0,0345;0,692
13,2310;-0,7681;-0,1164;0,1164;0,786
13,2370;-0,8332;-0,1501;0,0972;0,852
13,2420;-0,8965;-0,1633;0,0800;0,915
13,2470;-0,9460;-0,1496;0,0372;0,959
13,2530;-0,9687;-0,1733;-0,0084;0,984
13,2570;-0,9987;-0,1672;0,0223;1,013
13,2620;-1,0293;-0,1531;0,0516;1,042
13,2670;-1,0692;-0,1418;0,1214;1,085
13,2730;-1,1256;-0,0932;0,2057;1,148
13,2780;-1,2301;-0,0636;0,2481;1,256
13,2830;-1,2900;-0,0242;0,1808;1,303
13,2900;-1,3254;0,0259;0,0914;1,329
13,2920;-1,3567;0,1060;-0,0585;1,362
13,2970;-1,3682;0,1696;-0,2497;1,401
13,3170;-1,3086;0,2206;-0,5156;1,424
13,3170;-1,2378;0,2631;-0,7626;1,477
13,3180;-1,1939;0,2783;-0,9491;1,550
13,3220;-1,1618;0,2966;-1,1324;1,649
13,3230;-1,1224;0,3039;-1,2863;1,734
13,3270;-1,0851;0,3795;-1,4144;1,823
13,3380;-1,0167;0,3994;-1,4379;1,806
13,3390;-0,9531;0,4534;-1,4632;1,804
13,3420;-0,8836;0,5203;-1,4211;1,752
13,3470;-0,8187;0,5915;-1,3343;1,673
13,3550;-0,8215;0,6214;-1,1385;1,535
13,3570;-0,7554;0,6552;-1,0297;1,435
13,3620;-0,7293;0,6349;-0,7726;1,238
13,3680;-0,6731;0,6584;-0,5360;1,083
13,3730;-0,6809;0,6784;-0,3415;1,020
13,3770;-0,6706;0,6969;-0,1173;0,974
13,3850;-0,6239;0,7482;0,0599;0,976
13,3870;-0,6445;0,7624;0,2427;1,027
13,3920;-0,6293;0,7800;0,3547;1,063
13,3980;-0,5981;0,7709;0,4076;1,057
13,4050;-0,5695;0,7878;0,4339;1,065
13,4080;-0,5623;0,8662;0,4263;1,117
13,4130;-0,5474;0,9224;0,3956;1,143
13,4210;-0,5224;0,9662;0,3943;1,167
13,4230;-0,4995;0,9845;0,3700;1,164
13,4290;-0,4278;1,0692;0,3095;1,192
13,4460;-0,3631;1,1344;0,2943;1,227
13,4470;-0,2944;1,2074;0,2827;1,274
13,4480;-0,2595;1,2201;0,1923;1,262
13,4780;-0,2014;1,2681;0,1260;1,290
13,4790;-0,1338;1,2952;0,0695;1,304
13,4800;-0,0514;1,3121;-0,0249;1,313
13,4800;0,0497;1,3433;-0,1104;1,349
13,4810;0,1329;1,3364;-0,1272;1,349
13,4820;0,2320;1,3060;-0,1003;1,330
13,4820;0,2674;1,2748;-0,0800;1,305
13,4830;0,3005;1,2897;-0,0793;1,327
13,4950;0,3534;1,3470;-0,0361;1,393
13,4960;0,4537;1,2855;0,0074;1,363
13,4980;0,5687;1,2633;0,0082;1,385
13,5030;0,6192;1,2433;-0,0517;1,390
13,5080;0,6392;1,1743;-0,1149;1,342
13,5120;0,6680;1,1598;-0,0920;1,342
13,5210;0,7597;1,1042;-0,0859;1,343
13,5250;0,7552;1,0657;0,0397;1,307
13,5280;0,8074;1,0106;0,0648;1,295
13,5360;0,8779;1,0714;0,1987;1,399
13,5390;0,8910;1,2358;0,2022;1,537
13,5430;0,8576;1,4931;-0,0058;1,722
13,5480;0,7635;1,8082;-0,3792;1,999
13,5530;0,6394;2,0396;-0,7742;2,273
13,5590;0,5061;1,9828;-1,0257;2,289
