time;ax;ay;az;aT
21,9610;0,9140;0,1563;-1,5579;1,813
21,9670;0,9035;0,3438;-1,8265;2,067
21,9710;0,8592;0,4675;-2,0014;2,228
21,9760;0,8202;0,5226;-1,9360;2,167
21,9970;0,7821;0,5004;-1,7992;2,025
21,9970;0,6868;0,4156;-1,4788;1,683
21,9980;0,5428;0,2901;-1,0454;1,213
21,9980;0,3679;0,0638;-0,6213;0,725
22,0000;0,2203;-0,1459;-0,3306;0,423
22,0050;0,0555;-0,3064;-0,1121;0,331
22,0100;-0,1204;-0,4493;0,0536;0,468
22,0200;-0,2380;-0,5850;0,1140;0,642
22,0210;-0,3288;-0,6286;0,1074;0,717
22,0260;-0,4298;-0,6816;0,0735;0,809
22,0370;-0,4793;-0,6613;-0,0367;0,818
22,0390;-0,4701;-0,7023;-0,2255;0,875
22,0410;-0,4274;-0,6830;-0,5049;0,951
22,0490;-0,3432;-0,6630;-0,8174;1,107
22,0510;-0,2284;-0,5798;-1,1164;1,279
22,0570;-0,1312;-0,4328;-1,4545;1,523
22,0620;-0,0426;-0,2536;-1,7564;1,775
22,0660;0,1350;-0,0073;-1,9911;1,996
22,0720;0,2673;0,2015;-2,1429;2,169
22,0760;0,4125;0,3761;-2,2731;2,341
22,0820;0,5543;0,5080;-2,3242;2,443
22,0870;0,6752;0,5754;-2,4171;2,575
22,0920;0,7548;0,7131;-2,4441;2,655
22,0990;0,8166;0,7985;-2,4518;2,705
22,1020;0,9147;0,8674;-2,3209;2,641
22,1070;0,9606;0,8546;-2,2845;2,621
22,1110;0,9449;0,8425;-2,2171;2,553
22,1160;0,9116;0,8701;-2,1687;2,508
22,1220;0,8711;0,9026;-2,1288;2,471
22,1270;0,7856;0,8599;-2,0506;2,358
22,1410;0,6640;0,8004;-2,0131;2,266
22,1420;0,5926;0,7350;-1,9492;2,166
22,1420;0,5070;0,6022;-1,9248;2,080
22,1660;0,4160;0,4705;-1,8693;1,972
22,1670;0,3573;0,3357;-1,8281;1,893
22,1680;0,2488;0,2260;-1,7954;1,827
22,1680;0,0803;0,1501;-1,6598;1,669
22,1690;-0,0772;0,0503;-1,4480;1,451
22,1700;-0,2700;-0,0326;-1,2902;1,319
22,1760;-0,4787;-0,1053;-1,1531;1,253
22,1830;-0,6762;-0,1791;-1,0591;1,269
22,1860;-0,8158;-0,2532;-1,0694;1,369
22,1900;-0,9416;-0,3551;-1,0964;1,488
22,1990;-1,0194;-0,4072;-1,1294;1,575
22,2030;-1,0961;-0,4299;-1,2414;1,711
22,2070;-1,1717;-0,4804;-1,3830;1,875
22,2110;-1,2335;-0,4724;-1,5569;2,042
22,2170;-1,2037;-0,4186;-1,6743;2,104
22,2220;-1,2193;-0,3799;-1,8144;2,219
22,2270;-1,1530;-0,3025;-1,9327;2,271
22,2330;-1,0720;-0,1815;-2,0103;2,285
22,2380;-0,9661;-0,1279;-2,1057;2,320
22,2420;-0,8226;-0,0555;-2,0862;2,243
22,2510;-0,6619;0,1231;-2,0643;2,171
22,2550;-0,5093;0,2087;-2,0306;2,104
22,2570;-0,3983;0,2780;-1,9825;2,041
22,2620;-0,3222;0,2844;-1,8986;1,947
22,2680;-0,3170;0,2672;-1,7933;1,841
22,2720;-0,3287;0,2156;-1,7538;1,797
22,2770;-0,3448;0,1895;-1,7252;1,769
22,2980;-0,4271;0,1123;-1,7336;1,789
22,2990;-0,5120;0,0597;-1,7744;1,848
22,3000;-0,5692;-0,0067;-1,7649;1,854
22,3000;-0,6570;-0,0856;-1,7471;1,868
22,3010;-0,7152;-0,1230;-1,6695;1,820
22,3060;-0,8132;-0,1526;-1,6136;1,813
22,3110;-0,8084;-0,1754;-1,5997;1,801
22,3230;-0,7999;-0,1955;-1,5236;1,732
22,3240;-0,7859;-0,1913;-1,5421;1,741
22,3260;-0,7770;-0,1689;-1,5606;1,751
22,3400;-0,7521;-0,1582;-1,6329;1,805
22,3410;-0,6707;-0,1018;-1,6895;1,821
22,3420;-0,5744;-0,0809;-1,5954;1,698
22,3490;-0,5097;-0,0510;-1,4847;1,571
22,3520;-0,4165;0,0008;-1,3407;1,404
22,3560;-0,2824;0,0529;-1,1204;1,157
22,3630;-0,1940;0,1073;-0,8692;0,897
22,3660;-0,1263;0,1146;-0,6578;0,680
22,3710;-0,1123;0,0327;-0,3594;0,378
22,3760;-0,1168;-0,1037;-0,0732;0,172
22,3820;-0,1391;-0,2158;0,3107;0,403
22,3860;-0,1394;-0,4322;0,7529;0,879
22,3910;-0,2103;-0,6465;1,1384;1,326
22,4000;-0,3496;-0,9069;1,4256;1,725
22,4040;-0,5404;-1,1379;1,5965;2,034
22,4070;-0,7018;-1,2660;1,4528;2,051
22,4120;-0,8571;-1,2970;1,1430;1,930
22,4240;-0,8447;-1,3180;0,8226;1,768
22,4240;-0,5723;-1,3397;0,5597;1,561
22,4260;-0,1366;-1,3229;0,4354;1,399
22,4480;0,4209;-1,3837;0,5966;1,564
22,4480;1,1383;-1,4251;1,2486;2,210
22,4490;1,8818;-1,4899;2,2835;3,313
22,4500;2,4965;-1,5434;3,6412;4,677
22,4520;2,8939;-1,5528;5,1422;6,102
22,4560;2,9984;-1,6198;6,5225;7,359
22,4610;2,9204;-1,7179;7,6062;8,327
22,4670;2,7134;-1,7829;8,2514;8,867
22,4710;2,3726;-1,8475;8,4835;9,001
22,4770;1,9796;-1,9202;8,3039;8,750
22,4830;1,5947;-2,0049;7,8232;8,232
22,4880;1,2776;-2,1925;7,0235;7,468
22,4920;1,0458;-2,4008;6,1133;6,651
22,5000;1,0143;-2,6615;5,1334;5,871
22,5020;1,1325;-2,8270;4,4402;5,384
22,5070;1,3998;-2,8783;3,8184;4,982
22,5200;1,8047;-2,8750;3,2845;4,723
22,5230;2,1970;-2,6856;2,9199;4,535
22,5260;2,5555;-2,4405;2,6025;4,389
22,5280;2,9056;-2,1103;2,3202;4,275
22,5360;3,1859;-1,6989;2,0240;4,139
22,5380;3,4286;-1,2639;1,7498;4,051
22,5420;3,5997;-0,8543;1,4533;3,975
22,5560;3,6971;-0,4973;1,1824;3,913
22,5570;3,7209;-0,2045;0,8665;3,826
22,5820;3,6778;0,0464;0,6228;3,730
22,5830;3,5843;0,2771;0,2970;3,607
22,5830;3,4603;0,4891;0,0266;3,495
22,5840;3,2627;0,6490;-0,1884;3,332
22,5840;2,9275;0,7478;-0,3446;3,041
22,5850;2,5799;0,7962;-0,5270;2,751
22,5860;2,2307;0,8146;-0,6817;2,471
22,5910;1,8589;0,7897;-0,8255;2,182
22,5990;1,5207;0,7310;-0,9406;1,932
22,6020;1,1852;0,7014;-1,0591;1,737
22,6070;0,8719;0,6458;-1,1597;1,588
22,6110;0,5469;0,5733;-1,2948;1,518
22,6170;0,2410;0,5328;-1,4083;1,525
22,6220;-0,0093;0,4955;-1,5383;1,616
22,6260;-0,2178;0,5009;-1,6634;1,751
22,6330;-0,4190;0,5608;-1,7620;1,896
22,6380;-0,5976;0,5757;-1,8449;2,023
22,6430;-0,7642;0,6173;-1,8559;2,100
22,6500;-0,8667;0,6421;-1,9098;2,193
22,6520;-0,9585;0,6861;-1,9613;2,288
22,6580;-1,0420;0,7110;-2,0520;2,409
22,6660;-1,0813;0,7201;-2,0984;2,468
22,6680;-1,1180;0,7471;-2,1985;2,577
22,6730;-1,1677;0,7933;-2,2148;2,626
22,6780;-1,2144;0,8267;-2,2274;2,668
22,6840;-1,1801;0,8735;-2,3116;2,738
22,6880;-1,1302;0,9400;-2,3827;2,800
22,6930;-1,0946;0,9851;-2,4022;2,818
22,7130;-1,0816;1,0542;-2,4396;2,869
22,7150;-1,1102;1,0649;-2,3825;2,836
22,7160;-1,0930;1,0629;-2,3147;2,772
22,7160;-1,1388;1,0778;-2,2638;2,754
22,7260;-1,1878;1,0222;-2,2153;2,714
22,7270;-1,2353;1,0167;-2,1741;2,699
22,7280;-1,3376;1,0040;-2,1388;2,715
22,7380;-1,4001;0,9983;-2,1036;2,717
22,7390;-1,4379;0,9589;-2,1247;2,739
22,7430;-1,4964;0,9335;-2,1135;2,753
22,7550;-1,5805;0,9300;-2,1991;2,863
22,7560;-1,6163;0,9135;-2,2500;2,917
22,7580;-1,7065;0,8561;-2,2626;2,960
22,7670;-1,7501;0,7638;-2,2692;2,966
22,7690;-1,7200;0,6943;-2,2064;2,882
22,7730;-1,6788;0,6679;-2,0755;2,752
22,7780;-1,6206;0,6328;-1,9663;2,626
22,7840;-1,5622;0,6176;-1,8059;2,466
22,7890;-1,4359;0,6242;-1,6288;2,259
22,7960;-1,3145;0,6617;-1,4616;2,074
22,7980;-1,2200;0,6557;-1,3675;1,946
22,8070;-1,1137;0,7234;-1,3489;1,893
22,8090;-1,0206;0,7917;-1,3877;1,896
22,8150;-0,9408;0,7753;-1,3979;1,855
22,8210;-0,8250;0,7305;-1,4057;1,786
22,8230;-0,7728;0,7129;-1,3860;1,740
22,8280;-0,7160;0,7022;-1,3354;1,670
22,8430;-0,7146;0,6911;-1,3016;1,638
22,8430;-0,6693;0,6663;-1,2499;1,567
22,8440;-0,6840;0,6600;-1,2211;1,547
22,8670;-0,6996;0,6337;-1,1589;1,495
22,8670;-0,6391;0,6218;-1,1781;1,478
22,8680;-0,6282;0,6133;-1,1364;1,436
22,8690;-0,6212;0,6393;-1,1175;1,429
22,8690;-0,5936;0,6326;-1,0783;1,384
22,8730;-0,5819;0,6768;-1,1013;1,418
22,8780;-0,4775;0,7191;-1,1122;1,408
22,8840;-0,4183;0,8036;-1,1004;1,425
22,8890;-0,3846;0,8812;-1,1149;1,472
22,8930;-0,3218;0,9722;-1,0886;1,495
22,9000;-0,2411;1,0707;-1,0419;1,513
22,9030;-0,1510;1,1418;-0,9630;1,501
22,9080;-0,0129;1,2454;-0,8494;1,508
22,9130;0,1531;1,2975;-0,7477;1,505
22,9190;0,3205;1,3127;-0,7048;1,524
22,9240;0,4095;1,3532;-0,6235;1,545
22,9290;0,5267;1,4062;-0,5925;1,614
22,9340;0,5668;1,4133;-0,5232;1,610
22,9390;0,6303;1,4704;-0,5233;1,683
22,9430;0,6564;1,5263;-0,3788;1,704
22,9510;0,6270;1,5212;-0,2654;1,667
22,9540;0,5858;1,4791;-0,0829;1,593
22,9580;0,5966;1,4157;0,0887;1,539
22,9640;0,5726;1,3057;0,2613;1,449
22,9700;0,5167;1,2197;0,3367;1,367
22,9740;0,4182;1,0908;0,4133;1,239
22,9790;0,2696;1,0005;0,5269;1,162
22,9970;0,1272;0,9285;0,5530;1,088
23,0010;0,0119;0,8094;0,5348;0,970
23,0020;-0,1035;0,7130;0,5572;0,911
23,0020;-0,2069;0,6588;0,5509;0,883
23,0040;-0,3422;0,6293;0,5708;0,916
23,0070;-0,6149;0,6666;0,5942;1,084
23,0120;-0,9179;0,7865;0,5279;1,319
23,0220;-1,1442;1,0130;0,4103;1,582
23,0230;-1,2693;1,2127;0,2952;1,780
23,0280;-1,1847;1,3276;0,1338;1,784
23,0390;-0,9001;1,3591;0,1243;1,635
23,0400;-0,4698;1,3095;0,3202;1,428
23,0430;0,0691;1,1719;0,8177;1,431
23,0500;0,5377;1,0205;1,6786;2,037
23,0530;0,8397;0,8290;2,8209;3,058
23,0580;0,9870;0,6093;4,2924;4,446
23,0640;0,9484;0,3117;5,6772;5,764
23,0700;0,7751;-0,0499;6,9184;6,962
23,0730;0,5518;-0,4686;7,8214;7,855
23,0790;0,3387;-0,9233;8,4109;8,468
23,0840;0,0069;-1,4849;8,6691;8,795
23,0890;-0,3823;-2,0678;8,6264;8,879
23,0930;-0,7409;-2,5050;8,2089;8,615
23,1150;-1,0838;-2,7930;7,4873;8,064
23,1160;-1,4519;-3,0641;6,8049;7,603
23,1170;-1,6459;-3,1558;5,7536;6,765
23,1180;-1,7138;-3,1236;4,8779;6,041
23,1250;-1,7086;-2,9464;3,9359;5,205
23,1260;-1,5578;-2,6230;3,1942;4,417
23,1280;-1,3384;-2,2305;2,6493;3,713
23,1380;-0,9841;-1,8455;2,3022;3,110
23,1390;-0,5648;-1,4650;2,0450;2,578
23,1430;-0,1768;-1,1689;1,9138;2,250
23,1550;0,2173;-0,9369;1,7147;1,966
23,1560;0,5718;-0,7687;1,5435;1,817
23,1590;0,7742;-0,6303;1,3415;1,672
23,1650;0,9697;-0,5250;1,1339;1,582
23,1700;1,0414;-0,3845;0,8849;1,420
23,1750;1,0788;-0,3025;0,6386;1,290
23,1800;1,0630;-0,2342;0,4023;1,160
23,1850;0,9799;-0,1653;0,1675;1,008
23,1900;0,8855;-0,1887;-0,0214;0,906
23,1940;0,7768;-0,2715;-0,1647;0,839
23,2010;0,5955;-0,4263;-0,2731;0,782
23,2050;0,4453;-0,6206;-0,3741;0,851
23,2100;0,2894;-0,7799;-0,4284;0,936
23,2150;0,1085;-0,9118;-0,5316;1,061
23,2200;-0,0603;-1,0340;-0,6156;1,205
23,2250;-0,2024;-1,0634;-0,7341;1,308
23,2300;-0,3651;-1,0740;-0,9075;1,453
23,2350;-0,5075;-1,0508;-1,0891;1,596
23,2400;-0,5946;-1,0199;-1,2992;1,755
23,2450;-0,5994;-0,9647;-1,5485;1,920
23,2690;-0,5737;-0,8948;-1,7998;2,090
23,2700;-0,5455;-0,8459;-2,0306;2,266
23,2720;-0,4796;-0,7997;-2,2311;2,418
23,2730;-0,3903;-0,6952;-2,4791;2,604
23,2740;-0,2888;-0,5382;-2,6981;2,766
23,2750;-0,1996;-0,4019;-2,8044;2,840
23,2810;-0,1508;-0,2253;-2,9093;2,922
23,2950;-0,1150;-0,0625;-3,0786;3,081
23,2960;-0,0917;0,0484;-3,1915;3,193
23,2970;-0,0523;0,1708;-3,3053;3,310
23,3110;-0,0043;0,2823;-3,3688;3,381
23,3120;0,0637;0,3663;-3,4274;3,447
23,3120;0,0885;0,3968;-3,5182;3,542
23,3170;0,1319;0,4671;-3,6053;3,638
23,3190;0,1702;0,5355;-3,6767;3,719
23,3240;0,2047;0,6119;-3,7039;3,760
23,3290;0,2332;0,6752;-3,6355;3,705
23,3370;0,2719;0,7041;-3,5612;3,640
23,3390;0,2464;0,7275;-3,3938;3,480
23,3440;0,1869;0,7251;-3,1514;3,239
23,3500;0,1118;0,7086;-2,9152;3,002
23,3540;0,0093;0,6442;-2,6902;2,766
23,3590;-0,1294;0,5570;-2,4654;2,531
23,3670;-0,3007;0,4804;-2,2420;2,313
23,3690;-0,5321;0,3950;-2,0440;2,149
23,3740;-0,7268;0,3484;-1,8630;2,030
23,3790;-0,9368;0,2531;-1,7157;1,971
23,3860;-1,1673;0,1810;-1,6235;2,008
23,3900;-1,3509;0,1534;-1,5494;2,061
23,3940;-1,5040;0,1190;-1,4814;2,114
23,4110;-1,6171;0,0910;-1,4686;2,186
23,4140;-1,7418;0,0752;-1,4355;2,258
23,4150;-1,7931;0,0430;-1,4647;2,316
23,4350;-1,7776;0,0399;-1,4545;2,297
23,4360;-1,7592;0,0756;-1,5221;2,328
23,4370;-1,7023;0,1367;-1,5406;2,300
23,4370;-1,6264;0,2066;-1,5233;2,238
23,4380;-1,5785;0,2840;-1,5109;2,203
23,4390;-1,4741;0,4180;-1,5606;2,187
23,4440;-1,3532;0,5497;-1,5350;2,119
23,4510;-1,2707;0,6228;-1,5154;2,073
23,4550;-1,1989;0,6722;-1,5102;2,042
23,4590;-1,1511;0,7672;-1,5193;2,055
23,4680;-1,1523;0,8313;-1,5046;2,069
23,4700;-1,1401;0,8730;-1,4934;2,072
23,4750;-1,1749;0,9473;-1,4800;2,114
23,4790;-1,1586;0,9607;-1,4354;2,080
23,4860;-1,1496;0,9324;-1,4364;2,063
23,4900;-1,1204;0,8601;-1,4374;2,015
23,4950;-1,0748;0,7426;-1,5413;2,020
23,5020;-1,0760;0,6255;-1,6379;2,057
23,5050;-1,0877;0,5103;-1,7380;2,113
23,5100;-1,0594;0,3341;-1,7889;2,106
23,5180;-1,0533;0,1986;-1,7656;2,066
23,5210;-1,0323;0,1350;-1,6204;1,926
23,5250;-0,9559;0,0582;-1,3964;1,693
23,5290;-0,8430;-0,0120;-1,0746;1,366
23,5530;-0,6860;-0,0582;-0,7172;0,994
23,5540;-0,5147;-0,0541;-0,3159;0,606
23,5550;-0,2776;0,0175;0,0778;0,289
23,5560;-0,0163;0,0487;0,4437;0,447
23,5640;0,2046;0,0906;0,7663;0,798
23,5650;0,4192;0,1942;1,0204;1,120
23,5660;0,6178;0,2305;1,2396;1,404
23,5760;0,8625;0,2822;1,4216;1,687
23,5770;1,1370;0,3389;1,5555;1,956
23,5800;1,4237;0,3652;1,7419;2,279
23,5920;1,6654;0,4454;1,9112;2,574
23,5920;1,8688;0,5902;2,0420;2,830
23,5980;2,0257;0,7377;2,2430;3,111
23,6020;2,2550;1,0482;2,4150;3,466
23,6050;2,4410;1,4115;2,6296;3,856
23,6090;2,6667;1,8254;2,7708;4,257
23,6170;3,0568;2,2258;2,8497;4,735
23,6200;3,6092;2,5171;2,8842;5,261
23,6250;4,1966;2,5192;3,0434;5,764
23,6300;4,6718;2,2636;3,3809;6,195
23,6400;5,0998;1,8504;4,0140;6,749
23,6410;5,4497;1,2451;4,7657;7,346
23,6450;5,5363;0,6306;5,6180;7,913
23,6650;5,2825;0,0282;6,2992;8,221
23,6660;4,6171;-0,4881;6,8070;8,240
23,6670;3,6748;-0,9446;7,4176;8,332
23,6680;2,6527;-1,4444;7,9463;8,501
23,6700;1,5894;-1,9369;8,2577;8,629
23,6740;0,5619;-2,3747;8,4172;8,764
23,6800;-0,3310;-2,7549;8,3171;8,768
23,6860;-1,0124;-3,0114;8,0398;8,645
23,6900;-1,3816;-3,1695;7,4673;8,229
23,6950;-1,4661;-3,2462;6,7482;7,631
23,7020;-1,2370;-3,3619;5,9319;6,930
23,7060;-0,8417;-3,3040;4,9234;5,989
23,7100;-0,3513;-3,0824;4,1548;5,185
23,7180;0,3076;-2,7669;3,2830;4,304
23,7220;1,0146;-2,3630;2,7534;3,768
23,7260;1,6374;-1,9705;2,2358;3,400
23,7310;2,2243;-1,6392;1,6968;3,242
23,7370;2,7448;-1,3250;1,2547;3,296
23,7410;3,1408;-1,1942;0,7743;3,448
23,7460;3,3856;-1,0563;0,2974;3,559
23,7650;3,4851;-0,9043;-0,1379;3,603
23,7670;3,5264;-0,7792;-0,6129;3,663
23,7690;3,4330;-0,7186;-0,9986;3,647
23,7700;3,1876;-0,6275;-1,3168;3,505
23,7720;2,8756;-0,5911;-1,5938;3,340
23,7760;2,5181;-0,5401;-1,8455;3,168
23,7800;2,0642;-0,5592;-1,9547;2,897
23,7950;1,6828;-0,6567;-2,0412;2,726
23,7960;1,3172;-0,7742;-2,0967;2,594
23,7960;0,9053;-0,9369;-2,1190;2,487
23,8120;0,5491;-1,0896;-2,1033;2,432
23,8130;0,1642;-1,2067;-2,1346;2,458
23,8130;-0,2522;-1,2753;-2,1555;2,517
23,8200;-0,7307;-1,2731;-2,1170;2,576
23,8210;-1,0742;-1,2763;-2,1015;2,683
23,8260;-1,3422;-1,2195;-2,1305;2,798
23,8300;-1,6419;-1,1534;-2,1153;2,916
23,8370;-1,8278;-1,1093;-2,1502;3,032
23,8410;-1,8957;-1,0613;-2,3153;3,175
23,8460;-1,9193;-0,9711;-2,4847;3,286
23,8520;-1,9442;-0,8259;-2,6681;3,403
23,8570;-1,9075;-0,7065;-2,8259;3,482
23,8620;-1,8879;-0,5459;-2,9342;3,532
23,8720;-1,9077;-0,4040;-3,0421;3,613
23,8740;-1,9284;-0,2362;-3,1580;3,708
23,8760;-1,9119;-0,1022;-3,2985;3,814
23,8820;-1,9297;0,0508;-3,3513;3,868
23,8880;-1,9633;0,1515;-3,4146;3,942
23,8910;-1,9896;0,2670;-3,4000;3,948
23,8970;-1,9913;0,3362;-3,3768;3,935
23,9160;-2,0292;0,3784;-3,3165;3,906
23,9180;-2,0288;0,3829;-3,1724;3,785
23,9200;-2,0022;0,3890;-3,1671;3,767
23,9210;-2,0100;0,3374;-3,1593;3,760
23,9250;-2,0235;0,3016;-3,0965;3,711
23,9280;-2,0422;0,3039;-2,9741;3,621
23,9310;-2,0270;0,2750;-2,8530;3,511
23,9500;-2,0057;0,2271;-2,7381;3,402
23,9510;-1,9828;0,1900;-2,6773;3,337
23,9520;-1,9856;0,1841;-2,5796;3,261
23,9530;-1,9748;0,1450;-2,4547;3,154
23,9570;-1,9541;0,1229;-2,3528;3,061
23,9630;-1,9335;0,1620;-2,2261;2,953
23,9660;-1,8877;0,2200;-2,0541;2,798
23,9710;-1,8706;0,2246;-1,8514;2,641
23,9760;-1,8784;0,2354;-1,6955;2,541
23,9810;-1,8967;0,2688;-1,4944;2,430
23,9870;-1,8322;0,2874;-1,2839;2,256
23,9920;-1,7800;0,3113;-1,1598;2,147
23,9960;-1,7796;0,2613;-1,0549;2,085
24,0050;-1,7560;0,2116;-0,9645;2,015
24,0070;-1,6882;0,2185;-0,9161;1,933
24,0110;-1,5957;0,2258;-0,9192;1,855
24,0200;-1,5567;0,2085;-0,9320;1,826
24,0210;-1,4848;0,2159;-0,9570;1,780
24,0270;-1,4553;0,2291;-0,9713;1,765
24,0320;-1,4361;0,2578;-1,0443;1,794
24,0530;-1,3523;0,2578;-1,0851;1,753
24,0550;-1,2793;0,3023;-1,1834;1,769
24,0560;-1,1331;0,3504;-1,2301;1,709
24,0570;-0,9688;0,3702;-1,2338;1,612
24,0580;-0,7991;0,4062;-1,2901;1,571
24,0610;-0,6359;0,4503;-1,3546;1,563
24,0770;-0,4865;0,4847;-1,3222;1,490
24,0780;-0,3440;0,5443;-1,2421;1,399
24,0780;-0,2327;0,5931;-1,1226;1,291
24,0810;-0,1047;0,5871;-1,0176;1,179
24,0930;0,0279;0,6266;-0,8973;1,095
24,0930;0,1540;0,7224;-0,6994;1,017
24,0970;0,2783;0,7137;-0,4732;0,900
24,1040;0,3952;0,7224;-0,2305;0,855
24,1070;0,4924;0,6979;0,0357;0,855
24,1120;0,5654;0,6564;0,2731;0,908
24,1170;0,6240;0,6597;0,4803;1,027
24,1230;0,6301;0,5746;0,6144;1,051
24,1270;0,6080;0,5421;0,7784;1,127
24,1320;0,5480;0,4972;0,8946;1,161
24,1370;0,5006;0,4911;0,9259;1,162
24,1410;0,4662;0,4823;0,9574;1,169
24,1460;0,4664;0,5448;1,0129;1,241
24,1520;0,4736;0,5952;1,0218;1,274
24,1570;0,5114;0,6610;1,0476;1,340
24,1620;0,5440;0,7138;0,9575;1,312
24,1660;0,6058;0,7587;0,8520;1,292
24,1790;0,7090;0,8294;0,7766;1,339
24,1800;0,7436;0,8535;0,6642;1,312
24,1840;0,6992;0,9353;0,5616;1,296
24,2100;0,7266;0,9936;0,4603;1,314
24,2110;0,6003;1,1217;0,3926;1,331
24,2120;0,4617;1,3076;0,2749;1,414
24,2120;0,3103;1,4923;0,1264;1,529
24,2130;0,1745;1,6846;-0,0504;1,694
24,2130;0,0433;1,8540;-0,1863;1,864
24,2160;0,0359;1,9368;-0,1977;1,947
24,2270;0,1606;1,9358;-0,2379;1,957
24,2270;0,4732;1,8869;-0,0838;1,947
24,2330;0,9279;1,6884;0,2952;1,949
24,2390;1,3322;1,3977;0,8304;2,102
24,2450;1,5236;0,9769;1,4808;2,338
24,2470;1,5229;0,4809;2,4448;2,920
24,2540;1,3971;-0,0643;3,5158;3,784
24,2580;1,1673;-0,5799;4,5984;4,780
24,2620;0,9411;-1,0861;5,6049;5,786
24,2700;0,6798;-1,5494;6,4554;6,674
24,2720;0,2908;-2,0234;7,0130;7,305
24,2770;-0,0689;-2,4941;7,0997;7,525
24,2830;-0,5323;-2,8221;6,8368;7,415
24,2880;-1,0159;-3,0802;6,3178;7,102
24,2930;-1,4076;-3,2123;5,4485;6,480
24,2970;-1,6935;-3,1696;4,2710;5,582
24,3180;-1,8771;-2,9941;3,1681;4,746
24,3200;-1,9105;-2,7005;2,3967;4,085
24,3210;-1,7915;-2,3736;1,5679;3,362
24,3310;-1,5742;-2,0017;1,2352;2,830
24,3330;-1,3280;-1,6553;0,9052;2,307
24,3350;-0,9301;-1,3262;0,7047;1,767
24,3350;-0,5341;-1,0706;0,7123;1,392
24,3500;-0,1899;-0,9224;0,6992;1,173
24,3520;0,1236;-0,7446;0,7706;1,079
24,3520;0,4326;-0,6755;0,9155;1,217
24,3530;0,7528;-0,6679;1,1433;1,523
24,3570;1,0181;-0,7622;1,4755;1,948
24,3620;1,2049;-0,8575;1,7518;2,293
24,3690;1,3597;-0,9670;2,0514;2,644
24,3720;1,4327;-1,0687;2,2812;2,898
24,3780;1,3881;-1,0737;2,4606;3,022
24,3820;1,2990;-1,0982;2,4847;3,011
24,3890;1,1411;-1,2111;2,3275;2,861
24,3920;0,9807;-1,3314;2,0633;2,644
24,3970;0,7282;-1,3963;1,7723;2,371
24,4070;0,4855;-1,3928;1,4750;2,086
24,4090;0,2821;-1,3626;1,1318;1,794
24,4130;0,0950;-1,3997;0,7606;1,596
24,4190;-0,0733;-1,4417;0,3234;1,479
24,4220;-0,1602;-1,4639;-0,1287;1,478
24,4270;-0,1887;-1,4503;-0,5980;1,580
24,4320;-0,1558;-1,3711;-0,9972;1,703
24,4390;-0,0794;-1,2415;-1,4303;1,896
24,4420;0,0229;-1,0426;-1,9118;2,178
24,4470;0,1410;-0,8187;-2,2573;2,405
24,4590;0,2430;-0,5674;-2,5472;2,621
24,4600;0,3908;-0,3282;-2,8735;2,918
24,4620;0,4834;-0,0682;-3,0342;3,073
24,4840;0,5761;0,1685;-3,1779;3,234
24,4850;0,6978;0,3602;-3,3691;3,459
24,4860;0,7751;0,5580;-3,4739;3,603
24,4870;0,8559;0,7365;-3,6323;3,804
24,4870;0,9575;0,8819;-3,7511;3,971
24,4920;1,0039;1,0349;-3,7658;4,032
24,4970;0,9687;1,2564;-3,8297;4,145
24,5030;0,9276;1,3984;-3,8864;4,233
24,5080;0,8378;1,5523;-3,8859;4,268
24,5120;0,7286;1,6570;-3,8509;4,255
24,5200;0,5846;1,7014;-3,8043;4,208
24,5230;0,4546;1,7168;-3,6755;4,082
24,5280;0,3090;1,6542;-3,5027;3,886
24,5320;0,2205;1,5231;-3,3053;3,646
24,5390;0,1089;1,3286;-3,1010;3,375
24,5430;-0,0105;1,1349;-2,8635;3,080
24,5490;-0,1309;0,9899;-2,7291;2,906
24,5530;-0,2879;0,8303;-2,6451;2,787
24,5580;-0,4597;0,7019;-2,5816;2,715
24,5630;-0,6077;0,6322;-2,5277;2,676
24,5690;-0,7521;0,5651;-2,4800;2,652
24,5720;-0,9109;0,5222;-2,4097;2,628
24,5780;-1,0805;0,4581;-2,2583;2,545
24,5830;-1,2066;0,3728;-2,0450;2,404
24,5900;-1,2753;0,3090;-1,8776;2,291
24,5940;-1,3838;0,2662;-1,6243;2,150
24,5990;-1,3814;0,2378;-1,4837;2,041
24,6190;-1,4102;0,2472;-1,3264;1,952
24,6200;-1,3931;0,2079;-1,1977;1,849
24,6200;-1,3910;0,2082;-1,1730;1,831
24,6210;-1,3943;0,2600;-1,2365;1,882
24,6250;-1,3405;0,2569;-1,3103;1,892
24,6270;-1,3073;0,3122;-1,4197;1,955
24,6320;-1,2312;0,3508;-1,4703;1,950
24,6420;-1,1121;0,3922;-1,5948;1,983
24,6430;-0,9814;0,4727;-1,6987;2,018
24,6470;-0,8835;0,5795;-1,7858;2,075
24,6580;-0,8197;0,6255;-1,9445;2,201
24,6590;-0,7335;0,6684;-2,0602;2,287
24,6630;-0,7120;0,7361;-2,1221;2,356
24,6700;-0,7534;0,7377;-2,0886;2,340
24,6730;-0,8612;0,7675;-2,0723;2,372
24,6820;-0,9536;0,7425;-1,9653;2,307
24,6830;-1,0381;0,6528;-1,8516;2,221
24,6880;-1,0778;0,5433;-1,6940;2,080
24,6930;-1,1210;0,4135;-1,4936;1,913
