time;ax;ay;az;aT
10,5340;2,2934;-0,5209;-0,2134;2,361
10,5470;2,5242;-0,5470;-0,0563;2,583
10,5480;2,6086;-0,4011;0,1199;2,642
10,5490;2,5872;-0,2035;0,2446;2,607
10,5540;2,5060;0,0270;0,4629;2,549
10,5590;2,4568;0,2328;0,5697;2,533
10,5630;2,3651;0,4131;0,6041;2,476
10,5700;2,2340;0,4983;0,6244;2,373
10,5740;2,2132;0,4385;0,6167;2,339
10,5800;2,3945;0,1559;0,5652;2,465
10,6050;2,7716;-0,3326;0,5083;2,837
10,6070;3,1828;-0,9524;0,4662;3,355
10,6090;3,4656;-1,5802;0,4749;3,838
10,6100;3,4829;-2,0256;0,3981;4,049
10,6120;3,2063;-2,2373;0,2803;3,920
10,6130;2,8514;-2,2011;0,2764;3,613
10,6140;2,5878;-2,1587;0,2917;3,383
10,6450;2,5980;-2,2263;0,2596;3,431
10,6460;2,7847;-2,4302;0,2545;3,705
10,6470;2,9989;-2,6595;0,2977;4,019
10,6490;3,0763;-2,8335;0,3058;4,193
10,6490;2,9389;-2,7589;0,4236;4,053
10,6500;2,6924;-2,4757;0,6086;3,708
10,6500;2,5280;-2,1656;0,8232;3,429
10,6640;2,4171;-1,8087;1,0737;3,204
10,6650;2,3174;-1,4256;1,3217;3,025
10,6660;2,2130;-1,0144;1,5212;2,871
10,6690;2,0607;-0,6052;1,6259;2,694
10,6750;1,9677;-0,2871;1,6782;2,602
10,6790;1,8991;-0,0507;1,7077;2,554
10,6870;1,8290;0,1739;1,6708;2,483
10,6890;1,7274;0,2956;1,6135;2,382
10,6950;1,6321;0,3556;1,5268;2,263
10,7020;1,4853;0,3812;1,4348;2,100
10,7050;1,2203;0,4406;1,4304;1,931
10,7090;0,9402;0,4778;1,4313;1,778
10,7140;0,6322;0,5647;1,4171;1,651
10,7350;0,3278;0,6470;1,4367;1,609
10,7370;0,0324;0,6450;1,4256;1,565
10,7380;-0,1834;0,6716;1,3833;1,549
10,7380;-0,3108;0,6198;1,3609;1,527
10,7400;-0,3892;0,5206;1,2755;1,432
10,7440;-0,4474;0,4974;1,1179;1,303
10,7690;-0,4889;0,3924;0,9254;1,118
10,7700;-0,5895;0,2630;0,7645;1,001
10,7700;-0,7252;0,1879;0,5980;0,959
10,7710;-0,8311;0,1941;0,3895;0,938
10,7710;-0,9656;0,2864;0,4029;1,085
10,7740;-0,9759;0,3725;0,2587;1,076
10,7790;-0,8302;0,4389;0,1684;0,954
10,7890;-0,6246;0,4850;0,1479;0,805
10,7900;-0,3967;0,5642;0,0846;0,695
10,7940;-0,2331;0,6723;-0,0302;0,712
10,8010;-0,0428;0,6415;-0,1289;0,656
10,8050;0,0889;0,5900;-0,1904;0,626
10,8090;0,1994;0,5708;-0,2946;0,673
10,8140;0,2598;0,5320;-0,3337;0,680
10,8190;0,2944;0,5001;-0,3024;0,654
10,8240;0,2948;0,4384;-0,2843;0,600
10,8290;0,3080;0,3530;-0,2324;0,523
10,8400;0,3254;0,2914;-0,1182;0,453
10,8450;0,3499;0,1684;0,0515;0,392
10,8460;0,4019;-0,0029;0,2466;0,472
10,8480;0,4171;-0,2348;0,3976;0,622
10,8670;0,3980;-0,4590;0,5318;0,807
10,8680;0,3749;-0,5582;0,6445;0,931
10,8680;0,3499;-0,6412;0,8469;1,118
10,8690;0,3795;-0,7533;1,0612;1,356
10,8740;0,4191;-0,8326;1,2419;1,553
10,8790;0,5077;-0,9507;1,4296;1,790
10,8860;0,5400;-1,0058;1,5750;1,945
10,8890;0,5396;-1,0836;1,6922;2,081
10,8940;0,5220;-1,1675;1,7452;2,164
10,8990;0,5019;-1,1926;1,8245;2,237
10,9050;0,5197;-1,2370;1,7745;2,225
10,9090;0,5373;-1,3054;1,6980;2,208
10,9140;0,5320;-1,3162;1,5497;2,102
10,9200;0,4836;-1,2901;1,3298;1,915
10,9260;0,4170;-1,3325;1,0421;1,742
10,9290;0,3529;-1,3891;0,7546;1,620
10,9350;0,2779;-1,4541;0,4646;1,552
10,9390;0,1143;-1,5433;0,1441;1,554
10,9440;-0,0909;-1,6212;-0,1124;1,628
10,9490;-0,3518;-1,6886;-0,2989;1,751
10,9550;-0,6300;-1,6842;-0,4616;1,856
10,9590;-0,9415;-1,6916;-0,5256;2,006
10,9650;-1,1681;-1,6857;-0,5894;2,134
10,9880;-1,4015;-1,6576;-0,6411;2,263
10,9880;-1,5725;-1,5819;-0,6659;2,328
10,9890;-1,6759;-1,5561;-0,6783;2,385
10,9890;-1,7862;-1,5206;-0,6630;2,438
10,9900;-1,8164;-1,5356;-0,6620;2,469
10,9950;-1,8595;-1,4727;-0,5737;2,440
11,0010;-1,9278;-1,4031;-0,5232;2,441
11,0050;-1,9662;-1,3112;-0,4950;2,415
11,0090;-1,9679;-1,2561;-0,4180;2,372
11,0140;-1,8944;-1,1993;-0,3624;2,271
11,0200;-1,7689;-1,1498;-0,4120;2,150
11,0250;-1,6861;-1,1284;-0,4019;2,068
11,0300;-1,6807;-1,1020;-0,4126;2,052
11,0360;-1,7266;-1,0278;-0,4455;2,058
11,0410;-1,8227;-1,0249;-0,5459;2,161
11,0490;-1,9376;-1,0317;-0,6592;2,292
11,0500;-2,1012;-1,0706;-0,7440;2,473
11,0560;-2,1817;-1,1269;-0,8383;2,595
11,0600;-2,3178;-1,1770;-0,8851;2,746
11,0650;-2,4328;-1,2271;-1,0020;2,903
11,0710;-2,5470;-1,2477;-1,0542;3,026
11,0760;-2,7379;-1,2859;-1,0746;3,210
11,0810;-2,9193;-1,2662;-1,1051;3,368
11,0870;-3,0600;-1,2563;-1,1203;3,492
11,0900;-3,0873;-1,2741;-1,1235;3,524
11,0960;-3,0861;-1,1928;-1,1143;3,491
11,1020;-3,0182;-1,1859;-1,1014;3,425
11,1060;-2,9007;-1,1593;-1,0609;3,299
11,1110;-2,7444;-1,1539;-1,0898;3,170
11,1160;-2,6666;-1,1580;-1,0339;3,086
11,1210;-2,5299;-1,0705;-0,9919;2,921
11,1250;-2,3380;-1,0925;-0,9281;2,742
11,1300;-2,1399;-1,1526;-0,9023;2,593
11,1480;-1,9491;-1,1971;-0,9281;2,468
11,1500;-1,8096;-1,2250;-0,9616;2,387
11,1510;-1,7119;-1,2174;-1,0161;2,333
11,1520;-1,6165;-1,2261;-1,0916;2,304
11,1920;-1,5092;-1,2450;-1,1463;2,268
11,1930;-1,3947;-1,2852;-1,1563;2,221
11,1930;-1,3687;-1,3855;-1,1732;2,274
11,1940;-1,4367;-1,4537;-1,1196;2,330
11,1950;-1,5279;-1,4974;-1,1094;2,410
11,1950;-1,5968;-1,5489;-1,0772;2,472
11,1960;-1,6121;-1,5589;-1,1210;2,507
11,1960;-1,5463;-1,6367;-1,0883;2,501
11,1970;-1,4688;-1,7251;-1,1073;2,522
11,2000;-1,3497;-1,8491;-1,1815;2,576
11,2100;-1,2116;-1,9341;-1,1203;2,542
11,2110;-1,1230;-1,9965;-1,0710;2,529
11,2160;-0,9200;-2,0769;-1,0440;2,500
11,2210;-0,7260;-2,1743;-0,9869;2,496
11,2260;-0,5641;-2,2404;-0,9231;2,488
11,2310;-0,3612;-2,3276;-0,8307;2,498
11,2450;-0,1448;-2,4081;-0,7318;2,521
11,2460;0,0862;-2,4982;-0,5994;2,571
11,2470;0,3855;-2,5654;-0,4682;2,636
11,2510;0,7195;-2,6973;-0,3801;2,817
11,2920;1,0320;-2,8306;-0,3095;3,029
11,2930;1,3335;-2,9602;-0,2999;3,261
11,2930;1,7017;-3,2722;-0,2242;3,695
11,2940;2,0291;-3,7774;-0,2050;4,293
11,2950;2,2922;-4,2152;-0,1765;4,801
11,2950;2,5092;-4,6213;-0,1171;5,260
11,2960;2,5420;-4,8678;0,0047;5,492
11,2970;2,4535;-4,9266;0,1942;5,507
11,2970;2,3998;-4,9433;0,3775;5,508
11,3100;2,5288;-4,9604;0,5873;5,599
11,3110;2,7985;-5,0725;0,7996;5,848
11,3120;3,2303;-5,1372;0,9843;6,148
11,3160;3,5866;-5,2162;1,0660;6,419
11,3220;3,8519;-5,2761;1,1193;6,628
11,3260;3,9690;-5,2497;1,0134;6,659
11,3310;3,9543;-5,0797;0,8603;6,495
11,3440;3,8418;-4,7656;0,7715;6,170
11,3460;3,6685;-4,4368;0,6237;5,791
11,3480;3,4645;-3,9547;0,5424;5,286
11,3830;3,1796;-3,3433;0,5309;4,644
11,3840;2,8144;-2,7019;0,5350;3,938
11,3850;2,4134;-2,0030;0,6066;3,194
11,3860;1,9598;-1,2396;0,6681;2,413
11,3860;1,4669;-0,4581;0,7520;1,711
11,3870;1,0827;0,3504;0,8343;1,411
11,3880;0,7443;1,0680;0,9041;1,585
11,3880;0,4470;1,7681;0,8836;2,026
11,4000;0,2230;2,3324;0,7400;2,457
11,4010;0,0712;2,8336;0,5437;2,886
11,4020;0,0307;3,1856;0,2913;3,199
11,4070;0,1088;3,4209;-0,0560;3,423
11,4110;0,2393;3,5273;-0,4227;3,561
11,4160;0,3934;3,4949;-0,7214;3,590
11,4220;0,5083;3,3856;-1,0408;3,578
11,4260;0,6518;3,1743;-1,2300;3,466
11,4310;0,6661;2,9530;-1,3341;3,308
11,4370;0,5623;2,6984;-1,3253;3,058
11,4420;0,4035;2,4223;-1,2805;2,769
11,4470;0,1105;2,2277;-1,1489;2,509
11,4530;-0,2318;2,0977;-1,0284;2,348
11,4570;-0,5843;1,9690;-0,8745;2,232
11,4630;-0,8243;1,8938;-0,7994;2,215
11,4670;-0,9416;1,7940;-0,6674;2,133
11,4720;-1,0139;1,6306;-0,5712;2,003
11,4770;-1,0209;1,3942;-0,4895;1,796
11,4820;-0,9624;1,2155;-0,4018;1,602
11,5030;-0,8112;0,9613;-0,3130;1,296
11,5040;-0,6034;0,7536;-0,1350;0,975
11,5050;-0,3860;0,5333;-0,0296;0,659
11,5060;-0,0326;0,3311;0,1266;0,356
11,5080;0,4083;0,1988;0,2760;0,531
11,5120;0,7867;0,0857;0,4386;0,905
11,5170;1,0638;0,0028;0,4822;1,168
11,5500;1,2538;-0,1341;0,7666;1,476
11,5520;1,3542;-0,2366;0,9725;1,684
11,5520;1,4476;-0,3071;1,1797;1,893
11,5530;1,4697;-0,3803;1,3504;2,032
11,5530;1,3766;-0,5057;1,4023;2,029
11,5540;1,1060;-0,5744;1,4767;1,932
11,5540;0,8453;-0,5735;1,5137;1,826
11,5680;0,5859;-0,5249;1,5454;1,734
11,5690;0,4225;-0,4948;1,5376;1,670
11,5700;0,3565;-0,4817;1,5111;1,626
11,5720;0,3422;-0,4272;1,4359;1,537
11,5760;0,3725;-0,3851;1,3264;1,431
11,5810;0,3277;-0,3122;1,2181;1,299
11,5870;0,2593;-0,1272;1,0497;1,089
11,5920;0,1612;0,0965;0,9114;0,931
11,5960;0,1278;0,3241;0,7351;0,813
11,6040;0,0896;0,5672;0,6111;0,839
11,6080;0,1069;0,7630;0,5284;0,934
11,6120;0,2081;0,9289;0,4635;1,059
11,6170;0,3328;1,1266;0,4371;1,253
11,6230;0,4171;1,2666;0,4070;1,394
11,6280;0,4201;1,3849;0,3802;1,496
11,6320;0,3766;1,4897;0,4553;1,603
11,6520;0,3848;1,5763;0,5641;1,718
11,6530;0,3862;1,6284;0,5941;1,776
11,6540;0,4360;1,6533;0,6219;1,819
11,6560;0,5306;1,6713;0,6605;1,874
11,6940;0,6256;1,7255;0,6382;1,943
11,6950;0,8188;1,7188;0,5357;1,978
11,6950;0,9652;1,6867;0,4402;1,993
11,6960;0,9059;1,6032;0,3769;1,880
11,6980;0,7168;1,5413;0,3229;1,730
11,6980;0,4960;1,5241;0,2092;1,616
11,6980;0,2847;1,4644;0,0872;1,494
11,6990;0,1608;1,3749;-0,0292;1,385
11,6990;0,1183;1,2900;-0,0669;1,297
11,7120;0,0410;1,1882;-0,0564;1,190
11,7130;-0,0304;1,1114;-0,0919;1,116
11,7130;-0,0841;1,0439;-0,0396;1,048
11,7200;-0,1127;1,0132;0,0161;1,020
11,7220;-0,1105;0,9776;0,0714;0,986
11,7270;-0,0652;0,9466;0,1130;0,956
11,7320;-0,0526;0,9596;0,2017;0,982
11,7380;-0,0256;0,9438;0,3051;0,992
11,7420;-0,0502;0,9089;0,4590;1,019
11,7470;0,0223;0,8944;0,5833;1,068
11,7660;0,1197;0,9182;0,6008;1,104
11,7680;0,2122;0,8976;0,6288;1,116
11,7680;0,2815;0,8707;0,5685;1,077
11,7690;0,3971;0,8338;0,6079;1,106
11,8030;0,4990;0,8217;0,6744;1,174
11,8040;0,6078;0,7351;0,6671;1,164
11,8040;0,6936;0,7047;0,6605;1,189
11,8050;0,6861;0,7652;0,7451;1,269
11,8050;0,6632;0,8093;0,7798;1,305
11,8060;0,6129;0,8977;0,7764;1,336
11,8070;0,5972;0,9571;0,7732;1,368
11,8070;0,5619;0,9622;0,7622;1,350
11,8120;0,5000;0,9487;0,7297;1,297
11,8170;0,3980;0,8473;0,6654;1,149
11,8230;0,3042;0,7862;0,6233;1,048
11,8270;0,1458;0,8336;0,5847;1,029
11,8320;0,0664;0,7925;0,5662;0,976
11,8370;-0,0162;0,7421;0,4913;0,890
11,8430;-0,0734;0,6789;0,4771;0,833
11,8480;-0,0977;0,5567;0,4662;0,733
11,8540;-0,1381;0,4977;0,4392;0,678
11,8580;-0,1943;0,4206;0,3539;0,583
11,8620;-0,2269;0,4081;0,2700;0,539
11,8670;-0,2418;0,4710;0,2188;0,573
11,8730;-0,2269;0,5291;0,1982;0,609
11,8770;-0,1946;0,5522;0,1284;0,599
11,8820;-0,1377;0,5905;0,0178;0,607
11,8970;-0,0973;0,6662;-0,0953;0,680
11,8980;-0,0745;0,7530;-0,1929;0,781
11,8990;-0,0324;0,8460;-0,2657;0,887
11,9410;0,0612;0,9330;-0,3387;0,994
11,9410;0,1641;1,0029;-0,3756;1,083
11,9420;0,2690;0,9875;-0,4604;1,122
11,9420;0,3494;0,8650;-0,4832;1,051
11,9430;0,4315;0,7814;-0,4974;1,022
11,9430;0,5226;0,6722;-0,5475;1,012
11,9440;0,6086;0,5388;-0,5902;1,005
11,9440;0,6513;0,3491;-0,6349;0,974
11,9440;0,6262;0,1794;-0,6185;0,898
11,9480;0,4859;0,0873;-0,6412;0,809
11,9530;0,3733;0,0807;-0,6468;0,751
11,9580;0,2909;0,0519;-0,5845;0,655
11,9630;0,2580;0,1172;-0,5551;0,623
11,9680;0,3317;0,1375;-0,4602;0,584
11,9730;0,4565;0,1435;-0,3762;0,609
11,9780;0,6321;0,1135;-0,3438;0,728
11,9820;0,8663;0,0849;-0,3020;0,921
11,9880;1,0606;-0,0024;-0,2642;1,093
11,9940;1,2338;-0,0126;-0,2736;1,264
11,9980;1,3916;-0,0334;-0,3435;1,434
12,0210;1,5433;-0,0664;-0,4186;1,600
12,0210;1,7134;-0,1278;-0,4299;1,771
12,0220;1,9769;-0,3530;-0,4712;2,063
12,0230;2,2988;-0,6620;-0,4894;2,442
12,0230;2,6082;-1,1125;-0,4880;2,877
12,0280;2,9076;-1,5822;-0,4525;3,341
12,0330;3,0787;-2,0316;-0,3982;3,710
12,0560;3,1343;-2,3559;-0,4219;3,944
12,0580;2,8674;-2,5363;-0,3246;3,842
12,0580;2,5363;-2,6005;-0,2596;3,642
12,0590;2,2355;-2,6954;-0,2189;3,509
12,0600;2,0484;-2,8426;-0,1631;3,508
12,0640;1,9823;-2,9339;-0,0581;3,541
12,0690;1,9616;-3,0293;0,0325;3,609
12,0740;1,9573;-3,0357;0,2110;3,618
12,0790;1,9809;-2,9684;0,4177;3,593
12,0890;2,0930;-2,8756;0,6164;3,610
12,0900;2,2381;-2,7399;0,7682;3,620
12,0940;2,3356;-2,6087;0,9731;3,634
12,0990;2,3507;-2,3877;1,1443;3,541
12,1070;2,3371;-2,1994;1,2948;3,461
12,1090;2,3519;-1,9675;1,3924;3,368
12,1140;2,3555;-1,6921;1,4618;3,248
12,1200;2,2565;-1,4220;1,5237;3,072
12,1240;2,1011;-1,1075;1,4944;2,806
12,1290;1,8403;-0,7872;1,5184;2,512
12,1340;1,5543;-0,4659;1,5304;2,230
12,1540;1,2693;-0,1639;1,5566;2,015
12,1550;0,9617;0,0449;1,5538;1,828
12,1560;0,6987;0,1991;1,4988;1,666
12,1580;0,4543;0,3220;1,4119;1,518
12,1630;0,3003;0,3278;1,3291;1,401
12,1640;0,1316;0,2812;1,1706;1,211
12,1680;0,0067;0,2398;1,0490;1,076
12,1970;-0,1995;0,2386;0,9214;0,972
12,1980;-0,4192;0,2962;0,7690;0,925
12,1990;-0,6738;0,3971;0,6283;1,003
12,1990;-0,9657;0,4575;0,4532;1,161
12,1990;-1,2266;0,4536;0,3293;1,349
12,2000;-1,5091;0,5206;0,1548;1,604
12,2060;-1,7510;0,5567;-0,0099;1,837
12,2080;-1,8853;0,5993;-0,1606;1,985
12,2130;-2,0316;0,6388;-0,3633;2,160
12,2180;-2,1360;0,6254;-0,5347;2,289
12,2230;-2,2007;0,5783;-0,6929;2,379
12,2280;-2,2188;0,5250;-0,8338;2,428
12,2330;-2,2368;0,3854;-0,9750;2,470
12,2380;-2,2272;0,3120;-1,1570;2,529
12,2430;-2,1660;0,2079;-1,3144;2,542
12,2480;-2,0915;0,0649;-1,3865;2,510
12,2550;-1,9226;-0,0368;-1,3464;2,347
12,2590;-1,7549;-0,2607;-1,2590;2,175
12,2640;-1,5750;-0,4808;-0,9926;1,923
12,2690;-1,4581;-0,6454;-0,6891;1,737
12,2750;-1,2676;-0,6935;-0,2557;1,467
12,2790;-1,0885;-0,6563;0,1390;1,279
12,3070;-0,8817;-0,5942;0,4657;1,161
12,3100;-0,6255;-0,5875;0,7629;1,148
12,3110;-0,2990;-0,6320;1,0394;1,253
12,3120;-0,0209;-0,6779;1,2789;1,448
12,3130;0,1117;-0,6983;1,5043;1,662
12,3140;0,2026;-0,6832;1,6295;1,778
12,3160;0,1740;-0,6899;1,7174;1,859
12,3180;0,1422;-0,7318;1,6696;1,828
12,3470;0,0977;-0,7941;1,5642;1,757
12,3470;0,0566;-0,8786;1,5305;1,766
12,3480;0,0190;-0,9957;1,3647;1,689
12,3480;0,0221;-1,1009;1,1783;1,613
12,3490;-0,0225;-1,1808;0,9869;1,539
12,3490;-0,0295;-1,2305;0,8334;1,486
12,3560;-0,0636;-1,2940;0,6607;1,454
12,3590;-0,0697;-1,3317;0,5304;1,435
12,3640;-0,0993;-1,3772;0,4295;1,446
12,3690;-0,1486;-1,3525;0,3201;1,398
12,3740;-0,1842;-1,2830;0,2645;1,323
12,3790;-0,2670;-1,2151;0,2250;1,264
12,3830;-0,3660;-1,1333;0,2575;1,218
12,4030;-0,5119;-1,0147;0,3548;1,191
12,4040;-0,6484;-0,8590;0,4607;1,171
12,4050;-0,7660;-0,7345;0,6033;1,221
12,4070;-0,7751;-0,6029;0,7011;1,207
12,4390;-0,7955;-0,4588;0,7811;1,206
12,4400;-0,7880;-0,3048;0,8175;1,176
12,4400;-0,7047;-0,2244;0,8158;1,101
12,4400;-0,6007;-0,1331;0,7086;0,938
12,4410;-0,5361;-0,0083;0,5218;0,748
12,4410;-0,5287;0,1187;0,2775;0,609
12,4420;-0,5142;0,2679;0,0686;0,584
12,4480;-0,4905;0,3793;-0,1921;0,649
12,4480;-0,4840;0,4263;-0,4766;0,802
12,4580;-0,4737;0,4038;-0,7274;0,957
12,4590;-0,4667;0,3477;-0,8879;1,062
12,4640;-0,5552;0,3515;-0,9998;1,196
12,4680;-0,5977;0,3351;-1,0787;1,278
12,4750;-0,5666;0,2903;-1,0792;1,253
12,4780;-0,6195;0,2188;-1,0409;1,231
12,4840;-0,6927;0,2118;-0,9358;1,183
12,4890;-0,7498;0,2162;-0,8886;1,183
12,4940;-0,8335;0,1079;-0,9120;1,240
12,4990;-0,8816;0,0309;-0,9175;1,273
12,5040;-0,8686;-0,0443;-0,9876;1,316
12,5220;-0,8222;-0,1620;-1,0711;1,360
12,5260;-0,7246;-0,1799;-1,1397;1,362
12,5270;-0,6992;-0,1868;-1,1529;1,361
12,5280;-0,6828;-0,2438;-1,0839;1,304
12,5290;-0,7005;-0,1909;-1,0015;1,237
12,5340;-0,7131;-0,1719;-0,9260;1,181
12,5720;-0,7601;-0,1152;-0,8012;1,110
12,5720;-0,7709;-0,0592;-0,6918;1,037
12,5730;-0,7289;-0,0218;-0,5572;0,918
12,5730;-0,7299;-0,0271;-0,4655;0,866
12,5740;-0,7224;-0,0942;-0,3787;0,821
12,5740;-0,7517;-0,1440;-0,2532;0,806
12,5750;-0,8177;-0,1260;-0,1493;0,841
12,5750;-0,9164;-0,0915;-0,0795;0,924
12,5790;-0,9054;-0,0736;-0,0345;0,909
12,5840;-0,8410;-0,1024;-0,0547;0,849
12,5890;-0,8273;-0,1873;-0,0840;0,852
12,5950;-0,7877;-0,2253;-0,1187;0,828
12,5990;-0,7212;-0,2563;-0,1743;0,785
12,6070;-0,6948;-0,2073;-0,2901;0,781
12,6090;-0,6979;-0,1553;-0,3391;0,791
12,6140;-0,6585;-0,0953;-0,4693;0,814
12,6200;-0,5651;-0,0263;-0,5046;0,758
12,6260;-0,4381;0,0345;-0,5643;0,715
12,6300;-0,3402;0,0328;-0,7082;0,786
12,6350;-0,2034;0,0783;-0,7745;0,805
12,6550;-0,1295;0,0894;-0,8900;0,904
12,6560;-0,1005;0,0865;-0,9626;0,972
12,6570;-0,1403;0,0863;-1,0248;1,038
12,6570;-0,1708;0,0893;-1,1146;1,131
12,6640;-0,2085;0,0946;-1,1716;1,194
12,6640;-0,2604;0,0907;-1,2051;1,236
12,6700;-0,3121;0,1384;-1,2652;1,310
12,6870;-0,3733;0,1157;-1,2858;1,344
12,6880;-0,3875;0,0817;-1,3435;1,401
12,6890;-0,4540;-0,0256;-1,3448;1,420
12,6890;-0,4840;-0,0803;-1,2491;1,342
12,6940;-0,4752;-0,1196;-1,1915;1,288
12,6990;-0,4181;-0,2057;-1,0631;1,161
12,7050;-0,3929;-0,3004;-0,9156;1,041
12,7090;-0,3553;-0,3977;-0,7724;0,939
12,7140;-0,2549;-0,4832;-0,5889;0,803
12,7200;-0,0538;-0,6550;-0,5042;0,828
12,7250;0,2563;-0,9251;-0,3444;1,020
12,7300;0,5734;-1,2231;-0,2304;1,370
12,7350;0,7814;-1,4381;-0,1056;1,640
12,7410;0,8898;-1,4689;0,0461;1,718
12,7450;0,8545;-1,4724;0,2039;1,715
12,7500;0,8313;-1,4879;0,3026;1,731
12,7710;0,9445;-1,5227;0,3485;1,825
12,7730;1,1211;-1,6830;0,3631;2,055
12,7750;1,2400;-1,9007;0,3151;2,291
12,7760;1,4510;-2,2006;0,2375;2,647
12,7770;1,7959;-2,6351;0,0707;3,190
12,7790;2,0815;-3,0262;-0,0477;3,673
12,7840;2,2293;-3,3832;-0,1153;4,053
12,8090;2,1555;-3,5808;-0,1244;4,181
12,8100;1,9554;-3,6137;-0,1105;4,110
12,8110;1,7850;-3,6132;-0,0019;4,030
12,8110;1,8204;-3,6467;0,0948;4,077
12,8120;2,1272;-3,7393;0,2774;4,311
12,8150;2,5002;-3,9337;0,4035;4,678
12,8200;2,8245;-4,1042;0,4925;5,006
12,8270;3,1236;-4,1943;0,5146;5,255
12,8300;3,2577;-4,1899;0,4994;5,331
12,8350;3,2951;-4,0886;0,4673;5,272
12,8410;3,1693;-3,9557;0,4375;5,088
12,8460;2,9404;-3,6418;0,4810;4,705
12,8500;2,7009;-3,2017;0,5827;4,229
12,8570;2,4064;-2,6358;0,6349;3,625
12,8610;1,9727;-1,9653;0,7724;2,890
12,8670;1,4895;-1,3340;0,9406;2,210
12,8710;1,0058;-0,6632;1,0213;1,579
12,8760;0,5524;0,0039;1,1870;1,309
12,8810;0,1877;0,5620;1,2954;1,424
12,8860;-0,1294;1,0812;1,3652;1,746
12,9060;-0,4101;1,5469;1,3366;2,085
12,9080;-0,6178;1,9516;1,2133;2,380
12,9090;-0,7908;2,1996;0,9901;2,538
12,9110;-0,9069;2,2740;0,7012;2,547
12,9120;-1,0295;2,2383;0,2715;2,479
12,9160;-1,1584;2,1298;-0,1039;2,427
12,9200;-1,2149;1,9929;-0,4026;2,368
12,9460;-1,2416;1,8935;-0,6444;2,354
12,9460;-1,3306;1,7746;-0,8302;2,368
12,9470;-1,4277;1,6353;-0,9332;2,363
12,9480;-1,5527;1,5323;-0,9353;2,374
12,9480;-1,6384;1,4459;-0,8469;2,344
12,9510;-1,7155;1,3764;-0,7318;2,318
12,9570;-1,7599;1,3924;-0,5787;2,317
12,9610;-1,7891;1,3937;-0,4042;2,304
12,9660;-1,7240;1,3414;-0,1521;2,190
12,9710;-1,6459;1,3455;0,0819;2,127
12,9770;-1,4964;1,3031;0,3015;2,007
12,9820;-1,2481;1,2008;0,4881;1,799
12,9860;-0,9473;1,0978;0,5889;1,565
13,0020;-0,6856;1,0231;0,6298;1,383
13,0030;-0,3784;0,8420;0,6130;1,108
13,0040;-0,1328;0,6451;0,6419;0,920
13,0350;0,0847;0,4332;0,6323;0,771
13,0360;0,3267;0,2280;0,6818;0,790
13,0360;0,5667;0,0495;0,5875;0,818
13,0370;0,6600;-0,0533;0,7393;0,992
13,0380;0,7297;-0,1190;0,7324;1,041
13,0380;0,6962;-0,2070;0,8676;1,132
13,0380;0,6350;-0,3756;0,9232;1,182
13,0450;0,4692;-0,5104;0,9914;1,210
13,0460;0,2568;-0,6189;1,1318;1,315
13,0510;0,0654;-0,6454;1,2055;1,369
13,0580;-0,0903;-0,6649;1,2760;1,442
13,0610;-0,2018;-0,6318;1,3019;1,461
13,0660;-0,2283;-0,6008;1,3522;1,497
13,0700;-0,2156;-0,5818;1,3988;1,530
13,0770;-0,1759;-0,5498;1,3783;1,494
13,0820;-0,2203;-0,4940;1,3653;1,469
13,0880;-0,2232;-0,4084;1,3377;1,416
13,0930;-0,2506;-0,2766;1,2095;1,266
13,0980;-0,2990;-0,2184;1,0979;1,159
13,1020;-0,2381;-0,1046;1,0350;1,067
13,1080;-0,1532;0,0010;0,9125;0,925
13,1120;-0,1390;0,1207;0,8025;0,823
13,1170;-0,1417;0,1443;0,6694;0,699
13,1220;-0,0585;0,2037;0,5526;0,592
13,1270;0,0147;0,2111;0,4659;0,512
13,1330;0,0900;0,1752;0,3700;0,419
13,1370;0,1664;0,1738;0,3337;0,411
13,1580;0,1852;0,1736;0,3261;0,413
13,1590;0,1755;0,1593;0,3204;0,399
13,1600;0,1362;0,1896;0,2833;0,367
13,1610;0,1166;0,2623;0,3343;0,441
13,1620;0,0857;0,2975;0,3791;0,489
13,1660;0,0839;0,3617;0,4561;0,588
13,1720;0,0631;0,4477;0,5200;0,689
13,2030;0,0626;0,4699;0,5564;0,731
13,2040;0,1072;0,5167;0,5980;0,798
13,2040;0,1965;0,5328;0,6372;0,854
13,2050;0,2467;0,5107;0,6415;0,856
13,2060;0,2025;0,5160;0,6644;0,865
13,2060;0,0882;0,5452;0,7067;0,897
13,2070;-0,0648;0,5903;0,7298;0,941
13,2120;-0,2084;0,5944;0,8218;1,035
13,2170;-0,2897;0,5972;0,9056;1,123
13,2250;-0,3301;0,5320;0,8790;1,079
13,2270;-0,4073;0,4781;0,8356;1,045
13,2320;-0,4503;0,4011;0,7523;0,964
13,2370;-0,5476;0,3373;0,6465;0,912
13,2420;-0,6152;0,3513;0,5078;0,872
13,2480;-0,6468;0,3730;0,2923;0,802
13,2510;-0,6377;0,3843;0,1206;0,754
13,2680;-0,5486;0,3838;-0,0163;0,670
13,2690;-0,3563;0,4354;-0,1306;0,578
13,2690;-0,1997;0,4480;-0,2556;0,553
13,2720;-0,0981;0,4870;-0,3467;0,606
13,3060;0,0033;0,5151;-0,3798;0,640
13,3070;0,0912;0,5680;-0,4062;0,704
13,3070;0,1473;0,5709;-0,4481;0,741
