time;ax;ay;az;aT
41,1930;0,6888;1,2483;0,2650;1,450
41,1940;0,8064;1,2105;0,2009;1,468
41,1940;0,9163;1,0969;0,0531;1,430
41,1950;0,9598;1,0186;-0,0882;1,402
41,2000;0,9850;0,9686;-0,2679;1,407
41,2050;0,9561;0,8860;-0,4315;1,373
41,2340;0,9651;0,8798;-0,5678;1,424
41,2350;1,0169;0,8733;-0,7086;1,516
41,2360;1,0743;0,8247;-0,8310;1,589
41,2360;1,0811;0,7700;-0,8934;1,600
41,2370;1,0468;0,7424;-0,9889;1,620
41,2370;1,0060;0,7121;-1,0332;1,608
41,2530;0,9890;0,6650;-1,0432;1,584
41,2540;0,9982;0,6002;-0,9961;1,533
41,2550;1,0291;0,5635;-0,8598;1,455
41,2550;1,1033;0,5201;-0,7427;1,428
41,2620;1,1860;0,4867;-0,5699;1,403
41,2650;1,2496;0,4535;-0,3528;1,375
41,2710;1,2844;0,4669;-0,1226;1,372
41,2770;1,2618;0,4803;0,1059;1,354
41,2810;1,2701;0,4410;0,2739;1,372
41,2850;1,3371;0,4171;0,4515;1,472
41,3020;1,4733;0,2699;0,5488;1,595
41,3030;1,6103;0,0723;0,6424;1,735
41,3030;1,6357;-0,0788;0,6596;1,765
41,3060;1,6307;-0,1992;0,6880;1,781
41,3480;1,6217;-0,2604;0,7887;1,822
41,3490;1,6384;-0,3748;0,8620;1,889
41,3490;1,8265;-0,6177;0,8978;2,127
41,3500;2,0901;-1,0297;0,9899;2,532
41,3510;2,3278;-1,4644;1,0417;2,941
41,3520;2,5149;-1,9165;1,0715;3,338
41,3520;2,5394;-2,0401;1,1270;3,447
41,3530;2,4966;-1,9786;1,1841;3,399
41,3540;2,4252;-1,7356;1,0983;3,178
41,3560;2,2632;-1,6063;1,0474;2,966
41,3660;2,3255;-1,5700;0,9305;2,956
41,3670;2,6177;-1,7391;0,7887;3,240
41,3710;2,9172;-1,7841;0,6482;3,480
41,3770;3,0546;-1,7181;0,5988;3,555
41,3820;2,9495;-1,5300;0,5357;3,366
41,3860;2,7205;-1,2580;0,5179;3,042
41,3930;2,4277;-0,9072;0,5557;2,651
41,3970;2,1060;-0,5790;0,6489;2,278
41,4020;1,8305;-0,2521;0,7446;1,992
41,4070;1,5629;0,0924;0,8507;1,782
41,4120;1,3328;0,4123;0,8638;1,641
41,4170;1,1532;0,6286;0,8998;1,592
41,4230;1,0190;0,8665;0,8725;1,597
41,4360;0,8522;1,0541;0,8846;1,619
41,4370;0,6529;1,1770;0,8991;1,619
41,4370;0,4463;1,2295;0,7858;1,526
41,4960;0,2852;1,2392;0,6476;1,427
41,4970;0,0902;1,1796;0,5128;1,289
41,4970;-0,0638;1,1089;0,4202;1,188
41,4970;-0,1462;0,9816;0,3070;1,039
41,4980;-0,2454;0,9484;0,1851;0,997
41,4980;-0,2728;0,8923;0,1122;0,940
41,4990;-0,3061;0,8386;0,1012;0,898
41,4990;-0,3970;0,8215;0,1517;0,925
41,4990;-0,5000;0,8013;0,1832;0,962
41,5000;-0,6421;0,8324;0,2082;1,072
41,5000;-0,7143;0,7856;0,2381;1,088
41,5010;-0,7858;0,7054;0,2009;1,075
41,5010;-0,7981;0,5740;0,1854;1,000
41,5050;-0,7940;0,4252;0,1398;0,911
41,5140;-0,8401;0,2534;0,0342;0,878
41,5160;-0,8743;0,1185;-0,0912;0,887
41,5200;-0,9200;0,0003;-0,1407;0,931
41,5260;-0,9740;-0,0606;-0,1882;0,994
41,5320;-0,9557;-0,1557;-0,2212;0,993
41,5570;-0,9490;-0,2339;-0,2432;1,007
41,5590;-0,9803;-0,3273;-0,2001;1,053
41,5610;-0,9324;-0,4204;-0,1123;1,029
41,5620;-0,8935;-0,4743;-0,0503;1,013
41,5630;-0,7958;-0,4875;0,0768;0,936
41,5640;-0,7015;-0,4633;0,2209;0,869
41,5670;-0,6193;-0,4454;0,3857;0,855
41,5710;-0,5005;-0,4605;0,6404;0,934
41,6070;-0,3786;-0,5826;0,7460;1,019
41,6080;-0,1748;-0,7366;0,9624;1,224
41,6090;0,0183;-0,8919;1,2010;1,496
41,6090;0,1137;-1,0793;1,3384;1,723
41,6100;0,0797;-1,2052;1,4193;1,864
41,6100;0,0539;-1,3254;1,4929;1,997
41,6110;-0,0554;-1,4578;1,5143;2,103
41,6110;-0,1563;-1,5246;1,4542;2,113
41,6170;-0,1855;-1,5329;1,3892;2,077
41,6210;-0,2386;-1,4886;1,2426;1,954
41,6270;-0,2699;-1,4463;1,0557;1,811
41,6320;-0,2657;-1,4280;0,8337;1,675
41,6370;-0,2664;-1,3582;0,6489;1,529
41,6440;-0,2485;-1,3079;0,4526;1,406
41,6470;-0,2480;-1,1612;0,3036;1,226
41,6520;-0,2578;-1,0022;0,2015;1,054
41,6580;-0,2825;-0,8617;0,1424;0,918
41,6630;-0,3187;-0,6625;0,0982;0,742
41,6680;-0,2998;-0,5261;0,0505;0,608
41,6720;-0,3202;-0,3819;-0,0140;0,499
41,6910;-0,3992;-0,2602;-0,0605;0,480
41,6940;-0,5251;-0,1746;-0,1134;0,565
41,6950;-0,6476;-0,2316;-0,2344;0,727
41,6960;-0,8299;-0,2751;-0,3345;0,936
41,6960;-1,0134;-0,3650;-0,4096;1,152
41,7010;-1,2161;-0,4711;-0,4698;1,386
41,7060;-1,4066;-0,5464;-0,5569;1,609
41,7360;-1,6098;-0,6524;-0,5607;1,825
41,7370;-1,8113;-0,6766;-0,6108;2,028
41,7370;-2,0333;-0,7583;-0,6596;2,268
41,7380;-2,2373;-0,7836;-0,6815;2,467
41,7380;-2,3624;-0,8169;-0,6629;2,586
41,7390;-2,4207;-0,8735;-0,6318;2,650
41,7540;-2,5020;-0,8472;-0,6015;2,709
41,7550;-2,5048;-0,8471;-0,5480;2,700
41,7560;-2,5213;-0,8770;-0,5684;2,729
41,7570;-2,5335;-0,8634;-0,5633;2,735
41,7620;-2,5224;-0,8810;-0,5804;2,734
41,7670;-2,4892;-0,8532;-0,6581;2,712
41,7720;-2,4590;-0,8586;-0,6561;2,686
41,7780;-2,3889;-0,9023;-0,7206;2,653
41,7820;-2,3588;-0,9661;-0,7872;2,668
41,7870;-2,2982;-1,0447;-0,8318;2,658
41,8000;-2,2105;-1,0583;-0,8820;2,605
41,8020;-2,1535;-1,0858;-0,9196;2,581
41,8040;-2,0563;-1,1234;-0,9503;2,529
41,8060;-1,9277;-1,1511;-0,9655;2,444
41,8390;-1,8059;-1,2096;-0,9497;2,372
41,8400;-1,7102;-1,3264;-1,0273;2,396
41,8400;-1,7098;-1,3889;-1,0280;2,431
41,8410;-1,7101;-1,5022;-1,0310;2,499
41,8410;-1,7264;-1,4756;-1,0528;2,503
41,8420;-1,7348;-1,4635;-0,9771;2,471
41,8420;-1,7162;-1,4251;-0,9332;2,418
41,8580;-1,7160;-1,3751;-0,8678;2,364
41,8580;-1,6874;-1,3289;-0,8449;2,308
41,8590;-1,7176;-1,2541;-0,7838;2,267
41,8620;-1,7251;-1,1807;-0,6613;2,193
41,8670;-1,6477;-1,0656;-0,6413;2,064
41,8730;-1,5514;-1,0252;-0,6051;1,956
41,8780;-1,4303;-0,9470;-0,5827;1,812
41,8830;-1,2990;-0,9237;-0,6019;1,704
41,8880;-1,1984;-0,9066;-0,6492;1,637
41,8940;-1,1785;-0,7594;-0,6778;1,557
41,8980;-1,1821;-0,6856;-0,6827;1,528
41,9030;-1,1901;-0,5944;-0,7102;1,508
41,9080;-1,1714;-0,5169;-0,7861;1,502
41,9140;-1,0928;-0,4854;-0,8415;1,462
41,9180;-0,9998;-0,4677;-0,8239;1,377
41,9230;-0,9654;-0,4613;-0,8717;1,380
41,9280;-1,0135;-0,4414;-0,8344;1,385
41,9330;-1,0231;-0,3993;-0,7728;1,343
41,9380;-1,0314;-0,4127;-0,7324;1,331
41,9620;-1,0538;-0,3859;-0,7323;1,340
41,9640;-1,0891;-0,3943;-0,6591;1,333
41,9650;-1,0473;-0,4134;-0,6002;1,276
41,9660;-0,9993;-0,4233;-0,5428;1,213
41,9670;-0,9102;-0,4859;-0,4374;1,121
41,9680;-0,8135;-0,5426;-0,3643;1,043
41,9720;-0,7966;-0,5876;-0,2797;1,029
42,0040;-0,7326;-0,6651;-0,1416;1,000
42,0050;-0,5113;-0,7115;0,0244;0,877
42,0050;-0,2955;-0,7292;0,1099;0,794
42,0060;-0,0794;-0,8171;0,1380;0,832
42,0060;0,1658;-0,8567;0,1909;0,893
42,0070;0,3683;-0,9544;0,2090;1,044
42,0080;0,5182;-1,0438;0,1935;1,181
42,0230;0,6924;-1,1376;0,1350;1,339
42,0240;0,8096;-1,2383;0,1468;1,487
42,0250;0,9259;-1,3278;0,1178;1,623
42,0280;0,9986;-1,4764;0,0699;1,784
42,0330;1,0957;-1,5525;0,0371;1,901
42,0370;1,2664;-1,6862;0,0066;2,109
42,0450;1,3800;-1,7786;-0,0159;2,251
42,0480;1,4876;-1,8730;0,0409;2,392
42,0530;1,6300;-1,9918;0,1016;2,576
42,0590;1,7359;-2,1227;0,1677;2,747
42,0630;1,9134;-2,3144;0,2406;3,013
42,0680;2,1144;-2,5595;0,3469;3,338
42,0730;2,3654;-2,7933;0,5095;3,696
42,0960;2,5588;-2,9164;0,6766;3,938
42,0970;2,7332;-2,9086;0,8974;4,091
42,0980;2,8636;-2,8253;1,0200;4,150
42,0990;2,9029;-2,7151;0,9814;4,094
42,1020;3,0288;-2,6372;0,7690;4,089
42,1030;3,1812;-2,5527;0,4705;4,106
42,1070;3,2688;-2,3887;0,0563;4,049
42,1510;3,2839;-2,1186;-0,2346;3,915
42,1510;3,1137;-1,8408;-0,5222;3,655
42,1520;2,8472;-1,4930;-0,7677;3,305
42,1520;2,6066;-1,1206;-0,8758;2,969
42,1530;2,3191;-0,7446;-0,8349;2,575
42,1530;1,9847;-0,3894;-0,7031;2,141
42,1540;1,6948;-0,1247;-0,4953;1,770
42,1540;1,3786;0,1759;-0,2500;1,412
42,1540;1,1012;0,4815;-0,0312;1,202
42,1580;0,7894;0,8078;0,3002;1,169
42,1690;0,5162;1,1354;0,5918;1,381
42,1690;0,2849;1,4172;0,9262;1,717
42,1780;0,0798;1,7084;1,2873;2,141
42,1790;0,0227;1,9367;1,6529;2,546
42,1830;0,0044;2,1872;1,8861;2,888
42,1880;-0,0461;2,3239;1,9989;3,066
42,1950;0,0148;2,3737;1,9875;3,096
42,1990;0,1063;2,3323;1,8971;3,008
42,2040;0,1412;2,2730;1,7419;2,867
42,2090;0,2641;2,1350;1,5016;2,623
42,2270;0,3886;1,9551;1,1982;2,326
42,2280;0,3654;1,8199;0,8800;2,054
42,2290;0,3308;1,7389;0,6296;1,879
42,2320;0,2803;1,7516;0,4931;1,841
42,2330;0,1221;1,7915;0,3336;1,826
42,2380;-0,0479;1,8360;0,2568;1,854
42,2710;-0,1328;1,8758;0,1723;1,888
42,2720;-0,1598;1,9135;0,0868;1,922
42,2730;-0,1076;1,8510;-0,0248;1,854
42,2730;-0,0575;1,7410;-0,1523;1,749
42,2730;0,0718;1,6160;-0,2560;1,638
42,2740;0,2490;1,4520;-0,2956;1,503
42,2740;0,4957;1,3219;-0,2793;1,439
42,2890;0,7492;1,1225;-0,2515;1,373
42,2900;0,8756;0,9685;-0,1664;1,316
42,2910;0,9853;0,8134;-0,0836;1,280
42,2960;1,0114;0,7182;0,0392;1,241
42,2990;0,9733;0,6460;0,1073;1,173
42,3030;0,8387;0,6683;0,1671;1,085
42,3080;0,7419;0,6371;0,2745;1,016
42,3150;0,6110;0,5906;0,3078;0,904
42,3190;0,4942;0,5304;0,3559;0,808
42,3240;0,3740;0,4844;0,5138;0,799
42,3380;0,1869;0,4468;0,7651;0,906
42,3390;0,0733;0,4657;0,8810;0,999
42,3400;-0,0914;0,5026;1,1074;1,220
42,3840;-0,1813;0,5410;1,1817;1,312
42,3850;-0,2422;0,5928;1,3107;1,459
42,3860;-0,2440;0,5538;1,3086;1,442
42,3860;-0,2599;0,5367;1,2637;1,397
42,3870;-0,2838;0,5257;1,1345;1,282
42,3870;-0,3290;0,5160;0,9341;1,117
42,3870;-0,3439;0,4993;0,7325;0,951
42,3880;-0,4196;0,4457;0,4636;0,768
42,3880;-0,4974;0,4304;0,2202;0,694
42,3890;-0,4864;0,3868;0,0575;0,624
42,4030;-0,4536;0,3448;-0,0134;0,570
42,4040;-0,3979;0,3499;-0,1228;0,544
42,4050;-0,3980;0,3734;-0,2094;0,585
42,4090;-0,4673;0,4235;-0,3413;0,717
42,4150;-0,5469;0,5231;-0,3961;0,854
42,4200;-0,5293;0,6373;-0,4549;0,945
42,4240;-0,5322;0,6703;-0,4751;0,979
42,4390;-0,5100;0,6854;-0,4901;0,985
42,4400;-0,5108;0,7732;-0,4543;1,032
42,4410;-0,4917;0,8500;-0,3353;1,038
42,4880;-0,4623;0,9395;-0,1408;1,056
42,4890;-0,3665;1,0271;0,0002;1,091
42,4900;-0,3170;1,0455;0,0961;1,097
42,4900;-0,2829;1,0243;0,1410;1,072
42,4910;-0,2508;0,9399;0,1986;0,993
42,4910;-0,2709;0,8222;0,2020;0,889
42,4920;-0,2807;0,6943;0,1649;0,767
42,4920;-0,2047;0,5613;0,1447;0,615
42,4930;-0,2452;0,4159;0,0740;0,488
42,4930;-0,3696;0,2652;-0,0933;0,464
42,5060;-0,5692;0,2031;-0,1922;0,634
42,5070;-0,7539;0,1759;-0,3322;0,842
42,5070;-0,9016;0,1294;-0,4338;1,009
42,5100;-0,9860;0,0281;-0,5405;1,125
42,5150;-1,0199;-0,0511;-0,5875;1,178
42,5190;-0,9939;-0,0891;-0,5854;1,157
42,5240;-0,9559;-0,0669;-0,5226;1,091
42,5300;-0,9564;0,0081;-0,4120;1,041
42,5350;-0,9094;0,0531;-0,2715;0,951
42,5400;-0,8535;0,1298;-0,1095;0,870
42,5460;-0,7817;0,1593;0,0238;0,798
42,5500;-0,6892;0,1259;0,1618;0,719
42,5550;-0,5704;0,1298;0,2438;0,634
42,5600;-0,4612;0,1889;0,3378;0,602
42,5650;-0,3868;0,1809;0,4221;0,600
42,5700;-0,3295;0,2239;0,4023;0,566
42,5950;-0,3861;0,2846;0,4314;0,645
42,5950;-0,3531;0,2936;0,4189;0,622
42,5960;-0,3036;0,2509;0,3595;0,533
42,5960;-0,2341;0,2307;0,3094;0,451
42,5970;-0,2274;0,1634;0,1690;0,327
42,5990;-0,3071;0,1339;0,0259;0,336
42,6400;-0,4254;0,0587;-0,1471;0,454
42,6410;-0,5807;0,0111;-0,3150;0,661
42,6410;-0,7462;0,0023;-0,4102;0,852
42,6420;-0,8688;-0,0158;-0,4174;0,964
42,6420;-0,9480;-0,0189;-0,4440;1,047
42,6430;-0,9775;0,0306;-0,4405;1,073
42,6430;-0,9573;0,1625;-0,3782;1,042
42,6440;-0,8935;0,2546;-0,2973;0,975
42,6440;-0,7933;0,3486;-0,1982;0,889
42,6580;-0,6452;0,4167;-0,1299;0,779
42,6590;-0,4937;0,4980;-0,0551;0,703
42,6620;-0,3665;0,5814;0,0073;0,687
42,6650;-0,1598;0,6847;0,0684;0,706
42,6700;0,0505;0,7498;0,1098;0,760
42,6750;0,2211;0,8542;0,1709;0,899
42,6810;0,3399;0,9079;0,2087;0,992
42,6850;0,4746;0,9965;0,2114;1,124
42,6900;0,5785;1,0539;0,1461;1,211
42,6970;0,5727;1,1292;0,0587;1,267
42,7000;0,5408;1,1625;-0,0420;1,283
42,7050;0,5163;1,1981;-0,1443;1,313
42,7100;0,5114;1,1527;-0,2433;1,284
42,7160;0,5454;1,0397;-0,4233;1,248
42,7200;0,6088;0,9348;-0,5918;1,263
42,7250;0,7065;0,8444;-0,6493;1,278
42,7410;0,7645;0,7456;-0,6996;1,277
42,7420;0,7623;0,6959;-0,6975;1,246
42,7430;0,7660;0,7157;-0,5881;1,202
42,7890;0,7840;0,7438;-0,4331;1,164
42,7890;0,8210;0,7206;-0,2341;1,117
42,7900;0,8747;0,7296;-0,0985;1,143
42,7910;0,8400;0,7351;0,0832;1,119
42,7910;0,8375;0,7118;0,2757;1,133
42,7920;0,8400;0,6634;0,3676;1,132
42,7920;0,9179;0,5398;0,3933;1,135
42,7930;1,0186;0,4187;0,4290;1,182
42,7930;1,0680;0,3264;0,4444;1,202
42,7940;1,0158;0,3215;0,4039;1,139
42,8060;0,9531;0,3082;0,2993;1,045
42,8070;0,8995;0,2823;0,2675;0,980
42,8080;0,9588;0,2103;0,2386;1,010
42,8140;1,2373;0,0027;0,1620;1,248
42,8150;1,6650;-0,4247;0,0466;1,719
42,8200;2,1444;-0,9174;0,0344;2,333
42,8250;2,6860;-1,4506;0,0201;3,053
42,8300;2,9919;-1,8486;0,1284;3,519
42,8350;3,0148;-1,9750;0,2242;3,611
42,8400;2,7821;-1,8642;0,3884;3,371
42,8470;2,6293;-1,6152;0,5360;3,132
42,8500;2,6344;-1,4982;0,6590;3,101
42,8560;2,8125;-1,6436;0,7484;3,342
42,8660;3,1531;-1,9345;0,7866;3,782
42,8680;3,4415;-2,2481;0,8690;4,202
42,8720;3,6691;-2,4770;0,9208;4,522
42,8770;3,7857;-2,5926;1,0089;4,698
42,8960;3,7738;-2,5209;1,1285;4,677
42,8990;3,6898;-2,3947;1,2299;4,568
42,9000;3,5913;-2,1951;1,3241;4,412
42,9110;3,4281;-1,9771;1,3188;4,171
42,9120;3,2873;-1,6680;1,3273;3,918
42,9120;3,0850;-1,3232;1,2465;3,581
42,9130;2,7579;-0,8271;1,0725;3,072
42,9480;2,3763;-0,3367;0,8219;2,537
42,9480;1,9889;0,1426;0,6074;2,084
42,9490;1,6695;0,6359;0,4322;1,838
42,9500;1,4463;0,9535;0,2576;1,751
42,9500;1,1834;1,1860;0,0760;1,677
42,9510;0,9213;1,3560;-0,0874;1,642
42,9510;0,6827;1,4133;-0,1990;1,582
42,9520;0,4126;1,4081;-0,3106;1,500
42,9550;0,0887;1,3363;-0,4328;1,407
42,9650;-0,2277;1,2674;-0,4783;1,374
42,9660;-0,5313;1,1697;-0,4723;1,369
42,9710;-0,7830;1,0420;-0,4003;1,364
42,9750;-0,9076;0,8854;-0,3629;1,319
42,9810;-1,0405;0,7153;-0,3390;1,307
42,9860;-1,1975;0,5998;-0,3338;1,380
42,9910;-1,3468;0,5057;-0,4200;1,499
43,0070;-1,5494;0,4640;-0,4613;1,682
43,0080;-1,7659;0,4187;-0,4382;1,867
43,0090;-1,9418;0,3883;-0,5019;2,043
43,0110;-2,1622;0,3347;-0,5476;2,255
43,0750;-2,3183;0,2831;-0,5842;2,407
43,0760;-2,4634;0,2057;-0,6037;2,545
43,0770;-2,4984;0,1909;-0,6090;2,579
43,0770;-2,3157;0,0837;-0,5901;2,391
43,0780;-2,0243;-0,0012;-0,5640;2,101
43,0780;-1,6583;-0,0629;-0,5672;1,754
43,0780;-1,2801;-0,1679;-0,5535;1,405
43,0790;-0,9647;-0,2596;-0,5248;1,128
43,0790;-0,7682;-0,3301;-0,4764;0,962
43,0800;-0,6780;-0,3502;-0,4374;0,880
43,0800;-0,6292;-0,3579;-0,3939;0,824
43,0810;-0,7151;-0,4061;-0,3759;0,904
43,0810;-0,8254;-0,4479;-0,3557;1,004
43,0820;-1,0433;-0,4931;-0,1724;1,167
43,0870;-1,1589;-0,5878;-0,0959;1,303
43,0910;-1,1819;-0,6623;0,1010;1,359
43,0980;-1,2038;-0,7672;0,3403;1,468
43,1010;-1,2403;-0,7998;0,5990;1,593
43,1050;-1,2433;-0,7709;0,8948;1,715
43,1150;-1,1880;-0,7463;1,2143;1,855
43,1180;-1,0610;-0,7262;1,4981;1,974
43,1210;-0,9046;-0,7298;1,7828;2,128
43,1260;-0,7350;-0,7042;1,9860;2,232
43,1320;-0,4797;-0,5675;2,1222;2,249
43,1370;-0,1498;-0,4112;2,2170;2,260
43,1410;0,1481;-0,2359;2,1370;2,155
43,1580;0,4025;-0,1035;1,9612;2,005
43,1590;0,6273;-0,0518;1,8143;1,920
43,1600;0,7886;-0,0167;1,5893;1,774
43,1610;0,9461;0,0482;1,3025;1,611
43,2060;1,0001;0,1078;1,0074;1,424
43,2070;0,9558;0,1661;0,6972;1,195
43,2080;0,8635;0,1763;0,3399;0,945
43,2080;0,6827;0,1674;0,0386;0,704
43,2080;0,4716;0,2109;-0,2193;0,561
43,2090;0,2518;0,1950;-0,4735;0,571
43,2090;0,0965;0,1844;-0,6112;0,646
43,2100;-0,0505;0,1618;-0,6812;0,702
43,2100;-0,1696;0,1218;-0,7194;0,749
43,2110;-0,2106;0,1051;-0,7105;0,748
43,2250;-0,2416;0,0507;-0,6433;0,689
43,2260;-0,2363;-0,0066;-0,5917;0,637
43,2270;-0,2440;-0,0107;-0,4305;0,495
43,2320;-0,2013;-0,0220;-0,3468;0,402
43,2360;-0,1193;-0,0767;-0,2235;0,265
43,2410;-0,0819;-0,0278;-0,0897;0,125
43,2480;-0,0533;0,0344;0,0065;0,064
43,2520;-0,0839;0,0436;0,0705;0,118
43,2620;-0,1603;0,0670;0,0964;0,199
43,2630;-0,2574;0,0806;0,0272;0,271
43,2680;-0,3762;0,0736;-0,0857;0,393
43,2730;-0,5118;-0,0494;-0,2708;0,581
43,2770;-0,6377;-0,1491;-0,4269;0,782
43,2890;-0,8111;-0,2012;-0,6507;1,059
43,2920;-0,9599;-0,2993;-0,8155;1,295
43,2920;-1,0662;-0,4064;-0,9198;1,466
43,3310;-1,1765;-0,4931;-0,9824;1,610
43,3310;-1,3051;-0,5508;-1,0380;1,756
43,3320;-1,4290;-0,6189;-1,1311;1,925
43,3330;-1,5183;-0,6708;-1,1448;2,016
43,3330;-1,5479;-0,7519;-1,1519;2,071
43,3340;-1,5894;-0,8125;-1,1387;2,117
43,3340;-1,5678;-0,8340;-1,1315;2,106
43,3350;-1,5657;-0,8630;-1,0328;2,065
43,3370;-1,5497;-0,8663;-1,0128;2,044
43,3420;-1,5200;-0,8345;-0,8754;1,942
43,3470;-1,5173;-0,7633;-0,7815;1,870
43,3520;-1,6097;-0,6994;-0,7427;1,906
43,3570;-1,6273;-0,6814;-0,6897;1,894
43,3650;-1,6492;-0,6170;-0,6857;1,890
43,3670;-1,6946;-0,5960;-0,6813;1,921
43,3730;-1,7121;-0,6053;-0,7121;1,951
43,3780;-1,7077;-0,6268;-0,7456;1,966
43,3830;-1,8106;-0,6758;-0,7481;2,072
43,3880;-1,8244;-0,6901;-0,8030;2,109
43,3930;-1,8891;-0,6575;-0,8535;2,175
43,4120;-1,9661;-0,6520;-0,8745;2,248
43,4130;-1,9980;-0,6435;-0,9165;2,290
43,4140;-2,0636;-0,6282;-0,9569;2,360
43,4200;-2,1041;-0,6071;-0,9837;2,401
43,4230;-2,0634;-0,6051;-1,0123;2,377
43,4250;-2,0445;-0,6044;-1,0689;2,385
43,4270;-1,9767;-0,5919;-1,1081;2,342
43,4860;-1,8375;-0,5305;-1,0880;2,200
43,4860;-1,7394;-0,5664;-1,0205;2,095
43,4870;-1,6061;-0,6234;-0,9425;1,964
43,4870;-1,4941;-0,5812;-0,8635;1,821
43,4880;-1,4823;-0,5547;-0,8494;1,796
43,4880;-1,4428;-0,5468;-0,8047;1,740
43,4890;-1,4196;-0,5248;-0,7259;1,679
43,4890;-1,3959;-0,5280;-0,7017;1,649
43,4900;-1,3490;-0,5492;-0,7332;1,631
43,4900;-1,2418;-0,6766;-0,7467;1,599
43,4910;-1,1570;-0,7739;-0,7263;1,570
43,4910;-1,0584;-0,7989;-0,6672;1,485
43,4920;-0,9487;-0,8192;-0,6083;1,393
43,5000;-0,8696;-0,8406;-0,5124;1,314
43,5020;-0,7827;-0,8785;-0,4036;1,244
43,5070;-0,7215;-0,9582;-0,2661;1,229
43,5130;-0,7597;-1,0159;-0,0836;1,271
43,5180;-0,7835;-1,0693;0,1146;1,331
43,5230;-0,8164;-1,0857;0,3054;1,392
43,5270;-0,7747;-1,0673;0,5009;1,411
43,5420;-0,6966;-1,0680;0,5982;1,408
43,5430;-0,5537;-1,0859;0,6985;1,405
43,5440;-0,3449;-1,0754;0,7844;1,375
43,5880;-0,0548;-1,0966;0,8503;1,389
43,5900;0,2551;-1,1165;0,9264;1,473
43,5900;0,5903;-1,1014;0,9927;1,596
43,5910;0,8811;-1,0445;1,0554;1,727
43,5910;1,0828;-0,9829;1,0759;1,816
43,5920;1,3448;-1,0325;1,0228;1,980
43,5930;1,6418;-1,1373;0,8716;2,179
43,5930;2,0169;-1,3818;0,6916;2,541
43,5930;2,4261;-1,7487;0,4805;3,029
43,5940;2,7713;-2,1037;0,2550;3,489
43,6020;2,8985;-2,4360;0,1453;3,789
43,6030;2,7947;-2,5615;0,0431;3,791
43,6080;2,5637;-2,4938;0,1288;3,579
43,6130;2,3223;-2,3771;0,2766;3,335
43,6180;2,2891;-2,4182;0,4133;3,355
43,6230;2,5539;-2,6549;0,5640;3,727
43,6280;2,9312;-3,0377;0,7561;4,289
43,6410;3,3791;-3,3356;0,8176;4,818
43,6430;3,7659;-3,5095;0,7721;5,205
43,6440;4,0042;-3,5471;0,7399;5,400
43,6880;4,1017;-3,3668;0,6962;5,352
43,6890;4,0501;-3,0552;0,6418;5,114
43,6900;3,8960;-2,6128;0,6465;4,735
43,6910;3,5727;-2,1032;0,7216;4,208
43,6910;3,2214;-1,6748;0,8373;3,726
43,6920;2,8338;-1,1662;0,9530;3,209
43,6930;2,3988;-0,6830;1,1206;2,734
43,6930;1,8486;-0,1603;1,2326;2,228
43,6930;1,2521;0,3917;1,3742;1,900
43,6940;0,7179;0,9596;1,5202;1,936
43,7000;0,2379;1,5258;1,6092;2,230
43,7030;-0,1019;1,9924;1,5798;2,545
43,7070;-0,3136;2,3283;1,5648;2,823
43,7150;-0,4505;2,5679;1,4708;2,993
43,7180;-0,4732;2,6622;1,2864;2,994
43,7230;-0,4314;2,6156;1,0065;2,836
43,7280;-0,2991;2,4533;0,7554;2,584
43,7330;-0,1231;2,3104;0,5427;2,376
43,7380;0,0242;2,1662;0,3579;2,196
43,7420;0,1226;2,0731;0,1477;2,082
43,7490;0,1022;2,0021;-0,0516;2,005
43,7540;0,0257;1,9665;-0,2640;1,984
43,7580;-0,1154;1,9244;-0,3943;1,968
43,7660;-0,3074;1,8929;-0,5628;1,999
43,7680;-0,4965;1,8470;-0,7048;2,038
43,7750;-0,6964;1,8581;-0,8354;2,153
43,7800;-0,8219;1,8318;-0,8923;2,197
43,7860;-0,9222;1,7160;-0,9664;2,175
43,7880;-0,9311;1,5982;-1,0192;2,112
43,7940;-0,8761;1,4321;-1,0332;1,971
43,8150;-0,8254;1,1950;-1,0440;1,789
43,8160;-0,7718;1,0211;-1,0856;1,678
43,8170;-0,6710;0,8708;-1,1418;1,585
43,8180;-0,6039;0,6934;-1,1134;1,444
43,8190;-0,5550;0,4995;-1,1344;1,358
43,8230;-0,4775;0,3432;-1,1476;1,289
43,8280;-0,4350;0,1786;-1,0875;1,185
43,8560;-0,4392;0,0465;-0,8716;0,977
43,8570;-0,4398;-0,0457;-0,7656;0,884
43,8570;-0,4127;-0,0790;-0,5865;0,722
43,8570;-0,4582;-0,1260;-0,3146;0,570
43,8580;-0,4471;-0,1953;-0,0496;0,490
43,8580;-0,4019;-0,2806;0,2349;0,544
43,8690;-0,2547;-0,3521;0,5315;0,687
43,8700;-0,1764;-0,3848;0,8209;0,924
43,8730;-0,1264;-0,4350;1,1330;1,220
43,8780;-0,1523;-0,3877;1,3646;1,427
43,8840;-0,2107;-0,3910;1,5707;1,632
43,8880;-0,2418;-0,3443;1,7268;1,777
43,8940;-0,2339;-0,2874;1,8079;1,845
43,9000;-0,2156;-0,2178;1,8034;1,829
43,9050;-0,2566;-0,1562;1,7612;1,787
43,9090;-0,3853;-0,0963;1,5295;1,580
