time;ax;ay;az;aT
43,8420;0,8331;0,5074;-0,3964;1,053
43,8450;-0,1013;-0,2985;-1,9833;2,008
43,8460;-0,5004;-0,5159;-3,2901;3,368
43,8480;-0,5284;-0,6077;-3,8974;3,980
43,8490;-0,5308;-0,7744;-3,6898;3,807
43,8510;-0,5355;-0,7843;-3,0350;3,180
43,8520;-0,6471;-0,8157;-2,5696;2,772
43,8530;-0,8828;-0,9746;-2,3767;2,716
43,9110;-1,3741;-1,1977;-1,7784;2,547
43,9120;-2,1597;-1,2030;-0,0569;2,473
43,9130;-3,0090;-0,7685;1,4773;3,439
43,9130;-2,0169;-0,5590;1,1019;2,365
43,9140;-0,0351;-0,6144;1,7921;1,895
43,9140;1,5796;-0,6194;2,1568;2,744
43,9150;2,9605;-1,0871;1,8642;3,664
43,9160;4,8172;-2,0195;1,0984;5,338
43,9160;6,5231;-2,3361;0,5977;6,955
43,9170;6,6515;-1,9825;0,6891;6,975
43,9180;5,9852;-1,4526;0,9977;6,239
43,9180;5,3314;-1,4157;0,9124;5,591
43,9190;4,4406;-1,0699;0,7137;4,623
43,9240;2,6600;-0,2220;1,4307;3,028
43,9290;0,1816;0,3613;3,2323;3,258
43,9450;-1,5810;0,5510;3,0723;3,499
43,9460;-3,0804;0,9503;1,3786;3,506
43,9460;-3,7410;1,1406;0,3465;3,926
43,9480;-4,7703;1,2559;0,0677;4,933
43,9920;-6,8008;1,3165;0,0454;6,927
43,9920;-7,7665;0,7494;-0,0472;7,803
43,9930;-6,9049;-0,3919;0,0569;6,916
43,9940;-5,1438;-0,9358;0,6197;5,265
43,9940;-3,6215;-0,5886;0,7277;3,740
43,9950;-2,9406;-0,6090;-0,0429;3,003
43,9960;-2,3742;-0,8260;-0,4043;2,546
43,9960;-1,4044;-0,8195;-0,2182;1,641
43,9970;-0,5048;-0,7639;-0,3658;0,986
43,9980;0,0971;-0,8285;-0,9356;1,254
44,0040;0,3084;-0,9912;-1,5921;1,901
44,0090;0,3519;-1,0610;-2,0891;2,369
44,0130;0,2413;-1,0794;-2,4353;2,675
44,0190;-0,0233;-0,9462;-2,7960;2,952
44,0240;-0,2146;-0,6408;-2,9256;3,003
44,0280;0,0692;-0,0515;-2,1864;2,188
44,0360;0,6263;0,5412;-1,0900;1,369
44,0390;1,0077;0,8725;-0,1481;1,341
44,0440;1,3165;0,9552;0,5068;1,704
44,0500;1,6568;0,8777;0,9547;2,104
44,0560;1,8741;0,6379;1,0932;2,261
44,0600;1,9182;0,4000;1,0397;2,218
44,0650;1,9255;0,2214;0,8651;2,122
44,0700;1,9417;0,0326;0,8385;2,115
44,0750;1,9401;-0,1630;1,2523;2,315
44,0830;1,6412;-0,4765;1,6434;2,371
44,0850;1,1485;-0,6659;1,6150;2,091
44,0980;0,8810;-0,4515;1,3282;1,657
44,1030;0,7584;-0,1166;0,9099;1,190
44,1040;0,3790;0,1001;0,3401;0,519
44,1700;-0,1527;0,2095;-0,2663;0,372
44,1710;-0,4023;0,2922;-0,8443;0,980
44,1710;-0,2163;0,2787;-1,3398;1,385
44,1710;-0,0150;0,0585;-1,6456;1,647
44,1730;0,2035;-0,1750;-1,8380;1,857
44,1730;0,5543;-0,2349;-1,9258;2,018
44,1730;1,0529;-0,0519;-1,8101;2,095
44,1740;1,6327;0,1439;-1,7491;2,397
44,1740;2,0786;0,2408;-1,6291;2,652
44,1750;2,2376;0,2026;-1,5046;2,704
44,1750;2,0877;0,1795;-1,3202;2,477
44,1760;1,6502;0,0703;-1,0851;1,976
44,1760;1,1010;-0,0619;-0,9400;1,449
44,1760;0,4625;-0,1480;-0,8619;0,989
44,1770;-0,1128;-0,1980;-0,9921;1,018
44,1780;-0,6365;-0,3471;-1,2641;1,457
44,1830;-1,2044;-0,3694;-1,5077;1,965
44,1890;-1,5987;-0,1367;-1,5767;2,250
44,1940;-1,4865;0,0514;-1,7435;2,292
44,1990;-1,1903;0,2011;-2,0054;2,341
44,2050;-1,0933;0,3946;-2,0046;2,317
44,2090;-0,9093;0,7964;-1,4905;1,919
44,2140;-0,1103;0,9784;-0,6194;1,163
44,2270;0,3820;0,7896;-0,1632;0,892
44,2280;0,0793;0,5113;-0,0055;0,517
44,2300;-0,4809;0,1976;0,0162;0,520
44,2760;-1,1859;-0,0648;0,1074;1,192
44,2770;-1,8565;-0,1332;0,3892;1,901
44,2770;-2,1546;-0,1012;0,5315;2,222
44,2780;-1,5754;-0,1715;0,5533;1,679
44,2780;-0,5223;-0,5160;0,6443;0,977
44,2790;0,0390;-0,6646;0,7242;0,984
44,2790;0,3988;-0,4668;0,6347;0,883
44,2800;0,4835;-0,1279;0,3765;0,626
44,2800;0,3769;-0,0031;0,1617;0,410
44,2800;0,4323;-0,0147;0,1773;0,468
44,2880;0,6977;-0,0369;0,2738;0,750
44,2890;0,8165;-0,1024;0,3710;0,903
44,2940;0,7076;-0,1637;0,7345;1,033
44,2990;0,4850;-0,2181;1,0514;1,178
44,3050;0,3751;-0,2845;1,3138;1,396
44,3090;0,1839;-0,4086;1,6049;1,666
44,3150;-0,1682;-0,5012;1,8317;1,906
44,3200;-0,5607;-0,5349;1,9227;2,073
44,3240;-0,6566;-0,4691;1,7095;1,890
44,3290;-0,5157;-0,3186;1,2159;1,359
44,3400;-0,2241;-0,0619;0,6063;0,649
44,3410;0,1754;0,2126;-0,0721;0,285
44,3450;0,5112;0,5623;-0,6598;1,006
44,3500;0,8494;0,8789;-1,2027;1,715
44,3610;1,1284;0,9576;-1,7071;2,259
44,3640;1,0731;1,0161;-1,8978;2,405
44,3650;0,9210;0,9453;-2,0165;2,410
44,3850;0,9320;0,5619;-2,0258;2,300
44,3870;0,6062;-0,0359;-1,9223;2,016
44,3910;0,1929;-0,6446;-1,7516;1,876
44,3920;-0,5270;-1,0254;-1,3423;1,769
44,3920;-1,5775;-1,2247;-0,7064;2,118
44,3980;-2,3622;-1,3201;0,2249;2,715
44,3990;-2,5853;-1,1941;1,1945;3,088
44,4390;-2,3685;-1,0825;1,9746;3,268
44,4400;-1,9555;-0,9465;2,3464;3,198
44,4400;-1,4066;-0,8669;2,2142;2,763
44,4410;-0,6449;-0,8235;1,5491;1,869
44,4410;0,1250;-0,5629;0,7341;0,933
44,4420;0,5760;-0,2102;0,0320;0,614
44,4420;0,7946;0,0815;-0,6714;1,043
44,4420;0,8603;0,3709;-1,2363;1,551
44,4700;0,8223;0,4725;-1,6276;1,884
44,4710;0,8006;0,4652;-1,8992;2,113
44,4720;0,7192;0,3767;-1,7691;1,946
44,4730;0,5491;0,2870;-1,3778;1,511
44,4920;0,3246;0,2102;-0,9630;1,038
44,4930;0,0240;0,0725;-0,6208;0,625
44,4960;-0,1795;-0,0517;-0,5078;0,541
44,4990;-0,3739;-0,1092;-0,6505;0,758
44,5000;-0,5754;-0,1572;-0,7866;0,987
44,5060;-0,7266;-0,2344;-0,8603;1,150
44,5080;-0,7880;-0,2331;-0,6624;1,055
44,5080;-0,6989;-0,2880;-0,4103;0,860
44,5090;-0,4541;-0,4057;-0,1753;0,634
44,5090;-0,2640;-0,4390;-0,0846;0,519
44,5240;-0,0848;-0,4600;-0,0761;0,474
44,5250;0,2696;-0,4414;-0,0588;0,521
44,5260;0,6677;-0,3163;0,0608;0,741
44,5300;0,9979;-0,1089;0,0517;1,005
44,5350;1,3402;0,1495;-0,3153;1,385
44,5400;1,6082;0,4081;-0,7162;1,807
44,5440;1,7091;0,5791;-1,0582;2,092
44,5490;1,6385;0,7032;-1,3520;2,238
44,5600;1,3837;0,6882;-1,6139;2,234
44,5610;0,9651;0,5399;-1,8267;2,135
44,5670;0,4351;0,3681;-1,9217;2,004
44,5720;-0,1020;0,1849;-1,7423;1,755
44,5750;-0,6398;-0,0450;-1,3601;1,504
44,5790;-1,1919;-0,1982;-0,7669;1,431
44,5840;-1,5012;-0,2656;-0,2668;1,548
44,5900;-1,4725;-0,3344;0,1188;1,515
44,5970;-1,2787;-0,4907;0,3872;1,423
44,6000;-1,0948;-0,6170;0,5333;1,365
44,6060;-0,7775;-0,6157;0,5049;1,113
44,6100;-0,2784;-0,5154;0,3304;0,673
44,6150;0,2050;-0,3513;0,0965;0,418
44,6200;0,6225;-0,1286;-0,1699;0,658
44,6250;0,9095;0,0062;-0,3843;0,987
44,6300;1,0106;0,2019;-0,5270;1,158
44,6350;0,9499;0,4536;-0,5945;1,209
44,6400;0,9336;0,5282;-0,5942;1,226
44,6450;0,8838;0,5238;-0,5465;1,164
44,6500;0,8282;0,4904;-0,5346;1,101
44,6550;0,7471;0,3864;-0,5647;1,013
44,6600;0,5812;0,2528;-0,7048;0,948
44,6650;0,3554;0,0750;-0,9459;1,013
44,6700;0,1290;-0,1039;-1,0544;1,067
44,6750;-0,0781;-0,2474;-1,0214;1,054
44,6800;-0,3434;-0,3403;-0,9593;1,074
44,6850;-0,5055;-0,3634;-0,8120;1,023
44,6900;-0,4927;-0,3926;-0,6034;0,872
44,6960;-0,5076;-0,4097;-0,3305;0,731
44,6990;-0,5615;-0,4620;-0,0525;0,729
44,7050;-0,5747;-0,4865;0,1618;0,770
44,7100;-0,5071;-0,4532;0,2748;0,733
44,7160;-0,4009;-0,4042;0,2906;0,639
44,7210;-0,1856;-0,3007;0,2192;0,416
44,7260;0,1706;-0,0260;0,2250;0,284
44,7310;0,6695;0,1901;0,1906;0,722
44,7360;1,0729;0,3117;0,1009;1,122
44,7410;1,3245;0,3952;-0,0506;1,383
44,7460;1,3909;0,4312;-0,1131;1,461
44,7500;1,3081;0,4653;-0,1827;1,400
44,7560;1,0539;0,4498;-0,3540;1,199
44,7610;0,6703;0,3929;-0,5308;0,941
44,7680;0,2816;0,2765;-0,7114;0,813
44,7830;-0,0863;0,0999;-0,8026;0,813
44,7850;-0,4659;-0,1151;-0,8514;0,977
44,7870;-0,8049;-0,3701;-0,9708;1,314
44,7880;-1,0953;-0,6117;-1,1122;1,677
44,7920;-1,3224;-0,7625;-1,2488;1,972
44,8020;-1,4968;-0,8580;-1,3044;2,163
44,8040;-1,5129;-0,8488;-1,1481;2,080
44,8060;-1,3841;-0,8501;-0,8094;1,815
44,8220;-1,1690;-0,7733;-0,2579;1,425
44,8230;-0,9590;-0,6636;0,2452;1,192
44,8240;-0,6631;-0,5564;0,7526;1,147
44,8260;-0,1767;-0,4662;1,1481;1,252
44,8310;0,3452;-0,3239;1,3277;1,410
44,8360;0,7877;-0,1235;1,4199;1,629
44,8410;1,1789;0,0952;1,4086;1,839
44,8450;1,4042;0,2839;1,2665;1,912
44,8500;1,4208;0,3686;0,9446;1,746
44,8550;1,1727;0,3995;0,5861;1,371
44,8600;0,6903;0,3484;0,2145;0,802
44,8650;0,1638;0,3659;-0,0801;0,409
44,8700;-0,4445;0,3764;-0,4310;0,725
44,8750;-1,0192;0,3820;-0,8065;1,355
44,8800;-1,4353;0,4076;-1,1952;1,912
44,8850;-1,6088;0,2366;-1,6135;2,291
44,8910;-1,5431;0,1081;-1,7955;2,370
44,8970;-1,2050;-0,2153;-1,9163;2,274
44,9030;-0,8281;-0,5061;-1,5829;1,857
44,9060;-0,4688;-0,8063;-1,2023;1,522
44,9110;0,0017;-1,0052;-0,6534;1,199
44,9200;0,4935;-1,0335;-0,1546;1,156
44,9210;0,9783;-0,7899;0,3587;1,308
44,9250;1,2977;-0,2834;0,8936;1,601
44,9320;1,6744;0,2947;1,4046;2,205
44,9370;1,8510;0,7120;1,5951;2,545
44,9410;1,7095;1,0021;1,5802;2,535
44,9460;1,3446;1,0590;1,3487;2,179
44,9510;0,8656;0,8828;1,0205;1,603
44,9560;0,3095;0,5978;0,4309;0,799
44,9610;-0,1496;0,1897;-0,1373;0,278
44,9660;-0,4432;-0,1831;-0,5981;0,767
44,9710;-0,5959;-0,4009;-1,0243;1,251
44,9750;-0,6552;-0,6121;-1,2676;1,553
44,9810;-0,4862;-0,7883;-0,7826;1,213
44,9860;-0,2863;-0,7664;-0,5645;0,994
44,9910;-0,0846;-0,7363;-0,5176;0,904
44,9970;0,2106;-0,6976;-0,3668;0,816
45,0010;0,5757;-0,5265;0,0826;0,785
45,0060;0,9046;-0,3384;0,5207;1,097
45,0110;1,1188;-0,2089;0,8257;1,406
45,0160;1,3096;-0,1114;0,9762;1,637
45,0210;1,5014;-0,0509;0,8887;1,745
45,0260;1,5669;0,0504;0,6842;1,710
45,0310;1,4326;0,1437;0,3985;1,494
45,0360;1,1477;0,2178;0,0236;1,168
45,0410;0,9387;0,2714;-0,2155;1,001
45,0460;0,9217;0,1277;-0,6225;1,120
45,0510;0,9953;-0,0385;-1,1543;1,525
45,0560;1,1430;-0,0441;-1,5417;1,920
45,0610;1,4783;0,1241;-1,6555;2,223
45,0660;1,8855;0,2830;-1,6376;2,513
45,0710;1,7315;0,3907;-1,5204;2,337
45,0770;1,0535;0,3241;-1,3710;1,759
45,0810;0,3432;0,1910;-1,1570;1,222
45,0870;-0,2164;0,0650;-1,0428;1,067
45,0910;-0,5959;-0,0153;-0,9596;1,130
45,0970;-0,7756;-0,0670;-0,9823;1,253
45,1010;-0,9568;-0,0805;-1,0822;1,447
45,1080;-1,0745;-0,1389;-1,1900;1,609
45,1120;-1,0133;-0,2944;-1,2559;1,640
45,1170;-0,8159;-0,5897;-1,1557;1,533
45,1220;-0,4919;-0,9973;-0,5498;1,241
45,1270;-0,3709;-0,7667;-0,0987;0,857
45,1320;-0,0052;-0,3333;0,0832;0,344
45,1370;0,2408;0,0881;0,3076;0,400
45,1440;0,3192;0,3898;0,7143;0,874
45,1470;0,4793;0,5306;0,9780;1,211
45,1530;0,6489;0,5672;1,0995;1,397
45,1570;0,8463;0,4866;1,0335;1,422
45,1620;0,9797;0,3361;0,6816;1,240
45,1670;0,9691;0,0800;0,0263;0,973
45,1710;0,7097;-0,1537;-0,8145;1,091
45,1790;0,1775;-0,2150;-1,5168;1,542
45,1810;-0,4444;-0,1345;-1,9211;1,976
45,1880;-1,1502;-0,0095;-1,9595;2,272
45,1910;-1,9017;0,0025;-1,9640;2,734
45,1980;-2,3845;-0,0352;-1,8986;3,048
45,2030;-2,4374;-0,1643;-1,7348;2,996
45,2070;-2,1684;-0,4039;-1,4019;2,614
45,2130;-1,7517;-0,6465;-1,0349;2,135
45,2170;-1,2100;-0,9142;0,0020;1,517
45,2230;-0,6236;-0,8219;1,4201;1,755
45,2280;-0,3048;-0,7745;1,1848;1,448
45,2320;0,3492;-0,6026;1,1105;1,311
45,2380;1,0616;-0,2906;1,4695;1,836
45,2430;1,1646;-0,1206;1,5585;1,949
45,2500;1,0979;-0,0458;1,3566;1,746
45,2520;1,3338;0,0389;0,7595;1,535
45,2580;1,6749;0,1189;0,1728;1,688
45,2650;2,1175;0,1139;-0,1489;2,126
45,2670;2,8803;0,0011;-0,5943;2,941
45,2730;3,7374;-0,1065;-1,2630;3,946
45,2780;3,3682;-0,3497;-1,9070;3,886
45,2830;1,8207;-0,5136;-2,2997;2,978
45,2880;-0,2718;-0,4094;-2,6068;2,653
45,2930;-1,9783;-0,0357;-2,8718;3,487
45,3000;-2,9545;0,2052;-3,3158;4,446
45,3020;-3,2187;0,0304;-3,3620;4,654
45,3090;-2,6804;-0,5178;-3,1261;4,150
45,3140;-1,6887;-1,0316;-2,6440;3,303
45,3180;-0,7961;-1,3543;-1,7880;2,380
45,3230;-0,1886;-1,3051;-0,7048;1,495
45,3280;0,1944;-0,9222;0,2080;0,965
45,3350;0,1253;-0,4516;0,5405;0,715
45,3380;-0,3082;0,0880;0,5665;0,651
45,3430;-0,7822;0,4427;0,3321;0,958
45,3480;-1,0815;0,8079;0,2775;1,378
45,3550;-0,9057;1,1001;0,5594;1,531
45,3580;-0,2156;1,1309;0,9230;1,476
45,3630;0,2825;1,0519;1,0564;1,517
45,3700;0,1751;0,6654;1,1092;1,305
45,3720;-0,4198;0,0572;1,1037;1,182
45,3810;-1,3789;-0,4066;0,9581;1,728
45,3820;-2,4083;-0,6549;0,8656;2,642
45,3900;-3,3691;-0,9914;1,0777;3,674
45,3920;-4,5093;-1,2701;1,5883;4,947
45,3990;-4,7841;-1,5383;2,0771;5,438
45,4040;-4,0430;-1,7392;2,3863;5,007
45,4080;-3,0441;-1,5526;2,4318;4,194
45,4130;-2,1040;-1,0114;2,1902;3,201
45,4190;-0,9854;-0,5492;1,8042;2,128
45,4230;0,4557;-0,4950;1,4189;1,570
45,4280;1,9208;-0,4221;1,1599;2,283
45,4320;3,0475;-0,1642;0,6460;3,120
45,4380;3,4948;0,1429;0,0829;3,499
45,4470;3,4781;0,4128;-0,3414;3,519
45,4490;3,2990;0,4527;-0,6879;3,400
45,4540;3,0135;0,4301;-0,9474;3,188
45,4610;2,4037;0,5052;-1,1251;2,702
45,4630;1,7789;0,6743;-1,2934;2,300
45,4670;1,4661;0,9516;-1,4963;2,301
45,4720;1,3177;1,1311;-1,5877;2,353
45,4810;1,0963;1,1404;-1,4727;2,161
45,4840;0,7300;1,0477;-0,8780;1,550
45,4900;0,4102;0,8406;0,2097;0,959
45,4920;0,0971;0,5574;1,1544;1,286
45,4970;-0,4424;0,3208;1,8196;1,900
45,5030;-1,3265;0,2497;2,1896;2,572
45,5080;-1,5591;0,0741;2,2727;2,757
45,5620;-1,8195;-0,2602;1,9223;2,660
45,5630;-2,0792;-0,6148;1,3951;2,578
45,5640;-1,8670;-0,8060;0,6509;2,135
45,5650;-1,2203;-0,8574;-0,2797;1,517
45,5650;-0,4135;-0,8944;-1,1656;1,526
45,5660;0,4203;-0,8876;-1,7335;1,992
45,5660;1,1356;-0,7466;-2,0586;2,467
45,5670;1,5366;-0,5761;-2,1799;2,729
45,5670;1,6091;-0,3519;-2,0861;2,658
45,5680;1,3707;-0,0755;-1,9067;2,350
45,5680;0,7828;0,2716;-1,7446;1,931
45,5690;0,0790;0,4886;-1,3316;1,421
45,5750;-0,4655;0,5875;-0,6413;0,986
45,5790;-0,5720;0,6124;0,2695;0,880
45,5860;-0,4582;0,5013;1,1567;1,341
45,5870;-0,4328;0,3652;1,8891;1,972
45,5930;-0,2845;0,2328;2,2182;2,248
45,5970;0,3277;-0,1704;2,2508;2,281
45,6020;0,7299;-0,3990;1,9618;2,131
45,6070;0,9451;-0,4779;1,4178;1,770
45,6120;0,8461;-0,3965;1,1252;1,463
45,6170;0,6291;-0,2133;1,0307;1,226
45,6230;0,4013;-0,1407;0,8480;0,949
45,6270;0,1678;-0,1439;0,3692;0,430
45,6320;-0,2355;-0,1579;-0,2594;0,384
45,6370;-0,6610;-0,0480;-0,7548;1,004
45,6420;-0,9045;-0,0235;-1,2502;1,543
45,6480;-1,2190;-0,0316;-1,9643;2,312
45,6550;-1,5017;0,0104;-2,4494;2,873
45,6570;-1,6592;0,1090;-2,5883;3,076
45,6630;-1,6969;0,1725;-2,7052;3,198
45,6670;-1,6593;0,1978;-2,8178;3,276
45,6720;-1,5969;0,0791;-2,7645;3,194
45,6770;-1,5189;-0,1739;-2,4071;2,852
45,6820;-1,3401;-0,3819;-1,7118;2,207
45,6870;-1,0375;-0,5234;-0,9500;1,501
45,6920;-0,4868;-0,6059;-0,2847;0,828
45,7830;0,1021;-0,6198;0,1809;0,654
45,7840;0,1152;-0,6008;0,1653;0,634
45,7850;0,8439;-0,5524;0,6968;1,226
45,7860;1,7016;-0,4251;1,3685;2,225
45,7880;2,3718;-0,2676;1,9001;3,051
45,7890;2,5786;-0,1062;2,0347;3,286
45,7900;2,7463;0,0156;2,1009;3,458
45,7920;2,6418;0,0725;1,9866;3,306
45,7930;2,2732;0,0878;1,5232;2,738
45,7940;1,7798;0,1637;0,9160;2,008
45,7950;1,2598;0,1649;0,2543;1,296
45,7970;0,8001;0,1792;-0,3580;0,895
45,7980;0,5284;0,1043;-0,7084;0,890
45,7990;0,4198;-0,1034;-0,7303;0,849
45,8000;0,3028;-0,1364;-0,9642;1,020
45,8010;-0,0289;-0,0890;-1,6741;1,677
45,8030;-0,5714;-0,1283;-2,2786;2,353
45,8040;-1,4498;-0,2924;-3,9867;4,252
45,8050;-1,4848;-0,3794;-3,9562;4,243
45,8060;-1,3006;-0,4454;-3,2679;3,545
45,8080;-1,0602;-0,3799;-2,6068;2,840
45,8100;-0,8740;-0,1663;-2,2993;2,465
45,8110;-0,7921;0,0546;-2,1253;2,269
45,8180;-0,6319;0,2224;-1,8869;2,002
45,8190;-0,3215;0,3239;-1,5065;1,574
45,8230;0,1374;0,3244;-1,1660;1,218
45,8290;0,6802;0,2558;-0,9139;1,168
45,8360;1,1893;0,1936;-0,6430;1,366
45,8380;1,5122;0,1662;-0,2911;1,549
45,8430;1,7850;0,0452;-0,0995;1,788
45,8490;1,6931;-0,0231;-0,1738;1,702
45,8530;1,6203;-0,1898;-0,2491;1,650
45,8580;1,3234;-0,2619;-0,2592;1,374
45,8640;0,2591;0,0047;0,0048;0,259
45,8680;0,0927;0,0161;-0,0823;0,125
45,8730;0,2525;-0,0187;-0,3784;0,455
45,8790;0,2602;-0,0857;-0,4272;0,508
45,8830;0,3004;-0,1897;-0,4043;0,538
45,8880;0,2777;-0,2509;-0,2900;0,473
45,8960;0,2211;-0,2306;-0,1386;0,348
45,8990;0,0482;-0,1860;0,0053;0,192
45,9040;-0,1542;-0,1578;0,0772;0,234
45,9090;-0,3272;-0,1843;0,2828;0,470
45,9150;-0,4397;-0,2715;0,4248;0,669
45,9190;-0,4642;-0,3189;0,4397;0,714
45,9250;-0,4074;-0,3936;0,4414;0,718
45,9300;-0,2482;-0,4211;0,3555;0,604
45,9330;0,0031;-0,4608;0,4352;0,634
45,9380;0,2224;-0,4339;0,4891;0,691
45,9450;0,3525;-0,3979;0,4860;0,720
45,9490;0,4496;-0,3410;0,4631;0,730
45,9530;0,6095;-0,1774;0,3904;0,745
45,9580;0,6507;-0,1283;0,6053;0,898
45,9640;0,6538;-0,0707;0,6244;0,907
45,9690;0,5222;-0,0780;0,7317;0,902
45,9730;0,2433;-0,1241;0,8053;0,850
45,9790;-0,0774;-0,1851;0,8216;0,846
45,9840;-0,3777;-0,2341;0,7404;0,863
45,9880;-0,6150;-0,2843;0,5812;0,893
45,9950;-0,7488;-0,2867;0,4508;0,920
45,9990;-0,9082;-0,2826;0,3655;1,019
46,0030;-0,9741;-0,3075;0,2546;1,053
46,0080;-0,8757;-0,2734;0,4142;1,007
46,0160;-0,6772;-0,1553;0,6309;0,938
46,0190;-0,4590;-0,0607;0,7191;0,855
46,0240;-0,2791;-0,0423;0,7796;0,829
46,0290;-0,1236;-0,0818;0,8164;0,830
46,0340;0,0222;-0,1296;0,7952;0,806
46,0390;0,2180;-0,1990;0,7356;0,793
46,0440;0,3832;-0,2448;0,5143;0,686
46,0500;0,5893;-0,2715;0,2894;0,710
46,0540;0,7085;-0,2356;-0,0185;0,747
46,0580;0,7446;-0,1602;-0,3141;0,824
46,0640;0,7017;-0,0329;-0,5774;0,909
46,0690;0,5911;0,1633;-0,8112;1,017
46,0750;0,5621;0,3474;-0,9872;1,188
46,0810;0,5079;0,5148;-1,1316;1,343
46,0850;0,5110;0,6627;-1,2431;1,499
46,0900;0,5189;0,5541;-1,4267;1,616
46,0950;0,4608;0,3990;-1,7238;1,828
46,1000;0,5097;0,8533;-1,8077;2,063
46,1050;0,5390;0,7366;-1,6881;1,919
46,1090;0,5228;0,4636;-1,6319;1,775
46,1160;0,6672;0,4114;-1,6226;1,802
46,1200;0,7347;0,4179;-1,3772;1,616
46,1250;0,6314;0,3484;-0,9573;1,199
46,1310;0,4298;0,1790;-0,3350;0,574
46,1340;0,2287;0,1554;0,3683;0,461
46,1390;-0,1180;-0,2550;0,8245;0,871
46,1440;-0,5251;-0,8301;1,0879;1,466
46,1490;-0,8851;-1,3492;1,2598;2,047
46,1540;-1,2219;-1,6331;1,1287;2,331
46,1590;-1,4054;-1,6491;0,8776;2,338
46,1650;-1,4818;-1,3464;0,5404;2,074
46,1700;-1,5007;-0,9485;0,2273;1,790
46,1740;-1,5020;-0,4685;-0,0412;1,574
46,2210;0,0000;0,0000;0,0000;0,000
46,2240;0,0941;-0,0177;-0,2623;0,279
46,2290;0,1371;0,0338;-0,2002;0,245
46,2340;0,0772;-0,0191;-0,0466;0,092
46,2390;-0,3817;-0,0909;-0,0159;0,393
46,2440;0,2267;-0,1852;0,2428;0,380
46,2490;0,7327;-0,3760;0,5477;0,989
46,2530;0,3464;-0,5553;1,0031;1,198
46,2580;-0,1675;-0,7963;1,4359;1,650
46,2640;-0,4061;-1,0392;1,4603;1,838
46,2680;-0,5241;-1,1811;1,2559;1,802
46,2730;-0,6935;-1,1934;1,0380;1,727
46,2790;-0,8769;-1,0762;0,7377;1,572
46,2840;-1,0264;-0,9446;0,3382;1,435
46,2880;-1,0568;-0,7160;-0,0764;1,279
46,2940;-1,0512;-0,5078;-0,5597;1,295
46,2990;-0,9913;-0,2677;-0,9865;1,424
46,3030;-0,8787;0,0607;-1,1702;1,465
46,3080;-0,7928;0,5037;-1,1040;1,450
46,3160;-0,8512;0,9457;-1,0155;1,628
46,3190;-0,8513;1,2722;-0,9939;1,825
46,3240;-0,6526;1,5391;-1,0395;1,969
46,3490;-0,4541;1,6408;-1,0773;2,015
46,3490;0,2237;1,5202;-1,1633;1,927
46,3500;0,8981;1,2371;-0,9784;1,815
46,3500;0,6787;0,4259;-0,8535;1,171
46,3510;0,1750;-0,3968;-0,8225;0,930
46,3540;-0,2657;-1,0194;-0,8991;1,385
46,3590;-0,4883;-1,1951;-0,8155;1,527
46,3640;-0,4708;-0,9456;-0,4317;1,141
46,3690;-0,4433;-0,5530;-0,0361;0,710
46,3740;-0,4761;-0,3171;0,0668;0,576
46,3790;-0,6094;-0,2939;-0,0601;0,679
46,3840;-0,6263;-0,4210;-0,3537;0,833
46,3890;-0,5790;-0,6032;-0,6070;1,033
46,3970;-0,6086;-0,7222;-0,8218;1,252
46,3990;-0,6371;-0,7528;-0,8318;1,290
46,4040;-0,5847;-0,5655;-0,6655;1,051
46,4090;-0,6867;-0,2852;-0,2994;0,802
46,4140;-0,9249;-0,0457;0,1230;0,934
46,4190;-1,0521;0,1356;0,5718;1,205
46,4240;-0,9690;0,2136;0,8676;1,318
46,4290;-0,7604;0,1555;1,0263;1,287
46,4340;-0,4848;0,0320;1,1131;1,214
46,4390;-0,2335;-0,1556;1,0791;1,115
46,4500;-0,0117;-0,3723;0,9342;1,006
46,4510;0,1870;-0,5426;0,8432;1,020
46,4540;0,3445;-0,6113;0,8672;1,116
46,4590;0,3805;-0,5938;0,8517;1,106
46,4860;0,3298;-0,5823;0,7308;0,991
46,4860;0,2105;-0,5057;0,6045;0,816
46,4870;-0,0998;-0,4231;0,5179;0,676
46,4870;-0,4350;-0,3438;0,4949;0,743
46,4880;-0,7820;-0,3201;0,4043;0,937
46,4900;-1,0674;-0,2669;0,4198;1,178
46,4970;-1,2229;-0,2584;0,1204;1,256
46,5000;-1,2689;-0,3167;-0,0377;1,308
46,5040;-1,2301;-0,3747;-0,1757;1,298
46,5090;-1,0975;-0,3974;-0,2975;1,205
46,5150;-1,0050;-0,4039;-0,3105;1,127
46,5200;-0,9123;-0,3368;-0,2367;1,001
46,5250;-0,8394;-0,2467;-0,2976;0,924
46,5320;-0,7408;-0,1736;-0,4128;0,866
46,5360;-0,6163;-0,1265;-0,5533;0,838
46,5410;-0,5187;-0,1671;-0,7403;0,919
46,5500;-0,4501;-0,1698;-0,8794;1,002
46,5530;-0,3715;-0,1657;-1,1099;1,182
46,5560;-0,4088;-0,1249;-1,2716;1,341
46,5610;-0,4678;0,0881;-1,2824;1,368
46,5670;-0,4894;0,3827;-1,1860;1,339
46,5710;-0,3334;0,7224;-1,1007;1,358
46,5750;-0,1723;1,0063;-1,0558;1,469
46,5880;-0,0159;1,1103;-0,9660;1,472
