time;ax;ay;az;aT
41,6020;-0,0798;0,8001;0,9435;1,240
41,6080;-0,3602;0,7141;1,0120;1,290
41,6120;-0,6715;0,6746;1,0162;1,392
41,6190;-0,9740;0,7314;0,8617;1,492
41,6230;-1,2493;0,6700;0,5821;1,532
41,6270;-1,4723;0,6389;0,3962;1,653
41,6320;-1,6410;0,5909;0,0681;1,745
41,6380;-1,5616;0,4859;-0,2144;1,649
41,6430;-1,2526;0,3113;-0,3192;1,330
41,6470;-0,7964;0,1021;-0,1798;0,823
41,6530;-0,2684;-0,1343;0,1277;0,326
41,6580;0,1910;-0,3916;0,7022;0,826
41,6650;0,6965;-0,6214;1,6978;1,937
41,6870;1,2846;-0,8111;2,8527;3,232
41,6880;1,7195;-0,9119;3,8540;4,318
41,6890;1,8669;-0,9108;4,7074;5,145
41,6890;1,8818;-0,9596;5,4923;5,884
41,6920;1,7965;-1,0646;6,0488;6,399
41,6930;1,5391;-1,2769;6,2733;6,584
41,6970;1,2811;-1,5493;6,2176;6,535
41,7130;0,9808;-1,8360;5,9702;6,323
41,7130;0,6959;-2,1228;5,4354;5,877
41,7140;0,4303;-2,3051;4,7687;5,314
41,7290;0,1718;-2,4508;4,1241;4,800
41,7300;-0,0567;-2,4906;3,5358;4,325
41,7300;-0,2457;-2,4091;2,9845;3,843
41,7320;-0,4409;-2,2225;2,4235;3,318
41,7370;-0,5806;-2,0379;1,9463;2,877
41,7420;-0,6345;-1,8881;1,5350;2,515
41,7470;-0,6779;-1,7432;1,1468;2,194
41,7530;-0,6345;-1,6451;0,7963;1,935
41,7570;-0,5518;-1,5912;0,4023;1,732
41,7630;-0,5270;-1,5920;-0,0420;1,678
41,7700;-0,4842;-1,5581;-0,4373;1,689
41,7740;-0,3605;-1,5098;-0,8972;1,793
41,7780;-0,3499;-1,3981;-1,4241;2,026
41,7830;-0,4336;-1,2965;-1,8637;2,311
41,7890;-0,5436;-1,1695;-2,2140;2,562
41,7930;-0,5797;-1,0283;-2,4586;2,727
41,7970;-0,6492;-0,9309;-2,6442;2,878
41,8160;-0,7280;-0,8946;-2,7534;2,985
41,8180;-0,7121;-0,8636;-2,8007;3,016
41,8180;-0,6469;-0,8759;-2,7372;2,946
41,8190;-0,5069;-0,9526;-2,6111;2,825
41,8260;-0,4528;-1,0688;-2,4427;2,704
41,8270;-0,3989;-1,2349;-2,2212;2,573
41,8320;-0,3759;-1,3902;-1,8965;2,381
41,8400;-0,3907;-1,4896;-1,5655;2,196
41,8430;-0,4087;-1,5290;-1,2078;1,991
41,8480;-0,3900;-1,5930;-0,8949;1,868
41,8530;-0,4152;-1,6104;-0,5645;1,756
41,8580;-0,4246;-1,6319;-0,2499;1,705
41,8690;-0,4473;-1,6404;-0,0014;1,700
41,8710;-0,4238;-1,5556;0,1671;1,621
41,8740;-0,4040;-1,5163;0,4072;1,621
41,8780;-0,3405;-1,4294;0,6067;1,590
41,8860;-0,2425;-1,3179;0,8206;1,571
41,8870;-0,0939;-1,2455;0,9987;1,599
41,8930;0,1324;-1,1774;1,0072;1,555
41,8980;0,3703;-1,1305;0,9431;1,518
41,9030;0,5747;-1,1066;0,8506;1,509
41,9090;0,7336;-1,0406;0,7261;1,466
41,9130;0,8422;-0,8649;0,6258;1,360
41,9220;0,9154;-0,7025;0,5005;1,258
41,9240;0,9616;-0,5375;0,3921;1,169
41,9290;1,0043;-0,3614;0,2789;1,103
41,9330;1,0562;-0,1777;0,1861;1,087
41,9400;1,0970;-0,0965;0,1615;1,113
41,9440;1,1686;-0,0139;0,1083;1,174
41,9480;1,2065;0,0343;0,0849;1,210
41,9610;1,2048;0,0478;0,0711;1,208
41,9620;1,1288;0,0280;0,0214;1,129
41,9680;1,0759;0,0080;-0,0258;1,076
41,9690;1,0711;-0,0147;-0,1051;1,076
41,9840;0,8911;-0,0141;-0,1963;0,913
41,9850;0,8100;-0,0035;-0,2955;0,862
41,9860;0,7438;0,0862;-0,4029;0,850
41,9870;0,6930;0,1340;-0,4718;0,849
41,9920;0,6630;0,1915;-0,5236;0,866
41,9970;0,7184;0,2946;-0,6208;0,994
42,0030;0,7420;0,3826;-0,7392;1,115
42,0080;0,7612;0,4079;-0,8454;1,209
42,0120;0,8002;0,4879;-0,9551;1,338
42,0190;0,8097;0,5594;-1,0969;1,474
42,0240;0,7884;0,6418;-1,1907;1,566
42,0280;0,7015;0,6682;-1,3323;1,647
42,0320;0,6685;0,7094;-1,4594;1,755
42,0390;0,5707;0,7342;-1,5625;1,818
42,0430;0,5159;0,7353;-1,6428;1,872
42,0480;0,4751;0,7629;-1,7194;1,940
42,0530;0,4469;0,7608;-1,8103;2,014
42,0590;0,4129;0,7504;-1,9071;2,091
42,0720;0,3548;0,7632;-1,9727;2,145
42,0730;0,3407;0,7226;-2,0575;2,207
42,0750;0,3070;0,6898;-2,1005;2,232
42,0790;0,2583;0,6734;-2,0574;2,180
42,0870;0,1863;0,6437;-2,0122;2,121
42,0890;0,1175;0,5993;-1,9815;2,073
42,0940;0,0728;0,5569;-1,8912;1,973
42,0990;0,0343;0,5451;-1,8034;1,884
42,1160;0,0036;0,4910;-1,6967;1,766
42,1190;-0,0056;0,4712;-1,5461;1,616
42,1190;-0,0420;0,4295;-1,4017;1,467
42,1200;-0,1044;0,4280;-1,2874;1,361
42,1230;-0,2098;0,4165;-1,1984;1,286
42,1280;-0,3014;0,4545;-1,0810;1,211
42,1420;-0,3635;0,5226;-0,8871;1,092
42,1430;-0,4033;0,6061;-0,7174;1,022
42,1430;-0,4683;0,6355;-0,5896;0,985
42,1500;-0,5312;0,6538;-0,4739;0,967
42,1540;-0,5492;0,6721;-0,4133;0,961
42,1590;-0,6258;0,6497;-0,3946;0,985
42,1630;-0,7192;0,6743;-0,3557;1,048
42,1720;-0,8414;0,6600;-0,3646;1,130
42,1740;-1,0041;0,6616;-0,3079;1,241
42,1790;-1,1188;0,6245;-0,2548;1,306
42,1840;-1,2156;0,6307;-0,1875;1,382
42,1890;-1,2567;0,6274;-0,1048;1,408
42,1940;-1,2885;0,5964;-0,0580;1,421
42,1980;-1,2957;0,6536;-0,0650;1,453
42,2070;-1,3407;0,7210;-0,0874;1,525
42,2090;-1,3828;0,7950;-0,0955;1,598
42,2140;-1,3850;0,8588;-0,0018;1,630
42,2300;-1,3497;0,9649;-0,0050;1,659
42,2310;-1,2763;1,0627;0,0194;1,661
42,2320;-1,2225;1,1928;0,0630;1,709
42,2640;-1,1384;1,3000;0,0900;1,730
42,2650;-1,0339;1,3851;0,0298;1,729
42,2660;-0,9551;1,4611;0,0214;1,746
42,2670;-0,8773;1,5795;0,0394;1,807
42,2670;-0,8066;1,6708;0,0337;1,856
42,2680;-0,7341;1,7149;0,0569;1,866
42,2690;-0,7228;1,7740;0,0133;1,916
42,2690;-0,6982;1,8171;-0,0660;1,948
42,2740;-0,6628;1,7824;-0,1940;1,912
42,2790;-0,6069;1,7470;-0,2787;1,870
42,2840;-0,5737;1,7676;-0,3585;1,893
42,2890;-0,5274;1,7681;-0,4274;1,894
42,2940;-0,5131;1,7801;-0,3959;1,894
42,2990;-0,5216;1,7998;-0,3621;1,909
42,3050;-0,4978;1,7675;-0,2949;1,860
42,3100;-0,4224;1,6840;-0,1573;1,743
42,3140;-0,3934;1,5636;-0,0067;1,612
42,3220;-0,3700;1,4023;0,0911;1,453
42,3250;-0,3546;1,2528;0,2474;1,325
42,3290;-0,3245;1,1352;0,3678;1,237
42,3340;-0,3527;0,9953;0,4917;1,165
42,3400;-0,4256;0,8474;0,6431;1,146
42,3450;-0,4477;0,7500;0,8482;1,218
42,3500;-0,4439;0,6668;0,9911;1,274
42,3700;-0,4011;0,6317;1,2202;1,431
42,3710;-0,3939;0,6422;1,4709;1,653
42,3720;-0,4512;0,7143;1,4729;1,698
42,3740;-0,5598;0,9314;1,5077;1,858
42,3750;-0,6848;1,2476;1,2368;1,885
42,3780;-0,7552;1,5866;0,6559;1,876
42,3840;-0,7874;1,9071;-0,0220;2,063
42,3960;-0,8187;2,1206;-0,5808;2,346
42,3970;-0,4826;2,1733;-0,9885;2,436
42,3990;0,3329;1,9217;-1,0701;2,225
42,4080;1,2886;1,5574;-1,0885;2,296
42,4090;2,2366;1,1964;-0,6532;2,619
42,4140;3,1396;0,9208;0,3818;3,294
42,4220;3,8599;0,7301;1,6119;4,246
42,4240;4,0412;0,7386;2,9504;5,058
42,4290;3,9990;0,7285;4,3093;5,924
42,4340;3,6805;0,5225;5,4647;6,609
42,4390;3,0118;0,2280;6,4303;7,104
42,4440;2,1418;-0,2921;7,2063;7,524
42,4480;1,1631;-0,9560;7,5168;7,666
42,4550;0,2170;-1,5490;7,6840;7,842
42,4590;-0,6357;-2,1494;7,6779;7,998
42,4640;-1,3737;-2,6507;7,3505;7,934
42,4720;-1,9891;-3,0600;6,9065;7,812
42,4750;-2,3548;-3,3606;6,3403;7,552
42,4790;-2,4578;-3,5447;5,7010;7,149
42,4840;-2,3751;-3,5753;5,0212;6,606
42,4890;-2,0810;-3,4700;4,4300;6,000
42,4950;-1,7139;-3,2115;3,8713;5,314
42,5000;-1,2131;-2,9744;3,2411;4,563
42,5140;-0,6709;-2,7468;2,6638;3,885
42,5150;-0,1124;-2,4809;2,1154;3,262
42,5160;0,4051;-2,2939;1,5063;2,774
42,5450;0,7793;-2,0635;0,8605;2,368
42,5470;1,0576;-1,8093;0,2245;2,108
42,5470;1,1987;-1,5464;-0,4973;2,019
42,5480;1,2581;-1,2740;-1,1926;2,151
42,5490;1,1847;-1,0730;-1,7838;2,395
42,5500;1,1101;-0,9124;-2,3670;2,769
42,5500;1,0020;-0,8148;-2,8254;3,107
42,5610;0,9468;-0,8222;-3,2357;3,470
42,5610;0,8921;-0,8302;-3,4490;3,658
42,5640;0,9212;-0,9330;-3,5649;3,798
42,5710;0,9682;-1,0692;-3,5046;3,790
42,5740;1,0546;-1,2324;-3,3533;3,725
42,5780;1,0837;-1,3417;-3,0597;3,512
42,5850;1,0632;-1,4712;-2,6597;3,220
42,5890;1,0541;-1,5034;-2,1901;2,858
42,5940;1,0374;-1,5262;-1,7320;2,531
42,5990;0,9835;-1,4550;-1,3414;2,210
42,6050;0,8668;-1,3815;-1,0430;1,936
42,6100;0,8364;-1,4469;-0,8784;1,888
42,6140;0,7034;-1,4117;-0,8007;1,769
42,6210;0,5535;-1,3611;-0,7597;1,654
42,6250;0,4286;-1,2828;-0,8092;1,576
42,6300;0,3000;-1,1607;-0,9264;1,515
42,6340;0,1643;-1,0974;-1,1544;1,601
42,6390;-0,0470;-1,0092;-1,4849;1,796
42,6440;-0,2277;-0,9464;-1,7864;2,034
42,6490;-0,3752;-0,8638;-2,0149;2,224
42,6650;-0,4526;-0,7726;-2,2423;2,414
42,6660;-0,4775;-0,6450;-2,3969;2,528
42,6910;-0,5143;-0,5546;-2,4587;2,572
42,6920;-0,5192;-0,4288;-2,4945;2,584
42,6920;-0,5025;-0,3086;-2,4123;2,483
42,6930;-0,4819;-0,2509;-2,2505;2,315
42,6940;-0,4570;-0,2038;-1,9790;2,041
42,6940;-0,4685;-0,1694;-1,7258;1,796
42,6950;-0,4758;-0,1321;-1,5315;1,609
42,7000;-0,5264;-0,0941;-1,3466;1,449
42,7080;-0,5335;-0,1035;-1,2012;1,318
42,7090;-0,5961;-0,1020;-1,2576;1,395
42,7160;-0,6745;-0,1431;-1,2539;1,431
42,7220;-0,7384;-0,1451;-1,2368;1,448
42,7250;-0,7812;-0,1193;-1,2985;1,520
42,7300;-0,7929;-0,0627;-1,2872;1,513
42,7340;-0,7668;0,0108;-1,2579;1,473
42,7400;-0,6726;0,0897;-1,2492;1,422
42,7460;-0,6287;0,1754;-1,1999;1,366
42,7500;-0,6074;0,2153;-1,1676;1,334
42,7560;-0,5311;0,2252;-1,1366;1,275
42,7610;-0,4298;0,1989;-1,0748;1,175
42,7650;-0,3923;0,2107;-0,9893;1,085
42,7750;-0,3329;0,2256;-0,8370;0,929
42,7770;-0,2702;0,2520;-0,6994;0,791
42,7810;-0,2091;0,2931;-0,5751;0,679
42,7910;-0,2059;0,3283;-0,4439;0,589
42,7930;-0,2687;0,3955;-0,3497;0,592
42,7960;-0,2929;0,4181;-0,2414;0,565
42,8010;-0,2843;0,4207;-0,1354;0,525
42,8210;-0,3027;0,4358;-0,0929;0,539
42,8240;-0,3230;0,4191;-0,0419;0,531
42,8250;-0,3543;0,3490;-0,1524;0,520
42,8260;-0,3690;0,3130;-0,2220;0,532
42,8270;-0,4051;0,3065;-0,2688;0,575
42,8300;-0,4029;0,3129;-0,3693;0,630
42,8360;-0,4369;0,3478;-0,4350;0,708
42,8450;-0,4439;0,3767;-0,5377;0,793
42,8460;-0,4423;0,4355;-0,6343;0,887
42,8500;-0,3977;0,5029;-0,6209;0,892
42,8620;-0,3072;0,5955;-0,6624;0,942
42,8630;-0,2262;0,6523;-0,6968;0,981
42,8660;-0,1138;0,7423;-0,6605;1,000
42,8740;0,0180;0,7997;-0,6002;1,000
42,8760;0,1093;0,8553;-0,4707;0,982
42,8810;0,1852;0,8935;-0,3543;0,979
42,8860;0,2710;0,9487;-0,3276;1,040
42,8920;0,3373;0,9515;-0,3033;1,054
42,8960;0,3607;0,9043;-0,3350;1,030
42,9000;0,3558;0,8505;-0,3284;0,979
42,9100;0,3512;0,8468;-0,3396;0,978
42,9120;0,3349;0,8441;-0,3939;0,990
42,9160;0,3068;0,8427;-0,4386;0,998
42,9240;0,2550;0,8569;-0,4258;0,990
42,9260;0,2815;0,8916;-0,4072;1,020
42,9310;0,3264;0,8975;-0,3777;1,027
42,9360;0,3426;0,8721;-0,2826;0,979
42,9550;0,3672;0,8724;-0,2987;0,993
42,9570;0,4028;0,8405;-0,2930;0,977
42,9570;0,3826;0,8150;-0,3411;0,963
42,9590;0,3485;0,7657;-0,4010;0,932
42,9600;0,3421;0,8639;-0,4942;1,052
42,9660;0,3333;0,8918;-0,5572;1,103
42,9900;0,3319;0,9395;-0,6129;1,170
42,9910;0,3508;0,9643;-0,6459;1,212
42,9910;0,4056;1,0276;-0,6560;1,285
42,9920;0,4553;1,0972;-0,6615;1,360
42,9920;0,5028;1,1766;-0,6191;1,421
42,9960;0,5721;1,1854;-0,5493;1,426
43,0010;0,5830;1,1941;-0,5334;1,432
43,0080;0,5980;1,2165;-0,5294;1,455
43,0110;0,6156;1,2574;-0,5253;1,495
43,0160;0,6206;1,2256;-0,5259;1,471
43,0240;0,6369;1,2049;-0,5491;1,469
43,0280;0,5836;1,1774;-0,6678;1,474
43,0300;0,5455;1,1482;-0,7432;1,473
43,0360;0,4638;1,1534;-0,8388;1,500
43,0410;0,4137;1,1695;-0,8961;1,530
43,0460;0,3374;1,1884;-0,8851;1,520
43,0510;0,2359;1,1851;-0,8241;1,463
43,0750;0,1676;1,1557;-0,7428;1,384
43,0770;0,0102;1,1061;-0,6030;1,260
43,0780;-0,1127;1,0366;-0,4345;1,130
43,0800;-0,2083;0,9901;-0,2792;1,050
43,0800;-0,2754;0,8845;-0,1058;0,932
43,0810;-0,2763;0,7854;-0,0125;0,833
43,0860;-0,2203;0,7571;0,1087;0,796
43,0960;-0,1754;0,6538;0,1056;0,685
43,0970;-0,1576;0,5322;0,1507;0,575
43,1010;-0,2693;0,4511;0,1948;0,560
43,1120;-0,3381;0,4171;0,0848;0,544
43,1120;-0,5007;0,5616;0,1174;0,762
43,1160;-0,7812;0,7018;-0,0962;1,055
43,1370;-0,9996;0,8455;-0,1374;1,316
43,1380;-1,1964;1,0083;-0,3758;1,609
43,1380;-1,4560;1,1848;-0,7215;2,011
43,1390;-1,5764;1,3146;-0,8506;2,222
43,1400;-1,3499;1,2229;-0,9083;2,035
43,1450;-0,9118;1,0155;-0,6787;1,524
43,1500;-0,1817;0,5212;-0,2999;0,628
43,1560;0,6668;0,0518;0,4329;0,797
43,1610;1,4610;-0,2316;1,5085;2,113
43,1660;2,1147;-0,4248;2,7928;3,529
43,1740;2,4816;-0,5571;4,0315;4,767
43,1780;2,5211;-0,6980;5,1677;5,792
43,1820;2,4329;-0,8863;6,2954;6,807
43,1900;2,3149;-1,1342;7,1759;7,625
43,1920;2,0989;-1,4892;7,6638;8,084
43,1970;1,7404;-1,8772;7,8744;8,280
43,2010;1,3448;-2,2262;7,7506;8,175
43,2060;0,9673;-2,6043;7,2436;7,758
43,2120;0,6600;-2,8695;6,4710;7,109
43,2160;0,3479;-2,9141;5,3900;6,137
43,2360;0,0973;-2,7894;4,2519;5,086
43,2370;-0,0119;-2,5008;3,2565;4,106
43,2380;-0,0123;-2,1594;2,4393;3,258
43,2660;0,0619;-1,8655;1,7176;2,537
43,2680;0,2352;-1,6302;1,1796;2,026
43,2680;0,3787;-1,3806;0,9207;1,702
43,2690;0,4364;-1,1978;0,7372;1,473
43,2700;0,4796;-1,0700;0,6807;1,356
43,2700;0,5025;-1,0002;0,5957;1,268
43,2710;0,4882;-0,9731;0,4825;1,191
43,2820;0,4188;-0,9425;0,2909;1,072
43,2830;0,2808;-0,9391;0,1144;0,987
43,2840;0,1383;-0,9585;-0,0948;0,973
43,2900;-0,0345;-1,0341;-0,3689;1,098
43,2910;-0,1258;-1,0029;-0,6302;1,191
43,2970;-0,1419;-1,0391;-0,9756;1,432
43,3010;-0,1202;-1,1295;-1,2629;1,699
43,3070;-0,1213;-1,1507;-1,5340;1,921
43,3120;-0,1272;-1,1541;-1,8204;2,159
43,3160;-0,1307;-1,1469;-2,0206;2,327
43,3220;-0,1409;-1,1210;-2,1981;2,471
43,3270;-0,1232;-1,0517;-2,3077;2,539
43,3310;-0,0974;-1,0045;-2,3673;2,573
43,3500;-0,0943;-0,9489;-2,3641;2,549
43,3520;-0,1222;-0,9040;-2,2694;2,446
43,3530;-0,1944;-0,8165;-2,0820;2,245
43,3540;-0,2642;-0,7513;-1,8738;2,036
43,3750;-0,3345;-0,6815;-1,6734;1,838
43,3750;-0,3219;-0,6119;-1,3729;1,537
43,3760;-0,3224;-0,5276;-1,0897;1,253
43,3760;-0,2740;-0,5048;-0,8833;1,054
43,3770;-0,2142;-0,5380;-0,6329;0,858
43,3820;-0,1331;-0,5178;-0,4927;0,727
43,3930;-0,0070;-0,5640;-0,3703;0,675
43,3940;0,1747;-0,6478;-0,2480;0,715
43,3980;0,4616;-0,6818;-0,1304;0,834
43,4030;0,7377;-0,6928;-0,0142;1,012
43,4110;0,9592;-0,7091;0,1591;1,203
43,4130;1,1307;-0,7147;0,3548;1,384
43,4180;1,2623;-0,6830;0,5705;1,545
43,4260;1,3232;-0,6607;0,7571;1,661
43,4270;1,4127;-0,6320;0,9722;1,828
43,4330;1,4174;-0,6094;1,1488;1,924
43,4420;1,2563;-0,5739;1,3517;1,933
43,4440;1,1400;-0,5776;1,4745;1,951
43,4480;0,9710;-0,5920;1,5543;1,926
43,4530;0,7383;-0,6271;1,5973;1,868
43,4580;0,5158;-0,6871;1,5773;1,796
43,4630;0,3833;-0,7102;1,4789;1,685
43,4680;0,2289;-0,7126;1,2640;1,469
43,4880;0,1788;-0,6881;0,8646;1,119
43,4900;0,2195;-0,6580;0,3812;0,791
43,4910;0,2807;-0,5945;-0,0940;0,664
43,4980;0,3156;-0,4825;-0,6044;0,835
43,4990;0,3573;-0,2933;-1,0353;1,134
43,5010;0,3509;-0,0599;-1,2828;1,331
43,5280;0,3244;0,1283;-1,5494;1,588
43,5290;0,3415;0,2163;-1,6938;1,741
43,5300;0,3169;0,2829;-1,7989;1,848
43,5310;0,3335;0,3003;-1,9028;1,955
43,5310;0,4161;0,3100;-1,9720;2,039
43,5320;0,4376;0,2828;-2,0197;2,086
43,5320;0,4303;0,2892;-2,0447;2,109
43,5370;0,3563;0,3064;-2,0518;2,105
43,5440;0,2102;0,3055;-2,0805;2,113
43,5470;0,1394;0,3299;-2,0960;2,126
43,5520;0,0451;0,3915;-2,1451;2,181
43,5570;-0,0919;0,3314;-2,2156;2,242
43,5620;-0,2122;0,3041;-2,2299;2,261
43,5660;-0,2965;0,2514;-2,3172;2,350
43,5730;-0,3832;0,2132;-2,3854;2,425
43,5780;-0,4282;0,1960;-2,4502;2,495
43,5830;-0,4978;0,1818;-2,4602;2,517
43,5910;-0,5853;0,1913;-2,3497;2,429
43,5930;-0,6769;0,1822;-2,2277;2,335
43,5980;-0,7749;0,2225;-2,0440;2,197
43,6030;-0,8404;0,2783;-1,8679;2,067
43,6070;-0,9237;0,2772;-1,6815;1,938
43,6130;-0,9344;0,2784;-1,4572;1,753
43,6180;-0,8985;0,2863;-1,1578;1,493
43,6370;-0,8410;0,3330;-0,9089;1,282
43,6400;-0,7859;0,3057;-0,7045;1,099
43,6410;-0,7412;0,3073;-0,5038;0,947
43,6480;-0,7085;0,3017;-0,3653;0,852
43,6480;-0,7470;0,2975;-0,3536;0,878
43,6490;-0,7794;0,2665;-0,4517;0,939
43,6520;-0,8317;0,2417;-0,5867;1,046
43,6600;-0,8761;0,2348;-0,7564;1,181
43,6620;-0,9273;0,2142;-0,8603;1,283
43,6670;-1,0171;0,2390;-0,8891;1,372
43,6760;-1,0967;0,2892;-0,8285;1,405
43,6770;-1,1052;0,3037;-0,7229;1,355
43,6830;-1,0870;0,3585;-0,4683;1,237
43,6870;-1,0671;0,4157;-0,2477;1,172
43,6930;-1,0706;0,4300;-0,0810;1,157
43,6970;-1,0248;0,4724;0,0950;1,132
43,7020;-0,9793;0,5483;0,1957;1,139
43,7080;-0,9173;0,5804;0,2500;1,114
43,7120;-0,8632;0,6752;0,3079;1,138
43,7170;-0,8109;0,7665;0,2920;1,153
43,7230;-0,7959;0,8791;0,2501;1,212
43,7280;-0,7488;1,0469;0,1990;1,302
43,7320;-0,7412;1,1285;0,1243;1,356
43,7420;-0,6796;1,2187;-0,0050;1,395
43,7440;-0,6364;1,3057;-0,1900;1,465
43,7490;-0,5383;1,3710;-0,4356;1,536
43,7540;-0,4139;1,4260;-0,6318;1,614
43,7600;-0,3472;1,5001;-0,8145;1,742
43,7630;-0,2829;1,5688;-1,0054;1,885
43,7680;-0,2164;1,6566;-1,1340;2,019
43,7810;-0,1716;1,7636;-1,2914;2,193
43,7820;-0,0901;1,7872;-1,3722;2,255
43,8080;-0,0873;1,8400;-1,3790;2,301
43,8090;-0,0740;1,9112;-1,2820;2,303
43,8090;-0,0559;1,9851;-1,2559;2,350
43,8100;-0,0648;1,9834;-1,0854;2,262
43,8100;-0,1439;1,9705;-0,8244;2,141
43,8110;-0,1484;1,8907;-0,5805;1,983
43,8130;-0,2037;1,8093;-0,3441;1,853
43,8180;-0,2544;1,7459;-0,0086;1,764
43,8240;-0,2916;1,6510;0,3231;1,707
43,8280;-0,3045;1,5170;0,5733;1,650
43,8330;-0,2943;1,3936;0,7662;1,617
43,8410;-0,2923;1,2771;0,8863;1,582
43,8440;-0,2636;1,1511;0,9504;1,516
43,8480;-0,2652;0,9857;1,0207;1,444
43,8530;-0,2851;0,8520;0,9179;1,284
43,8590;-0,3027;0,7110;0,9387;1,216
43,8640;-0,2901;0,6501;0,8807;1,132
43,8690;-0,2749;0,6146;0,8553;1,089
43,8860;-0,2892;0,5620;0,8516;1,061
43,8880;-0,3763;0,5678;0,8468;1,087
43,8890;-0,5410;0,5985;0,8528;1,174
43,8900;-0,8623;0,7743;0,8065;1,412
43,9190;-1,2481;1,0055;0,6300;1,722
43,9200;-1,6315;1,2239;0,3954;2,077
43,9210;-1,8483;1,3411;0,2941;2,302
43,9210;-1,6762;1,2249;-0,0500;2,077
43,9220;-1,2360;1,0406;-0,3583;1,655
43,9220;-0,5317;0,6129;-0,3591;0,887
43,9350;0,2138;-0,0134;-0,0158;0,215
43,9350;0,8534;-0,6076;0,9206;1,395
43,9360;1,4035;-1,1314;2,3301;2,946
43,9420;1,7066;-1,6229;3,9621;4,609
43,9450;1,6685;-2,0469;5,7111;6,292
43,9490;1,2959;-2,5899;7,2971;7,851
43,9540;0,6811;-3,2773;8,2952;8,945
43,9590;-0,2708;-3,8872;8,8836;9,701
43,9650;-1,3593;-4,3574;9,1799;10,252
43,9690;-2,4360;-4,7808;8,9583;10,442
43,9770;-3,3070;-5,1551;8,3541;10,359
43,9790;-3,9438;-5,3866;7,5099;10,048
43,9840;-4,0309;-5,5378;6,4686;9,421
43,9920;-4,1375;-5,4168;5,5029;8,760
43,9940;-4,0930;-5,1183;4,5552;7,981
43,9990;-3,6882;-4,6427;3,6710;6,974
44,0030;-2,9962;-3,9541;2,9567;5,775
44,0090;-2,0962;-3,2255;2,5256;4,602
44,0140;-1,0393;-2,5363;2,1608;3,490
44,0180;0,0361;-1,8871;1,9295;2,699
44,0340;1,0192;-1,3002;1,6760;2,353
44,0360;1,7314;-0,7289;1,4721;2,387
44,0370;2,3660;-0,1428;1,1923;2,653
44,0690;2,9477;0,4046;0,8548;3,096
44,0700;3,2510;0,9811;0,5002;3,432
44,0700;3,3928;1,4698;-0,0160;3,698
44,0710;3,4922;1,7610;-0,5095;3,944
44,0720;3,4993;2,0211;-1,0235;4,169
44,0720;3,4665;2,1320;-1,5053;4,339
44,0730;3,3880;2,1460;-2,0092;4,486
44,0740;3,2069;2,1019;-2,4096;4,529
44,0840;3,0178;2,0092;-2,7295;4,538
44,0850;2,7622;1,8433;-2,9836;4,464
44,0920;2,3962;1,6672;-3,0609;4,230
44,0950;2,0440;1,4860;-3,0407;3,954
44,0990;1,6854;1,3177;-2,8873;3,593
44,1040;1,4155;1,1135;-2,6198;3,179
44,1090;1,2717;0,9625;-2,2337;2,745
44,1140;1,2151;0,8107;-1,9226;2,415
44,1190;0,9760;0,6639;-1,6946;2,065
44,1310;0,7764;0,5159;-1,5281;1,790
44,1320;0,6128;0,4508;-1,5555;1,732
44,1340;0,4535;0,3518;-1,4895;1,596
44,1550;0,3384;0,3142;-1,5143;1,583
44,1560;0,1922;0,2758;-1,6562;1,690
44,1570;0,0189;0,2724;-1,7258;1,747
44,1570;-0,1201;0,2706;-1,8526;1,876
44,1590;-0,2262;0,2537;-2,0578;2,086
44,1640;-0,3042;0,1889;-2,2710;2,299
44,1700;-0,3737;0,1255;-2,4933;2,524
44,1750;-0,4455;0,0857;-2,7141;2,752
44,1790;-0,5169;0,0321;-2,9633;3,008
44,1880;-0,6325;0,0203;-3,0880;3,152
44,1900;-0,7689;0,0805;-3,1564;3,250
44,1940;-0,9023;0,0588;-3,2093;3,334
44,1990;-1,0154;0,0362;-3,2122;3,369
44,2040;-1,0890;0,0260;-3,1590;3,342
44,2100;-1,1468;0,0137;-3,0451;3,254
44,2140;-1,1817;0,0061;-2,9793;3,205
44,2200;-1,1882;-0,0157;-2,8921;3,127
44,2240;-1,2170;-0,0067;-2,7621;3,018
44,2300;-1,2630;-0,0245;-2,5989;2,890
44,2350;-1,2787;-0,0223;-2,4670;2,779
44,2550;-1,3140;-0,0258;-2,2958;2,645
44,2570;-1,2995;0,0297;-2,0698;2,444
44,2580;-1,2224;-0,0042;-1,7772;2,157
44,2580;-1,1150;0,0302;-1,4992;1,869
44,2590;-1,0320;0,0419;-1,2633;1,632
44,2640;-0,9809;0,0244;-1,0935;1,469
44,2700;-0,9083;0,0472;-0,9871;1,342
44,2800;-0,8836;0,0577;-0,8772;1,246
44,2810;-0,8640;0,0751;-0,8056;1,184
44,2840;-0,8108;0,0804;-0,7377;1,099
44,2970;-0,7765;0,0717;-0,6639;1,024
44,2980;-0,7932;0,0993;-0,6357;1,021
44,3000;-0,8356;0,1121;-0,5323;0,997
44,3060;-0,8269;0,1291;-0,4219;0,937
44,3110;-0,7833;0,1609;-0,3620;0,878
44,3160;-0,7195;0,1763;-0,3226;0,808
44,3190;-0,7198;0,1763;-0,2965;0,798
44,3270;-0,7900;0,1207;-0,2802;0,847
44,3300;-0,8368;0,1250;-0,2558;0,884
