time;ax;ay;az;aT
21,5900;0,6116;1,0365;0,1307;1,211
21,5910;0,3281;0,8381;0,2020;0,922
21,6040;0,0855;0,6202;0,2518;0,675
21,6050;-0,1105;0,4301;0,2873;0,529
21,6060;-0,2649;0,2832;0,3132;0,498
21,6160;-0,3981;0,1367;0,2603;0,495
21,6170;-0,5238;-0,0118;0,2112;0,565
21,6210;-0,6413;-0,1069;0,2053;0,682
21,6260;-0,7670;-0,2052;0,2783;0,841
21,6330;-0,8551;-0,2251;0,3012;0,934
21,6370;-0,9294;-0,2303;0,3551;1,021
21,6420;-0,8910;-0,2389;0,5417;1,070
21,6560;-0,8639;-0,2487;0,6791;1,127
21,6570;-0,7490;-0,2397;0,8403;1,151
21,6580;-0,5773;-0,3007;1,0706;1,253
21,6810;-0,4279;-0,2933;1,3115;1,410
21,6820;-0,2516;-0,3014;1,5091;1,559
21,6820;-0,1678;-0,2788;1,6457;1,678
21,6830;-0,2321;-0,2028;1,8264;1,852
21,6830;-0,3372;-0,1252;1,9366;1,970
21,6870;-0,6221;-0,0203;1,9811;2,077
21,6910;-0,9311;0,1049;1,8166;2,044
21,6980;-1,2876;0,3202;1,6824;2,143
21,7020;-1,5594;0,4268;1,3597;2,113
21,7070;-1,7204;0,4848;0,9850;2,041
21,7160;-1,6951;0,4634;0,6118;1,861
21,7170;-1,5617;0,3988;0,2509;1,631
21,7220;-1,2651;0,2844;0,0813;1,299
21,7270;-0,6968;0,1575;0,0452;0,716
21,7320;-0,0534;0,0134;0,2892;0,294
21,7370;0,5300;-0,1135;0,6981;0,884
21,7420;1,1049;-0,2117;1,3375;1,748
21,7470;1,5796;-0,2748;2,0556;2,607
21,7530;1,8464;-0,3047;2,8249;3,389
21,7570;2,0532;-0,3107;3,7690;4,303
21,7660;2,1223;-0,3155;4,7542;5,216
21,7680;2,1631;-0,4004;5,6338;6,048
21,7720;2,1182;-0,5939;6,2574;6,633
21,7780;1,8953;-0,8744;6,6507;6,971
21,7820;1,5434;-1,1855;6,7757;7,050
21,7870;1,1653;-1,4548;6,6219;6,879
21,7910;0,7528;-1,6959;6,2742;6,543
21,8080;0,2424;-1,9255;5,7664;6,084
21,8090;-0,3320;-2,1448;5,0539;5,500
21,8100;-0,8458;-2,3086;4,2208;4,885
21,8350;-1,3446;-2,4202;3,4283;4,407
21,8360;-1,7555;-2,4877;2,5569;3,976
21,8360;-2,0206;-2,4503;1,7046;3,605
21,8370;-2,2033;-2,3319;0,9740;3,353
21,8380;-2,3068;-2,2331;0,3113;3,226
21,8380;-2,3723;-2,0854;-0,2718;3,170
21,8420;-2,3999;-1,9669;-0,8115;3,207
21,8510;-2,3828;-1,8099;-1,3340;3,276
21,8560;-2,3385;-1,6844;-1,7380;3,365
21,8570;-2,2736;-1,4777;-2,0571;3,404
21,8650;-2,1828;-1,3403;-2,3058;3,446
21,8690;-2,0317;-1,1550;-2,4711;3,401
21,8730;-1,9419;-1,0086;-2,6166;3,411
21,8820;-1,8765;-0,8811;-2,6895;3,396
21,8840;-1,8074;-0,7201;-2,6816;3,313
21,8880;-1,7187;-0,5883;-2,6156;3,185
21,8940;-1,6146;-0,4900;-2,5380;3,048
21,9000;-1,5418;-0,4314;-2,3963;2,882
21,9030;-1,4397;-0,3847;-2,2513;2,700
21,9080;-1,3661;-0,3471;-2,0409;2,480
21,9150;-1,2894;-0,3347;-1,9311;2,346
21,9180;-1,2218;-0,3603;-1,8202;2,222
21,9220;-1,1755;-0,3883;-1,7212;2,120
21,9280;-1,1651;-0,4633;-1,6821;2,098
21,9330;-1,1666;-0,5124;-1,6631;2,095
21,9370;-1,1424;-0,5452;-1,6357;2,068
21,9430;-1,1536;-0,5890;-1,6729;2,116
21,9620;-1,1824;-0,6436;-1,6968;2,166
21,9640;-1,2189;-0,7207;-1,6777;2,195
21,9660;-1,2596;-0,7889;-1,6743;2,239
21,9670;-1,2499;-0,8767;-1,6339;2,236
21,9680;-1,2668;-0,9216;-1,5770;2,223
21,9780;-1,2738;-1,0085;-1,4558;2,181
21,9800;-1,2597;-1,0670;-1,3503;2,133
21,9940;-1,2060;-1,1345;-1,1781;2,032
21,9960;-1,2129;-1,1001;-1,0145;1,926
21,9970;-1,2114;-1,1414;-0,9384;1,911
21,9970;-1,2442;-1,1414;-0,8777;1,903
22,0020;-1,2437;-1,1406;-0,8183;1,875
22,0070;-1,2743;-1,1251;-0,8221;1,888
22,0150;-1,3213;-1,0840;-0,9084;1,935
22,0170;-1,3445;-1,0900;-0,9418;1,970
22,0230;-1,3426;-1,1118;-1,0840;2,053
22,0280;-1,3897;-1,0773;-1,2787;2,174
22,0320;-1,3602;-1,0509;-1,4146;2,226
22,0370;-1,3466;-0,9950;-1,5026;2,250
22,0420;-1,2831;-0,9381;-1,6218;2,271
22,0470;-1,2494;-0,8404;-1,6549;2,237
22,0520;-1,1439;-0,7487;-1,6524;2,145
22,0570;-1,0038;-0,6677;-1,6189;2,018
22,0630;-0,8613;-0,4878;-1,6166;1,896
22,0680;-0,7441;-0,3565;-1,5547;1,760
22,0720;-0,6089;-0,2107;-1,5383;1,668
22,0780;-0,4373;-0,0601;-1,4801;1,545
22,0910;-0,3213;0,1153;-1,4901;1,529
22,0960;-0,2231;0,2817;-1,4784;1,521
22,0970;-0,1499;0,4153;-1,4858;1,550
22,1210;-0,0724;0,5459;-1,5266;1,623
22,1220;-0,0194;0,6745;-1,5804;1,718
22,1220;0,0326;0,7628;-1,5802;1,755
22,1230;0,0622;0,8145;-1,6314;1,824
22,1230;0,0521;0,8310;-1,6668;1,863
22,1250;0,0318;0,8673;-1,7536;1,957
22,1380;0,0270;0,8966;-1,8391;2,046
22,1380;-0,0063;0,9202;-1,8732;2,087
22,1390;-0,0528;0,9815;-1,8919;2,132
22,1440;-0,1199;0,9813;-1,8652;2,111
22,1480;-0,1904;1,0463;-1,8267;2,114
22,1540;-0,1832;1,0999;-1,7203;2,050
22,1580;-0,1516;1,1301;-1,6141;1,976
22,1650;-0,0500;1,1927;-1,4805;1,902
22,1690;0,1007;1,2375;-1,3627;1,843
22,1730;0,3202;1,3095;-1,2163;1,816
22,1830;0,5672;1,4063;-1,0389;1,838
22,1830;0,8126;1,4765;-0,8701;1,897
22,1880;1,0280;1,5131;-0,7576;1,980
22,1930;1,1697;1,5394;-0,6717;2,047
22,1980;1,3341;1,5425;-0,5572;2,114
22,2040;1,4523;1,5204;-0,4704;2,155
22,2080;1,3987;1,5285;-0,3696;2,105
22,2320;1,1931;1,5585;-0,2834;1,983
22,2330;0,9792;1,6366;-0,1951;1,917
22,2330;0,8048;1,6871;-0,0688;1,870
22,2340;0,6726;1,7094;0,0215;1,837
22,2350;0,5088;1,6759;0,0770;1,753
22,2380;0,3486;1,5818;0,1349;1,625
22,2420;0,1983;1,4973;0,1281;1,516
22,2550;0,0862;1,4372;0,1787;1,451
22,2560;-0,0058;1,3644;0,2950;1,396
22,2590;-0,0348;1,3083;0,4063;1,370
22,2720;-0,0618;1,2332;0,5247;1,342
22,2730;0,0104;1,1197;0,6274;1,284
22,2730;0,1911;0,9918;0,7540;1,260
22,2790;0,3750;0,9402;0,9569;1,393
22,2840;0,6479;0,8917;1,1418;1,587
22,2880;0,8886;0,8267;1,3659;1,827
22,2950;1,0226;0,7820;1,6378;2,083
22,3010;1,1594;0,7894;1,9082;2,368
22,3030;1,1868;0,8327;2,1678;2,608
22,3080;1,0196;0,8948;2,1906;2,577
22,3150;0,7429;1,0437;2,3165;2,647
22,3180;0,3919;1,1743;2,1986;2,523
22,3230;0,1575;1,2371;1,9949;2,353
22,3270;0,0869;1,1989;1,7019;2,084
22,3330;0,1772;1,0426;1,4630;1,805
22,3380;0,5110;0,8072;1,2683;1,588
22,3430;0,9382;0,5522;1,1500;1,584
22,3630;1,3261;0,3222;1,2847;1,874
22,3650;1,7338;0,1763;1,5371;2,324
22,3660;2,0602;0,0738;1,9777;2,857
22,3670;2,3344;0,0297;2,5539;3,460
22,3970;2,5213;-0,0543;3,1342;4,023
22,3990;2,5923;-0,2021;3,7584;4,570
22,4000;2,5965;-0,4446;4,3070;5,049
22,4000;2,5413;-0,7328;4,8065;5,486
22,4010;2,4544;-1,0643;5,2079;5,855
22,4020;2,2857;-1,3894;5,5449;6,156
22,4020;2,0518;-1,7518;5,7695;6,369
22,4040;1,7488;-2,0002;5,9296;6,498
22,4090;1,3509;-2,2000;5,9402;6,477
22,4160;0,9375;-2,3618;5,8528;6,381
22,4180;0,5463;-2,4543;5,6888;6,220
22,4230;0,2071;-2,4863;5,3897;5,939
22,4290;-0,0518;-2,4915;4,9580;5,549
22,4340;-0,2242;-2,4282;4,5015;5,120
22,4380;-0,2729;-2,3582;3,9821;4,636
22,4430;-0,3001;-2,3142;3,3185;4,057
22,4490;-0,3275;-2,2046;2,6879;3,492
22,4560;-0,2810;-2,0507;2,0305;2,900
22,4580;-0,2469;-1,8792;1,4073;2,361
22,4650;-0,1892;-1,7034;0,7897;1,887
22,4690;-0,1278;-1,5529;0,2242;1,574
22,4730;-0,0748;-1,4223;-0,3334;1,463
22,4780;-0,0046;-1,2532;-0,8006;1,487
22,4850;0,1480;-1,1050;-1,1345;1,591
22,4890;0,2267;-0,9665;-1,5551;1,845
22,4940;0,3320;-0,8987;-1,8949;2,123
22,5080;0,4555;-0,7677;-2,1040;2,286
22,5090;0,5508;-0,6874;-2,2888;2,452
22,5100;0,6343;-0,5802;-2,4447;2,591
22,5350;0,7739;-0,4343;-2,4629;2,618
22,5360;0,8959;-0,2998;-2,5444;2,714
22,5360;1,0445;-0,1959;-2,4848;2,703
22,5370;1,1790;-0,1001;-2,4875;2,755
22,5380;1,3035;0,0247;-2,4735;2,796
22,5380;1,4123;0,1333;-2,3734;2,765
22,5440;1,4583;0,2648;-2,1924;2,646
22,5500;1,4890;0,3653;-1,9446;2,476
22,5550;1,5054;0,4603;-1,6698;2,295
22,5590;1,5234;0,5241;-1,3462;2,099
22,5660;1,4973;0,5414;-1,0003;1,880
22,5690;1,4669;0,4971;-0,7359;1,715
22,5740;1,3545;0,3676;-0,5231;1,498
22,5790;1,2544;0,2194;-0,3402;1,318
22,5850;1,0753;0,0906;-0,2541;1,109
22,5890;0,8705;-0,0739;-0,2145;0,900
22,5940;0,6112;-0,2202;-0,2416;0,693
22,6060;0,3587;-0,3278;-0,2577;0,550
22,6070;0,0314;-0,4266;-0,3561;0,557
22,6090;-0,3151;-0,4828;-0,4710;0,744
22,6300;-0,6364;-0,5571;-0,6119;1,044
22,6310;-0,8759;-0,5785;-0,8005;1,320
22,6310;-1,0514;-0,6461;-1,0319;1,609
22,6320;-1,1691;-0,7208;-1,1745;1,807
22,6340;-1,2530;-0,7485;-1,3768;2,006
22,6380;-1,2747;-0,7345;-1,5540;2,140
22,6440;-1,2486;-0,7085;-1,6737;2,205
22,6500;-1,2405;-0,6902;-1,8378;2,322
22,6540;-1,1690;-0,6401;-1,9098;2,329
22,6580;-1,0953;-0,5329;-1,9905;2,334
22,6670;-1,0211;-0,4164;-2,0199;2,301
22,6700;-0,8729;-0,3001;-2,0029;2,205
22,6750;-0,7016;-0,1856;-1,9551;2,085
22,6800;-0,5172;0,0037;-1,9194;1,988
22,6850;-0,3858;0,1322;-1,8147;1,860
22,6900;-0,2980;0,2018;-1,7496;1,786
22,6950;-0,1810;0,2844;-1,6619;1,696
22,7010;-0,0314;0,3161;-1,5254;1,558
22,7050;0,0530;0,3555;-1,3962;1,442
22,7100;0,1723;0,3684;-1,3473;1,407
22,7160;0,2656;0,3681;-1,2374;1,318
22,7210;0,3145;0,3246;-1,2161;1,297
22,7260;0,3501;0,3692;-1,1828;1,288
22,7300;0,4167;0,3499;-1,1434;1,266
22,7350;0,3993;0,3232;-1,1555;1,265
22,7400;0,4231;0,3367;-1,0790;1,207
22,7450;0,4188;0,3389;-0,9917;1,129
22,7670;0,4294;0,3261;-0,9188;1,065
22,7690;0,4370;0,3092;-0,7718;0,939
22,7700;0,4969;0,3118;-0,6858;0,902
22,7720;0,5018;0,2868;-0,6105;0,841
22,7730;0,5026;0,2968;-0,5149;0,778
22,7750;0,4614;0,2902;-0,5460;0,771
22,8000;0,4642;0,2970;-0,5937;0,810
22,8010;0,4707;0,3247;-0,6137;0,839
22,8010;0,4627;0,3510;-0,7043;0,913
22,8020;0,5049;0,4011;-0,7409;0,982
22,8020;0,5253;0,4707;-0,7608;1,037
22,8040;0,5255;0,4919;-0,8070;1,081
22,8090;0,5449;0,5534;-0,8258;1,134
22,8170;0,5582;0,6169;-0,7669;1,131
22,8190;0,6064;0,6465;-0,7608;1,168
22,8240;0,6471;0,6878;-0,7631;1,214
22,8290;0,7126;0,7218;-0,7237;1,246
22,8340;0,7194;0,7435;-0,6773;1,237
22,8390;0,7455;0,7852;-0,6670;1,272
22,8440;0,7355;0,8767;-0,5837;1,285
22,8500;0,7285;0,9116;-0,4971;1,268
22,8550;0,7285;0,9924;-0,3485;1,279
22,8590;0,6861;1,0928;-0,1689;1,301
22,8660;0,6732;1,2027;-0,0040;1,378
22,8700;0,6526;1,2358;0,1572;1,406
22,8750;0,6018;1,2124;0,3207;1,391
22,8830;0,5911;1,1830;0,4995;1,414
22,8850;0,5671;1,0755;0,6698;1,388
22,8900;0,5489;0,9785;0,8519;1,409
22,8960;0,5374;0,8764;1,0829;1,493
22,9110;0,5368;0,7512;1,2647;1,566
22,9130;0,4936;0,6134;1,5336;1,724
22,9140;0,4792;0,5180;1,6446;1,790
22,9160;0,5713;0,4695;1,9948;2,127
22,9390;0,6210;0,4425;2,2598;2,385
22,9400;0,5875;0,3934;2,4876;2,586
22,9410;0,4912;0,4128;2,7525;2,826
22,9420;0,2957;0,4922;2,8415;2,899
22,9420;0,0940;0,6574;2,8708;2,947
22,9450;-0,1107;0,8373;2,7543;2,881
22,9560;-0,2767;0,9295;2,4814;2,664
22,9570;-0,4001;1,0610;2,2242;2,497
22,9600;-0,4426;0,9937;2,0378;2,310
22,9680;-0,3672;0,8550;1,8418;2,064
22,9710;-0,1780;0,6603;1,7438;1,873
22,9760;0,0188;0,4382;1,7568;1,811
22,9840;0,2438;0,1772;1,9283;1,952
22,9860;0,4957;-0,0867;2,2416;2,297
22,9920;0,7429;-0,2811;2,7026;2,817
22,9960;0,9696;-0,4249;3,1761;3,348
23,0020;1,1922;-0,5399;3,7150;3,939
23,0060;1,3379;-0,6431;4,2859;4,536
23,0100;1,3890;-0,7600;4,8531;5,105
23,0330;1,4172;-0,8828;5,2862;5,544
23,0350;1,3645;-1,0548;5,6405;5,898
23,0370;1,1730;-1,1959;5,8825;6,116
23,0400;0,8823;-1,3466;5,9357;6,150
23,0410;0,5280;-1,5158;5,8359;6,053
23,0430;0,1892;-1,6883;5,4826;5,740
23,0450;-0,2102;-1,8241;4,8760;5,210
23,0610;-0,7802;-1,9615;4,1858;4,688
23,0620;-1,2795;-2,0682;3,3726;4,158
23,0630;-1,6954;-2,1178;2,5466;3,721
23,0770;-2,0831;-2,1338;1,7569;3,461
23,0780;-2,3446;-2,1417;1,0860;3,356
23,0780;-2,5064;-2,0809;0,3209;3,273
23,0840;-2,6156;-2,0053;-0,3540;3,315
23,0850;-2,6537;-1,8655;-0,8980;3,366
23,0910;-2,6302;-1,6730;-1,3542;3,399
23,0970;-2,5518;-1,4396;-1,7344;3,405
23,1000;-2,4696;-1,2402;-2,1439;3,498
23,1060;-2,3087;-1,0127;-2,3756;3,464
23,1100;-2,0903;-0,7750;-2,6340;3,451
23,1160;-1,8508;-0,5961;-2,8307;3,434
23,1210;-1,6217;-0,4162;-2,9885;3,426
23,1250;-1,3763;-0,2816;-3,0787;3,384
23,1340;-1,1516;-0,1158;-3,0765;3,287
23,1370;-0,9546;0,0127;-2,9483;3,099
23,1400;-0,8023;0,1499;-2,7769;2,894
23,1450;-0,6881;0,2402;-2,5898;2,690
23,1510;-0,5672;0,3007;-2,3727;2,458
23,1560;-0,4066;0,3508;-2,1030;2,170
23,1610;-0,2470;0,3490;-1,8704;1,919
23,1850;-0,1267;0,2466;-1,6689;1,692
23,1860;-0,0098;0,1855;-1,4460;1,458
23,1870;0,0804;0,0612;-1,3905;1,394
23,1870;0,1149;-0,0186;-1,3637;1,369
23,1880;0,1644;-0,1101;-1,3453;1,360
23,1900;0,1267;-0,1865;-1,3222;1,341
23,1950;0,0710;-0,2957;-1,3231;1,358
23,2010;-0,0682;-0,3450;-1,3423;1,388
23,2050;-0,2190;-0,4370;-1,3653;1,450
23,2100;-0,3680;-0,4746;-1,3324;1,462
23,2160;-0,4969;-0,5059;-1,1696;1,368
23,2200;-0,5910;-0,5526;-1,0335;1,313
23,2260;-0,6533;-0,6065;-0,9515;1,304
23,2330;-0,7096;-0,6822;-0,8626;1,309
23,2370;-0,7125;-0,7560;-0,8502;1,342
23,2400;-0,7249;-0,8624;-0,8724;1,425
23,2460;-0,7638;-0,9414;-0,9004;1,510
23,2520;-0,8122;-1,0214;-1,0143;1,653
23,2580;-0,8567;-1,0111;-1,0753;1,707
23,2620;-0,8437;-0,9258;-1,1504;1,701
23,2680;-0,7754;-0,8719;-1,1812;1,660
23,2720;-0,6962;-0,7883;-1,1927;1,590
23,2770;-0,5760;-0,6499;-1,1431;1,436
23,2850;-0,4362;-0,5799;-1,1210;1,335
23,2870;-0,2662;-0,4839;-1,0964;1,228
23,2920;-0,1414;-0,3819;-1,0383;1,115
23,2980;-0,0113;-0,3269;-1,0649;1,114
23,3030;0,0620;-0,2612;-1,0712;1,104
23,3070;0,1129;-0,1524;-1,1024;1,119
23,3120;0,1641;-0,0426;-1,1574;1,170
23,3330;0,2085;0,0468;-1,1298;1,150
23,3360;0,2353;0,1073;-1,1572;1,186
23,3370;0,2577;0,2118;-1,1078;1,157
23,3380;0,3006;0,2945;-1,1385;1,214
23,3390;0,3362;0,3252;-1,1117;1,206
23,3410;0,3405;0,3613;-1,1518;1,254
23,3470;0,3156;0,4114;-1,1559;1,267
23,3630;0,3117;0,4682;-1,1026;1,238
23,3640;0,3021;0,5149;-1,2084;1,348
23,3640;0,2964;0,5111;-1,2662;1,397
23,3780;0,3210;0,5251;-1,2487;1,392
23,3780;0,2704;0,5440;-1,3187;1,452
23,3790;0,2702;0,6002;-1,3324;1,486
23,3830;0,2177;0,6293;-1,3404;1,497
23,3870;0,2100;0,6087;-1,3820;1,525
23,3910;0,2031;0,6639;-1,3196;1,491
23,3960;0,1360;0,6920;-1,2825;1,464
23,4020;0,1117;0,7205;-1,1690;1,378
23,4060;0,0819;0,7443;-1,0989;1,330
23,4110;0,0703;0,8075;-1,0061;1,292
23,4180;0,0684;0,8263;-0,9662;1,273
23,4220;0,0695;0,8355;-0,9169;1,242
23,4270;0,0760;0,8481;-0,8568;1,208
23,4320;0,0785;0,8711;-0,8637;1,229
23,4370;0,0570;0,9349;-0,8312;1,252
23,4430;0,0220;0,9781;-0,7569;1,237
23,4470;0,0177;0,9997;-0,7065;1,224
23,4670;0,1040;1,0523;-0,6562;1,244
23,4680;0,1805;1,1085;-0,6132;1,280
23,4680;0,2423;1,1469;-0,5762;1,306
23,4690;0,3118;1,1461;-0,5047;1,290
23,4710;0,3617;1,1759;-0,4131;1,298
23,4760;0,4541;1,1561;-0,2919;1,276
23,4880;0,4922;1,1277;-0,2429;1,254
23,4890;0,5298;1,0755;-0,1320;1,206
23,4920;0,6093;0,9769;-0,0670;1,153
23,4970;0,5856;0,8526;-0,0192;1,035
23,5040;0,5213;0,6435;0,0867;0,833
23,5060;0,4700;0,4383;0,1523;0,660
23,5120;0,4140;0,2826;0,1826;0,533
23,5180;0,2409;0,0030;0,4586;0,518
23,5220;0,1473;-0,2068;0,5161;0,575
23,5260;0,0301;-0,3624;0,8193;0,896
23,5320;-0,0995;-0,4356;1,0248;1,118
23,5370;-0,2069;-0,5859;1,3302;1,468
23,5420;-0,4278;-0,6409;1,5970;1,773
23,5470;-0,7680;-0,6089;1,8555;2,098
23,5530;-1,1843;-0,5137;1,9433;2,333
23,5580;-1,5679;-0,3045;1,8372;2,434
23,5620;-1,7478;-0,0568;1,5911;2,364
23,5690;-1,6577;0,1622;1,2932;2,109
23,5740;-1,2823;0,3658;1,1128;1,737
23,5780;-0,5771;0,5153;0,9939;1,260
23,6000;0,3094;0,6697;0,9835;1,229
23,6020;1,2615;0,9060;1,1885;1,956
23,6030;2,0897;1,1660;1,6202;2,890
23,6050;2,7518;1,4454;2,2975;3,865
23,6070;3,2294;1,6593;3,0878;4,766
23,6080;3,5353;1,7476;4,0455;5,650
23,6120;3,6696;1,7450;5,0001;6,443
23,6350;3,5086;1,5393;5,8184;6,967
23,6360;3,1695;1,1205;6,4082;7,237
23,6360;2,7602;0,4718;6,6843;7,247
23,6370;2,2711;-0,2522;6,6812;7,061
23,6380;1,7427;-0,9303;6,4844;6,779
23,6420;1,0817;-1,5713;6,1229;6,413
23,6470;0,4011;-2,1163;5,5646;5,967
23,6550;-0,2549;-2,5478;4,8813;5,512
23,6560;-0,8932;-2,8495;4,1900;5,145
23,6620;-1,4424;-3,0871;3,4092;4,820
23,6690;-1,8278;-3,1665;2,6366;4,508
23,6720;-2,0894;-3,1052;1,8326;4,167
23,6770;-2,1791;-3,0037;1,0648;3,861
23,6860;-2,1014;-2,8308;0,4096;3,549
23,6880;-1,9543;-2,5668;-0,1884;3,232
23,6930;-1,7158;-2,2645;-0,7857;2,948
23,6990;-1,4325;-1,9398;-1,2330;2,708
23,7030;-1,1379;-1,5924;-1,6753;2,576
23,7080;-0,8427;-1,2698;-1,9751;2,495
23,7130;-0,5543;-0,8919;-2,1746;2,415
23,7190;-0,2893;-0,5786;-2,3406;2,428
23,7230;-0,0191;-0,3193;-2,4375;2,458
23,7280;0,2079;-0,0951;-2,5729;2,583
23,7330;0,4567;0,0539;-2,6497;2,689
23,7490;0,7041;0,1555;-2,7136;2,808
23,7510;0,9109;0,2491;-2,7648;2,922
23,7520;1,0819;0,2666;-2,8153;3,028
23,7530;1,2570;0,3110;-2,8759;3,154
23,7570;1,4642;0,3439;-2,8247;3,200
23,7620;1,5674;0,3654;-2,7327;3,171
23,7700;1,6692;0,4016;-2,6140;3,127
23,7720;1,7681;0,4152;-2,4019;3,011
23,7770;1,8270;0,3964;-2,1298;2,834
23,7810;1,8462;0,3485;-1,8550;2,640
23,7870;1,7803;0,2494;-1,5390;2,366
23,7920;1,6076;0,1214;-1,2618;2,047
23,7970;1,4276;-0,0694;-0,9321;1,706
23,8030;1,2536;-0,2458;-0,6731;1,444
23,8080;1,0831;-0,4026;-0,5094;1,263
23,8130;0,8735;-0,5794;-0,3931;1,119
23,8190;0,6844;-0,7157;-0,3584;1,053
23,8230;0,4488;-0,8149;-0,3876;1,008
23,8280;0,2163;-0,9666;-0,5080;1,113
23,8330;0,0417;-1,0852;-0,6969;1,290
23,8380;-0,1757;-1,1258;-0,9462;1,481
23,8440;-0,3433;-1,1845;-1,1841;1,710
23,8470;-0,4275;-1,2007;-1,4421;1,925
23,8700;-0,5037;-1,2019;-1,7168;2,155
23,8710;-0,5521;-1,1459;-1,9212;2,304
23,8730;-0,5391;-1,0688;-2,0985;2,416
23,8740;-0,4829;-0,9858;-2,2262;2,482
23,8760;-0,4100;-0,8778;-2,3475;2,540
23,8800;-0,3357;-0,7180;-2,4026;2,530
23,8990;-0,2884;-0,6262;-2,4071;2,504
23,9000;-0,2133;-0,4725;-2,3131;2,370
23,9000;-0,1250;-0,3623;-2,2952;2,327
23,9010;-0,0091;-0,3023;-2,2241;2,245
23,9020;0,0810;-0,2283;-2,1511;2,165
23,9070;0,1439;-0,1561;-2,0270;2,038
23,9120;0,1890;-0,1207;-1,8890;1,902
23,9170;0,2415;-0,0654;-1,7405;1,758
23,9230;0,3382;-0,0025;-1,5408;1,577
23,9280;0,3833;-0,0033;-1,3640;1,417
23,9380;0,4350;-0,0061;-1,2122;1,288
23,9390;0,4096;0,0164;-1,1656;1,236
23,9430;0,4302;-0,0485;-1,1175;1,198
23,9470;0,4031;-0,0740;-1,0907;1,165
23,9530;0,3679;-0,1177;-1,1606;1,223
23,9580;0,3016;-0,1789;-1,2052;1,255
23,9620;0,2228;-0,2143;-1,2198;1,258
23,9690;0,1497;-0,2427;-1,1567;1,191
23,9730;0,0584;-0,2662;-1,0735;1,108
23,9780;-0,0631;-0,2894;-1,0085;1,051
23,9860;-0,1333;-0,3244;-0,9210;0,986
23,9880;-0,1928;-0,3317;-0,8350;0,919
23,9940;-0,2414;-0,2801;-0,6488;0,747
23,9980;-0,2192;-0,2238;-0,4162;0,521
24,0080;-0,1256;-0,1611;-0,2592;0,330
24,0100;-0,0113;-0,1603;-0,0903;0,184
24,0140;0,0884;-0,1034;0,0931;0,165
24,0360;0,2042;-0,0681;0,1833;0,283
24,0400;0,2881;0,0315;0,1997;0,352
24,0410;0,3409;0,1121;0,1505;0,389
24,0420;0,4062;0,2088;0,1531;0,482
24,0430;0,4366;0,3017;0,1272;0,546
24,0430;0,4409;0,3893;-0,0086;0,588
24,0470;0,4251;0,4437;-0,1791;0,640
24,0610;0,4097;0,5423;-0,2325;0,718
24,0620;0,4560;0,5626;-0,2538;0,767
24,0630;0,5057;0,6166;-0,2839;0,847
24,0770;0,5384;0,6521;-0,3276;0,907
24,0780;0,6146;0,6304;-0,3418;0,944
24,0790;0,7135;0,6745;-0,2631;1,016
24,0880;0,8159;0,6984;-0,2660;1,106
24,0890;0,7861;0,6700;-0,3289;1,084
24,0950;0,7520;0,6173;-0,3128;1,022
24,1000;0,6838;0,5490;-0,3337;0,938
24,1050;0,6332;0,5142;-0,2849;0,864
24,1100;0,4900;0,4961;-0,1570;0,715
24,1150;0,3159;0,5015;0,1339;0,608
24,1210;0,1592;0,5854;0,5723;0,834
24,1260;0,0507;0,7291;1,3970;1,577
24,1290;-0,0239;0,8847;2,0722;2,253
24,1390;-0,0129;1,0203;2,8910;3,066
24,1410;0,0423;1,0872;3,5984;3,759
24,1440;0,2630;1,0467;4,1239;4,263
24,1500;0,5610;0,9699;4,5740;4,709
24,1680;0,8272;0,8741;4,7946;4,943
24,1690;1,0197;0,7982;4,8589;5,028
24,1690;1,1573;0,8119;4,7755;4,980
24,1700;1,1664;0,9721;4,5316;4,779
24,1760;1,1153;1,3743;4,0941;4,460
24,1780;1,0245;1,8673;3,4370;4,043
24,1900;1,0020;2,3433;2,7039;3,716
24,1910;1,0385;2,7008;1,9626;3,496
24,1940;1,2264;2,8938;1,1602;3,350
24,1990;1,4701;2,8839;0,4599;3,269
24,2070;1,8482;2,7427;-0,0351;3,307
24,2090;2,1591;2,5065;-0,3165;3,323
24,2140;2,3355;2,2851;-0,3017;3,281
24,2200;2,5023;2,0412;0,0850;3,230
24,2240;2,5235;1,7884;0,8240;3,201
24,2280;2,3385;1,4606;1,8076;3,297
24,2360;2,1008;1,0336;3,0254;3,826
24,2390;1,8443;0,5562;4,1373;4,564
24,2440;1,5467;0,0262;5,2994;5,521
24,2490;1,2414;-0,6046;6,3486;6,497
24,2550;0,9398;-1,2249;7,0958;7,262
24,2580;0,5156;-1,7922;7,6758;7,899
24,2640;0,0281;-2,2701;7,9211;8,240
24,2920;-0,4741;-2,6447;7,8779;8,323
24,2940;-0,9944;-2,8697;7,5957;8,180
24,2960;-1,4981;-2,9969;7,0310;7,789
24,2970;-1,8544;-3,0049;6,2773;7,202
24,2990;-2,1110;-2,8919;5,3467;6,435
24,3010;-2,2094;-2,7260;4,1988;5,472
24,3020;-2,1849;-2,5201;3,0739;4,536
24,3170;-2,0552;-2,2693;2,0029;3,659
24,3180;-1,8958;-2,0526;0,8719;2,927
24,3190;-1,7621;-1,8469;-0,1699;2,558
24,3200;-1,6152;-1,6074;-1,0694;2,517
24,3250;-1,5920;-1,3669;-1,8761;2,815
