time;ax;ay;az;aT
25,3950;1,7081;0,5074;1,1014;2,095
25,4020;1,5872;0,4649;1,1218;1,998
25,4100;1,3106;0,4614;1,1719;1,818
25,4120;0,9007;0,5894;1,1646;1,586
25,4140;0,4332;0,7590;1,0734;1,384
25,4210;-0,0277;1,0020;1,0553;1,455
25,4260;-0,2629;1,2566;0,6723;1,449
25,4300;-0,2154;1,3113;0,4952;1,418
25,4350;0,0876;1,2977;0,2077;1,317
25,4430;0,6467;1,1540;0,1481;1,331
25,4450;1,2996;0,9904;0,1566;1,641
25,4510;1,9510;0,8328;0,3430;2,149
25,4570;2,5095;0,7886;0,7272;2,729
25,4630;2,9193;0,7785;1,2747;3,279
25,4650;3,1573;0,7848;2,0751;3,859
25,4710;3,2882;0,7505;2,9447;4,477
25,4930;3,2249;0,6049;3,6807;4,931
25,4950;3,0039;0,3410;4,4474;5,378
25,4960;2,7268;-0,0050;5,0682;5,755
25,4970;2,3826;-0,4096;5,5592;6,062
25,5010;1,9496;-0,8803;5,8106;6,192
25,5020;1,4359;-1,3416;5,9316;6,249
25,5040;0,9076;-1,7902;5,7909;6,129
25,5180;0,3343;-2,1793;5,5070;5,932
25,5200;-0,2737;-2,5773;5,1360;5,753
25,5200;-0,8567;-2,8808;4,7017;5,580
25,5340;-1,3730;-3,1109;4,2172;5,417
25,5350;-1,7665;-3,2612;3,6632;5,213
25,5350;-2,0504;-3,3297;3,1136;4,999
25,5410;-2,2624;-3,3575;2,5591;4,790
25,5450;-2,3895;-3,3352;1,9849;4,558
25,5500;-2,4680;-3,2318;1,4271;4,310
25,5540;-2,3771;-3,0622;0,8976;3,979
25,5600;-2,1784;-2,8298;0,3641;3,590
25,5640;-1,9153;-2,5134;-0,1150;3,162
25,5690;-1,6178;-2,1516;-0,4582;2,731
25,5760;-1,3311;-1,8073;-0,7963;2,382
25,5800;-0,9722;-1,4685;-1,0718;2,062
25,5850;-0,6333;-1,1086;-1,1797;1,738
25,5920;-0,3060;-0,7872;-1,2898;1,542
25,5950;-0,0177;-0,5051;-1,3593;1,450
25,6020;0,2820;-0,2983;-1,3702;1,430
25,6050;0,5728;-0,0690;-1,2544;1,381
25,6130;0,8057;0,0859;-1,1196;1,382
25,6150;1,0111;0,1633;-0,9310;1,384
25,6200;1,1788;0,2104;-0,6924;1,383
25,6450;1,2502;0,2550;-0,4406;1,350
25,6460;1,2342;0,2354;-0,2389;1,279
25,6460;1,2094;0,1460;-0,0993;1,222
25,6470;1,1023;0,0496;-0,0599;1,105
25,6500;0,9816;-0,0591;-0,0762;0,986
25,6500;0,7791;-0,2009;-0,1268;0,814
25,6540;0,5346;-0,3447;-0,3048;0,705
25,6660;0,3106;-0,4723;-0,4535;0,725
25,6660;0,0434;-0,5522;-0,7070;0,898
25,6700;-0,1531;-0,5898;-1,0605;1,223
25,6820;-0,3598;-0,6269;-1,3896;1,566
25,6830;-0,5266;-0,6520;-1,6802;1,878
25,6850;-0,6977;-0,6533;-1,9995;2,216
25,6920;-0,8068;-0,6728;-2,2747;2,506
25,6950;-0,8934;-0,6500;-2,4855;2,720
25,7000;-0,8969;-0,6595;-2,6706;2,893
25,7050;-0,9304;-0,6182;-2,8336;3,046
25,7110;-0,9154;-0,5643;-2,9255;3,117
25,7210;-0,8750;-0,4867;-2,9427;3,108
25,7220;-0,7916;-0,3460;-2,9704;3,093
25,7260;-0,7268;-0,2263;-2,9019;3,000
25,7300;-0,6570;-0,1185;-2,8186;2,897
25,7350;-0,5454;0,0107;-2,7001;2,755
25,7420;-0,4625;0,1103;-2,5403;2,584
25,7460;-0,3654;0,1859;-2,3858;2,421
25,7500;-0,2057;0,2258;-2,2113;2,232
25,7550;-0,0711;0,2965;-1,9964;2,020
25,7670;0,0576;0,2900;-1,8786;1,902
25,7680;0,1511;0,3026;-1,7559;1,788
25,7700;0,2701;0,3244;-1,5974;1,652
25,7930;0,3221;0,3802;-1,4328;1,517
25,7940;0,3867;0,4277;-1,2633;1,389
25,7940;0,4351;0,4665;-1,1403;1,307
25,7950;0,4432;0,4940;-1,0385;1,232
25,7960;0,4029;0,5101;-0,8671;1,084
25,8000;0,3996;0,5253;-0,8138;1,048
25,8050;0,3342;0,5407;-0,7123;0,955
25,8100;0,3174;0,5039;-0,6549;0,885
25,8160;0,2912;0,5025;-0,6905;0,902
25,8200;0,1703;0,4904;-0,6505;0,832
25,8250;0,1373;0,4309;-0,7037;0,837
25,8310;0,0692;0,3799;-0,7390;0,834
25,8350;0,0107;0,3211;-0,7815;0,845
25,8450;-0,0106;0,2850;-0,7884;0,838
25,8470;-0,0101;0,2038;-0,7776;0,804
25,8510;-0,0622;0,2009;-0,6906;0,722
25,8560;-0,0516;0,1939;-0,5873;0,621
25,8610;-0,1113;0,1649;-0,4653;0,506
25,8660;-0,0992;0,1554;-0,3426;0,389
25,8710;-0,0904;0,1638;-0,0828;0,205
25,8910;-0,0701;0,1619;0,0761;0,192
25,8920;-0,0517;0,1899;0,2143;0,291
25,8930;-0,0551;0,2079;0,3416;0,404
25,8940;-0,0635;0,2063;0,4315;0,482
25,8950;-0,0519;0,1692;0,4985;0,529
25,9000;-0,1054;0,1553;0,5057;0,539
25,9050;-0,1285;0,1679;0,5141;0,556
25,9170;-0,1180;0,2358;0,5022;0,567
25,9180;-0,1441;0,1963;0,5574;0,608
25,9200;-0,1579;0,2026;0,5457;0,603
25,9330;-0,0761;0,1877;0,5903;0,624
25,9330;0,0240;0,1982;0,6087;0,641
25,9350;0,0802;0,2007;0,6931;0,726
25,9430;0,1710;0,1715;0,6854;0,727
25,9460;0,2641;0,1490;0,7508;0,810
25,9510;0,3488;0,1262;0,8330;0,912
25,9560;0,3690;0,0520;0,9103;0,984
25,9620;0,3974;0,0373;1,0893;1,160
25,9670;0,4459;0,0593;1,2443;1,323
25,9710;0,4586;0,0661;1,4698;1,541
25,9770;0,4186;0,0646;1,6796;1,732
25,9810;0,3478;0,1010;1,8715;1,906
25,9860;0,1742;0,1536;2,0335;2,047
25,9950;-0,0491;0,2663;2,1261;2,143
25,9970;-0,3173;0,4201;2,1387;2,203
26,0010;-0,5698;0,5757;2,0079;2,165
26,0060;-0,6888;0,6322;1,7912;2,020
26,0110;-0,6079;0,6566;1,4789;1,729
26,0160;-0,4005;0,5990;1,0844;1,302
26,0200;-0,0520;0,5582;0,9674;1,118
26,0320;0,3397;0,5482;0,7471;0,987
26,0330;0,7648;0,6180;0,7344;1,227
26,0390;1,1690;0,6416;0,8872;1,602
26,0530;1,5167;0,6838;1,1454;2,020
26,0540;1,8300;0,7212;1,5689;2,516
26,0550;2,0443;0,7623;2,1683;3,076
26,0550;2,1374;0,7366;2,7320;3,546
26,0700;2,1253;0,6703;3,3656;4,036
26,0700;2,0612;0,5655;4,0093;4,543
26,0710;1,9205;0,3589;4,5474;4,949
26,0770;1,8371;0,1205;4,9944;5,323
26,0810;1,6772;-0,2060;5,1771;5,446
26,0860;1,5005;-0,6145;5,1471;5,396
26,0930;1,2656;-0,9896;4,8795;5,137
26,0970;0,9885;-1,3071;4,4378;4,731
26,1020;0,6358;-1,5482;3,8821;4,227
26,1070;0,1665;-1,7239;3,2315;3,666
26,1120;-0,2475;-1,7907;2,5315;3,111
26,1200;-0,6386;-1,8268;1,8876;2,703
26,1210;-0,9532;-1,8168;1,3010;2,429
26,1270;-1,1843;-1,8046;0,8313;2,313
26,1320;-1,3990;-1,7899;0,3817;2,304
26,1360;-1,5396;-1,7447;-0,0716;2,328
26,1460;-1,6430;-1,6705;-0,4415;2,384
26,1460;-1,7062;-1,5933;-0,7339;2,447
26,1520;-1,7224;-1,4760;-0,9908;2,475
26,1570;-1,7019;-1,3282;-1,1635;2,452
26,1630;-1,6845;-1,1463;-1,2878;2,410
26,1680;-1,5931;-0,9748;-1,4070;2,338
26,1720;-1,4050;-0,7935;-1,4721;2,184
26,1900;-1,2867;-0,5764;-1,5156;2,070
26,1920;-1,1476;-0,4156;-1,5303;1,957
26,1920;-0,9721;-0,2860;-1,4948;1,806
26,1940;-0,8021;-0,1621;-1,4199;1,639
26,2280;-0,6073;-0,0526;-1,4480;1,571
26,2290;-0,4461;-0,0360;-1,4247;1,493
26,2290;-0,3404;-0,0139;-1,4063;1,447
26,2300;-0,2741;0,0308;-1,3497;1,378
26,2310;-0,2611;0,0445;-1,2395;1,267
26,2310;-0,2219;0,0680;-1,1927;1,215
26,2320;-0,2248;0,0706;-1,2178;1,240
26,2320;-0,2490;0,0343;-1,1185;1,146
26,2370;-0,2672;-0,0176;-1,0314;1,066
26,2440;-0,3425;-0,1027;-1,0197;1,081
26,2470;-0,4238;-0,1551;-0,9830;1,082
26,2510;-0,5292;-0,2344;-0,8975;1,068
26,2610;-0,6843;-0,3237;-0,8313;1,124
26,2620;-0,8417;-0,4695;-0,7319;1,210
26,2670;-0,9890;-0,6241;-0,6937;1,360
26,2710;-1,1481;-0,7492;-0,6223;1,506
26,2770;-1,3247;-0,8640;-0,5560;1,677
26,2820;-1,4750;-0,9497;-0,5115;1,827
26,2860;-1,5911;-1,0375;-0,5007;1,964
26,2980;-1,7008;-1,0700;-0,4949;2,069
26,3000;-1,7750;-1,1193;-0,5228;2,163
26,3020;-1,8198;-1,1822;-0,5722;2,244
26,3060;-1,8902;-1,2001;-0,6002;2,318
26,3280;-1,9269;-1,2163;-0,7094;2,387
26,3290;-1,9220;-1,2176;-0,7636;2,400
26,3300;-1,9417;-1,1872;-0,8357;2,424
26,3300;-1,9037;-1,0920;-0,9495;2,391
26,3320;-1,8552;-1,0470;-0,9830;2,346
26,3370;-1,8273;-0,9734;-1,1012;2,345
26,3440;-1,7478;-0,9276;-1,1534;2,290
26,3470;-1,6903;-0,8307;-1,2006;2,233
26,3520;-1,6228;-0,7426;-1,2727;2,192
26,3580;-1,5090;-0,6744;-1,3445;2,131
26,3630;-1,3614;-0,5770;-1,3778;2,021
26,3670;-1,2196;-0,4613;-1,4384;1,941
26,3720;-1,1129;-0,3524;-1,4964;1,898
26,3770;-1,0271;-0,2349;-1,5256;1,854
26,3820;-0,9240;-0,1179;-1,5678;1,824
26,3870;-0,7843;0,0341;-1,6218;1,802
26,3930;-0,7270;0,1447;-1,6243;1,785
26,3980;-0,6043;0,2750;-1,6542;1,782
26,4030;-0,5298;0,4157;-1,6937;1,823
26,4070;-0,4350;0,4711;-1,6805;1,799
26,4120;-0,3440;0,5671;-1,7128;1,837
26,4170;-0,2719;0,6019;-1,6830;1,808
26,4220;-0,1996;0,6331;-1,6543;1,783
26,4430;-0,1004;0,6931;-1,6772;1,818
26,4440;-0,0493;0,7162;-1,7036;1,849
26,4440;-0,0675;0,7539;-1,6643;1,828
26,4450;-0,1582;0,7837;-1,6549;1,838
26,4480;-0,2275;0,8344;-1,5942;1,814
26,4520;-0,3472;0,9177;-1,5346;1,821
26,4560;-0,4841;1,0464;-1,4117;1,823
26,4640;-0,5556;1,1639;-1,2720;1,811
26,4670;-0,4624;1,2580;-1,2015;1,800
26,4720;-0,3222;1,3368;-1,1727;1,807
26,4800;-0,1319;1,3958;-1,1150;1,791
26,4830;0,1679;1,4747;-1,0453;1,815
26,4870;0,4893;1,5281;-0,9874;1,884
26,4930;0,8192;1,6079;-0,9247;2,028
26,4980;1,1496;1,7180;-0,9780;2,287
26,5030;1,4039;1,8426;-1,0637;2,549
26,5110;1,6201;1,8990;-1,1016;2,728
26,5130;1,6536;1,9513;-1,0503;2,765
26,5220;1,6665;2,0529;-0,8540;2,779
26,5260;1,6774;2,1216;-0,5610;2,762
26,5310;1,6242;2,1487;-0,0996;2,695
26,5330;1,5911;2,1560;0,4104;2,711
26,5380;1,5624;2,0811;1,0660;2,812
26,5430;1,5140;1,9312;1,7415;3,009
26,5480;1,4888;1,7155;2,3514;3,269
26,5520;1,4465;1,4444;2,9459;3,586
26,5580;1,3370;1,0824;3,3939;3,805
26,5680;1,2751;0,6867;3,7031;3,976
26,5680;1,1850;0,3419;4,0172;4,202
26,5730;1,0599;0,0163;4,1858;4,318
26,5970;0,8875;-0,2985;4,1257;4,231
26,5980;0,6595;-0,5684;4,0477;4,140
26,5990;0,3665;-0,8182;3,8812;3,983
26,5990;0,0021;-0,9670;3,6325;3,759
26,6000;-0,4653;-0,9983;3,3421;3,519
26,6020;-0,9737;-0,8590;2,9600;3,232
26,6070;-1,3799;-0,6099;2,4718;2,896
26,6130;-1,5432;-0,4637;1,6513;2,307
26,6170;-1,4655;-0,2786;1,0904;1,848
26,6220;-1,2393;-0,0555;0,5320;1,350
26,6270;-0,7541;0,1547;0,2053;0,797
26,6320;-0,1165;0,3668;0,1104;0,400
26,6390;0,6061;0,6031;0,2168;0,882
26,6440;1,3938;0,9233;0,5899;1,773
26,6490;2,0659;1,2021;1,1935;2,672
26,6530;2,6416;1,3952;1,9153;3,549
26,6580;3,0330;1,5219;2,6863;4,328
26,6640;3,2976;1,4631;3,3780;4,942
26,6690;3,3416;1,2575;3,9720;5,341
26,6730;3,2255;0,9119;4,4258;5,552
26,6800;2,9495;0,4688;4,7473;5,609
26,6840;2,5986;-0,0145;4,8903;5,538
26,6880;2,1896;-0,5293;4,8683;5,364
26,7090;1,7437;-1,0174;4,6409;5,061
26,7110;1,2536;-1,4519;4,2524;4,665
26,7120;0,7075;-1,8097;3,7495;4,223
26,7130;0,2142;-2,1929;3,1095;3,811
26,7210;-0,2447;-2,5052;2,3703;3,458
26,7230;-0,6711;-2,7650;1,6433;3,286
26,7230;-0,9876;-2,9480;0,9043;3,238
26,7370;-1,1896;-3,0485;0,2309;3,281
26,7380;-1,2734;-3,0897;-0,3627;3,361
26,7390;-1,2694;-2,9660;-0,9017;3,350
26,7530;-1,2578;-2,7992;-1,3480;3,352
26,7540;-1,1522;-2,4996;-1,7244;3,248
26,7550;-0,9792;-2,0949;-1,9715;3,039
26,7590;-0,6664;-1,6462;-2,0620;2,721
26,7640;-0,3278;-1,1778;-2,1122;2,440
26,7680;0,0353;-0,7537;-2,0277;2,164
26,7730;0,3978;-0,3280;-1,9356;2,003
26,7800;0,7235;0,0472;-1,7832;1,925
26,7830;1,0825;0,3235;-1,6410;1,992
26,7890;1,3792;0,4988;-1,4086;2,034
26,7950;1,5933;0,6520;-1,2306;2,116
26,7990;1,7448;0,7405;-1,0937;2,188
26,8030;1,8098;0,7832;-1,0107;2,216
26,8090;1,7293;0,6924;-0,9203;2,078
26,8130;1,5807;0,5485;-0,8931;1,897
26,8180;1,3450;0,3577;-1,0147;1,722
26,8240;1,0965;0,1381;-1,1797;1,617
26,8440;0,8022;-0,0174;-1,3905;1,605
26,8460;0,5857;-0,2278;-1,6604;1,775
26,8470;0,4251;-0,3604;-1,9475;2,026
26,8480;0,2429;-0,4623;-2,1995;2,261
26,8510;0,0852;-0,4800;-2,5109;2,558
26,8530;-0,0273;-0,5177;-2,7577;2,806
26,8730;-0,1531;-0,5129;-2,9638;3,012
26,8740;-0,2419;-0,5059;-3,1044;3,155
26,8750;-0,2963;-0,5117;-3,2776;3,331
26,8760;-0,3181;-0,4802;-3,4081;3,456
26,8880;-0,3454;-0,4223;-3,4050;3,448
26,8900;-0,3017;-0,3443;-3,4120;3,443
26,8910;-0,2576;-0,2404;-3,3286;3,347
26,8940;-0,1843;-0,1459;-3,2171;3,226
26,8980;-0,0695;-0,0316;-3,1143;3,115
26,9030;0,0623;0,0753;-2,9939;2,995
26,9080;0,1927;0,1482;-2,8678;2,878
26,9140;0,2672;0,2129;-2,7503;2,771
26,9190;0,4028;0,3228;-2,6366;2,687
26,9250;0,4851;0,3846;-2,5577;2,632
26,9290;0,5808;0,5047;-2,4468;2,565
26,9340;0,6666;0,5924;-2,3063;2,473
26,9390;0,7112;0,6557;-2,2128;2,415
26,9600;0,7567;0,6807;-2,0323;2,273
26,9610;0,7458;0,6985;-1,9479;2,200
26,9630;0,7636;0,6888;-1,7920;2,066
26,9630;0,7765;0,6399;-1,6533;1,935
26,9640;0,7503;0,5364;-1,4839;1,747
26,9680;0,7255;0,5099;-1,2575;1,539
26,9730;0,6997;0,4143;-0,9934;1,284
26,9820;0,7107;0,3432;-0,7943;1,120
26,9830;0,7286;0,3083;-0,5944;0,990
26,9890;0,7065;0,2929;-0,3517;0,842
26,9980;0,6657;0,3386;0,0090;0,747
26,9990;0,5964;0,3388;0,4937;0,845
27,0040;0,5980;0,3807;0,9592;1,193
27,0080;0,6596;0,4778;1,4714;1,682
27,0140;0,7147;0,5764;1,9479;2,153
27,0190;0,7716;0,7015;2,3317;2,554
27,0240;0,8866;0,7830;2,6420;2,895
27,0300;1,0750;0,8577;2,8431;3,158
27,0340;1,2355;0,9626;2,9065;3,302
27,0400;1,4414;1,0415;2,9302;3,428
27,0470;1,6210;1,1619;2,9224;3,538
27,0490;1,7428;1,2898;2,7694;3,517
27,0540;1,7704;1,3771;2,5655;3,408
27,0630;1,6943;1,4843;2,3406;3,248
27,0650;1,5465;1,4983;2,0394;2,966
27,0700;1,3127;1,5049;1,7384;2,648
27,0740;1,0128;1,4696;1,4853;2,322
27,0930;0,6815;1,3805;1,2368;1,975
27,0940;0,3686;1,1835;1,1363;1,682
27,0950;0,1862;0,9698;1,0986;1,477
27,0990;-0,0294;0,7342;1,1321;1,350
27,1000;-0,1945;0,4959;1,1923;1,306
27,1060;-0,3267;0,2423;1,2736;1,337
27,1090;-0,4825;-0,0113;1,3722;1,455
27,1220;-0,6274;-0,2382;1,4094;1,561
27,1230;-0,7571;-0,3948;1,4621;1,693
27,1240;-0,8893;-0,5359;1,5506;1,866
27,1380;-1,0588;-0,6191;1,5520;1,978
27,1390;-1,3087;-0,6853;1,4640;2,080
27,1390;-1,5951;-0,7062;1,4256;2,253
27,1450;-1,8597;-0,6100;1,2478;2,321
27,1500;-2,0944;-0,5115;0,9571;2,359
27,1540;-2,3011;-0,4281;0,5311;2,400
27,1620;-2,3223;-0,4092;0,0725;2,359
27,1640;-2,2760;-0,3742;-0,3829;2,338
27,1690;-2,0980;-0,3431;-0,7697;2,261
27,1740;-1,8201;-0,3166;-1,0384;2,119
27,1800;-1,4600;-0,2353;-1,1415;1,868
27,1850;-1,1350;-0,0842;-1,0153;1,525
27,1900;-0,7944;0,0338;-0,7057;1,063
27,1950;-0,4757;0,2042;-0,2224;0,563
27,1990;-0,1628;0,3681;0,5014;0,643
27,2050;0,0961;0,4870;1,1142;1,220
27,2090;0,3403;0,5218;1,9575;2,054
27,2230;0,5288;0,4432;2,7994;2,883
27,2250;0,6086;0,3225;3,4589;3,527
27,2250;0,6416;0,1333;4,0156;4,069
27,2500;0,6440;-0,1105;4,5072;4,554
27,2510;0,6080;-0,3511;4,8910;4,941
27,2520;0,4742;-0,6084;5,0861;5,144
27,2530;0,2860;-0,8419;5,0952;5,172
27,2530;0,0627;-1,0599;4,9448;5,058
27,2540;-0,2106;-1,2521;4,6911;4,860
27,2660;-0,5303;-1,4811;4,3349;4,612
27,2670;-0,8656;-1,6511;3,8594;4,286
27,2700;-1,1475;-1,8113;3,3050;3,940
27,2740;-1,4110;-1,9289;2,6533;3,571
27,2800;-1,6522;-2,0229;1,9497;3,259
27,2850;-1,7985;-2,0215;1,3218;3,011
27,2890;-1,8519;-1,9584;0,8258;2,819
27,2950;-1,7808;-1,8752;0,3369;2,608
27,3000;-1,6942;-1,7399;-0,0671;2,429
27,3040;-1,5923;-1,5597;-0,4103;2,266
27,3090;-1,4161;-1,3470;-0,6879;2,072
27,3140;-1,2691;-1,1626;-0,9105;1,947
27,3190;-1,1894;-0,9878;-1,0973;1,896
27,3240;-1,0577;-0,8434;-1,2315;1,829
27,3300;-0,9486;-0,6911;-1,3417;1,783
27,3340;-0,8352;-0,4803;-1,4434;1,735
27,3390;-0,7073;-0,3262;-1,5377;1,724
27,3500;-0,5927;-0,2395;-1,6605;1,779
27,3510;-0,4677;-0,1561;-1,7161;1,786
27,3560;-0,3934;-0,1070;-1,7800;1,826
27,3590;-0,3103;-0,0875;-1,8403;1,868
27,3670;-0,2539;-0,0594;-1,9113;1,929
27,3700;-0,2213;-0,1027;-1,9083;1,924
27,3740;-0,1775;-0,1193;-1,9403;1,952
27,3820;-0,1813;-0,1821;-1,9522;1,969
27,3850;-0,1681;-0,2504;-1,9394;1,963
27,3890;-0,2013;-0,3026;-1,9354;1,969
27,3950;-0,2006;-0,4093;-1,8732;1,928
27,3990;-0,2263;-0,5020;-1,8246;1,906
27,4040;-0,2038;-0,6189;-1,7347;1,853
27,4120;-0,2742;-0,6940;-1,5842;1,751
27,4150;-0,2770;-0,7660;-1,4544;1,667
27,4200;-0,3012;-0,8517;-1,3405;1,616
27,4240;-0,2963;-0,9118;-1,1514;1,498
27,4290;-0,2706;-0,9899;-1,0450;1,465
27,4350;-0,2876;-1,0048;-0,9468;1,410
27,4400;-0,3710;-1,0308;-0,8606;1,393
27,4470;-0,4231;-1,0705;-0,7922;1,397
27,4510;-0,4425;-1,0772;-0,7367;1,378
27,4550;-0,4997;-1,0428;-0,6595;1,331
27,4610;-0,5424;-1,0225;-0,6108;1,309
27,4660;-0,5546;-1,0477;-0,5976;1,328
27,4700;-0,5401;-1,0347;-0,6246;1,324
27,4750;-0,5284;-1,0493;-0,7612;1,400
27,4930;-0,4974;-1,0556;-0,8711;1,456
27,4950;-0,4873;-1,0676;-0,9674;1,521
27,4960;-0,4768;-0,9991;-1,1446;1,592
27,4970;-0,5101;-0,9336;-1,2726;1,659
27,5000;-0,4751;-0,8250;-1,4446;1,730
27,5050;-0,4976;-0,7356;-1,5818;1,814
27,5100;-0,4619;-0,6221;-1,7153;1,882
27,5190;-0,4400;-0,5633;-1,8248;1,960
27,5210;-0,4073;-0,4763;-1,9584;2,056
27,5250;-0,3795;-0,4328;-2,0202;2,101
27,5350;-0,3328;-0,3681;-2,1826;2,238
27,5360;-0,3142;-0,3131;-2,2530;2,296
27,5400;-0,3132;-0,2009;-2,3105;2,340
27,5460;-0,2915;-0,1236;-2,3872;2,408
27,5500;-0,2366;-0,0371;-2,3660;2,378
27,5550;-0,2398;0,0418;-2,3844;2,397
27,5640;-0,2005;0,1248;-2,4138;2,425
27,5660;-0,1369;0,1832;-2,4408;2,451
27,5710;-0,0916;0,2351;-2,4774;2,490
27,5760;-0,0588;0,2745;-2,5393;2,555
27,5820;0,0005;0,3615;-2,5559;2,581
27,5910;0,0298;0,3514;-2,5393;2,564
27,5930;0,1037;0,4058;-2,5098;2,545
27,6010;0,1659;0,4649;-2,4640;2,513
27,6020;0,2544;0,5442;-2,3695;2,444
27,6060;0,2469;0,5741;-2,2073;2,294
27,6120;0,3067;0,6415;-2,0479;2,168
27,6160;0,3473;0,6446;-1,8350;1,976
27,6200;0,4342;0,6572;-1,6523;1,830
27,6250;0,5159;0,7003;-1,4925;1,727
27,6380;0,5740;0,7284;-1,2874;1,587
27,6390;0,6338;0,7891;-1,0800;1,480
27,6400;0,7324;0,9121;-0,8308;1,435
27,6620;0,8526;0,9933;-0,6223;1,449
27,6620;0,9781;1,1304;-0,4448;1,560
27,6630;1,0775;1,2301;-0,2360;1,652
27,6630;1,1190;1,3653;-0,0438;1,766
27,6660;1,1876;1,5085;0,0901;1,922
27,6700;1,3027;1,6218;0,2840;2,099
27,6760;1,4407;1,7016;0,3788;2,262
27,6820;1,6039;1,7817;0,5193;2,453
27,6860;1,7454;1,8333;0,6062;2,603
27,6910;1,8798;1,8249;0,6550;2,700
27,6960;2,0095;1,8167;0,8341;2,834
27,7020;2,1452;1,7984;0,9521;2,957
27,7070;2,2606;1,7751;1,1453;3,094
27,7140;2,3081;1,7602;1,3526;3,202
27,7180;2,3270;1,6797;1,5320;3,253
27,7220;2,2654;1,5503;1,7925;3,278
27,7260;2,1211;1,4187;1,9736;3,226
27,7310;1,9290;1,2587;2,1841;3,174
27,7370;1,7108;1,0952;2,3798;3,129
27,7410;1,4229;0,9256;2,5762;3,085
27,7620;1,0159;0,7507;2,6860;2,968
27,7630;0,4533;0,6553;2,7473;2,861
27,7650;-0,0856;0,6497;2,6777;2,757
27,7660;-0,4647;0,6794;2,3980;2,535
27,7690;-0,6787;0,6758;2,0134;2,230
27,7710;-0,7131;0,6689;1,5503;1,833
27,7780;-0,5879;0,5812;1,2178;1,472
27,7930;-0,2664;0,5971;1,0312;1,221
27,7940;0,2648;0,7395;0,9643;1,244
27,7960;0,9500;0,9294;1,0433;1,690
27,7960;1,5842;1,2514;1,3602;2,434
27,8090;2,2852;1,6498;1,5423;3,213
27,8100;2,8772;1,9993;1,8051;3,941
27,8110;3,2984;2,2646;2,0220;4,483
27,8160;3,6177;2,4957;2,2915;4,957
27,8220;3,7204;2,5156;2,5419;5,160
27,8270;3,5820;2,4674;2,7076;5,123
27,8330;3,2203;2,1370;2,8605;4,808
27,8370;2,7259;1,6006;2,9686;4,336
27,8420;2,1252;1,0150;3,0544;3,857
27,8490;1,4948;0,3321;3,1146;3,471
27,8510;0,8562;-0,3887;3,1872;3,323
27,8570;0,1875;-1,0850;3,1705;3,356
27,8820;-0,4103;-1,7789;3,1075;3,604
27,8830;-0,9802;-2,3703;3,0485;3,984
27,8830;-1,5005;-2,8607;2,8868;4,332
27,8840;-1,9163;-3,2433;2,6643;4,614
27,8850;-2,2511;-3,4732;2,4695;4,820
27,8860;-2,4834;-3,5812;2,2022;4,883
27,8910;-2,6060;-3,5353;1,8981;4,785
27,9030;-2,5955;-3,3614;1,5673;4,527
27,9040;-2,5539;-3,1267;1,2518;4,227
27,9060;-2,3338;-2,7922;0,9338;3,757
27,9110;-2,0956;-2,4360;0,6220;3,273
27,9180;-1,8171;-2,0592;0,3020;2,763
27,9210;-1,5234;-1,6678;0,0564;2,260
27,9260;-1,2318;-1,3081;-0,2283;1,811
27,9320;-0,9320;-1,0532;-0,5319;1,504
27,9360;-0,5867;-0,8027;-0,8209;1,289
27,9420;-0,2671;-0,5623;-1,1276;1,288
27,9500;0,0225;-0,3710;-1,4053;1,454
27,9520;0,2542;-0,2249;-1,7130;1,746
27,9570;0,4198;-0,1173;-1,9682;2,016
27,9650;0,4987;-0,0631;-2,2106;2,267
27,9680;0,6035;0,0242;-2,3687;2,445
27,9720;0,6038;0,0193;-2,5707;2,641
27,9770;0,5654;0,0324;-2,7833;2,840
27,9830;0,4648;0,0486;-2,9039;2,941
27,9870;0,3662;-0,0295;-2,9256;2,949
27,9920;0,2872;-0,0759;-2,8690;2,884
28,0140;0,1994;-0,1025;-2,8383;2,847
28,0160;0,0942;-0,1531;-2,7870;2,793
28,0170;0,0199;-0,1943;-2,6506;2,658
28,0180;-0,0263;-0,2288;-2,4604;2,471
28,0210;-0,1153;-0,2318;-2,2473;2,262
28,0210;-0,2236;-0,3054;-2,0702;2,105
28,0280;-0,3618;-0,3592;-1,8630;1,932
28,0470;-0,4600;-0,4223;-1,6377;1,753
28,0480;-0,5165;-0,4417;-1,4337;1,587
28,0480;-0,5934;-0,5490;-1,3047;1,535
28,0490;-0,7430;-0,6013;-1,1214;1,473
28,0520;-0,8407;-0,6337;-0,9855;1,442
28,0570;-0,9324;-0,6716;-0,8907;1,454
28,0630;-1,0685;-0,7049;-0,8225;1,522
28,0670;-1,1082;-0,7397;-0,7809;1,544
28,0730;-1,1355;-0,7715;-0,7980;1,588
28,0800;-1,1530;-0,8064;-0,8461;1,642
28,0840;-1,1599;-0,8376;-0,9073;1,694
28,0870;-1,1603;-0,8220;-0,9730;1,723
28,0920;-1,1252;-0,8192;-1,0325;1,733
28,0990;-1,0777;-0,7812;-1,1336;1,748
28,1030;-0,9979;-0,7118;-1,1745;1,698
28,1070;-0,9170;-0,6045;-1,2464;1,661
28,1150;-0,8369;-0,4645;-1,2726;1,592
28,1170;-0,7312;-0,3538;-1,3332;1,561
28,1220;-0,6277;-0,2509;-1,3875;1,543
