time;ax;ay;az;aT
13,9900;-0,5656;-0,8124;-3,5802;3,715
14,0090;-0,3239;-0,7058;-3,6035;3,686
14,0110;-0,0455;-0,6470;-3,4686;3,529
14,0120;0,1327;-0,5342;-3,1950;3,242
14,0200;0,3019;-0,4513;-2,8856;2,936
14,0210;0,4147;-0,4261;-2,5332;2,602
14,0220;0,5140;-0,4876;-2,2204;2,331
14,0240;0,5027;-0,5523;-1,8776;2,021
14,0360;0,4839;-0,6733;-1,5681;1,774
14,0360;0,3830;-0,7731;-1,2764;1,541
14,0390;0,2449;-0,8616;-0,9688;1,319
14,0440;0,1256;-0,9593;-0,6645;1,174
14,0490;-0,0301;-1,0992;-0,4709;1,196
14,0540;-0,2206;-1,2314;-0,2792;1,282
14,0620;-0,4045;-1,3489;-0,0582;1,409
14,0650;-0,6095;-1,4484;0,0463;1,572
14,0700;-0,8556;-1,5191;0,1562;1,750
14,0750;-1,0315;-1,5888;0,3112;1,920
14,0810;-1,1803;-1,6578;0,3629;2,067
14,0850;-1,2913;-1,6518;0,3892;2,132
14,0920;-1,4039;-1,6861;0,4236;2,235
14,0970;-1,4201;-1,6399;0,4136;2,208
14,0990;-1,4276;-1,5972;0,3964;2,179
14,1040;-1,3392;-1,4885;0,3613;2,035
14,1110;-1,2560;-1,3991;0,3156;1,906
14,1140;-1,1093;-1,2216;0,2857;1,675
14,1190;-0,9294;-1,0158;0,1868;1,389
14,1240;-0,7185;-0,8002;0,0659;1,077
14,1310;-0,5257;-0,6035;-0,0997;0,807
14,1340;-0,3909;-0,4164;-0,2213;0,613
14,1390;-0,2545;-0,2026;-0,4223;0,533
14,1590;-0,1078;-0,0528;-0,5924;0,604
14,1610;0,0561;0,1010;-0,7151;0,724
14,1610;0,2046;0,2665;-0,8550;0,919
14,1620;0,3634;0,4244;-0,9725;1,122
14,1650;0,5155;0,5248;-1,0415;1,275
14,1710;0,6665;0,6523;-1,0583;1,411
14,1740;0,7994;0,7713;-1,1139;1,573
14,1800;0,9084;0,8609;-1,1412;1,694
14,1840;0,9167;0,9646;-1,1833;1,781
14,1900;0,9287;1,0800;-1,2177;1,874
14,1950;0,9413;1,1617;-1,2729;1,964
14,2000;0,8826;1,2257;-1,3695;2,039
14,2050;0,8247;1,2579;-1,4524;2,091
14,2130;0,7760;1,2754;-1,5160;2,128
14,2150;0,7723;1,2534;-1,5039;2,105
14,2200;0,7360;1,2283;-1,5565;2,115
14,2250;0,7256;1,2182;-1,5206;2,079
14,2310;0,8035;1,1969;-1,4872;2,071
14,2360;0,8688;1,1566;-1,4339;2,037
14,2400;1,0137;1,1570;-1,2971;2,012
14,2480;1,1414;1,1550;-1,1143;1,969
14,2510;1,2135;1,1398;-0,8899;1,888
14,2550;1,3249;1,1362;-0,6278;1,855
14,2640;1,4050;1,0959;-0,4246;1,832
14,2650;1,4706;1,0449;-0,1246;1,808
14,2720;1,5567;1,0258;0,1632;1,871
14,2760;1,6275;0,9711;0,3065;1,920
14,2850;1,6127;0,9024;0,4414;1,900
14,2860;1,5679;0,8267;0,5370;1,852
14,2910;1,5225;0,7856;0,6448;1,831
14,3050;1,4547;0,7348;0,7095;1,778
14,3050;1,3340;0,7007;0,7110;1,666
14,3060;1,2442;0,6560;0,6097;1,533
14,3200;1,1316;0,5997;0,5109;1,379
14,3200;1,0318;0,5703;0,4026;1,246
14,3210;0,9264;0,5542;0,2415;1,106
14,3240;0,8486;0,5098;0,1927;1,009
14,3300;0,7577;0,4502;0,1364;0,892
14,3340;0,6915;0,4210;0,0537;0,811
14,3400;0,6474;0,3622;0,0581;0,744
14,3450;0,6264;0,3549;0,0301;0,721
14,3500;0,6089;0,3570;0,0607;0,708
14,3540;0,6065;0,3250;0,0796;0,693
14,3610;0,6213;0,3759;0,0664;0,729
14,3650;0,6637;0,4616;0,0739;0,812
14,3700;0,7654;0,5125;0,1166;0,929
14,3740;0,9290;0,5884;0,1442;1,109
14,3800;1,0276;0,6509;0,2167;1,236
14,3850;1,1353;0,7062;0,2670;1,363
14,3900;1,2197;0,7939;0,2459;1,476
14,3960;1,2186;0,9117;0,4226;1,580
14,4000;1,0717;0,9953;0,4536;1,531
14,4050;0,8236;1,0772;0,6211;1,491
14,4190;0,5167;1,2207;0,7684;1,532
14,4200;0,2101;1,3610;0,8415;1,614
14,4270;-0,0629;1,4818;0,8908;1,730
14,4280;-0,2673;1,5533;0,8995;1,815
14,4430;-0,3514;1,6059;0,8293;1,841
14,4450;-0,3379;1,6428;0,7637;1,843
14,4450;-0,2412;1,5805;0,7632;1,772
14,4460;-0,0449;1,5789;0,8181;1,779
14,4510;0,1651;1,5535;0,9663;1,837
14,4550;0,3381;1,5381;1,2351;2,001
14,4620;0,4858;1,5159;1,6449;2,289
14,4670;0,5941;1,4910;2,1274;2,665
14,4710;0,6801;1,3719;2,6950;3,100
14,4760;0,8702;1,2032;3,1374;3,471
14,4820;1,0824;0,9552;3,5890;3,868
14,4860;1,1960;0,6414;3,9892;4,214
14,4920;1,2259;0,2712;4,3046;4,484
14,4970;1,2135;-0,1058;4,6803;4,836
14,5010;1,2016;-0,4653;4,8951;5,062
14,5060;1,1012;-0,8136;5,0115;5,195
14,5260;0,8419;-1,1666;5,1071;5,306
14,5270;0,5696;-1,4951;5,1511;5,394
14,5310;0,2418;-1,6953;5,1075;5,387
14,5330;0,0061;-1,9137;4,9309;5,289
14,5340;-0,2299;-2,0896;4,6767;5,127
14,5360;-0,4411;-2,2171;4,3773;4,927
14,5410;-0,5664;-2,3188;4,0004;4,658
14,5530;-0,6501;-2,2800;3,5428;4,263
14,5540;-0,7205;-2,1269;3,0381;3,778
14,5560;-0,7693;-1,9515;2,5735;3,320
14,5700;-0,7914;-1,7546;2,0569;2,817
14,5710;-0,9153;-1,5876;1,5314;2,388
14,5720;-0,9995;-1,4773;1,0192;2,054
14,5760;-1,0845;-1,3611;0,4738;1,804
14,5810;-1,1892;-1,3077;-0,1949;1,778
14,5850;-1,3039;-1,2483;-0,8246;1,985
14,5900;-1,4396;-1,2176;-1,4650;2,388
14,5960;-1,5068;-1,2203;-2,0460;2,819
14,6010;-1,5799;-1,1348;-2,5716;3,224
14,6050;-1,6967;-1,0860;-3,0677;3,670
14,6130;-1,8384;-1,0087;-3,4703;4,055
14,6170;-1,9966;-0,9654;-3,7498;4,357
14,6210;-2,1218;-0,8958;-3,9366;4,561
14,6260;-2,2693;-0,8290;-4,0079;4,680
14,6320;-2,3688;-0,8107;-4,0018;4,720
14,6370;-2,3880;-0,7689;-3,9444;4,675
14,6410;-2,3750;-0,7568;-3,8149;4,557
14,6620;-2,3236;-0,7597;-3,6751;4,414
14,6630;-2,2324;-0,7173;-3,5272;4,235
14,6640;-2,1548;-0,6553;-3,4364;4,109
14,6640;-2,0616;-0,5431;-3,2843;3,916
14,6700;-1,9488;-0,4388;-3,1387;3,720
14,6710;-1,8032;-0,3031;-2,9660;3,484
14,6760;-1,5737;-0,1828;-2,7137;3,142
14,6830;-1,3342;-0,1085;-2,5275;2,860
14,6860;-1,0754;-0,0573;-2,3774;2,610
14,6920;-0,8144;-0,0485;-2,1713;2,320
14,6990;-0,6248;-0,1106;-1,9919;2,091
14,7010;-0,4691;-0,1782;-1,8007;1,869
14,7060;-0,3782;-0,2403;-1,6886;1,747
14,7140;-0,3494;-0,3158;-1,5600;1,630
14,7160;-0,3764;-0,4487;-1,4307;1,546
14,7210;-0,4334;-0,5661;-1,2837;1,468
14,7260;-0,5059;-0,6507;-1,2246;1,476
14,7320;-0,6150;-0,7714;-1,1662;1,527
14,7360;-0,6519;-0,8660;-1,0571;1,514
14,7410;-0,6952;-0,9330;-0,9883;1,527
14,7490;-0,7447;-0,9899;-0,9720;1,575
14,7510;-0,7876;-1,0657;-0,8382;1,568
14,7560;-0,8632;-1,1434;-0,7772;1,630
14,7630;-0,9176;-1,1872;-0,6718;1,644
14,7670;-1,0139;-1,2344;-0,4991;1,674
14,7720;-1,0900;-1,2071;-0,3222;1,658
14,7770;-1,1712;-1,1513;-0,0775;1,644
14,7820;-1,1964;-1,1319;0,0963;1,650
14,7860;-1,1778;-1,0917;0,2225;1,621
14,7910;-1,1347;-1,0361;0,3266;1,571
14,8080;-1,0844;-1,0290;0,4468;1,560
14,8120;-1,0034;-0,9856;0,5176;1,499
14,8130;-0,9170;-0,9093;0,5272;1,395
14,8390;-0,7844;-0,8525;0,5212;1,270
14,8390;-0,6400;-0,7456;0,4240;1,070
14,8400;-0,5856;-0,6359;0,3781;0,944
14,8400;-0,5023;-0,5372;0,3498;0,814
14,8410;-0,3946;-0,3953;0,3095;0,639
14,8410;-0,2623;-0,2566;0,3048;0,477
14,8420;-0,1522;-0,1533;0,2891;0,361
14,8550;-0,0919;-0,0890;0,2455;0,277
14,8560;0,0200;-0,0304;0,1755;0,179
14,8560;0,0770;0,0321;0,1472;0,169
14,8640;0,1447;0,1368;0,0803;0,215
14,8670;0,1563;0,1869;-0,0215;0,245
14,8720;0,1432;0,2840;-0,0554;0,323
14,8760;0,1075;0,3470;-0,1519;0,394
14,8820;0,0545;0,4060;-0,3096;0,513
14,8870;0,0201;0,4300;-0,4139;0,597
14,8920;-0,0135;0,4123;-0,5725;0,706
14,8970;-0,0685;0,4357;-0,7602;0,879
14,9020;-0,1114;0,5091;-0,8779;1,021
14,9060;-0,1307;0,5406;-1,0036;1,147
14,9140;-0,1173;0,6082;-1,0510;1,220
14,9170;-0,1898;0,6355;-1,1243;1,305
14,9220;-0,1991;0,6727;-1,1423;1,341
14,9270;-0,2106;0,7476;-1,1325;1,373
14,9330;-0,1778;0,8396;-1,0578;1,362
14,9380;-0,1571;0,8910;-0,9301;1,298
14,9420;-0,1292;0,9745;-0,7973;1,266
14,9620;-0,1145;1,0597;-0,6462;1,246
14,9620;-0,0155;1,1474;-0,4359;1,227
14,9630;0,1010;1,2112;-0,1856;1,229
14,9630;0,1800;1,2633;0,0761;1,278
14,9710;0,2846;1,2786;0,2657;1,337
14,9720;0,3462;1,2624;0,3463;1,354
14,9770;0,3966;1,2577;0,3372;1,361
14,9820;0,4093;1,1890;0,2084;1,275
14,9870;0,3635;1,1176;-0,0772;1,178
14,9920;0,2916;1,0772;-0,3870;1,181
14,9980;0,1574;0,9646;-0,6580;1,178
15,0030;0,0452;0,8992;-0,9624;1,318
15,0080;-0,0635;0,8539;-1,2622;1,525
15,0160;-0,1287;0,8208;-1,4515;1,673
15,0180;-0,1723;0,8413;-1,6372;1,849
15,0230;-0,1686;0,8171;-1,7574;1,945
15,0280;-0,1397;0,8994;-1,6810;1,912
15,0340;-0,0006;0,9534;-1,5686;1,836
15,0380;0,1517;1,0004;-1,3891;1,719
15,0430;0,3161;1,1058;-0,9296;1,479
15,0500;0,5343;1,1980;-0,7055;1,489
15,0570;0,8315;1,2177;-0,2941;1,504
15,0580;1,0354;1,2355;0,1743;1,621
15,0670;1,2356;1,2241;0,5484;1,824
15,0680;1,4370;1,1766;0,8595;2,046
15,0730;1,5988;1,1783;1,1834;2,312
15,0780;1,6822;1,1352;1,4725;2,507
15,1010;1,6805;1,0636;1,6361;2,575
15,1020;1,6186;0,9872;1,7712;2,595
15,1020;1,4335;0,9224;1,8876;2,543
15,1030;1,1001;0,9491;1,9469;2,429
15,1070;0,6194;1,0721;1,8320;2,211
15,1070;0,1517;1,3083;1,6769;2,132
15,1220;-0,2826;1,5778;1,4193;2,141
15,1230;-0,4897;1,7311;1,1021;2,110
15,1230;-0,4075;1,7695;0,7442;1,962
15,1280;-0,2102;1,6620;0,4434;1,733
15,1390;0,1807;1,4857;0,2878;1,524
15,1410;0,7064;1,3886;0,3823;1,604
15,1430;1,2059;1,3555;0,7096;1,948
15,1500;1,7422;1,3610;1,2482;2,539
15,1540;2,2474;1,3358;1,9767;3,278
15,1590;2,7179;1,2545;2,6959;4,028
15,1680;3,1056;1,0536;3,2555;4,621
15,1700;3,4001;0,6781;3,8274;5,164
15,1750;3,6195;0,2275;4,3676;5,677
15,1800;3,7457;-0,2502;4,8861;6,162
15,1840;3,6947;-0,7070;5,3054;6,504
15,1880;3,5655;-1,1213;5,6870;6,805
15,1930;3,3176;-1,5124;5,8562;6,898
15,1990;2,8997;-1,9202;5,9040;6,852
15,2030;2,3626;-2,2305;5,8517;6,693
15,2080;1,7420;-2,5056;5,5603;6,343
15,2220;1,1270;-2,7534;5,1002;5,904
15,2240;0,5476;-2,8837;4,6048;5,461
15,2250;0,0388;-2,9459;4,0156;4,980
15,2440;-0,3850;-2,9438;3,2870;4,429
15,2450;-0,6751;-2,9182;2,4752;3,886
15,2460;-0,7925;-2,8611;1,6617;3,402
15,2470;-0,7772;-2,7245;0,8797;2,967
15,2480;-0,7619;-2,5230;0,1387;2,639
15,2600;-0,6931;-2,3142;-0,4969;2,466
15,2610;-0,6683;-2,0558;-1,0475;2,402
15,2640;-0,6076;-1,7875;-1,4964;2,409
15,2680;-0,5362;-1,5353;-1,8295;2,448
15,2730;-0,3965;-1,2705;-2,1604;2,537
15,2770;-0,2292;-1,0073;-2,3779;2,593
15,2840;0,0110;-0,8280;-2,4750;2,610
15,2880;0,2411;-0,6527;-2,5068;2,602
15,2940;0,4454;-0,5483;-2,4901;2,588
15,3000;0,6750;-0,5151;-2,4320;2,576
15,3040;0,8557;-0,4876;-2,3072;2,509
15,3080;0,8873;-0,5034;-2,0944;2,330
15,3150;0,8483;-0,5609;-1,8710;2,130
15,3180;0,7443;-0,6308;-1,6154;1,887
15,3230;0,6160;-0,7364;-1,2785;1,599
15,3300;0,3850;-0,9012;-0,9918;1,394
15,3340;0,1462;-1,0468;-0,7491;1,296
15,3380;-0,0298;-1,1871;-0,6089;1,334
15,3430;-0,1831;-1,3463;-0,5662;1,472
15,3580;-0,3207;-1,3964;-0,5684;1,541
15,3590;-0,4979;-1,4501;-0,7029;1,687
15,3600;-0,6916;-1,4913;-0,8752;1,862
15,3880;-0,9328;-1,5217;-1,1620;2,130
15,3890;-1,1187;-1,5189;-1,4713;2,392
15,3900;-1,2780;-1,5059;-1,8048;2,675
15,3910;-1,4312;-1,4424;-2,0250;2,869
15,3910;-1,5089;-1,3973;-2,2268;3,031
15,3920;-1,5308;-1,3592;-2,3840;3,142
15,3930;-1,5914;-1,3087;-2,5338;3,266
15,4050;-1,6123;-1,1903;-2,6524;3,324
15,4070;-1,6239;-1,1270;-2,7207;3,363
15,4090;-1,6073;-1,0736;-2,6884;3,311
15,4170;-1,5835;-0,9752;-2,6546;3,241
15,4190;-1,5376;-0,8477;-2,5654;3,109
15,4240;-1,4884;-0,7645;-2,4817;2,993
15,4280;-1,4151;-0,6375;-2,3232;2,794
15,4340;-1,2942;-0,5076;-2,1640;2,572
15,4390;-1,1788;-0,3707;-2,0157;2,364
15,4430;-1,0891;-0,2754;-1,7862;2,110
15,4500;-1,0082;-0,1802;-1,5926;1,893
15,4540;-0,8749;-0,1016;-1,3784;1,636
15,4580;-0,8006;-0,0349;-1,2189;1,459
15,4660;-0,7362;0,0193;-1,1222;1,342
15,4680;-0,6049;0,0906;-0,9915;1,165
15,4730;-0,4760;0,1635;-0,9415;1,068
15,4790;-0,3604;0,1963;-0,9123;1,000
15,4840;-0,2291;0,2632;-0,8814;0,948
15,4910;-0,0533;0,3095;-0,9241;0,976
15,4940;0,0571;0,3752;-0,8755;0,954
15,5090;0,1945;0,4307;-0,8481;0,971
15,5100;0,3864;0,5147;-0,7417;0,982
15,5120;0,5910;0,5630;-0,6628;1,051
15,5340;0,7743;0,6198;-0,5170;1,119
15,5350;0,9477;0,6360;-0,3463;1,193
15,5350;1,1176;0,6698;-0,1768;1,315
15,5360;1,2471;0,7367;-0,0314;1,449
15,5360;1,3342;0,7583;0,2062;1,548
15,5390;1,3876;0,8117;0,2597;1,628
15,5440;1,3732;0,8504;0,2920;1,641
15,5490;1,3042;0,8811;0,3007;1,602
15,5540;1,1652;0,9468;0,2141;1,517
15,5580;1,0117;0,9461;0,1101;1,390
15,5670;0,8080;0,9774;-0,0604;1,270
15,5700;0,6304;0,9846;-0,2663;1,199
15,5750;0,4324;1,0518;-0,4754;1,233
15,5790;0,2716;1,1280;-0,6567;1,333
15,5860;0,1539;1,2338;-0,7660;1,460
15,5900;0,0922;1,3972;-0,8240;1,625
15,5950;0,0345;1,5476;-0,8976;1,789
15,6010;0,0794;1,7279;-0,8276;1,917
15,6050;0,1751;1,8995;-0,7720;2,058
15,6100;0,3169;2,0503;-0,7269;2,198
15,6400;0,4483;2,1719;-0,6733;2,318
15,6410;0,5370;2,2487;-0,5238;2,370
15,6430;0,7013;2,3318;-0,3907;2,466
15,6440;0,8450;2,3733;-0,2753;2,534
15,6470;0,8759;2,2918;-0,1367;2,457
15,6490;0,8880;2,1654;0,0609;2,341
15,6510;0,8713;2,0514;0,2590;2,244
15,6520;0,8770;1,8983;0,4672;2,143
15,6700;0,8564;1,6492;0,7130;1,990
15,6700;0,8574;1,4013;1,0356;1,942
15,6710;0,8873;1,1603;1,4016;2,024
15,6710;0,8376;0,9502;1,6913;2,113
15,6750;0,7554;0,7445;2,1070;2,359
15,6800;0,7210;0,5644;2,4896;2,653
15,6860;0,6095;0,4115;2,9327;3,024
15,6900;0,4388;0,2567;3,2773;3,316
15,6950;0,2176;0,0860;3,6477;3,655
15,7030;0,0835;-0,0532;3,9735;3,975
15,7050;-0,1123;-0,1685;4,1349;4,140
15,7100;-0,3447;-0,2664;4,2107;4,233
15,7170;-0,6036;-0,3000;4,0726;4,128
15,7200;-0,9168;-0,2733;3,7967;3,915
15,7250;-1,2236;-0,1482;3,3732;3,591
15,7340;-1,4350;-0,0336;2,8162;3,161
15,7360;-1,5848;0,0976;2,3025;2,797
15,7400;-1,5661;0,2434;1,7840;2,386
15,7450;-1,4810;0,3548;1,3766;2,053
15,7500;-1,3296;0,4582;1,1074;1,790
15,7560;-1,0614;0,5362;0,8936;1,487
15,7600;-0,7803;0,6323;0,8035;1,286
15,7820;-0,4237;0,6894;0,9147;1,221
15,7830;0,0010;0,6953;1,1485;1,343
15,7830;0,3774;0,6948;1,5649;1,753
15,7840;0,7562;0,6255;2,0401;2,264
15,7850;1,0781;0,5961;2,5610;2,842
15,7890;1,2826;0,5143;3,0637;3,361
15,7940;1,3406;0,3315;3,5927;3,849
15,8030;1,3094;0,1878;4,0240;4,236
15,8040;1,1495;0,0006;4,3531;4,502
15,8100;1,0177;-0,1745;4,6363;4,750
15,8180;0,8273;-0,3650;4,7301;4,816
15,8190;0,6088;-0,5548;4,6922;4,764
15,8250;0,4498;-0,7715;4,5187;4,606
15,8300;0,2330;-0,9205;4,2061;4,312
15,8360;0,0483;-1,0011;3,7747;3,905
15,8400;-0,0589;-1,0702;3,3117;3,481
15,8440;-0,1145;-1,0730;2,8923;3,087
15,8500;-0,0949;-1,0343;2,4413;2,653
15,8540;0,0272;-0,9079;1,8963;2,103
15,8600;0,1804;-0,7475;1,4128;1,609
15,8680;0,2916;-0,5851;1,0039;1,198
15,8710;0,4735;-0,4383;0,6432;0,911
15,8760;0,5035;-0,2664;0,2075;0,606
15,8840;0,5351;-0,1710;-0,2132;0,601
15,8860;0,5681;-0,0661;-0,5329;0,782
15,8910;0,5598;0,0335;-0,8914;1,053
15,8960;0,5267;0,1049;-1,2408;1,352
15,9010;0,4698;0,1055;-1,5561;1,629
15,9050;0,3720;0,1013;-1,8050;1,846
15,9100;0,2770;0,0620;-2,0546;2,074
15,9260;0,0928;0,0142;-2,3048;2,307
15,9270;-0,1573;-0,0538;-2,4877;2,493
15,9270;-0,3471;-0,1475;-2,6895;2,716
15,9320;-0,5522;-0,1927;-2,8756;2,934
15,9500;-0,7111;-0,2307;-2,9565;3,050
15,9510;-0,8766;-0,2984;-3,0257;3,164
15,9520;-0,9425;-0,3624;-3,0606;3,223
15,9520;-0,9677;-0,4730;-3,0554;3,240
15,9560;-1,0358;-0,5679;-2,9802;3,206
15,9600;-1,0545;-0,6773;-2,9082;3,167
15,9670;-1,1106;-0,7273;-2,8189;3,116
15,9700;-1,1273;-0,7540;-2,7257;3,044
15,9740;-1,1463;-0,7567;-2,5663;2,911
15,9800;-1,1831;-0,6984;-2,3911;2,758
15,9860;-1,1040;-0,5667;-2,1581;2,489
15,9900;-1,0207;-0,4550;-1,9295;2,230
15,9950;-0,8822;-0,2850;-1,6477;1,891
16,0010;-0,7299;-0,1648;-1,3678;1,559
16,0060;-0,5623;-0,0686;-1,1493;1,281
16,0110;-0,4014;0,0292;-0,8783;0,966
16,0180;-0,2507;0,0556;-0,6494;0,698
16,0210;-0,1678;0,0342;-0,4445;0,476
16,0260;-0,1435;-0,0149;-0,3352;0,365
16,0310;-0,1886;-0,0977;-0,1924;0,287
16,0360;-0,2098;-0,2404;-0,0867;0,331
16,0420;-0,2535;-0,3976;0,0096;0,472
16,0460;-0,3812;-0,5933;0,0856;0,710
16,0700;-0,5034;-0,8512;0,0722;0,992
16,0710;-0,5831;-1,0384;0,0747;1,193
16,0720;-0,6485;-1,2123;0,0692;1,377
16,0730;-0,6369;-1,3645;0,0593;1,507
16,0740;-0,6335;-1,4376;0,0572;1,572
16,0760;-0,5969;-1,4441;0,0474;1,563
16,1000;-0,4746;-1,4234;0,0193;1,501
16,1000;-0,3700;-1,4344;-0,0592;1,483
16,1010;-0,2204;-1,3860;-0,2204;1,421
16,1010;-0,0766;-1,3354;-0,3828;1,391
16,1020;0,0965;-1,2286;-0,5894;1,366
16,1060;0,2693;-1,1084;-0,8942;1,449
16,1100;0,3878;-1,0171;-1,1502;1,584
16,1170;0,4494;-0,9207;-1,5060;1,821
16,1210;0,5329;-0,7685;-1,7810;2,012
16,1250;0,6050;-0,6687;-1,9781;2,174
16,1330;0,6878;-0,6081;-2,1703;2,357
16,1370;0,7917;-0,5265;-2,3543;2,539
16,1410;0,8321;-0,3833;-2,4549;2,620
16,1460;0,8998;-0,2921;-2,5438;2,714
16,1510;0,8589;-0,2707;-2,5627;2,716
16,1560;0,7904;-0,1578;-2,6252;2,746
16,1610;0,7779;-0,1114;-2,6035;2,720
16,1690;0,7465;-0,0266;-2,5598;2,667
16,1750;0,7162;0,0222;-2,4966;2,597
16,1770;0,7106;0,0574;-2,4545;2,556
16,1840;0,6750;0,0705;-2,4167;2,510
16,1860;0,6588;0,1367;-2,3868;2,480
16,1910;0,6231;0,1386;-2,3099;2,396
16,1950;0,5777;0,1718;-2,2410;2,321
16,2100;0,5295;0,1909;-2,1406;2,213
16,2110;0,4884;0,2711;-1,9897;2,067
16,2180;0,4519;0,3369;-1,8778;1,961
16,2190;0,3882;0,3940;-1,7487;1,834
16,2200;0,3644;0,4804;-1,6249;1,733
16,2300;0,3544;0,5567;-1,4346;1,579
16,2310;0,3920;0,6394;-1,3356;1,532
16,2360;0,4449;0,6989;-1,2454;1,496
16,2400;0,4972;0,8080;-1,1267;1,473
16,2500;0,5445;0,8606;-1,0776;1,483
16,2510;0,5452;0,9047;-1,0216;1,469
16,2560;0,5303;0,9430;-0,9779;1,458
16,2610;0,5226;0,9505;-0,8879;1,402
16,2680;0,5292;0,9000;-0,7149;1,265
16,2720;0,5153;0,9169;-0,5081;1,168
16,2760;0,4744;0,9451;-0,3046;1,101
16,2810;0,4423;0,9377;-0,0505;1,038
16,2870;0,3685;0,9277;0,2795;1,037
16,2920;0,3476;0,9314;0,6304;1,177
16,2970;0,3262;0,9193;0,9058;1,331
16,3010;0,3366;0,9172;1,1552;1,513
16,3070;0,3158;0,9012;1,4084;1,702
16,3120;0,2804;0,9067;1,6515;1,905
16,3340;0,2863;0,8977;1,8846;2,107
16,3360;0,2606;0,9254;2,0467;2,261
16,3370;0,3622;0,8666;2,1526;2,349
16,3410;0,3844;0,8471;2,3051;2,486
16,3420;0,4736;0,7737;2,3271;2,498
16,3430;0,4632;0,6505;2,3623;2,494
16,3460;0,4119;0,5138;2,3328;2,424
16,3560;0,3200;0,3864;2,3772;2,430
16,3570;0,2216;0,2733;2,3784;2,404
16,3610;0,1083;0,1664;2,3447;2,353
16,3720;-0,1057;0,0776;2,3586;2,362
16,3730;-0,4892;0,0010;2,3341;2,385
16,3770;-1,0245;0,0609;2,2293;2,454
16,3810;-1,6493;0,2394;2,0683;2,656
16,3870;-2,2738;0,4762;1,7329;2,898
16,3920;-2,7127;0,6858;1,2387;3,060
16,3970;-2,9067;0,8418;0,7442;3,116
16,4030;-2,8735;0,8950;0,2669;3,022
16,4070;-2,5291;0,8482;-0,0770;2,669
16,4120;-1,9748;0,8016;-0,3480;2,160
16,4180;-1,3459;0,8309;-0,5341;1,669
16,4220;-0,6933;0,8952;-0,5847;1,274
16,4270;-0,1145;0,9439;-0,3979;1,031
16,4320;0,3310;1,0112;0,0401;1,065
16,4380;0,7423;1,0177;0,6931;1,438
16,4460;1,0652;0,8980;1,5236;2,065
16,4490;1,3287;0,6147;2,4091;2,819
16,4540;1,4539;0,2534;3,2102;3,533
16,4570;1,4051;-0,1565;4,0787;4,317
16,4610;1,3582;-0,6289;4,9918;5,211
16,4670;1,3638;-1,1432;5,7044;5,976
16,4720;1,2356;-1,6423;6,2155;6,546
16,4760;1,0631;-2,1922;6,3549;6,806
16,4810;0,7864;-2,6875;6,2808;6,877
16,4960;0,4323;-3,1404;5,9360;6,729
16,4970;0,0402;-3,4610;5,4335;6,442
16,4980;-0,3599;-3,6859;4,7683;6,038
16,5120;-0,7225;-3,7763;4,0343;5,573
16,5130;-1,0624;-3,6926;3,2718;5,047
16,5130;-1,2499;-3,4959;2,3414;4,389
16,5280;-1,2439;-3,1805;1,4009;3,691
16,5290;-1,0832;-2,7983;0,5226;3,046
16,5300;-0,8797;-2,4511;-0,2567;2,617
16,5350;-0,6707;-2,1366;-1,0177;2,460
16,5360;-0,4600;-1,8636;-1,6590;2,537
16,5420;-0,2778;-1,5222;-2,1201;2,625
16,5470;-0,0586;-1,1862;-2,5148;2,781
16,5530;0,1610;-0,8578;-2,8410;2,972
16,5570;0,3820;-0,5594;-3,0535;3,128
16,5620;0,6144;-0,2684;-3,2074;3,277
16,5690;0,8607;-0,0221;-3,3098;3,420
16,5720;1,0774;0,1685;-3,3537;3,527
16,5770;1,2478;0,3274;-3,3415;3,582
16,5830;1,3886;0,4301;-3,2695;3,578
16,5880;1,4912;0,4775;-3,2034;3,566
16,5920;1,5581;0,5185;-3,1240;3,529
16,5980;1,5923;0,5326;-3,0730;3,502
16,6170;1,5674;0,5124;-3,0122;3,434
16,6190;1,4596;0,4722;-2,8958;3,277
16,6200;1,3698;0,4190;-2,8006;3,146
16,6210;1,2600;0,3755;-2,7682;3,065
16,6210;1,0876;0,2222;-2,6947;2,914
16,6270;0,9126;0,0514;-2,5573;2,716
16,6310;0,7301;-0,0900;-2,5716;2,675
16,6390;0,5733;-0,2191;-2,6010;2,672
16,6410;0,4212;-0,3710;-2,5980;2,658
16,6460;0,2490;-0,4464;-2,6092;2,659
16,6550;0,1299;-0,5384;-2,6337;2,691
16,6560;-0,0690;-0,5586;-2,7011;2,759
16,6620;-0,2634;-0,5642;-2,7349;2,805
16,6690;-0,4085;-0,5837;-2,6779;2,771
16,6720;-0,5258;-0,5590;-2,6017;2,713
16,6770;-0,5452;-0,5155;-2,5120;2,622
16,6810;-0,5655;-0,4951;-2,4160;2,530
16,6870;-0,5839;-0,4444;-2,3135;2,427
16,6920;-0,5544;-0,4114;-2,1948;2,301
16,6960;-0,5499;-0,3620;-1,9819;2,088
16,7030;-0,5031;-0,2824;-1,8362;1,925
16,7080;-0,5101;-0,1863;-1,6437;1,731
16,7120;-0,4903;-0,1184;-1,3817;1,471
16,7230;-0,4382;-0,1148;-1,1757;1,260
16,7240;-0,3617;-0,0485;-0,9906;1,056
16,7270;-0,2529;-0,0343;-0,8002;0,840
16,7350;-0,1979;0,0233;-0,6832;0,712
