time;ax;ay;az;aT
31,8560;-0,5318;-0,7043;0,1028;0,888
31,8570;-0,5195;-0,6705;-0,0596;0,850
31,8570;-0,4971;-0,5948;-0,1763;0,795
31,8580;-0,4611;-0,5125;-0,3277;0,763
31,8580;-0,4332;-0,4194;-0,4550;0,755
31,8590;-0,4365;-0,3856;-0,5895;0,829
31,8590;-0,5060;-0,2972;-0,6581;0,882
31,8730;-0,5179;-0,1912;-0,7352;0,919
31,8740;-0,5183;-0,1359;-0,8972;1,045
31,8740;-0,5123;-0,1467;-1,0496;1,177
31,8800;-0,4510;-0,1626;-1,1468;1,243
31,8830;-0,3750;-0,1828;-1,1138;1,189
31,8870;-0,3094;-0,1581;-1,1191;1,172
31,8940;-0,2688;-0,1163;-1,1173;1,155
31,8980;-0,1968;-0,0695;-1,0498;1,070
31,9020;-0,1759;-0,0049;-0,9108;0,928
31,9070;-0,2381;0,0398;-0,8412;0,875
31,9130;-0,3190;0,0965;-0,6486;0,729
31,9170;-0,4055;0,1130;-0,4752;0,635
31,9220;-0,5193;0,1330;-0,3403;0,635
31,9430;-0,5729;0,0901;-0,2281;0,623
31,9450;-0,5747;0,0089;-0,0646;0,578
31,9470;-0,5315;-0,0200;0,0595;0,535
31,9490;-0,4812;-0,0734;0,1058;0,498
31,9510;-0,4530;-0,0138;0,1330;0,472
31,9520;-0,4760;0,0584;0,0635;0,484
31,9570;-0,4898;0,0743;-0,0512;0,498
31,9930;-0,5369;0,0906;-0,1526;0,565
31,9930;-0,5712;0,1122;-0,1915;0,613
31,9940;-0,6416;0,1467;-0,1610;0,678
31,9940;-0,6951;0,1472;-0,1077;0,719
31,9950;-0,6961;0,1775;-0,0077;0,718
31,9960;-0,5993;0,1524;0,0254;0,619
31,9960;-0,4528;0,1366;0,0300;0,474
31,9960;-0,2985;0,1266;-0,0023;0,324
32,0010;-0,1534;0,0663;-0,0150;0,168
32,0060;0,0116;-0,0024;-0,0682;0,069
32,0130;0,0751;-0,0364;-0,1795;0,198
32,0170;0,1992;-0,0355;-0,2773;0,343
32,0220;0,3194;-0,0326;-0,4059;0,518
32,0280;0,4306;-0,0120;-0,5759;0,719
32,0330;0,4923;-0,0538;-0,7134;0,868
32,0370;0,4997;-0,0426;-0,8184;0,960
32,0450;0,5263;0,0112;-0,8444;0,995
32,0470;0,5827;0,1043;-0,7819;0,981
32,0520;0,6156;0,2185;-0,7318;0,981
32,0570;0,7116;0,3323;-0,6400;1,013
32,0630;0,7926;0,5112;-0,5476;1,091
32,0680;0,8304;0,6279;-0,4520;1,135
32,0730;0,8164;0,7159;-0,4238;1,166
32,0950;0,8070;0,7832;-0,3697;1,184
32,0970;0,8762;0,8525;-0,3484;1,271
32,0970;0,9293;0,9592;-0,3632;1,384
32,0980;0,9811;0,9682;-0,4047;1,437
32,1030;1,0839;1,0195;-0,4534;1,556
32,1040;1,1260;1,1011;-0,5395;1,665
32,1080;1,2379;1,1415;-0,5490;1,771
32,1490;1,2277;1,2123;-0,5527;1,812
32,1500;1,2287;1,2576;-0,5827;1,852
32,1500;1,2011;1,2916;-0,4287;1,815
32,1510;1,1251;1,3380;-0,3047;1,774
32,1520;1,1238;1,2745;-0,1904;1,710
32,1530;1,0476;1,2160;-0,0451;1,606
32,1530;0,9585;1,0931;0,1288;1,460
32,1540;0,8869;0,9818;0,3073;1,358
32,1540;0,8236;0,8907;0,4701;1,301
32,1580;0,7905;0,8266;0,6627;1,322
32,1670;0,7248;0,7380;0,8837;1,360
32,1680;0,6356;0,6917;1,0554;1,413
32,1730;0,6370;0,6663;1,2388;1,544
32,1790;0,5984;0,6835;1,3777;1,650
32,1830;0,5037;0,7422;1,3873;1,652
32,1880;0,4873;0,9274;1,3764;1,730
32,1960;0,4065;1,1174;1,2256;1,708
32,1980;0,4337;1,3725;1,0402;1,776
32,2030;0,4015;1,5713;0,7736;1,797
32,2080;0,2866;1,6487;0,5681;1,767
32,2140;0,1537;1,6188;0,3508;1,663
32,2200;0,0495;1,4509;0,1264;1,457
32,2230;-0,0287;1,2119;0,0323;1,213
32,2400;0,0466;0,8828;0,0842;0,888
32,2420;0,1897;0,5285;0,3019;0,638
32,2420;0,3826;0,1482;0,6425;0,762
32,2430;0,5653;-0,2754;1,0615;1,234
32,2890;0,7970;-0,6673;1,6079;1,915
32,2900;1,0407;-0,9995;2,1644;2,601
32,2910;1,1703;-1,3279;2,7633;3,282
32,2920;1,1975;-1,5551;3,4083;3,933
32,2930;1,2622;-1,6851;4,0215;4,539
32,2930;1,3677;-1,7846;4,6163;5,135
32,2940;1,4397;-1,7393;5,0086;5,494
32,2940;1,4362;-1,6124;5,2177;5,647
32,2950;1,3999;-1,4619;5,1698;5,552
32,2950;1,3272;-1,2320;4,8855;5,210
32,3060;1,3075;-0,9701;4,3662;4,660
32,3070;1,2766;-0,7382;3,7293;4,010
32,3120;1,2200;-0,5280;3,0265;3,306
32,3130;1,1536;-0,3731;2,3724;2,664
32,3180;1,0416;-0,2163;1,7467;2,045
32,3230;0,9470;-0,1632;1,1445;1,494
32,3280;0,8310;-0,1102;0,6687;1,072
32,3330;0,6491;-0,0817;0,3442;0,739
32,3380;0,4547;-0,0416;0,0907;0,465
32,3530;0,2926;-0,0236;-0,1193;0,317
32,3540;0,1566;-0,0172;-0,2405;0,288
32,3540;0,0080;-0,0540;-0,3518;0,356
32,3590;-0,1381;-0,0650;-0,4579;0,483
32,4020;-0,3488;-0,1198;-0,5171;0,635
32,4020;-0,5211;-0,1508;-0,6070;0,814
32,4030;-0,6522;-0,1281;-0,6535;0,932
32,4030;-0,7572;-0,1562;-0,6972;1,041
32,4040;-0,8415;-0,1023;-0,8220;1,181
32,4040;-0,8976;-0,1075;-1,0074;1,354
32,4050;-0,9118;-0,1191;-1,1875;1,502
32,4050;-0,9377;-0,1416;-1,4139;1,702
32,4060;-0,9807;-0,2045;-1,6219;1,906
32,4090;-1,0287;-0,3000;-1,7985;2,093
32,4200;-0,9684;-0,3535;-1,9831;2,235
32,4210;-0,9284;-0,4146;-2,0373;2,277
32,4230;-0,9117;-0,4341;-2,1167;2,345
32,4290;-0,8850;-0,5588;-2,1328;2,376
32,4340;-0,8496;-0,5468;-2,0858;2,318
32,4380;-0,8436;-0,5213;-1,9770;2,212
32,4450;-0,7928;-0,4933;-1,8533;2,075
32,4490;-0,7991;-0,4966;-1,7576;1,994
32,4550;-0,7580;-0,5027;-1,6361;1,872
32,4590;-0,7088;-0,5765;-1,5079;1,763
32,4650;-0,6680;-0,6342;-1,3133;1,604
32,4700;-0,5684;-0,7194;-1,1813;1,495
32,4750;-0,4895;-0,8177;-1,0473;1,416
32,4940;-0,3856;-0,8481;-0,9243;1,312
32,4960;-0,2800;-0,8676;-0,8877;1,272
32,4970;-0,2381;-0,8535;-0,8476;1,226
32,4980;-0,1828;-0,7948;-0,8532;1,180
32,4990;-0,1385;-0,6981;-0,9101;1,155
32,5030;-0,2045;-0,5991;-0,8666;1,073
32,5090;-0,2368;-0,5715;-0,8999;1,092
32,5490;-0,2912;-0,5050;-0,8793;1,055
32,5500;-0,3354;-0,5124;-0,8397;1,039
32,5500;-0,3860;-0,5639;-0,8301;1,075
32,5510;-0,4130;-0,5903;-0,8146;1,087
32,5510;-0,4425;-0,6242;-0,7667;1,083
32,5520;-0,4623;-0,6621;-0,6831;1,058
32,5520;-0,4274;-0,6662;-0,6329;1,013
32,5520;-0,4452;-0,6214;-0,6246;0,987
32,5530;-0,4725;-0,5722;-0,6078;0,959
32,5580;-0,4808;-0,5162;-0,5958;0,923
32,5650;-0,4770;-0,4322;-0,6362;0,905
32,5680;-0,4217;-0,3623;-0,6477;0,854
32,5730;-0,3925;-0,2981;-0,7010;0,857
32,5790;-0,4013;-0,2622;-0,8006;0,933
32,5830;-0,3489;-0,1574;-0,8689;0,949
32,5890;-0,3264;-0,0840;-0,9981;1,053
32,5970;-0,3067;-0,0201;-1,1270;1,168
32,5990;-0,3134;0,1037;-1,2438;1,287
32,6040;-0,2621;0,1598;-1,3389;1,374
32,6090;-0,2294;0,2250;-1,4710;1,506
32,6150;-0,2179;0,3076;-1,5874;1,632
32,6190;-0,2219;0,3324;-1,6368;1,685
32,6240;-0,1833;0,4250;-1,7066;1,768
32,6430;-0,1571;0,4682;-1,8313;1,897
32,6440;-0,1627;0,5073;-1,8113;1,888
32,6460;-0,1545;0,5517;-1,7496;1,841
32,6480;-0,1027;0,6083;-1,6940;1,803
32,6490;-0,0291;0,6399;-1,6338;1,755
32,6530;0,0030;0,7082;-1,5664;1,719
32,6580;0,0675;0,7316;-1,4346;1,612
32,6910;0,0940;0,7328;-1,3137;1,507
32,6920;0,1461;0,7653;-1,2348;1,460
32,6930;0,1127;0,7861;-1,1117;1,366
32,6930;0,0637;0,8444;-1,0234;1,328
32,6940;0,0287;0,8746;-0,9471;1,289
32,6950;-0,0420;0,9329;-0,8601;1,270
32,6950;-0,0706;0,9620;-0,7839;1,243
32,7090;-0,0603;0,9623;-0,7066;1,195
32,7100;-0,1293;0,9747;-0,5911;1,147
32,7110;-0,1148;0,9263;-0,4625;1,042
32,7160;-0,1152;0,8316;-0,2971;0,891
32,7200;-0,1233;0,7767;-0,1174;0,795
32,7250;-0,1192;0,6705;0,0440;0,682
32,7300;-0,0528;0,5824;0,2209;0,625
32,7360;-0,0138;0,5349;0,4190;0,680
32,7400;-0,0283;0,4741;0,5596;0,734
32,7480;-0,0412;0,4584;0,6916;0,831
32,7500;-0,0873;0,4948;0,8140;0,957
32,7560;-0,1810;0,5784;0,8502;1,044
32,7600;-0,2547;0,6847;0,8686;1,135
32,7660;-0,3214;0,7970;0,8476;1,207
32,7710;-0,3815;0,9058;0,7047;1,209
32,7750;-0,4482;0,9514;0,5909;1,206
32,7960;-0,5586;0,9948;0,4367;1,222
32,7970;-0,6240;1,0507;0,3652;1,275
32,7980;-0,6660;1,0616;0,3322;1,296
32,8000;-0,6544;1,1015;0,3245;1,322
32,8000;-0,6582;1,1141;0,3026;1,329
32,8040;-0,7302;1,1031;0,3156;1,360
32,8140;-0,7363;1,0879;0,3776;1,367
32,8150;-0,6646;1,0679;0,3848;1,315
32,8520;-0,5495;1,0313;0,3585;1,222
32,8520;-0,4804;1,0152;0,3131;1,166
32,8530;-0,3667;0,9766;0,2534;1,073
32,8530;-0,3594;0,9409;0,1124;1,013
32,8530;-0,3341;0,9392;-0,0093;0,997
32,8540;-0,2931;0,9387;-0,1656;0,997
32,8540;-0,3287;0,8777;-0,2921;0,982
32,8540;-0,3989;0,8870;-0,4425;1,068
32,8590;-0,4673;0,9016;-0,4746;1,121
32,8700;-0,5234;0,8903;-0,4353;1,121
32,8700;-0,5786;0,8952;-0,4201;1,146
32,8740;-0,5955;0,8908;-0,3311;1,122
32,8800;-0,5936;0,8557;-0,2627;1,074
32,8840;-0,5262;0,7573;-0,1743;0,939
32,8890;-0,4796;0,6541;-0,0360;0,812
32,8970;-0,4370;0,5364;0,1307;0,704
32,9000;-0,4188;0,4097;0,3043;0,660
32,9050;-0,4057;0,2618;0,4980;0,694
32,9110;-0,3776;0,1379;0,6602;0,773
32,9150;-0,3487;0,0302;0,8343;0,905
32,9200;-0,3570;-0,0628;0,9641;1,030
32,9250;-0,3309;-0,1459;1,0628;1,123
32,9380;-0,3130;-0,1693;1,1304;1,185
32,9400;-0,3055;-0,1814;1,2018;1,253
32,9410;-0,3333;-0,0815;1,2375;1,284
32,9850;-0,3568;0,1024;1,1492;1,208
32,9850;-0,5256;0,4124;1,0589;1,252
32,9860;-0,6659;0,8055;0,8004;1,316
32,9860;-0,7602;1,2163;0,4947;1,517
32,9870;-0,8429;1,6856;0,0211;1,885
32,9870;-0,8506;1,9563;-0,3742;2,166
32,9880;-0,7889;2,0786;-0,8192;2,369
32,9880;-0,6469;1,9822;-1,2975;2,456
32,9890;-0,4504;1,6929;-1,6597;2,413
32,9910;-0,2363;1,2741;-1,8236;2,237
33,0020;0,0107;0,6937;-1,8673;1,992
33,0030;0,2481;0,0130;-1,6870;1,705
33,0040;0,4032;-0,7637;-1,1682;1,453
33,0100;0,5349;-1,4958;-0,3193;1,620
33,0150;0,7098;-2,0053;0,7732;2,263
33,0200;0,8811;-2,3574;1,9157;3,163
33,0240;1,0620;-2,6755;3,2746;4,360
33,0300;1,2580;-2,8563;4,6060;5,564
33,0350;1,3427;-2,9089;5,7294;6,564
33,0390;1,2982;-2,8788;6,5964;7,313
33,0550;1,1614;-2,7243;7,0025;7,603
33,0570;1,0759;-2,4999;6,9698;7,482
33,0580;0,9222;-2,1351;6,7018;7,094
33,0600;0,7599;-1,7487;6,1327;6,422
33,1040;0,4779;-1,3486;5,5559;5,737
33,1050;0,3275;-1,1261;4,6210;4,768
33,1050;0,3837;-0,9806;3,3608;3,522
33,1060;0,5551;-0,8433;2,1775;2,400
33,1060;0,7115;-0,6599;1,1592;1,512
33,1070;0,7766;-0,5650;0,2365;0,989
33,1070;0,7284;-0,4485;-0,5192;1,001
33,1080;0,7390;-0,3544;-1,1438;1,407
33,1080;0,6939;-0,3011;-1,6615;1,826
33,1100;0,6164;-0,2605;-2,0509;2,157
33,1210;0,6102;-0,2056;-2,3491;2,436
33,1220;0,5922;-0,1415;-2,5455;2,617
33,1250;0,5487;-0,1110;-2,5911;2,651
33,1310;0,4573;-0,1079;-2,4778;2,522
33,1350;0,3823;-0,1040;-2,2547;2,289
33,1390;0,4051;-0,1505;-1,9601;2,007
33,1460;0,5197;-0,2644;-1,5748;1,679
33,1500;0,6611;-0,3366;-1,0630;1,296
33,1550;0,7652;-0,4477;-0,5361;1,036
33,1600;0,8591;-0,5691;-0,0836;1,034
33,1660;0,8463;-0,6564;0,2528;1,100
33,1700;0,7709;-0,6971;0,5269;1,165
33,1750;0,7103;-0,7289;0,7282;1,251
33,1920;0,5789;-0,7232;0,8005;1,224
33,1930;0,5171;-0,7705;0,7643;1,202
33,1940;0,4618;-0,8046;0,6567;1,137
33,1950;0,3593;-0,8603;0,4753;1,046
33,2530;0,2710;-0,9007;0,1999;0,962
33,2540;0,1986;-0,9714;-0,1061;0,997
33,2540;0,0710;-1,0010;-0,4273;1,091
33,2550;0,0287;-1,0826;-0,6992;1,289
33,2550;-0,1224;-1,0961;-0,9649;1,465
33,2550;-0,2039;-1,1123;-1,1288;1,598
33,2560;-0,2483;-1,0712;-1,2210;1,643
33,2570;-0,2509;-0,9867;-1,2596;1,620
33,2570;-0,2439;-0,9168;-1,2410;1,562
33,2570;-0,2076;-0,8063;-1,3135;1,555
33,2580;-0,2033;-0,7154;-1,3539;1,545
33,2580;-0,2113;-0,6274;-1,3393;1,494
33,2610;-0,2249;-0,5606;-1,3070;1,440
33,2710;-0,2807;-0,4869;-1,2903;1,407
33,2720;-0,2727;-0,4315;-1,3011;1,398
33,2760;-0,2658;-0,3314;-1,3765;1,441
33,2810;-0,3265;-0,2562;-1,3812;1,442
33,2860;-0,3493;-0,2046;-1,4397;1,496
33,2910;-0,3628;-0,1481;-1,4683;1,520
33,2980;-0,4148;-0,0890;-1,4573;1,518
33,3030;-0,4390;0,0118;-1,4881;1,552
33,3120;-0,4392;0,1016;-1,4807;1,548
33,3130;-0,4400;0,1494;-1,4600;1,532
33,3200;-0,4291;0,1981;-1,4250;1,501
33,3220;-0,3766;0,2621;-1,4008;1,474
33,3270;-0,3389;0,2864;-1,4376;1,505
33,3320;-0,2841;0,2930;-1,4026;1,461
33,3370;-0,2170;0,3146;-1,3725;1,425
33,3410;-0,1759;0,3416;-1,3472;1,401
33,3590;-0,1154;0,3192;-1,2503;1,296
33,3600;-0,0772;0,3742;-1,1763;1,237
33,3600;-0,0922;0,3787;-1,0952;1,162
33,4020;-0,0897;0,3445;-0,9581;1,022
33,4020;-0,0269;0,3002;-0,8069;0,861
33,4020;0,0185;0,2554;-0,7024;0,748
33,4030;0,0850;0,2004;-0,5121;0,556
33,4030;0,1173;0,1374;-0,3710;0,413
33,4030;0,1161;0,1380;-0,2588;0,315
33,4040;0,1267;0,1107;-0,0665;0,181
33,4040;0,1746;0,0891;0,1374;0,239
33,4040;0,2418;0,1551;0,2109;0,356
33,4050;0,2959;0,1842;0,2855;0,451
33,4100;0,3553;0,2266;0,3327;0,537
33,4160;0,4160;0,2377;0,3057;0,568
33,4200;0,4816;0,2585;0,2668;0,608
33,4250;0,5473;0,3167;0,1838;0,659
33,4320;0,5677;0,3730;0,1404;0,694
33,4370;0,5679;0,4261;0,0290;0,711
33,4410;0,5972;0,4966;-0,0847;0,781
33,4470;0,5836;0,5525;-0,1898;0,826
33,4520;0,6045;0,5709;-0,2566;0,870
33,4560;0,6051;0,5965;-0,3160;0,907
33,4640;0,6428;0,5778;-0,3587;0,936
33,4680;0,6207;0,6549;-0,3858;0,981
33,4720;0,6513;0,6244;-0,3650;0,973
33,4770;0,6685;0,6146;-0,3443;0,971
33,4950;0,6521;0,6374;-0,3451;0,975
33,4960;0,6799;0,6413;-0,3233;0,989
33,4960;0,7327;0,5930;-0,2942;0,987
33,5020;0,7445;0,5437;-0,2617;0,958
33,5030;0,7679;0,5283;-0,1539;0,945
33,5060;0,7661;0,5200;-0,0510;0,927
33,5110;0,7639;0,5496;0,0817;0,945
33,5380;0,7714;0,5711;0,1737;0,975
33,5380;0,7589;0,6129;0,3014;1,021
33,5380;0,7156;0,6211;0,3646;1,015
33,5390;0,6856;0,7140;0,3846;1,062
33,5390;0,6166;0,7636;0,4047;1,062
33,5410;0,5615;0,8120;0,4285;1,076
33,5460;0,5025;0,8686;0,3984;1,080
33,5540;0,4840;0,9192;0,3218;1,087
33,5570;0,4079;0,9268;0,2334;1,039
33,5610;0,3152;0,8964;0,1069;0,956
33,5670;0,2879;0,8786;0,0152;0,925
33,5710;0,2720;0,8737;-0,1086;0,921
33,5760;0,2530;0,8315;-0,2203;0,897
33,5820;0,2137;0,7824;-0,2912;0,862
33,5870;0,1586;0,7673;-0,2950;0,837
33,5920;0,1285;0,7420;-0,2667;0,799
33,6050;0,1186;0,7006;-0,2288;0,747
33,6060;0,0689;0,6824;-0,1048;0,694
33,6110;0,0524;0,6634;0,0524;0,668
33,6120;0,0226;0,6337;0,2692;0,689
33,6580;-0,0303;0,6204;0,4786;0,784
33,6590;-0,0860;0,6007;0,5623;0,827
33,6590;-0,1146;0,5825;0,7261;0,938
33,6600;-0,1719;0,5072;0,8407;0,997
33,6610;-0,2062;0,4632;0,9385;1,067
33,6610;-0,2210;0,4122;0,9921;1,097
33,6620;-0,2710;0,3433;1,0421;1,130
33,6620;-0,3047;0,2567;1,1531;1,220
33,6620;-0,2894;0,2095;1,2462;1,296
33,6630;-0,2251;0,1464;1,1886;1,219
33,6670;-0,2610;0,1667;1,1349;1,176
33,6730;-0,2879;0,2022;1,0108;1,070
33,6770;-0,3295;0,2604;0,8380;0,937
33,6820;-0,3815;0,3869;0,6176;0,823
33,6870;-0,4514;0,5846;0,2829;0,791
33,6910;-0,5271;0,8491;-0,0168;1,000
33,6990;-0,6472;1,1181;-0,3603;1,341
33,7020;-0,7808;1,2813;-0,6749;1,645
33,7070;-0,8706;1,3116;-0,9176;1,822
33,7130;-0,8232;1,2159;-1,0610;1,812
33,7200;-0,6946;0,9995;-1,0394;1,601
33,7220;-0,5676;0,6890;-0,9298;1,289
33,7270;-0,3497;0,3732;-0,7275;0,889
33,7340;-0,0916;-0,0624;-0,3943;0,410
33,7380;0,0960;-0,4762;0,1197;0,500
33,7430;0,2401;-0,8749;0,7186;1,157
33,7690;0,4214;-1,2224;1,3568;1,874
33,7700;0,6313;-1,4903;1,9936;2,568
33,7710;0,8169;-1,5742;2,6209;3,165
33,7720;0,9174;-1,6144;3,2376;3,732
33,7730;0,9496;-1,5884;3,7865;4,215
33,7730;0,8770;-1,5490;4,2488;4,607
33,7770;0,8160;-1,4207;4,5938;4,877
33,8150;0,7972;-1,3208;4,7880;5,030
33,8160;0,8463;-1,2921;4,8761;5,115
33,8170;0,9177;-1,3142;4,6597;4,928
33,8170;0,9444;-1,3321;4,2289;4,533
33,8180;1,0121;-1,3029;3,8037;4,146
33,8190;1,0864;-1,2777;3,2312;3,641
33,8200;1,0764;-1,2335;2,5952;3,068
33,8200;0,9789;-1,1337;1,9386;2,450
33,8220;0,8683;-1,0481;1,2663;1,859
33,8270;0,6995;-0,8845;0,5937;1,274
33,8330;0,4892;-0,7434;-0,0003;0,890
33,8370;0,2719;-0,5689;-0,5002;0,805
33,8420;0,0825;-0,4050;-0,9027;0,993
33,8490;-0,0146;-0,2306;-1,2547;1,276
33,8520;-0,0940;-0,0441;-1,5094;1,513
33,8570;-0,1616;0,0352;-1,5941;1,603
33,8630;-0,1504;0,1256;-1,7326;1,744
33,8680;-0,1915;0,1777;-1,7669;1,786
33,8730;-0,2485;0,1806;-1,7749;1,801
33,8780;-0,2947;0,1817;-1,7661;1,800
33,8950;-0,3084;0,1033;-1,6522;1,684
33,8970;-0,3335;0,0167;-1,5134;1,550
33,8970;-0,3222;-0,0868;-1,3664;1,407
33,8980;-0,3119;-0,2289;-1,1707;1,233
33,9020;-0,2947;-0,3600;-0,9479;1,056
33,9070;-0,2769;-0,5085;-0,7375;0,938
33,9120;-0,3192;-0,5980;-0,5429;0,868
33,9390;-0,3014;-0,6938;-0,3486;0,833
33,9390;-0,2936;-0,7927;-0,1869;0,866
33,9400;-0,3523;-0,8591;-0,0970;0,934
33,9400;-0,3385;-0,9531;0,0000;1,011
33,9410;-0,3568;-0,9872;0,0480;1,051
33,9420;-0,3801;-1,0511;-0,0032;1,118
33,9480;-0,3490;-1,0894;-0,0613;1,146
33,9530;-0,3467;-1,0559;-0,1575;1,122
33,9570;-0,3774;-1,0259;-0,2522;1,122
33,9630;-0,3442;-0,9903;-0,4281;1,132
33,9690;-0,2759;-0,9560;-0,6085;1,166
33,9730;-0,2176;-0,9298;-0,7026;1,186
33,9780;-0,2182;-0,9557;-0,8862;1,321
33,9850;-0,2003;-0,9531;-0,9322;1,348
33,9880;-0,2265;-0,9528;-1,0128;1,409
33,9930;-0,3101;-0,8979;-1,0697;1,431
33,9990;-0,3410;-0,8411;-1,0250;1,369
34,0030;-0,3380;-0,7296;-1,0153;1,295
34,0080;-0,3024;-0,6747;-0,9854;1,232
34,0160;-0,2659;-0,5715;-0,9067;1,104
34,0180;-0,2261;-0,5479;-0,8772;1,059
34,0240;-0,2607;-0,5691;-0,8288;1,039
34,0280;-0,2882;-0,5317;-0,7338;0,951
34,0340;-0,3383;-0,4961;-0,7382;0,952
34,0390;-0,3511;-0,4957;-0,7020;0,928
34,0430;-0,3314;-0,4723;-0,6754;0,888
34,0650;-0,3058;-0,4355;-0,6786;0,862
34,0670;-0,3162;-0,4287;-0,7977;0,959
34,0690;-0,2691;-0,3612;-0,8436;0,956
34,0730;-0,2991;-0,3347;-0,9540;1,054
34,0740;-0,2292;-0,3049;-1,0977;1,162
34,0740;-0,1784;-0,2598;-1,2016;1,242
34,0780;-0,1214;-0,1967;-1,3521;1,372
34,1140;-0,1279;-0,1084;-1,4581;1,468
34,1140;-0,1283;-0,0461;-1,5712;1,577
34,1150;-0,1021;0,0500;-1,6638;1,668
34,1150;-0,0639;0,1019;-1,7802;1,784
34,1160;-0,0476;0,1742;-1,8557;1,865
34,1160;-0,0534;0,2373;-1,8954;1,911
34,1170;-0,0817;0,2853;-1,9411;1,964
34,1180;-0,1041;0,3242;-1,9569;1,986
34,1230;-0,1362;0,4091;-1,9573;2,004
34,1280;-0,1274;0,4863;-1,9231;1,988
34,1340;-0,1161;0,5055;-1,8807;1,951
34,1380;-0,1300;0,5182;-1,8169;1,894
34,1430;-0,1647;0,5339;-1,6971;1,787
34,1500;-0,1625;0,5116;-1,5273;1,619
34,1540;-0,2015;0,4633;-1,3519;1,443
34,1580;-0,1963;0,4152;-1,1851;1,271
34,1630;-0,1932;0,4064;-1,0186;1,114
34,1690;-0,1972;0,4141;-0,7913;0,915
34,1730;-0,1710;0,3629;-0,6074;0,728
34,1780;-0,1159;0,3963;-0,4572;0,616
34,1900;-0,1347;0,4624;-0,3250;0,581
34,1920;-0,1209;0,4978;-0,2995;0,593
34,1930;-0,0435;0,5535;-0,3409;0,652
34,2320;-0,0309;0,6004;-0,3643;0,703
34,2320;-0,0342;0,6037;-0,4870;0,776
34,2330;0,0255;0,6070;-0,5439;0,815
34,2340;0,0269;0,6213;-0,6210;0,879
34,2340;0,0446;0,6264;-0,5607;0,842
34,2350;0,0657;0,6066;-0,3988;0,729
34,2350;0,1141;0,6155;-0,2036;0,658
34,2360;0,1587;0,6646;0,0656;0,686
34,2380;0,0974;0,7151;0,2568;0,766
34,2430;0,0206;0,7820;0,4741;0,915
34,2490;-0,0322;0,8038;0,6494;1,034
34,2540;-0,1064;0,8624;0,8760;1,234
34,2580;-0,1674;0,8596;1,0678;1,381
34,2630;-0,2278;0,8261;1,1794;1,458
34,2700;-0,2628;0,7642;1,2839;1,517
34,2750;-0,2793;0,6895;1,3300;1,524
34,2790;-0,4062;0,6764;1,2722;1,497
34,2850;-0,5485;0,6631;1,2087;1,484
34,2900;-0,6235;0,6335;1,0953;1,411
34,2950;-0,7347;0,6446;0,8805;1,316
34,3170;-0,8326;0,6185;0,6829;1,242
34,3190;-0,9440;0,6254;0,4808;1,230
34,3200;-1,0608;0,6675;0,4272;1,324
34,3210;-1,0636;0,7214;0,3486;1,332
34,3220;-1,0229;0,7388;0,2567;1,288
34,3230;-0,9675;0,7914;0,2151;1,268
34,3280;-0,9313;0,8447;0,1985;1,273
34,3670;-0,8944;0,8314;0,2594;1,248
34,3680;-0,9220;0,7599;0,2724;1,225
34,3690;-0,9368;0,7301;0,3869;1,249
34,3690;-0,9673;0,6363;0,5036;1,263
34,3700;-0,9255;0,5328;0,6751;1,263
34,3700;-0,8778;0,4857;0,9039;1,350
34,3700;-0,8140;0,4284;1,0080;1,365
34,3710;-0,7771;0,2983;1,1074;1,385
34,3740;-0,7472;0,2324;1,1960;1,429
34,3780;-0,7352;0,2113;1,2223;1,442
34,3850;-0,7211;0,1859;1,1938;1,407
34,3890;-0,6879;0,1526;1,1438;1,343
34,3940;-0,6881;0,1321;1,1167;1,318
34,4010;-0,6702;0,1374;1,0288;1,236
34,4050;-0,6438;0,1509;0,9494;1,157
34,4090;-0,6359;0,1654;0,9299;1,139
34,4200;-0,5917;0,1572;0,8676;1,062
34,4210;-0,5836;0,1530;0,7264;0,944
34,4250;-0,5493;0,1590;0,6823;0,890
34,4300;-0,5009;0,1312;0,6024;0,794
34,4380;-0,5242;0,1522;0,5131;0,749
34,4390;-0,5895;0,2151;0,4251;0,758
34,4440;-0,6538;0,3320;0,2631;0,779
34,4510;-0,7661;0,5796;0,1144;0,967
34,4550;-0,9553;0,8818;-0,1872;1,313
34,4590;-1,0845;1,2685;-0,5197;1,748
34,4760;-1,1595;1,6777;-0,8326;2,203
34,4770;-1,1121;2,0322;-1,1573;2,590
34,4780;-0,9084;2,1765;-1,4602;2,774
34,4800;-0,6369;2,0542;-1,6362;2,702
34,5290;-0,3108;1,7939;-1,6904;2,484
34,5300;0,0215;1,3772;-1,5944;2,107
34,5300;0,2462;0,8489;-1,3867;1,644
34,5310;0,4406;0,2463;-1,0376;1,154
34,5310;0,5666;-0,3838;-0,5124;0,855
34,5320;0,7274;-0,9509;0,2089;1,215
34,5320;0,9115;-1,3927;0,9195;1,902
34,5330;1,0358;-1,8438;1,6338;2,672
34,5340;1,0597;-2,1795;2,2864;3,332
34,5340;0,9258;-2,4059;3,0016;3,957
34,5350;0,7944;-2,4614;3,7523;4,557
34,5460;0,6128;-2,4307;4,4498;5,107
34,5480;0,4595;-2,3503;4,9750;5,521
34,5510;0,3112;-2,2001;5,2633;5,713
34,5550;0,1001;-2,0349;5,2804;5,660
