time;ax;ay;az;aT
22,0100;3,2971;1,3189;-0,9118;3,666
22,0150;3,7759;1,1311;0,1565;3,945
22,0200;3,8075;0,8588;1,5248;4,190
22,0240;3,4010;0,4307;3,0387;4,581
22,0310;2,7652;-0,0177;4,3623;5,165
22,0350;1,9383;-0,4507;5,5819;5,926
22,0390;1,1106;-0,9383;6,4406;6,603
22,0460;0,1418;-1,3829;7,1122;7,247
22,0500;-0,6767;-1,7355;7,3423;7,575
22,0550;-1,3211;-2,0144;7,2362;7,627
22,0610;-1,7189;-2,2090;6,7846;7,339
22,0640;-1,8336;-2,3565;6,1300;6,819
22,0700;-1,5936;-2,4096;5,1064;5,867
22,0740;-1,0408;-2,3337;3,8968;4,660
22,0800;-0,3523;-2,1372;2,8410;3,573
22,0850;0,3970;-1,8688;2,0669;2,815
22,0890;1,2135;-1,6123;1,5239;2,529
22,0940;1,9022;-1,3471;1,1712;2,609
22,0990;2,4368;-1,0580;0,9897;2,835
22,1040;2,7992;-0,8545;0,9063;3,064
22,1100;3,0319;-0,7208;0,9197;3,249
22,1140;3,0342;-0,6664;0,9835;3,258
22,1200;2,8877;-0,6722;1,0093;3,132
22,1250;2,6068;-0,6915;0,9208;2,850
22,1310;2,2380;-0,7372;0,6957;2,457
22,1350;1,8354;-0,8228;0,4476;2,061
22,1400;1,4005;-0,9485;0,1994;1,703
22,1450;1,0516;-1,0874;-0,0717;1,514
22,1500;0,8204;-1,2692;-0,3479;1,551
22,1540;0,6783;-1,4601;-0,6732;1,745
22,1620;0,6151;-1,5652;-1,0094;1,961
22,1650;0,6605;-1,6773;-1,3804;2,271
22,1710;0,7334;-1,7948;-1,6380;2,538
22,1780;0,8688;-1,8280;-1,9114;2,784
22,1800;0,9429;-1,7991;-2,1110;2,930
22,1850;1,0540;-1,7660;-2,2407;3,041
22,1900;1,1928;-1,7373;-2,4189;3,208
22,1960;1,3549;-1,6542;-2,5026;3,292
22,2000;1,4484;-1,5618;-2,3927;3,203
22,2120;1,4745;-1,4130;-2,2438;3,034
22,2130;1,4786;-1,2156;-2,0272;2,788
22,2150;1,3553;-1,0668;-1,7432;2,452
22,2200;1,1109;-1,0151;-1,3930;2,051
22,2290;0,8430;-1,0494;-1,1046;1,741
22,2300;0,5571;-1,1126;-0,8253;1,493
22,2350;0,2337;-1,2279;-0,6186;1,395
22,2400;-0,0766;-1,2759;-0,5262;1,382
22,2460;-0,2836;-1,3188;-0,5480;1,456
22,2510;-0,5081;-1,3252;-0,4939;1,503
22,2550;-0,6815;-1,2368;-0,4498;1,482
22,2630;-0,8383;-1,2320;-0,3261;1,525
22,2650;-0,9775;-1,2144;-0,2636;1,581
22,2700;-1,0163;-1,1741;-0,1378;1,559
22,2780;-0,9473;-1,1331;-0,1614;1,486
22,2800;-0,9096;-1,0366;-0,2609;1,404
22,2890;-0,8672;-0,9290;-0,3022;1,306
22,2900;-0,8830;-0,8066;-0,3105;1,236
22,2960;-0,9039;-0,7028;-0,3287;1,191
22,3000;-0,9581;-0,6578;-0,3199;1,205
22,3060;-0,9554;-0,6091;-0,3512;1,186
22,3120;-0,9951;-0,6030;-0,4395;1,244
22,3150;-0,9793;-0,6018;-0,5096;1,257
22,3210;-0,9733;-0,5929;-0,6490;1,312
22,3290;-0,9393;-0,6117;-0,7753;1,363
22,3320;-0,8813;-0,5559;-0,8242;1,329
22,3370;-0,8051;-0,5035;-0,8567;1,279
22,3400;-0,7485;-0,3959;-0,9041;1,239
22,3460;-0,6802;-0,2930;-0,9376;1,195
22,3500;-0,5666;-0,1830;-0,9776;1,145
22,3550;-0,4652;-0,1271;-1,0049;1,115
22,3610;-0,3567;-0,0715;-1,0817;1,141
22,3650;-0,2852;-0,0448;-1,1314;1,168
22,3710;-0,2687;-0,0160;-1,2378;1,267
22,3750;-0,2437;0,0043;-1,2286;1,253
22,3810;-0,2118;0,0338;-1,1612;1,181
22,3850;-0,1856;0,0437;-1,0632;1,080
22,3910;-0,2120;0,0301;-1,0467;1,068
22,3960;-0,2972;0,0797;-1,0507;1,095
22,4010;-0,3619;0,1096;-1,1024;1,165
22,4050;-0,4498;0,1330;-1,1514;1,243
22,4130;-0,5490;0,1213;-1,2167;1,340
22,4160;-0,5931;0,0950;-1,2338;1,372
22,4200;-0,5644;0,1664;-1,2433;1,376
22,4240;-0,4701;0,1740;-1,2668;1,362
22,4300;-0,3622;0,2016;-1,2720;1,338
22,4350;-0,1702;0,3104;-1,1611;1,214
22,4400;0,0079;0,3690;-1,1098;1,170
22,4460;0,1058;0,4587;-1,0693;1,168
22,4500;0,2141;0,6007;-1,0420;1,222
22,4560;0,3413;0,6996;-1,0613;1,316
22,4630;0,4544;0,7677;-1,1261;1,437
22,4650;0,5116;0,8485;-1,1899;1,548
22,4710;0,5062;0,8649;-1,2528;1,604
22,4790;0,4482;0,9246;-1,2573;1,624
22,4800;0,4359;0,9153;-1,2181;1,585
22,4860;0,3916;0,9012;-1,1566;1,518
22,4910;0,3052;0,8977;-0,9962;1,375
22,4970;0,2034;0,8708;-0,7978;1,198
22,5010;0,1120;0,8881;-0,5924;1,073
22,5050;-0,0829;0,8976;-0,3979;0,985
22,5120;-0,2664;0,8783;-0,3323;0,976
22,5170;-0,3715;0,8589;-0,2749;0,975
22,5200;-0,4035;0,8419;-0,2507;0,967
22,5280;-0,3795;0,8777;-0,2274;0,983
22,5310;-0,3554;0,8921;-0,2218;0,986
22,5360;-0,2356;0,9355;-0,1800;0,981
22,5410;-0,0832;1,0220;-0,1799;1,041
22,5460;0,0239;1,1088;-0,1449;1,119
22,5510;0,1205;1,2328;-0,1838;1,252
22,5560;0,2029;1,3246;-0,1793;1,352
22,5630;0,2638;1,4190;-0,1650;1,453
22,5670;0,3688;1,4684;-0,1265;1,519
22,5710;0,4055;1,5075;-0,0879;1,564
22,5750;0,3650;1,5054;-0,0970;1,552
22,5810;0,3131;1,4672;-0,0977;1,503
22,5860;0,2152;1,4746;-0,0830;1,493
22,5910;0,0742;1,4644;-0,0412;1,467
22,5960;0,0023;1,4725;-0,0056;1,473
22,6040;-0,0536;1,4245;0,0703;1,427
22,6070;-0,1151;1,4230;0,1532;1,436
22,6120;-0,1738;1,3951;0,1199;1,411
22,6160;-0,2279;1,3849;0,1189;1,409
22,6210;-0,3511;1,2953;0,1669;1,352
22,6270;-0,5085;1,2235;0,2462;1,348
22,6320;-0,5545;1,2348;0,4320;1,421
22,6360;-0,5720;1,2008;0,6837;1,495
22,6410;-0,4925;1,1677;0,8195;1,509
22,6470;-0,4319;1,1719;1,0059;1,604
22,6520;-0,4255;1,2443;1,0168;1,662
22,6570;-0,3925;1,2181;0,8558;1,540
22,6630;-0,3879;1,2769;0,7012;1,507
22,6670;-0,3127;1,3704;0,6962;1,569
22,6730;-0,2249;1,4381;0,7641;1,644
22,6770;-0,1578;1,4971;0,8737;1,741
22,6820;-0,0040;1,5449;1,1133;1,904
22,6900;0,1673;1,5844;1,3441;2,084
22,6910;0,1730;1,5484;1,6127;2,242
22,6970;0,1799;1,5176;1,8680;2,414
22,7010;0,1054;1,4829;2,0981;2,571
22,7070;-0,0283;1,3884;2,1908;2,594
22,7110;-0,2075;1,2892;2,1164;2,487
22,7170;-0,4494;1,2083;1,9179;2,311
22,7230;-0,7472;1,1881;1,6588;2,173
22,7270;-1,0837;1,2511;1,2371;2,066
22,7330;-1,4425;1,4139;0,8082;2,176
22,7360;-1,7687;1,6341;0,3863;2,439
22,7420;-1,9690;1,8114;0,0131;2,676
22,7480;-2,0307;1,8698;-0,2863;2,775
22,7520;-1,7491;1,8232;-0,4712;2,570
22,7560;-1,0265;1,5904;-0,6992;2,018
22,7640;-0,3061;1,3490;-0,8149;1,605
22,7760;0,6648;1,0585;-0,6209;1,396
22,7800;1,6579;0,7135;-0,2480;1,822
22,7820;2,3643;0,3274;0,5668;2,453
22,7830;2,7490;-0,0330;1,4799;3,122
22,7880;2,7359;-0,2752;2,4402;3,676
22,7920;2,6359;-0,4871;3,3248;4,271
22,7980;2,4496;-0,6434;3,9199;4,667
22,8020;1,9938;-0,8648;4,2138;4,741
22,8080;1,5422;-1,1334;4,4088;4,806
22,8140;1,1446;-1,4349;4,2214;4,603
22,8170;0,7301;-1,6722;3,8347;4,247
22,8230;0,3306;-1,7424;3,1600;3,624
22,8270;0,0051;-1,7783;2,3001;2,907
22,8330;-0,3183;-1,7820;1,3933;2,284
22,8370;-0,5453;-1,7597;0,5888;1,934
22,8420;-0,6283;-1,7022;-0,0038;1,815
22,8480;-0,5294;-1,6195;-0,3727;1,744
22,8520;-0,3526;-1,5311;-0,4892;1,646
22,8570;-0,1616;-1,4466;-0,3997;1,509
22,8620;-0,0339;-1,3401;-0,2380;1,361
22,8680;0,0439;-1,3079;0,0478;1,309
22,8730;0,0887;-1,2759;0,2657;1,306
22,8780;0,0885;-1,2421;0,3467;1,293
22,8830;0,0860;-1,1902;0,3046;1,232
22,8890;0,1317;-1,1188;0,1790;1,141
22,8920;0,2425;-1,0613;-0,0575;1,090
22,8980;0,2605;-0,9150;-0,4609;1,057
22,9030;0,2760;-0,8210;-0,9429;1,280
22,9070;0,2442;-0,7144;-1,3626;1,558
22,9130;0,1925;-0,6725;-1,7301;1,866
22,9170;0,1662;-0,7451;-2,0719;2,208
22,9230;0,1374;-0,8255;-2,2976;2,445
22,9280;0,0991;-0,9472;-2,4040;2,586
22,9330;0,0555;-1,0438;-2,4714;2,683
22,9380;-0,0669;-1,1024;-2,3972;2,639
22,9430;-0,1520;-1,1279;-2,2615;2,532
22,9480;-0,2072;-1,1242;-2,0681;2,363
22,9530;-0,2698;-1,1350;-1,8503;2,187
22,9570;-0,2817;-1,1680;-1,6234;2,020
22,9630;-0,2830;-1,1641;-1,3467;1,802
22,9690;-0,2580;-1,1335;-1,1015;1,601
22,9730;-0,1921;-1,1640;-0,9042;1,486
22,9760;-0,1404;-1,1854;-0,7621;1,416
22,9820;-0,0827;-1,1981;-0,6593;1,370
22,9880;0,0476;-1,1845;-0,6077;1,332
22,9920;0,2113;-1,1839;-0,4924;1,299
22,9980;0,2918;-1,1231;-0,3781;1,220
23,0030;0,3140;-1,0969;-0,1679;1,153
23,0070;0,3639;-1,0744;0,0091;1,134
23,0150;0,3719;-1,1510;0,1635;1,221
23,0180;0,3144;-1,2168;0,2092;1,274
23,0230;0,2725;-1,2954;0,2300;1,344
23,0300;0,2781;-1,3063;0,1922;1,349
23,0340;0,2458;-1,3175;0,1425;1,348
23,0380;0,1869;-1,2636;0,1249;1,283
23,0420;0,1669;-1,1732;0,1489;1,194
23,0480;0,1430;-1,0775;0,1389;1,096
23,0530;0,0881;-0,9846;0,1322;0,997
23,0580;0,0026;-0,9047;0,1178;0,912
23,0630;-0,0483;-0,8679;0,0542;0,871
23,0670;-0,0504;-0,8026;-0,1268;0,814
23,0730;-0,0424;-0,7698;-0,3951;0,866
23,0790;-0,0131;-0,7037;-0,7206;1,007
23,0830;0,0543;-0,6182;-1,0531;1,222
23,0880;0,1481;-0,5382;-1,4020;1,509
23,0930;0,2239;-0,3880;-1,6442;1,704
23,0980;0,2893;-0,2447;-1,7762;1,816
23,1020;0,3562;-0,1430;-1,7802;1,821
23,1070;0,3832;-0,0483;-1,6384;1,683
23,1130;0,3731;0,0533;-1,4441;1,492
23,1180;0,3634;0,1163;-1,1661;1,227
23,1230;0,3369;0,1187;-0,9262;0,993
23,1280;0,3189;0,1556;-0,7952;0,871
23,1330;0,2211;0,1838;-0,7260;0,781
23,1380;0,0745;0,1938;-0,6853;0,716
23,1420;-0,0603;0,1689;-0,6875;0,710
23,1480;-0,1967;0,1012;-0,6859;0,721
23,1520;-0,3782;0,0568;-0,7153;0,811
23,1580;-0,5060;0,0012;-0,8056;0,951
23,1650;-0,6027;0,0316;-0,8386;1,033
23,1690;-0,7366;0,0427;-0,8835;1,151
23,1720;-0,8040;0,0420;-0,8998;1,207
23,1780;-0,7683;0,0279;-0,9628;1,232
23,1830;-0,6120;0,0471;-1,0722;1,236
23,1880;-0,4175;0,0925;-1,1732;1,249
23,1930;-0,2085;0,1905;-1,2848;1,315
23,1980;-0,0696;0,3283;-1,3675;1,408
23,2030;0,0357;0,4416;-1,3318;1,404
23,2080;0,1046;0,5917;-1,2137;1,354
23,2140;0,0879;0,6586;-1,0480;1,241
23,2190;0,0627;0,7116;-0,8716;1,127
23,2230;0,0180;0,6953;-0,7468;1,021
23,2310;-0,0689;0,5732;-0,7608;0,955
23,2330;-0,2334;0,4569;-0,7304;0,893
23,2380;-0,4246;0,4374;-0,7478;0,965
23,2420;-0,6026;0,4102;-0,7340;1,034
23,2490;-0,7305;0,4277;-0,6733;1,082
23,2530;-0,7803;0,4322;-0,6459;1,101
23,2580;-0,8208;0,4142;-0,6184;1,108
23,2640;-0,7962;0,3884;-0,6828;1,118
23,2680;-0,7141;0,3502;-0,7806;1,114
23,2730;-0,6266;0,3826;-0,9238;1,180
23,2800;-0,5860;0,3654;-1,0647;1,269
23,2880;-0,5320;0,4236;-1,1615;1,346
23,2900;-0,4189;0,4426;-1,2515;1,392
23,2930;-0,3097;0,4180;-1,2735;1,376
23,2980;-0,1632;0,4632;-1,1906;1,288
23,3040;-0,0685;0,4233;-1,0363;1,122
23,3090;-0,0255;0,4806;-0,9300;1,047
23,3140;-0,0272;0,5626;-0,7831;0,965
23,3190;-0,0630;0,5327;-0,7224;0,900
23,3240;-0,2425;0,5413;-0,6782;0,901
23,3310;-0,3996;0,5331;-0,6373;0,922
23,3340;-0,5686;0,5389;-0,6081;0,992
23,3390;-0,7441;0,4861;-0,6850;1,122
23,3470;-0,9570;0,4548;-0,8191;1,339
23,3480;-1,1277;0,4323;-0,9063;1,510
23,3540;-1,1611;0,4383;-1,0472;1,624
23,3590;-1,1754;0,5140;-1,2396;1,784
23,3650;-1,2292;0,6351;-1,4512;2,005
23,3690;-1,2479;0,7986;-1,5554;2,148
23,3740;-1,2184;0,9403;-1,5081;2,155
23,3810;-1,1545;1,0768;-1,3895;2,103
23,3840;-1,1394;1,2449;-1,2093;2,076
23,3890;-1,0350;1,3626;-0,9924;1,978
23,3970;-1,0538;1,4146;-0,7123;1,902
23,3990;-1,0484;1,4300;-0,4264;1,824
23,4040;-1,0660;1,4308;-0,2564;1,803
23,4090;-1,0783;1,3963;0,0250;1,764
23,4150;-1,1056;1,3106;0,3472;1,749
23,4190;-1,0748;1,1871;0,6851;1,742
23,4240;-1,1105;1,1185;0,9801;1,856
23,4280;-1,0785;1,1165;1,2716;2,007
23,4330;-1,0713;1,0984;1,5969;2,215
23,4380;-1,2026;1,0985;1,8888;2,494
23,4430;-1,4269;1,2084;2,0780;2,795
23,4490;-1,6658;1,3548;2,0055;2,938
23,4530;-1,9712;1,6398;1,7168;3,086
23,4580;-2,2220;1,9725;1,2968;3,242
23,4640;-2,2643;2,3336;0,7995;3,348
23,4690;-1,9376;2,4794;0,0918;3,148
23,4740;-0,9692;2,3970;-0,7006;2,679
23,4800;0,4622;2,1329;-1,4189;2,603
23,4840;1,9568;1,8827;-1,8977;3,313
23,4900;3,0529;1,7508;-1,9002;4,000
23,4940;3,6706;1,5914;-1,2265;4,185
23,4990;3,7935;1,3780;0,2494;4,044
23,5040;3,6016;0,9297;2,2141;4,329
23,5090;3,1747;0,2997;3,9269;5,059
23,5160;2,4007;-0,3956;5,3842;5,908
23,5200;1,4833;-0,9655;6,6610;6,892
23,5310;0,4485;-1,4192;7,6827;7,826
23,5330;-0,4447;-1,8525;8,4611;8,673
23,5350;-1,1918;-2,2018;8,7023;9,055
23,5400;-1,7287;-2,4599;8,7478;9,250
23,5440;-1,9112;-2,8169;8,3456;9,013
23,5500;-1,8461;-3,0983;7,7672;8,564
23,5540;-1,4082;-3,2426;6,9672;7,813
23,5590;-0,8087;-3,3612;5,9934;6,919
23,5650;-0,0548;-3,2756;5,0106;5,986
23,5690;0,7733;-2,9868;4,0866;5,120
23,5750;1,6101;-2,5810;3,2784;4,472
23,5790;2,3104;-2,1369;2,5940;4,078
23,5840;2,8018;-1,7495;2,0154;3,869
23,5900;3,1478;-1,4449;1,5350;3,788
23,5940;3,3188;-1,2382;1,1565;3,726
23,5990;3,3406;-1,1416;0,8378;3,628
23,6050;3,2375;-1,0405;0,6329;3,459
23,6100;3,0339;-0,9741;0,4808;3,223
23,6150;2,7187;-0,9671;0,3922;2,912
23,6190;2,3924;-1,0075;0,2644;2,609
23,6250;2,1090;-1,0936;0,0965;2,378
23,6290;1,8054;-1,2104;-0,0709;2,175
23,6350;1,5789;-1,3858;-0,1529;2,106
23,6400;1,4378;-1,5671;-0,2726;2,144
23,6440;1,2369;-1,7499;-0,4300;2,186
23,6510;1,0781;-1,8727;-0,5415;2,228
23,6560;0,9843;-1,9703;-0,7062;2,313
23,6600;0,8960;-2,0540;-0,8261;2,388
23,6670;0,8235;-2,0575;-0,9672;2,418
23,6700;0,8443;-1,9788;-0,9991;2,372
23,6750;0,8812;-1,8345;-0,9423;2,243
23,6800;0,9324;-1,6085;-0,9346;2,081
23,6860;0,9999;-1,4049;-0,9161;1,953
23,6910;1,0789;-1,2199;-0,8654;1,844
23,6940;1,2131;-1,0771;-0,8901;1,850
23,7000;1,2974;-0,9331;-0,9221;1,845
23,7050;1,2732;-0,7439;-0,9902;1,776
23,7090;1,1455;-0,6135;-1,1326;1,724
23,7140;1,0260;-0,5547;-1,2597;1,717
23,7190;0,7770;-0,5013;-1,4181;1,693
23,7250;0,4700;-0,5142;-1,5838;1,730
23,7300;0,1367;-0,5392;-1,6853;1,775
23,7350;-0,1217;-0,5787;-1,7620;1,859
23,7390;-0,3273;-0,6199;-1,7815;1,914
23,7440;-0,5256;-0,6276;-1,7092;1,895
23,7500;-0,6849;-0,5557;-1,6944;1,910
23,7540;-0,8593;-0,5424;-1,7873;2,056
23,7590;-0,9952;-0,5101;-1,8394;2,153
23,7690;-1,0440;-0,4973;-1,8530;2,184
23,7700;-1,0791;-0,4585;-1,7864;2,137
23,7750;-1,1048;-0,3940;-1,6778;2,047
23,7790;-1,1392;-0,3219;-1,6230;2,009
23,7840;-1,1106;-0,2965;-1,4806;1,874
23,7890;-1,0495;-0,2388;-1,3930;1,760
23,7940;-0,9675;-0,1943;-1,3101;1,640
23,7990;-0,8869;-0,1474;-1,1816;1,485
23,8050;-0,8499;-0,0790;-1,0721;1,370
23,8090;-0,8066;-0,0034;-0,9266;1,228
23,8140;-0,7659;0,0699;-0,7930;1,105
23,8200;-0,7655;0,1060;-0,7419;1,071
23,8250;-0,7699;0,1304;-0,7278;1,067
23,8300;-0,7790;0,1412;-0,8345;1,150
23,8350;-0,8429;0,1321;-0,9855;1,303
23,8400;-0,9981;0,1203;-1,1067;1,495
23,8450;-1,1517;0,1219;-1,2390;1,696
23,8510;-1,2418;0,0983;-1,3944;1,870
23,8550;-1,3476;0,1189;-1,5489;2,057
23,8610;-1,4671;0,0676;-1,6870;2,237
23,8650;-1,5148;0,0797;-1,7871;2,344
23,8700;-1,5266;0,0617;-1,7895;2,353
23,8750;-1,5763;0,1104;-1,7958;2,392
23,8810;-1,5406;0,1023;-1,7425;2,328
23,8890;-1,4184;0,1339;-1,5352;2,094
23,8900;-1,2574;0,1554;-1,4071;1,893
23,8950;-1,1122;0,2249;-1,2048;1,655
23,9010;-0,9074;0,2605;-0,9786;1,360
23,9050;-0,7350;0,3084;-0,8026;1,131
23,9110;-0,7267;0,4234;-0,6697;1,075
23,9150;-0,7450;0,5146;-0,5079;1,038
23,9200;-0,7677;0,5856;-0,3414;1,024
23,9260;-0,7735;0,6390;-0,1941;1,022
23,9300;-0,7447;0,6205;-0,1090;0,975
23,9360;-0,7675;0,5685;-0,1148;0,962
23,9410;-0,7623;0,6191;-0,1813;0,999
23,9440;-0,7871;0,6902;-0,3925;1,118
23,9500;-0,8807;0,6643;-0,5604;1,237
23,9550;-0,9450;0,6921;-0,7907;1,413
23,9600;-0,9875;0,6609;-0,9135;1,499
23,9650;-1,0124;0,6201;-0,9504;1,521
23,9700;-1,0257;0,5971;-0,9639;1,529
23,9750;-0,9644;0,5843;-0,9238;1,458
23,9790;-0,8500;0,5583;-0,7872;1,286
23,9840;-0,7172;0,6347;-0,7022;1,188
23,9900;-0,5434;0,7395;-0,5908;1,091
23,9940;-0,4320;0,8517;-0,4614;1,061
24,0010;-0,3875;0,9588;-0,3749;1,100
24,0060;-0,2652;1,0487;-0,2823;1,118
24,0100;-0,1329;1,0818;-0,2312;1,114
24,0170;-0,0745;1,0903;-0,1787;1,107
24,0210;-0,1069;1,1188;-0,1548;1,135
24,0260;-0,1311;1,1112;-0,1427;1,128
24,0310;-0,2113;1,0940;-0,1556;1,125
24,0360;-0,2665;1,1081;-0,2103;1,159
24,0410;-0,3195;1,0785;-0,3451;1,177
24,0470;-0,2737;1,0735;-0,4952;1,214
24,0520;-0,2361;1,1233;-0,6428;1,316
24,0560;-0,2444;1,1971;-0,6851;1,401
24,0600;-0,2348;1,2697;-0,7261;1,481
24,0650;-0,3070;1,3543;-0,7611;1,584
24,0700;-0,3122;1,4197;-0,7708;1,645
24,0760;-0,2774;1,4346;-0,7852;1,659
24,0810;-0,2612;1,4386;-0,8246;1,679
24,0860;-0,2198;1,4389;-0,7850;1,654
24,0900;-0,2085;1,4513;-0,6592;1,608
24,0950;-0,1449;1,5024;-0,4869;1,586
24,1000;-0,1218;1,5546;-0,3041;1,589
24,1050;-0,1023;1,5387;-0,1801;1,553
24,1110;-0,0447;1,5577;-0,0910;1,561
24,1160;-0,0338;1,5841;-0,0045;1,584
24,1210;-0,0528;1,5952;0,0484;1,597
24,1260;-0,0762;1,5971;0,2003;1,611
24,1310;-0,1361;1,5394;0,3363;1,582
24,1360;-0,1462;1,4244;0,4219;1,493
24,1420;-0,1172;1,3307;0,5050;1,428
24,1460;-0,1363;1,2139;0,5796;1,352
24,1510;-0,1751;1,1865;0,6505;1,364
24,1560;-0,1873;1,1130;0,6831;1,319
24,1610;-0,2735;1,0833;0,7671;1,355
24,1670;-0,2992;1,0052;0,8798;1,369
24,1710;-0,2720;0,9426;1,1002;1,474
24,1770;-0,2353;0,9178;1,3170;1,622
24,1800;-0,3065;0,9357;1,5495;1,836
24,1860;-0,4853;0,9597;1,6435;1,964
24,1910;-0,7033;1,0088;1,5885;2,009
24,1960;-1,0266;1,1165;1,2686;1,977
24,2010;-1,3774;1,3042;0,7211;2,029
24,2060;-1,6315;1,5330;0,1171;2,242
24,2110;-1,6563;1,6747;-0,4851;2,405
24,2170;-1,5092;1,7242;-0,9697;2,488
24,2210;-0,9754;1,4671;-1,0922;2,073
24,2260;-0,1157;1,0724;-1,1951;1,610
24,2320;0,5912;0,8204;-0,9105;1,361
24,2360;1,3708;0,4315;-0,2342;1,456
24,2410;1,9660;0,0460;1,0091;2,210
24,2460;2,3121;-0,3843;2,3492;3,318
24,2510;2,4627;-0,7749;3,6636;4,482
24,2560;2,4214;-1,1624;4,9782;5,657
24,2610;2,1606;-1,4188;5,9215;6,461
24,2670;1,7947;-1,7764;6,7275;7,186
24,2710;1,5214;-2,2088;7,1621;7,648
24,2750;1,2628;-2,6800;7,3679;7,941
24,2800;1,0311;-3,0934;7,1536;7,862
24,2870;0,7825;-3,3134;6,5278;7,362
24,2920;0,5581;-3,3532;5,7774;6,703
24,2970;0,4256;-3,2750;4,7405;5,777
24,3020;0,3750;-3,0018;3,7219;4,796
24,3070;0,4676;-2,5699;2,7896;3,822
24,3100;0,7252;-2,1801;2,1658;3,157
24,3170;1,0654;-1,9412;1,7066;2,796
24,3210;1,3649;-1,7458;1,2149;2,527
24,3270;1,6092;-1,6152;0,8188;2,423
24,3330;1,7572;-1,4655;0,5331;2,349
24,3360;1,7744;-1,3108;0,2311;2,218
24,3410;1,7360;-1,2068;-0,0690;2,115
24,3450;1,6477;-1,0920;-0,4042;2,018
24,3510;1,5251;-0,9693;-0,7516;1,957
24,3560;1,4253;-0,8545;-1,0933;1,989
24,3600;1,3007;-0,7765;-1,4926;2,127
24,3660;1,1346;-0,6690;-1,8755;2,292
24,3710;0,9939;-0,6127;-2,2217;2,510
24,3760;0,8030;-0,6162;-2,5111;2,707
24,3800;0,6214;-0,6273;-2,7523;2,890
24,3860;0,4763;-0,6608;-2,8583;2,972
24,3910;0,3036;-0,7567;-2,8843;2,997
24,3960;0,1633;-0,8501;-2,8114;2,942
24,4010;0,0633;-0,9638;-2,7306;2,896
24,4060;-0,0082;-1,1026;-2,5425;2,771
24,4110;-0,0529;-1,2107;-2,3215;2,619
24,4170;-0,1302;-1,2760;-2,0807;2,444
24,4220;-0,1589;-1,3800;-1,6922;2,189
24,4270;-0,2271;-1,4194;-1,3366;1,963
24,4320;-0,2942;-1,4292;-0,8858;1,707
24,4380;-0,3355;-1,4488;-0,4868;1,565
24,4420;-0,3870;-1,4694;-0,2149;1,535
24,4500;-0,4726;-1,4105;0,0355;1,488
24,4520;-0,5327;-1,3882;0,1532;1,495
24,4570;-0,5342;-1,3667;0,1513;1,475
24,4620;-0,5085;-1,2714;0,1534;1,378
24,4680;-0,4890;-1,1927;0,1112;1,294
24,4730;-0,4446;-1,1099;0,0883;1,199
24,4780;-0,3659;-1,0753;0,0044;1,136
24,4830;-0,2421;-1,0382;-0,0627;1,068
24,4880;-0,1499;-1,0010;-0,0999;1,017
24,4930;-0,0222;-0,9673;-0,1443;0,978
24,4970;0,0904;-0,9383;-0,2294;0,970
24,5020;0,1135;-0,9028;-0,2940;0,956
24,5080;0,1781;-0,8394;-0,3527;0,928
24,5130;0,2531;-0,8313;-0,3911;0,953
24,5180;0,3151;-0,7565;-0,3565;0,894
24,5220;0,2948;-0,6820;-0,2371;0,780
24,5270;0,2650;-0,6260;-0,0797;0,684
24,5330;0,2026;-0,5703;0,1422;0,622
24,5370;0,1287;-0,5956;0,2755;0,669
24,5420;0,0347;-0,6510;0,3348;0,733
24,5460;-0,0622;-0,6912;0,3786;0,791
24,5520;-0,1301;-0,7977;0,4059;0,904
24,5570;-0,2414;-0,8201;0,4166;0,951
24,5620;-0,3189;-0,8623;0,3772;0,994
24,5680;-0,3768;-0,8885;0,3022;1,011
24,5710;-0,3708;-0,8567;0,1496;0,945
24,5770;-0,3527;-0,7750;-0,0887;0,856
24,5830;-0,3486;-0,6916;-0,3554;0,852
24,5870;-0,3856;-0,5617;-0,5574;0,880
24,5940;-0,3561;-0,4148;-0,7842;0,956
24,6080;-0,2659;-0,2241;-0,9750;1,035
24,6090;-0,2315;-0,0387;-1,1035;1,128
24,6100;-0,0973;0,0864;-1,1291;1,137
24,6270;0,0123;0,2041;-1,1333;1,152
24,6280;0,0556;0,3103;-1,1340;1,177
24,6280;0,0623;0,3766;-1,1228;1,186
24,6280;-0,0092;0,4330;-1,1475;1,227
24,6320;-0,1254;0,4339;-1,1102;1,199
24,6370;-0,2206;0,3924;-1,0694;1,160
24,6420;-0,3629;0,3524;-1,0694;1,183
24,6470;-0,4835;0,2901;-1,0167;1,163
24,6520;-0,5662;0,2281;-0,9283;1,111
24,6560;-0,7111;0,1554;-0,8676;1,132
24,6610;-0,7806;0,0515;-0,8452;1,152
24,6670;-0,8189;0,0168;-0,9029;1,219
24,6720;-0,8158;0,0537;-0,9259;1,235
24,6770;-0,7908;0,1049;-1,0087;1,286
24,6840;-0,7764;0,2313;-1,0040;1,290
24,6880;-0,7504;0,3468;-1,1404;1,409
24,6920;-0,7294;0,4240;-1,1966;1,464
24,6980;-0,6621;0,4952;-1,2646;1,511
24,7020;-0,6266;0,5775;-1,3697;1,613
24,7080;-0,5826;0,6328;-1,4136;1,655
24,7120;-0,5858;0,7019;-1,4385;1,704
24,7190;-0,5922;0,7490;-1,4228;1,713
24,7230;-0,5657;0,8230;-1,2863;1,628
